74,0,-87,-14637,3575,3095
-10,14,-29,-12067,-463,9738
-13,47,23,-8705,-20725,9000
55,108,85,-4648,-3801,6547
115,-17,27,1443,-16642,10098
-77,32,-40,2270,-19713,10414
-23,-101,-29,12546,-13846,7317
38,20,-108,12592,-22175,5221
-56,-18,97,14732,-15530,-202
32,31,40,21068,-12802,-1754
89,-33,11,17145,7244,3560
44,-118,-9,14290,4107,-1251
31,50,75,22965,-25399,-6997
-15,-5,99,14948,28113,-1552
-67,83,-49,10588,-1088,-12437
-64,-99,-114,4126,-27932,-26073
2,108,26,-3879,-12398,-22375
-11,58,63,-8925,-3191,-22906
72,-6,-1,-14270,22016,-5518
-115,102,-14,-15552,17433,-6164
0,68,-28,-24413,-1579,1021
-18,-13,82,-21299,-549,-847
-65,52,118,-15449,-3408,4924
-72,-62,-87,-18030,-7200,5760
-34,-126,19,-19135,-11106,4404
105,-3,-94,-12561,-13861,4764
61,66,73,-9221,-15599,10912
E
-39,-61,-65,-7403,-4583,6576
-38,112,-4,1059,-29307,1603
-108,-127,118,-1899,2340,8906
-97,-75,-48,4663,-32540,-2716
31,-103,73,7683,-227,1916
3,109,-41,11957,-21868,153
-109,73,-122,16870,-3141,1112
-116,3,-68,25959,-6898,-2101
60,42,-32,24765,-1914,6174
-29,51,-123,20433,8475,2096
-81,-85,-110,26568,16123,-16978
27,115,84,15476,-17470,-21272
18,-5,119,-18730,20328,25214
102,64,2,16613,104,741
-116,10,-115,-13281,18547,-32442
5,-23,-115,-18819,18418,-17198
104,121,78,-19315,8177,-11718
37,124,-57,-17788,9233,-4388
-50,111,-3,-17582,2786,-542
-84,96,28,-21868,-1222,-2982
-73,110,5,-21096,-6657,-2992
-34,-66,-47,-16213,-2321,7332
-48,-92,1,-11518,5920,4212
-38,127,-87,-4686,-2012,11311
-62,71,-14,-8375,-20573,14212
111,-86,-45,-2833,-25055,13328
-84,-17,-24,1583,-10776,9334
38,122,-15,1850,3924,7093
102,120,-9,-802,-2535,9670
-39,26,103,2903,-3415,4595
-25,-10,41,1923,10024,5844
20,35,20,6235,32030,4190
86,-20,63,6845,-25197,4255
48,43,69,8092,-235,3010
20,6,-122,10275,-13785,-3089
-105,-89,18,28098,-2425,-1724
91,116,-6,18851,-14734,-10497
120,1,101,13745,22380,-25306
107,-98,73,13879,32543,-19120
110,115,73,7801,-6006,-14461
E
96,-25,-127,1786,-23817,-18135
-73,127,-83,-5340,24714,-25987
-110,-102,-16,-11567,13476,-23253
65,92,-113,-10322,24174,-25697
0,117,60,-19304,-373,-12719
-86,-15,2,-18690,11378,-15015
-26,79,-52,-24129,-10640,2657
-110,105,90,-15689,6941,4108
-11,-95,-4,-12253,-13659,18498
-123,123,-117,-16621,-12769,9867
-74,-74,-124,-18578,-22742,10470
-12,107,-55,-10716,22411,10339
-102,124,-28,-10770,5472,13793
96,17,-22,-9984,28983,12128
-63,4,81,-5374,-10846,11415
40,1,74,1832,-15223,-326
-106,33,-122,1111,-4721,5230
-29,68,66,8047,-6021,3831
-51,89,74,8691,-15560,1828
33,-72,-67,12205,-23337,-2841
-7,-124,-99,14929,-17409,-3706
1,10,2,19403,-8940,-2121
-11,-35,83,20008,-12731,-3617
-24,84,-13,17334,10525,-18278
56,103,90,17761,-18409,-13795
-44,120,33,11868,-26915,-30210
0,31,-43,19141,-13354,-7710
-66,69,90,9732,18111,-16154
-63,67,-49,8221,-29162,-18703
92,-52,126,-12757,7320,-19723
123,120,-48,-12124,16316,-17749
11,123,-27,-15838,5278,-7071
116,37,104,-11559,11485,-4638
49,65,20,-22422,4469,-53
-91,94,-22,-18256,-765,121
93,43,-37,-21547,-8737,10871
47,104,111,-19902,1294,11283
54,-117,-52,-16526,-4619,11147
54,-101,-62,-13766,985,8382
87,-117,-43,-15228,2008,8501
E
77,121,-30,-15801,-1998,11669
-106,-118,-71,-13977,-18949,10175
127,-65,4,-12461,12111,6580
7,75,-96,-7675,27661,3527
26,117,-76,-4971,-17096,3275
-57,-83,-53,5543,-12702,2897
17,-120,103,10201,-31881,911
-124,-3,-79,17967,-2319,312
-66,0,83,17507,-20031,-5256
-33,-34,-54,23920,-23671,-7026
-12,-122,50,32106,-30781,-7417
-44,126,40,28990,-21198,-9120
66,66,-46,28734,-31853,-5004
111,-95,-53,22235,-7435,-8884
-100,-125,55,8588,29767,-16524
-74,24,7,3648,17992,-18878
41,-38,-37,-1964,17237,-21748
111,84,-100,-8614,27564,-27355
34,60,-91,-17922,-7351,-4766
-110,120,-113,-10664,5152,-4717
46,-43,-39,-7611,674,5400
45,14,62,-14584,3922,4807
38,9,110,-22751,-9755,6265
61,117,-7,-21442,-24616,7010
-16,-14,97,-15765,-7227,6486
-44,-100,-36,-13019,10022,8090
28,-60,100,-10588,11342,1550
-124,-12,-86,-13270,13280,-621
-108,0,46,-21676,-8818,-1526
49,107,-111,-9943,25709,-4879
-41,-72,71,355,-7843,4520
102,-89,63,1602,-24842,979
125,3,-116,15488,7234,6363
104,62,50,11538,-9713,3612
-111,20,-60,12247,-13781,-1238
-34,116,-71,17054,-15632,-5100
-40,123,105,16744,-20372,-10579
81,49,-108,22903,-2181,-23373
-105,110,-74,24683,-23276,-3797
-25,21,-98,25902,-23305,-18109
E
55,2,-22,12290,19402,-7863
51,76,13,6308,27871,-14659
66,-119,23,-7725,16391,-13772
93,-6,-81,-10676,19681,-11071
112,-63,65,-17966,14378,-9768
-60,-92,-44,-16406,11504,-2805
-69,-58,-41,-13351,6062,973
107,-81,94,-19233,5560,3105
107,-127,119,-20580,-7673,9092
-84,-63,-15,-14412,-3676,12531
90,-93,-80,-19748,-1616,17139
-122,-58,-115,-18836,-3272,13719
-68,6,3,-14937,13751,9505
40,108,83,-16523,11206,9702
-104,126,-103,-15894,-20734,10240
73,-72,57,-9084,-27350,6799
95,-107,-69,-1290,-23023,5957
-46,113,-65,8287,-7644,2674
-101,93,118,12966,-21474,-991
57,21,-53,15684,-13355,-3872
-102,-115,-75,25119,-20874,-5224
-89,87,-114,32046,4776,-2028
25,-70,111,26755,4279,-6885
-25,-3,-68,26027,-8529,-6174
111,-77,24,5926,19080,8917
-64,-88,-27,18330,102,-26531
67,-10,15,11760,-1673,-17461
-16,14,42,9975,26689,-22737
125,115,-35,-2157,20995,-18943
-125,-66,84,-7265,11178,-20119
-61,65,29,-18397,12096,-8145
38,4,85,-25445,5914,878
-49,-46,58,-25648,9281,1537
-87,50,-2,-25954,-1329,4060
112,-103,-14,-26975,-7407,2875
77,-113,28,-23437,-5237,4376
51,-32,24,-20294,-11019,6397
-127,105,80,-15268,-7846,9644
124,65,-58,-3460,4785,4253
-103,63,-36,-2801,5484,6679
E
105,-27,87,-3737,-3657,9798
79,-74,77,-2082,-11548,7681
39,109,87,4407,506,-961
30,-117,-88,2121,-25821,6784
109,9,103,16462,4363,2704
-54,-23,110,13299,9518,8715
-125,27,23,22007,-26532,2010
-89,105,-63,19839,2836,3197
18,-65,120,22903,-22103,-11248
-96,-39,33,23303,-6379,-7167
-105,-91,62,16632,7592,-12002
39,61,70,839,15592,-2551
2,34,-119,9824,97,-6447
