AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-83,50,-11,1657,190,2006
83,72,-71,-65,-404,1716
50,72,-47,595,-732,1089
57,111,-23,107,176,6
19,-2,-68,1116,116,-476
20,-64,-87,297,418,-699
24,-108,120,-878,496,-825
65,100,95,-333,460,-433
80,61,71,396,183,-596
81,110,83,-1505,2503,-6881
78,-118,91,1552,4972,-3262
59,126,108,-657,4527,-1892
-72,-11,87,1500,4437,1922
-5,41,13,-311,2008,3239
-113,34,11,-3811,-3002,4204
50,-120,-25,-1538,-4483,1844
-30,-29,37,754,-1851,-3683
-95,-95,-8,-377,290,-3936
5,103,-93,-58,3042,-4715
14,-71,-57,1699,6353,-375
-119,-68,-52,1248,1296,2556
-85,-39,-125,-2722,2290,3943
-73,-37,-85,-4,-7612,4032
-51,45,118,-3829,-3481,-4801
-69,-70,-89,-1930,-1405,-2579
-30,95,-45,6567,-1788,-1958
81,-51,-41,791,7780,-555
88,56,-102,2096,2199,638
7,-18,0,-1944,-410,-1141
-107,-103,71,-1774,-439,2051
60,9,61,-2178,-1767,2100
48,-78,0,-540,-1895,2839
63,-31,-92,497,-2945,3090
99,-57,37,653,-2617,3410
99,-34,122,348,-1984,3175
84,29,-92,-724,-933,3626
23,-22,126,526,-2056,3286
20,20,-122,-262,25,2216
-109,118,94,1178,-566,2366
-120,37,2,594,194,2265
102,57,-45,-757,-332,1709
65,42,-46,-490,-196,1428
70,90,-69,-387,135,682
51,51,-95,396,-43,-309
31,13,-94,515,193,-601
45,-56,-114,35,459,-825
57,-94,113,11,231,-861
98,89,112,249,244,-906
96,33,102,379,427,-610
-125,-25,81,-1287,5166,-4658
-38,19,96,76,5849,-2798
28,-5,93,4096,3209,676
-16,31,86,1608,833,1696
-45,-76,-38,-1668,1870,3433
-80,-21,32,-3227,-3619,5043
-9,-125,-79,-4365,-3737,-1634
28,-45,68,-2336,-1283,-6021
-58,107,-74,4813,-2263,-4981
-16,121,-109,1956,5630,-2261
126,7,116,1271,2833,2218
14,13,-6,-1084,66,2465
-118,122,-57,-2316,-4185,3049
-89,-43,-61,-2537,-3512,694
-3,38,15,-2089,-633,-4848
95,71,-79,2756,1381,-3276
-97,42,-122,3937,2640,-997
-34,-28,-70,267,4293,-584
106,-72,-120,-159,2199,-325
113,-39,-57,-2496,-922,-208
-114,64,-69,-6204,-1641,828
65,-24,116,-932,-249,1120
17,115,93,1045,-3490,2991
32,89,-64,4955,-5473,3731
-48,86,47,-1697,-1015,3409
87,48,-46,869,-2029,3507
60,88,-122,-131,-1788,3167
74,18,43,1460,-498,2693
-44,-32,79,-149,-864,2385
-56,-118,23,-1238,235,2213
-126,-7,3,521,-1241,2900
-84,-123,50,-477,-695,2352
110,-51,36,422,-804,1031
56,-24,51,883,-40,-633
16,84,-10,492,511,-1186
-9,-84,-56,911,177,-702
27,116,-99,-329,834,-338
53,77,106,405,387,-109
87,108,80,9,380,-345
80,43,66,87,114,-147
70,-35,60,-1018,5206,-4845
57,43,94,1442,7003,-3447
81,-89,-128,1928,7179,-2861
18,35,-51,2335,4553,2393
-86,-113,-94,-1356,890,3293
94,-98,77,-3407,-2428,4153
-43,-57,-68,-4077,-4917,-938
-26,0,-52,-490,-1652,-4941
37,-29,-30,1290,-2618,-3811
-48,-64,-112,2269,4192,-5480
125,101,-77,2243,3276,-948
48,71,-77,1574,4258,2345
-27,12,41,-275,1324,4874
-68,123,-32,-4203,-3829,3925
-12,-9,-74,-5785,-6719,-779
66,19,44,806,-2280,-4508
-99,113,-73,-937,6587,-3208
122,82,-77,4078,2710,-427
-44,46,-47,2572,2947,-56
77,-43,-82,1205,486,1952
-69,117,94,1156,-3823,721
67,-55,-109,-1132,476,1147
46,66,-43,-1340,-2582,2693
16,78,79,755,-2122,3523
19,56,105,1623,-3187,3441
92,-16,-19,-1038,-1570,3482
-128,-48,25,-121,-252,3262
122,-22,59,-523,-526,3344
70,-109,42,1493,-118,3110
71,59,0,1687,509,3116
0,82,-98,52,287,2755
-63,95,-92,547,-424,1987
124,105,-76,514,343,817
68,55,-108,1200,-86,103
32,-22,-89,1430,-276,-350
25,-103,-58,309,432,-586
6,102,-67,-355,465,-215
20,50,-83,568,149,-207
66,70,-78,-141,283,-425
65,58,-73,-256,171,-367
-31,106,88,-1407,5261,-6209
41,65,78,-1144,8244,-4911
38,-88,46,-3503,8309,-4116
-118,-99,56,-1842,-5929,5923
-33,-78,-77,-788,2004,3738
126,-57,85,-2159,-2184,3511
94,66,-58,2000,-4990,583
-11,7,-72,512,-3192,-4306
-85,126,-62,-827,1851,-6080
-115,-113,-101,3749,3870,-2738
-58,19,-41,3952,3315,1356
93,-40,-21,-849,759,4506
-75,2,116,-2646,-6406,4682
113,-93,68,-4902,-2087,-2813
14,104,-47,-2534,918,-8183
-22,-113,-90,3020,5632,-1832
98,68,-60,5112,3265,2859
85,16,-81,1161,3133,1621
-81,65,-96,-815,-728,1785
112,-9,-109,-1243,-2586,2357
112,-105,-76,-931,-2776,3088
101,-55,-19,-1595,-2632,2205
118,-116,-85,-762,-1809,3066
-97,-65,36,-26,-2593,3455
-45,-35,49,974,-2758,3552
-118,-14,109,-144,-949,3156
84,-66,-126,997,-334,3280
67,23,85,1051,-101,2478
-27,-35,8,2453,-323,1574
119,-32,-37,649,105,144
30,37,-77,651,-18,24
46,-48,-82,1043,233,-31
41,-112,-93,586,602,35
32,101,-121,455,305,-278
20,90,-102,-47,519,-197
49,50,-119,534,254,-24
64,76,-119,-186,243,-59
67,76,-112,209,40,-123
83,77,-86,140,366,-181
79,72,-102,-129,121,-41
116,119,73,-6503,6959,-4599
-27,-107,14,196,-1464,-2993
2,-53,88,-3725,3382,-5822
107,-22,87,1120,3185,-5325
-33,-51,90,-1640,6886,-6341
-5,24,-89,-704,8255,-1225
81,-54,119,544,3268,418
-111,-11,62,2130,2282,3848
-38,78,-49,217,-355,4632
-45,83,-22,-2041,-2767,4424
-10,125,-110,-2756,-5554,588
73,-8,22,-2582,180,-3558
-84,-56,-31,1477,-598,-5678
-51,30,-69,3278,6298,-3633
-7,50,-119,2593,102,3378
-32,-16,66,-4524,5253,4082
-88,76,-104,-2239,-7794,4609
-42,17,18,-757,-1418,-879
46,-48,-116,-980,-1385,-5154
-97,20,-57,420,4754,-5455
24,8,-80,4871,3522,181
115,3,-90,-144,4188,740
111,-43,37,1344,-575,1430
48,-28,-106,104,-681,1687
-42,-40,31,886,-2127,2563
-4,102,-59,-716,-454,3045
14,-95,113,-1222,-404,3471
-100,71,-37,-1122,-1390,3261
-31,-102,-30,-118,-1303,3386
-41,-65,40,-695,-703,3384
-114,37,33,-670,-1298,2950
83,-43,4,375,-290,2380
-3,-83,2,-203,-1158,2021
-73,82,9,1304,-764,1913
-95,33,-43,1245,8,1899
84,54,-57,-559,500,1546
