AccX,AccY,AccZ,GyroX,GyroY,GyroZ
84,105,125,467,-1864,4254
8,90,127,-699,1201,-1335
-4,-16,44,4676,-1626,-3720
-91,-22,22,-2005,1597,-2731
41,77,14,2660,-2876,-499
102,-87,35,2597,-2768,-648
-86,-58,116,2331,-2643,724
32,115,-76,2364,-3321,3199
42,-70,40,1132,-3082,6499
9,-90,82,-2209,-1396,4848
87,38,21,1837,-3585,2629
-83,10,-96,1422,-3410,3295
-97,92,-9,1121,-778,1886
101,-30,-73,2909,-317,16
-8,80,-77,4093,-559,-1083
10,74,-31,2698,-39,-664
39,77,-1,-23,968,54
12,40,-22,-789,701,17
-24,-5,-22,-46,-154,-319
-10,1,-27,-259,-225,-227
29,17,-52,-486,237,75
35,25,-71,-363,126,60
38,44,-64,-386,-120,54
52,66,-62,-403,11,38
55,68,-74,-73,110,-135
57,70,-85,132,31,-99
69,81,-93,72,-17,83
83,100,-101,-25,11,109
88,106,-105,-47,96,-132
99,110,-109,-247,66,-207
107,106,-102,-150,-76,-51
115,107,-105,91,51,3
116,107,-115,286,20,-46
121,114,-120,423,-108,76
-126,123,-119,279,-7,27
-117,123,-123,219,79,-43
-112,126,-123,11,-11,-65
-99,118,-122,140,-42,12
-96,124,-116,210,13,-4
-90,127,-123,192,47,-58
-92,-121,126,-14,26,-71
19,23,30,-7641,8391,-2430
-92,-63,-47,5259,2787,-5816
-128,114,51,-275,987,-4571
3,80,116,-1018,414,-5274
70,-76,118,-2484,5018,-6151
34,110,-15,-2424,3052,-1
-6,55,-35,-633,2684,2826
-104,38,32,-4592,-4216,8468
-33,43,-22,-3000,-1855,5655
-32,-24,106,3650,1305,-6749
-63,-106,114,4592,1104,-6029
92,-49,-71,-1521,2199,-2340
99,71,-9,3529,-2735,-523
-82,-2,-70,2616,-2445,979
-31,99,69,4927,-5126,2829
111,-39,-23,472,-617,7514
68,47,62,-919,-2661,4883
33,-27,81,-2212,-2482,2353
60,-109,64,759,-4502,4902
67,-127,-32,276,-1977,3507
11,103,-76,1491,-100,1312
33,-41,-93,1691,897,-1598
-44,44,-100,4415,102,-2547
