AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-80,-108,121,895,-4566,3010
-84,-123,58,-1419,-6860,3175
74,-71,114,3229,-5163,2898
-2,120,-23,590,-6518,3333
-9,-116,101,-1308,-6640,3721
105,-46,-49,2615,-3835,3144
-43,-15,34,33,-2839,1839
-70,44,49,1713,-796,-12
-87,34,-89,-534,-872,1269
-121,0,115,2218,-451,-486
-88,-25,38,1209,805,-2363
-116,-47,-33,486,1279,-2094
-73,-98,-71,634,1535,-977
-68,105,-88,1083,967,-685
-32,82,-72,1059,571,516
-72,-120,-43,123,-490,706
-54,108,-37,425,-838,-508
-23,104,-47,898,-381,-693
-1,-112,-61,359,415,-91
-24,-105,-86,87,385,-275
-20,-112,-104,-41,128,-376
6,-123,-115,257,66,-238
6,-120,-104,160,9,-270
23,-122,-97,-146,188,-128
40,-112,-110,-157,202,-75
41,-117,-124,383,20,-158
49,-97,-119,219,132,-134
54,-93,-126,224,167,-149
57,-76,126,33,56,-94
66,-78,121,16,154,-216
72,-68,114,-223,181,-192
88,-85,101,151,95,-241
88,-76,108,116,61,-288
104,-60,117,-299,160,-154
109,-55,109,-156,128,-77
111,-48,101,191,92,-214
53,-45,68,-386,5242,-3716
107,-111,85,745,6137,-3519
39,-43,123,-1976,5982,-3710
107,123,32,-1729,5538,-2862
-11,90,-58,-2581,5335,-1711
30,67,-94,-2055,5378,-1261
-42,-88,-121,1282,4894,-1306
124,-104,-106,1311,3401,-941
-79,-13,62,-1557,2723,-665
33,18,80,588,2256,-592
121,5,71,933,-120,-224
-66,34,-55,-821,-3230,497
-28,67,-101,342,-3595,688
-93,-74,-5,584,-4489,1092
126,-125,-42,2146,-4604,954
54,54,29,2902,-5758,4848
98,63,-39,-1603,-6769,4277
53,108,121,970,-7066,4230
37,-15,-127,-1205,-6635,3735
-119,-13,-68,464,-5307,1652
27,-3,20,364,-3449,913
95,-81,80,3113,-1544,761
9,-88,41,-1035,619,-191
82,-90,7,592,-513,-204
-80,113,81,149,109,-1060
-75,35,-35,-838,326,-663
94,-75,-119,280,134,-559
120,-30,-66,571,607,-187
-93,48,-71,-1961,417,167
-96,25,-80,-992,335,-199
-73,4,-72,251,318,-378
-63,23,-55,331,76,-367
-34,20,-42,20,333,-4
-29,25,-48,47,110,-6
-20,39,-74,160,54,-177
-14,53,-88,336,52,-148
-7,81,-98,-5,160,-221
0,67,-105,16,166,-291
10,36,-112,213,145,-282
30,24,-108,22,116,-61
36,20,-117,331,44,-121
37,28,-118,338,16,-197
48,30,125,265,174,-251
57,32,121,307,170,-204
67,25,117,458,278,-412
71,40,-128,-47,148,-179
78,15,125,129,16,-98
95,16,116,100,157,-100
92,26,106,99,91,-179
105,17,100,198,152,-161
62,-93,82,-513,5124,-2411
-102,7,65,1587,5483,-4360
-121,8,97,597,6175,-4587
96,11,-117,-1414,5996,-3958
32,-38,24,-3457,5629,-1324
46,-114,99,-2223,5988,-375
76,-106,98,147,5308,35
6,-122,106,2081,4360,-916
87,-19,-77,728,2275,-986
-86,-94,-76,-14,2894,-1521
-64,28,-24,17,1814,-1085
69,-12,-120,-72,-636,1151
-87,23,-114,-477,-3439,69
-1,-4,116,374,-4349,611
0,4,-31,-353,-4897,1182
82,-71,125,1504,-5993,1749
37,67,-78,37,-7689,2672
3,-98,82,2921,-6532,2212
-27,-61,64,-2038,-7113,4473
-57,87,-73,946,-4538,1736
110,-90,-46,305,-3768,1064
-128,90,5,1362,-1777,1194
-67,-74,12,1464,-1134,967
53,2,115,-394,-267,233
