AccX,AccY,AccZ,GyroX,GyroY,GyroZ
47,-45,120,-417,-2574,-6376
-60,61,-42,2778,-6349,1027
-49,-59,-43,893,-5835,-281
-75,-36,36,2389,-1043,-1556
-84,31,-70,3045,592,-1171
111,-59,-41,2429,-1856,1907
-19,7,30,734,-2868,2565
120,78,-120,2175,-180,657
31,67,-8,2564,1211,-20
-81,-13,-102,2222,738,-236
-57,125,-56,3442,-1358,99
-26,93,-28,3407,-2492,1013
-5,-102,33,847,-1998,1569
-56,-90,49,-1434,-604,916
-120,76,42,-776,318,-651
126,-28,20,186,556,-1283
-120,-66,0,1055,258,-1335
-116,-107,-58,1382,438,-1317
-105,-126,-81,846,434,-1123
-79,117,-100,236,429,-681
-48,117,-108,-633,202,-170
-40,102,-124,-907,174,51
-37,79,110,-243,179,-205
-32,63,96,677,26,-261
-15,83,103,591,-121,47
-6,96,102,425,-222,337
-3,104,116,602,-360,571
11,-123,126,184,-378,950
38,-86,124,-333,-205,1070
48,-64,110,-363,-165,832
50,-70,112,75,-300,278
59,-74,124,463,-85,-192
57,-67,121,-150,-109,13
58,-76,108,-466,-127,216
62,-89,88,-193,-99,121
76,-85,84,-115,-148,89
-17,-52,-44,4569,836,-2863
-124,-104,42,4030,5582,-3947
39,91,-6,-333,9332,-8074
70,-79,-5,1454,11506,-9299
-90,52,22,823,7639,-11659
-49,-125,26,3396,2351,-11643
-14,-20,-112,1319,3783,-9262
127,57,76,4803,2277,-1156
-59,68,24,6712,-1160,3527
19,-1,77,3383,-4691,5306
11,97,11,3371,-6197,4681
-91,-37,19,-1789,-14095,6617
85,37,-123,-7746,-14105,8310
-117,-113,116,7950,-5913,1265
-101,-105,38,-3656,1052,-8238
-65,-19,-34,-1988,1393,-8095
115,43,32,7919,-8959,100
-128,-63,61,528,-4200,2352
-14,41,3,2988,1251,-817
-112,-48,-115,2869,37,-353
-22,-17,17,5079,75,1046
-65,-7,21,3088,-1890,2343
-125,-124,14,2393,-1564,800
21,37,-1,2494,-922,-40
-44,-109,46,2858,-563,-344
-51,-117,24,2304,-369,118
-66,-113,-9,727,-585,420
-99,110,-28,-949,-49,-32
-108,11,-66,-341,285,-335
-98,-65,-96,-89,715,-720
-82,-93,-124,367,621,-1106
