AccX,AccY,AccZ,GyroX,GyroY,GyroZ
57,-35,-34,-732,221,-4043
45,-71,-85,188,-102,-2028
67,-86,-29,-477,56,883
90,-10,-82,-867,626,2186
-122,-18,27,1007,1118,3788
25,-97,49,4408,3023,4199
-108,-114,-43,6928,4591,4489
-13,23,-31,3855,2972,4795
-24,-126,-79,-3753,1359,6185
73,60,11,8398,-1170,4890
-57,116,121,8551,446,3076
-13,-58,-95,-6001,3785,3291
66,-82,23,-4635,1183,5194
85,-56,73,4176,-2513,2353
-73,-94,-9,3057,748,505
94,-47,96,-5144,1790,1180
-106,-25,-126,1603,-94,-937
-74,-63,-105,2689,299,-1007
-69,53,-104,-2331,686,-574
-46,-75,64,-1848,447,-432
-36,95,29,-205,166,-939
-7,80,6,-367,458,-1232
8,79,1,-918,404,-936
21,49,-17,-654,256,-716
53,66,-8,-747,177,-497
66,87,-20,-771,309,-243
57,125,-23,-957,273,-237
63,-96,-10,-840,301,-244
73,-105,-56,-164,566,-614
102,-112,-67,-212,453,-556
-128,-85,-63,-539,384,-7
122,-46,-66,-754,324,-193
-122,-57,-77,-296,516,-620
-103,-51,-79,-367,421,-529
-75,-52,-93,-134,502,-572
-76,-37,-91,-428,410,-472
-65,-6,-80,-788,335,-159
-56,4,-87,-648,528,-372
-36,3,-97,-276,548,-579
-26,16,-89,-425,201,-253
-67,65,-72,-1383,461,-344
-28,22,-92,-514,682,-763
4,-1,-123,324,587,-785
-106,102,-76,-1989,-796,-5625
113,28,-17,-2282,-1196,-6457
-13,-40,65,-2677,-1624,-6420
69,101,-65,-4527,-3091,-6423
-59,-60,26,-5719,-2763,-6369
55,61,-110,-5131,-2481,-5818
-29,86,-45,-3699,-2702,-5389
25,-32,-29,-1942,-2860,-5085
-34,-63,-59,-3014,852,-3460
-94,55,-8,2269,1476,-845
-64,39,-48,-2301,613,2841
117,-5,43,-409,1196,3374
-74,-119,95,2263,1852,4026
-65,72,55,6696,3591,4699
108,15,-100,8257,5379,4174
-98,94,55,6580,3948,3763
22,32,-113,-4079,2451,3841
80,124,43,7334,1239,5249
-10,-84,21,5431,4321,3363
78,-9,-12,-2624,4123,3550
-84,34,-60,-1758,2154,4734
-90,-116,-91,2186,2848,1907
-7,-81,97,-1332,863,441
99,-64,-34,-1378,-483,180
108,50,12,-99,-466,-163
-120,19,18,-1283,362,-523
-104,-99,7,-729,287,-956
-72,112,28,-450,340,-1029
-19,40,31,203,578,-833
-11,34,51,-351,156,-672
50,87,38,-1297,238,-401
29,56,9,-190,252,-804
4,84,2,-195,432,-842
57,-127,-46,-327,940,-784
37,125,-62,257,464,-937
9,-98,-37,-359,57,-656
42,-60,-23,-1501,313,-184
35,-102,-67,-790,522,-458
127,-42,-80,-1264,500,-174
65,-83,-113,-417,121,-692
-111,-16,-97,-874,167,-420
-79,19,-105,-1465,104,-108
-82,-9,-116,-631,188,-478
-49,69,-93,-1572,366,-325
-94,81,-89,-1487,281,-441
-75,60,-103,-398,499,-925
-94,78,-84,-414,158,-775
-105,102,-73,-936,312,-489
-93,103,-66,-700,471,-421
