AccX,AccY,AccZ,GyroX,GyroY,GyroZ
51,92,9,392,-41,3990
24,-83,-33,2255,-1946,3670
45,-80,110,821,-5966,2569
6,-29,-3,1110,-6437,-1677
-102,-84,-101,518,-3911,-4485
-44,112,79,-2048,-1412,-5419
65,-58,62,-3743,2863,-5410
113,-114,113,-2164,3948,-1045
-71,-83,-85,-817,2707,1406
28,59,-31,331,2103,2184
94,98,41,341,1634,1906
77,41,-18,903,759,2011
72,-66,-63,2469,-78,2524
72,-97,-82,2642,-2519,4140
99,-88,-120,2228,-4414,5382
33,37,34,394,-3803,8332
-56,97,97,1646,-2950,5965
85,64,17,1407,-1272,6293
54,-88,-89,3653,-1828,4009
115,-112,101,5526,263,3799
-96,104,-47,14818,2120,-3231
-78,7,26,-947,-173,-1304
-124,23,-81,-7469,-1279,-151
-79,20,-15,-6110,-854,-475
-44,-76,122,-1076,696,-247
-64,-92,-74,1754,808,-691
-80,-17,-29,1776,183,-1127
-45,11,-48,680,195,-694
-34,-4,-65,-17,155,-554
-28,-15,-75,-194,-208,-49
-30,19,-66,-461,-485,412
-41,59,-43,-529,-672,476
-36,74,-55,117,-350,493
-7,87,-66,488,11,432
-12,-98,-72,155,158,676
-24,-103,-101,52,-24,132
-15,-53,-62,-451,-620,596
21,-8,-85,-1008,137,466
14,-58,-126,237,608,-163
10,-74,101,1252,420,-446
13,-28,102,496,24,-157
8,28,42,-6173,1883,-1240
80,-2,-47,-4777,2757,-2563
76,-90,43,-3006,2393,-4246
43,-124,-3,-731,728,-5158
64,-34,-37,-5336,3528,-4532
127,-22,32,-3118,5117,-3090
-71,6,9,-143,4842,-902
-99,63,-7,229,5624,561
46,85,-81,56,3911,1273
83,82,-26,54,3283,2753
65,30,18,1232,1250,5139
19,24,55,-974,-1401,4981
-47,63,-38,1009,-5224,1241
29,-9,-94,3025,-7377,-263
-117,-77,99,1414,-3659,-2359
89,-97,77,-1348,-2811,-5884
50,27,46,-4410,857,-5625
83,126,56,-4267,3480,-3144
-33,56,122,-223,3389,960
81,22,109,-1022,3998,2517
109,32,-126,16,3373,1920
104,25,-27,-316,3242,1989
76,83,-62,-771,1050,3458
108,-56,26,-277,-896,3747
82,33,-91,1432,-4190,1189
110,67,-124,1862,-6917,829
117,-48,-83,1527,-4786,2927
-63,122,-105,-178,-3142,5525
-118,-111,84,-558,-3388,4577
126,113,114,1798,-6601,4215
-21,-87,-8,2392,-3982,2882
-81,-38,91,1668,186,2110
19,106,95,3793,272,463
-40,58,-20,4014,722,-682
-60,-7,-11,2602,308,-508
-91,-88,-9,676,402,-439
-108,-128,-32,576,441,-134
-124,102,-35,536,180,-239
-123,89,-37,384,29,-445
-99,76,-35,414,-37,-642
-78,67,-33,446,9,-844
-65,18,-54,749,211,-1376
-31,-14,-48,920,60,-1369
-9,-30,-55,697,31,-973
44,-27,-47,228,-70,-275
32,27,-41,-75,-44,410
-35,-13,-79,380,-11,-178
-10,22,-52,161,-244,556
31,101,-80,-867,218,1203
14,-110,-118,-753,223,1209
77,75,-87,-5874,3134,-2323
58,36,-29,-3577,501,-5832
7,25,-67,-3534,1609,-6705
96,-60,-57,-4580,2053,-6777
24,63,-66,-4009,4255,-5180
-42,-90,-44,-3719,4694,-595
-125,-82,-7,-1853,4248,3184
-73,-117,-60,-1675,3423,4773
35,-25,60,-512,2965,4146
-116,-4,-20,-622,1206,3743
-90,-67,13,24,-3192,183
101,-60,-117,3518,-6683,1170
-75,-72,-55,3798,-6295,-524
-77,67,109,1669,-5054,-4690
-104,120,48,-1450,-1723,-8303
17,27,48,-3604,4294,-5189
4,-41,82,-2336,4357,-1277
-120,81,-97,-1530,2959,1833
85,14,-49,-1607,3331,2975
-128,22,54,1201,2095,2938
-86,91,120,-418,2272,2458
-105,52,66,-1799,2007,3100
-21,96,0,-2499,848,4296
47,-91,-32,-1373,-2375,4266
100,-76,-78,-1248,-4503,1740
-79,6,33,2656,-6257,620
-69,-61,84,1639,-6276,-2884
119,-104,-95,2380,-7622,-5705
-81,14,-102,-4256,-4770,-5094
8,100,86,1562,3506,-1735
-65,104,101,2358,-365,-383
-64,26,-1,-310,-409,1731
-42,-61,97,1966,-202,2632
7,58,43,1096,487,4911
-59,73,2,1746,-541,5813
-9,115,-69,2713,-1420,5874
-120,-14,54,2586,-780,4849
28,90,73,4177,-1650,4415
12,-42,50,9340,-1317,1687
-96,-6,122,2692,-453,1060
103,96,28,-2793,514,-1746
123,74,72,-657,-231,-2631
-104,-56,105,978,180,-1489
