AccX,AccY,AccZ,GyroX,GyroY,GyroZ
56,38,-98,-1589,657,-899
-111,39,-109,-1905,93,1212
-55,-53,31,-1563,-622,1740
-92,117,-17,1717,-669,4179
51,120,15,1407,1247,7431
-102,80,-17,-3669,218,7537
-110,97,10,2418,-2509,2942
40,-95,40,-447,-586,1770
67,-42,1,1315,-587,191
95,-49,-63,-81,860,1524
37,81,-111,817,-3,423
93,75,-105,863,67,1265
75,33,-110,815,178,-137
35,-80,-112,1117,-24,-695
77,-113,-108,471,85,219
74,126,-116,359,-132,278
97,112,121,162,226,412
96,121,99,254,110,371
77,123,102,727,-263,538
90,117,115,546,-74,98
126,81,100,459,339,-117
114,66,86,319,121,3
-102,85,100,190,-185,525
99,82,90,309,115,-24
107,66,85,601,59,-205
-100,91,107,424,82,554
-121,122,102,-195,165,106
77,-95,12,-2287,1337,-5895
114,-37,-106,2746,63,-11348
-60,76,37,-280,-4143,-6273
-32,-60,-95,-1453,-2308,-5841
90,113,-102,5024,3894,-4587
67,-62,-24,2694,4020,9318
-123,-101,-37,2494,4094,8848
54,-51,66,-2923,-2909,-2401
45,-53,-113,-1903,-5308,-6820
-69,-27,-48,-4375,-4182,-4004
-107,-73,124,1216,-945,-3859
-94,121,-77,2548,4329,3997
-62,39,-117,-3805,5007,10278
-85,-51,-18,2734,1391,-698
-56,78,-1,417,-7200,-7171
-119,-124,20,-3694,-8352,-8506
-98,-114,97,-5907,-8338,-7452
73,-93,-50,-6472,-5034,-5783
-117,26,84,-3455,-197,-4585
97,85,70,-884,2348,-1887
51,121,-10,2190,8686,2021
-25,-39,-51,-6118,1566,22052
72,-29,-20,8911,5147,11204
-81,106,77,-2187,-569,3352
-73,10,122,2207,-4178,-5496
-23,-116,33,-883,236,-3066
93,-104,-53,184,-245,-973
-82,-34,-59,-3375,-177,1742
126,114,68,-3350,-473,1170
108,-61,110,-151,695,1907
-24,-81,-17,2797,1294,4827
36,50,-68,982,1732,7319
-111,113,-82,-144,798,6827
-94,-105,-34,640,-1987,4219
70,23,98,376,-1724,3973
104,-93,69,4126,-973,3005
-73,89,2,3077,1580,996
74,-115,-31,3199,1291,-550
79,63,44,1585,731,246
74,6,68,-472,43,239
85,-57,50,-505,-311,428
92,-110,44,567,-245,415
101,-99,48,883,188,227
99,-86,49,740,72,-147
87,-57,60,134,-75,445
99,-26,41,-673,34,284
98,-62,-17,-301,147,-47
93,-68,-32,-103,5,-65
94,-76,-43,111,-276,-244
113,-69,-49,155,8,5
78,-58,112,2082,-4285,-6780
72,-127,-7,691,-7005,-4615
116,-106,-20,-2532,-2373,-4759
-48,-11,103,-1018,-2856,-3406
22,-66,5,6289,-573,-2925
0,-116,54,1011,3570,9350
-58,-62,27,3077,4264,7313
-51,-111,8,-3860,-2276,-515
22,-20,125,288,-4083,-7196
117,-56,-44,-2154,-1989,-4166
-83,-52,-83,3373,706,-2487
-9,101,-21,-609,3055,7883
99,-7,88,2191,1796,4448
-119,-99,-83,-967,-1484,-5001
-71,34,121,-751,-6412,-10617
39,92,-89,-6636,-8354,-7892
-105,-29,38,-3578,-4629,-7601
-35,121,-112,-2899,-930,-4323
-103,10,97,-1408,1206,-2370
28,125,-68,776,6815,2476
-104,27,-16,1066,1045,18377
114,102,32,11057,4628,6120
-57,-122,11,-2968,-731,-3120
19,37,43,-125,-679,819
-11,-52,24,-2235,1959,-1018
-99,95,-33,-2570,-392,2187
18,40,-74,-3093,114,1907
60,-43,26,-2230,-1247,2888
46,-15,-24,1360,-2751,3817
47,21,56,381,1275,8916
-13,122,-99,3265,-3083,6521
38,-63,-114,-276,-877,3140
85,-111,119,2511,-168,2180
115,-11,41,3194,1616,848
28,23,-77,3999,514,888
38,-88,-76,1517,1045,-209
42,65,-47,825,667,-425
110,4,-5,613,532,-571
127,-8,19,630,487,-51
-107,-17,40,315,760,904
124,-57,52,210,-127,785
113,-84,38,723,-299,435
-124,-64,22,757,-130,296
123,-31,8,-86,199,144
118,-19,-21,-692,368,368
114,-63,-55,-168,47,54
121,-59,-56,142,-138,-173
-114,-45,-63,-4,120,71
-116,-38,-68,-65,-105,-98
-109,-36,-72,89,-25,98
89,18,98,6188,3380,-3326
3,-39,110,10983,7623,-14841
-104,45,74,4087,-8256,-6349
-127,-86,-21,49,-4806,-7202
58,26,-41,-1403,-2833,-6232
-20,-58,-17,-1952,3011,-894
12,-68,69,-2020,5224,10025
1,-92,28,1082,6834,8940
53,40,18,1590,-112,-4902
125,38,-79,2497,-7024,-5491
-1,8,13,-932,-4032,-4724
-39,-114,76,-1232,-1015,-2875
-21,-52,76,1455,4776,2098
-2,-118,70,-4206,6120,5608
63,127,105,5907,8067,-2932
-109,70,69,7591,-8159,-7038
-93,111,62,7228,-9807,-3063
110,26,80,4785,-8322,-4308
7,15,-60,6365,-2375,-3972
-70,-58,125,7149,435,-1137
76,60,76,-2401,5242,6450
49,-20,109,12538,5299,14658
-22,-124,-3,-7460,4876,10460
-88,-92,52,5899,-996,-3093
6,102,106,-1696,-3757,-1715
-94,-93,-90,166,-784,-1547
1,92,121,-2234,1840,-87
-51,-3,44,-2972,768,1088
-84,-22,102,-1301,-512,2431
122,48,-79,1483,-792,5878
-113,87,15,334,66,9433
107,78,82,-3695,-2954,7334
127,22,103,865,-2687,636
-60,76,-61,6078,108,3431
53,-3,-29,2408,1188,1346
-33,-2,-111,2233,354,1249
-71,54,102,1790,-464,1426
-49,-3,125,-544,-70,-400
-46,102,99,505,389,-1238
-8,27,115,1242,330,-440
-23,88,-108,62,-247,12
21,88,-119,-152,-127,503
37,87,100,326,147,206
43,96,99,409,168,11
32,122,106,-92,139,162
