AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-67,127,-110,-430,85,-524
-75,-127,-114,-502,54,-440
-83,-103,-78,-956,-182,-231
-90,-126,-89,-326,149,-441
-83,-111,-107,-415,362,-532
-76,-108,-120,-280,366,-484
-93,-101,107,-185,413,-680
-88,-100,98,-456,466,-615
-71,-83,124,-1033,75,-238
-65,-112,-115,-347,114,-332
-86,-20,22,-1053,3986,-3674
80,89,59,-2747,4946,-3778
-128,-28,-40,-2079,3810,-3580
4,27,-57,-5825,222,3089
83,-104,77,-2553,2076,592
60,-57,91,-723,3093,404
-42,-122,-5,-512,-36,2825
-80,42,111,2271,80,-939
9,-48,-17,-4305,-8821,5033
92,-119,-110,1442,8363,-7582
-57,81,-16,-2206,7672,-3333
109,78,106,346,-4064,119
6,-37,-111,415,-1874,-1056
-90,94,14,547,-624,-1129
93,-108,-24,2253,-3716,-172
-67,-78,6,1851,-3250,2876
-44,102,-57,824,-5014,3831
105,-2,30,-969,-1171,2828
-57,-63,-32,165,-206,-376
6,-31,26,-559,-574,102
49,-101,-83,-475,-3377,1200
-24,-120,74,-845,-680,253
49,-10,-47,1364,-377,-993
31,-33,-53,-890,203,498
-87,113,-120,177,481,-935
102,91,110,-341,952,-1534
114,55,-103,-307,759,-1004
80,46,-119,-332,268,-737
99,81,-99,-1001,23,-234
122,79,-107,-908,204,-397
-118,84,-113,-656,199,-542
-118,97,-109,-648,102,-461
125,117,-112,-726,79,-448
-113,-120,-103,-892,118,-323
-112,122,-103,-444,129,-429
-105,-106,-101,-652,143,-428
-99,-109,-99,-633,233,-435
-101,-100,-93,-662,327,-449
-110,-108,-109,-402,392,-611
-104,-95,-104,-611,334,-506
-101,-103,-107,-419,394,-551
-96,-108,-121,-281,336,-608
-91,-87,-112,-650,265,-481
-88,-105,-109,-407,222,-532
-91,-82,-95,-784,343,-429
-93,-105,-100,-339,246,-428
-89,-75,-95,-635,158,-289
-81,-80,-97,-470,158,-333
-73,-68,-92,-561,174,-359
-67,-71,-96,-506,245,-435
42,31,43,-1236,3226,-3606
103,44,58,-2260,5516,-3991
-45,16,-114,-2573,4542,-3525
111,-76,-107,-4160,961,1268
-97,-75,61,-2805,499,1784
-61,-17,58,99,3886,-173
82,77,81,-938,1311,2018
-55,-14,45,58,-1656,29
-44,46,-108,-2299,-10574,6102
96,54,110,-428,11465,-7493
-31,-92,110,-968,8712,-4987
12,-113,53,1310,-7095,1397
48,-23,26,-1856,-1054,-1806
19,123,56,3858,-844,-2498
-75,-92,-68,661,-2759,1845
76,-42,-11,847,-4340,3454
-15,-23,-75,-614,-3390,2202
65,-56,-17,-690,-1427,1252
-33,-69,-7,-1264,-1150,1302
16,-89,67,-541,-225,-1035
113,-47,-65,3062,-275,-1078
-70,26,48,-1901,-1175,800
65,-118,-40,368,-1729,781
11,-66,-26,-753,-637,-192
124,53,-123,1156,705,-1812
94,94,-121,-31,1116,-1722
88,84,101,-627,1026,-938
88,102,115,-853,214,-418
94,102,126,-1015,-127,-286
111,103,-103,-816,125,-308
127,94,-116,-286,459,-705
-124,110,-123,-292,411,-730
-124,100,-125,-200,317,-577
127,65,118,416,258,-606
-108,-94,-121,-1465,497,-237
-118,102,117,-329,89,-449
-100,-113,-125,-819,198,-352
-105,-111,126,-569,122,-535
-101,-111,126,-402,141,-498
-95,-91,-125,-761,248,-459
-90,-105,127,-489,252,-464
-89,-98,-122,-594,212,-467
-83,-86,-113,-802,335,-415
-88,-104,-115,-400,239,-488
-78,-75,-110,-815,281,-414
-81,-90,-116,-442,189,-529
-79,-78,-114,-508,217,-443
-76,-59,-105,-852,315,-302
-79,-82,-112,-281,253,-467
-73,-63,-111,-458,176,-437
-8,-15,-61,-1576,5396,-3365
-97,-30,75,-2856,5088,-1322
-15,-93,-16,-3877,1133,2444
-69,45,104,339,-1193,1658
-80,68,59,511,1116,1711
4,-34,78,630,1776,-135
103,16,27,31,-8593,4582
-51,84,-86,-3267,3438,-2497
-23,-122,-109,2722,12321,-8964
92,-104,-117,-2271,-2701,411
-91,89,96,676,-2852,-1183
-90,33,-62,-591,-83,-894
95,42,5,1833,-3241,377
97,-21,102,2032,-3534,1411
35,101,-93,-885,-4035,3579
14,-12,112,52,-2324,688
-71,-41,-100,197,-135,372
-118,28,-102,-975,-1018,1136
-104,13,-77,-896,-1274,-408
-111,105,106,1050,-2575,260
-92,38,101,-1510,235,-448
-51,24,-35,2375,-157,-1579
-33,-30,-2,-1380,688,449
119,61,-110,689,248,-1165
-117,103,-102,-524,660,-789
106,98,126,-966,492,-600
93,84,-119,-741,71,-336
99,94,-114,-658,-62,-151
126,107,-112,-541,-130,-97
-107,-119,-99,-743,-215,42
-97,112,-101,-192,68,-264
-97,-114,-99,-681,259,-309
-103,-127,-95,-470,147,-320
-102,-101,-110,-932,303,-322
-104,-92,-93,-1037,58,-358
-92,123,-107,-102,246,-530
-87,-92,-106,-603,304,-453
-87,-98,-112,-543,271,-568
-76,-103,-115,-489,351,-553
-75,-101,-112,-621,431,-534
-82,-105,-104,-638,325,-494
-80,-115,-104,-376,264,-492
-71,-100,-99,-565,280,-389
-69,-101,-102,-456,269,-404
-67,-100,-101,-390,212,-373
-64,-114,-85,-108,229,-355
-59,-122,-102,210,341,-386
-53,-75,-105,-688,252,-221
-46,-96,-114,-515,272,-341
-48,-78,-110,-844,304,-362
86,121,-107,-2378,4004,-2758
-117,27,-58,-2026,4128,-3303
-57,-119,-87,-3717,875,481
22,56,57,-3389,-631,1645
72,-117,65,470,2657,1108
-126,85,110,258,2621,618
51,-72,-92,3895,-4952,757
107,62,32,-8099,-3911,3080
