AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-31,63,-2,-879,196,558
-40,71,-14,-1182,-70,499
-19,91,-43,-962,89,254
-21,109,-49,-592,241,12
-4,-121,-58,-293,121,-215
13,-121,-66,150,50,-402
-33,-113,-62,299,-260,-420
-54,-103,-51,65,-346,-452
-20,-102,-51,-56,-33,-504
-6,-101,-54,-4,-98,-362
-30,-90,-44,108,-327,-149
-34,-70,-19,-64,-182,-86
-24,-51,-17,-270,317,-25
-16,-71,-46,340,310,-1
-25,-38,-51,51,22,288
-24,-11,-48,-541,113,215
-21,-4,-53,-400,215,-127
-5,-19,-65,231,121,-344
-8,-15,-61,353,-107,-223
-11,3,-46,-28,-89,-173
-20,2,-37,-9,3,-212
-10,6,-31,-36,53,-146
-16,8,-34,80,78,-129
-20,11,-37,109,30,-183
-8,-1,-52,489,-47,-189
-73,-78,31,3424,-1677,-3837
118,45,-18,9176,-2579,-4766
-121,57,-72,12091,-5412,-5845
-72,122,4,6082,-2403,-5679
-30,-82,43,1405,2858,-8524
-55,-122,-26,8381,1450,-4817
-122,55,44,-6566,766,2054
-21,35,-114,-5127,-2635,1460
-34,13,99,-4249,-2882,2843
22,-51,88,-6315,-1145,3186
-102,-114,-50,-6134,815,3017
47,90,-38,-4775,1261,3993
45,48,-80,-3538,1957,4591
65,-40,23,-3069,1478,4696
-26,-16,-23,-3246,907,3332
-104,33,113,1358,-1433,2579
-57,-68,-118,1666,-596,2574
-79,82,25,1196,1304,2157
126,-32,43,2063,407,1810
82,-59,66,2577,-33,1446
-43,-81,-119,799,-777,-102
-16,-102,-109,-888,-52,-1191
19,-120,94,-1008,731,-1032
28,95,51,589,589,-585
5,122,83,1357,-347,156
31,-112,89,861,-184,-46
42,-105,87,159,110,-443
-3,-121,87,396,-198,-555
7,-113,93,214,-167,-621
14,105,76,1084,-58,-672
35,-126,85,681,20,-217
46,-108,73,218,59,-21
47,-128,74,766,-80,-217
79,120,61,1115,432,-596
43,-117,67,364,259,-390
2,-120,72,60,-108,73
49,-118,54,212,262,447
25,-84,45,-256,51,374
30,-71,29,-130,20,169
28,-69,19,206,156,-153
25,-56,17,222,41,-221
41,-46,10,190,23,-338
84,-42,5,161,66,-419
32,-31,4,-18,-175,-351
23,-31,8,98,-106,-241
19,-11,8,-157,-25,-94
-8,10,-2,-305,-33,18
9,30,-13,-374,-9,-32
27,56,-14,-332,23,-129
49,112,-5,-1151,377,-80
-127,-19,-93,-4810,3572,-1518
119,121,-92,-907,2542,-4566
-32,-26,-17,3283,44,-3668
26,94,92,6071,-1164,-3934
103,-105,20,12882,-3048,-4013
11,44,-7,11725,-3435,-3460
1,25,-27,8756,-408,-3414
-122,81,120,8678,1330,-4937
112,-11,15,5270,1572,-2181
125,-70,108,-7837,78,997
-109,-99,81,-2793,-3268,1202
109,71,-80,-7560,-2261,1942
38,-6,-76,-6934,-592,2202
-33,-67,-30,-5556,1302,2777
124,65,122,-6577,2042,4890
-74,-62,4,-6120,1849,6136
-89,-89,103,-3426,-804,6877
-56,36,5,-456,-704,3597
-101,-125,47,2500,540,3125
62,-107,-50,1907,2009,1990
88,116,0,714,-77,196
31,-84,16,1258,-881,-2483
104,118,1,1605,-42,-2140
86,73,10,1724,93,-1338
65,98,26,15,239,-468
42,101,39,-730,-87,-101
44,86,22,-351,-120,208
47,105,23,-154,-202,251
63,-125,15,-122,78,187
58,-112,8,-125,103,-133
52,-97,-1,-349,26,-328
52,-88,4,-332,56,-339
44,-90,4,63,-131,-326
43,-76,15,53,-77,-192
47,-25,17,-832,194,-160
39,-54,2,278,31,-273
43,-65,-5,947,1,-364
38,-28,0,112,112,-311
30,-34,-3,-135,26,-159
33,-37,-5,51,13,-50
34,-23,-2,-38,40,-39
27,-3,1,-392,-27,25
31,-9,15,95,-56,-63
33,0,0,53,66,-4
33,39,16,-741,-8,18
29,21,0,-149,100,-171
26,12,4,446,-59,-213
27,14,2,530,10,-177
26,33,7,-159,75,-101
24,28,4,-49,-50,25
-116,-74,-128,4236,-746,-3156
-34,112,-58,9036,-2066,-3322
-64,-54,-56,11183,-5727,-2126
61,101,14,9477,-5617,-562
55,110,48,4589,-284,-3600
-85,-23,67,6189,1621,-5229
22,-61,16,-147,1526,-382
44,113,-43,-1734,-2922,1105
-105,-49,-30,-35,-2516,2219
77,-97,-60,-6146,-1758,2207
0,-3,-51,-7363,-1343,2548
41,40,70,-6242,-376,2505
88,-40,-61,-8366,1871,2776
5,-36,117,-6470,528,3987
-118,8,-74,-3685,-982,5858
65,-75,28,522,-786,4124
-97,19,-30,20,-773,3592
101,116,-99,-213,1510,3032
115,-95,70,1971,110,3235
-124,71,77,2901,-410,3115
-44,-22,58,1209,-577,1569
-74,-119,68,-137,-62,-2349
15,99,53,-578,486,-988
2,54,21,108,11,-391
-16,35,24,450,-122,-66
-38,42,18,460,-52,370
-49,49,4,300,-38,357
-47,41,1,568,-187,281
-36,48,4,423,-135,180
-28,76,8,-180,12,63
-34,85,15,-461,53,-190
-38,76,11,-246,-64,-539
-14,79,3,29,117,-445
-21,77,-3,401,-96,-297
-33,84,3,524,-315,-22
-23,97,-3,319,13,-93
-19,106,-29,-154,342,-408
-26,112,-33,-259,109,-333
-19,114,-25,-174,218,-337
-12,122,-26,83,140,-347
-23,124,-24,276,-149,24
-19,-109,-21,92,11,21
-12,-94,-16,-307,256,25
-20,-83,-16,-130,-9,293
-25,-70,-14,25,-85,225
-8,-54,-19,-14,139,-12
-13,-52,-16,254,-69,-293
11,-76,-14,768,127,-473
29,-71,-9,561,320,-368
3,-71,-16,222,60,-155
125,101,71,4060,-1978,-4694
-20,12,-86,9589,-3536,-5525
42,92,13,12868,-5264,-4738
103,-44,-48,5956,-2389,-3024
98,59,67,4277,1773,-7026
-92,-14,13,8106,1988,-6496
-37,-41,79,-9918,581,2902
100,96,-97,904,-2446,1915
42,-33,-11,-1857,-1382,2478
-29,-100,-91,-7946,18,3059
41,3,116,-6485,-463,3494
117,4,-15,-6473,1360,3139
64,-3,-127,-6695,1745,4183
-127,18,79,-4000,893,4881
4,65,-111,-2873,32,5022
-65,86,-7,-435,114,3631
-53,14,-32,1875,1009,4136
-86,-84,-28,845,680,3109
95,41,-56,250,865,1804
-13,-72,-37,946,-341,5
-28,78,-13,1845,-886,-1329
-1,24,-23,2239,-379,-1499
3,53,1,820,-100,-648
-8,8,-2,479,183,-203
-22,-17,-2,704,160,-142
-6,-34,-6,973,139,-31
4,-22,-13,634,146,111
3,-8,-14,91,40,16
4,-6,-21,-153,-90,-157
-2,-9,-19,-19,-70,-247
-2,20,-6,-483,-41,-250
0,29,-13,-508,-12,-189
0,41,-17,-334,100,-202
7,56,-25,-205,176,-303
20,-117,-21,-1581,509,-80
4,-128,-36,-499,54,-135
6,-126,-39,441,-97,-145
16,-103,-33,361,77,-159
12,-97,-36,275,71,-220
11,-107,-38,426,-66,-120
11,-92,-31,95,-70,-26
16,-95,-28,266,55,-64
16,-88,-25,258,106,-116
16,-82,-25,186,176,-168
23,-72,-18,-7,194,-120
19,-81,-25,300,55,-113
23,-69,-26,111,68,-141
22,-69,-29,50,56,-105
23,-68,-29,90,36,-102
21,-61,-30,118,10,-80
-117,-110,88,5115,360,-4283
75,-127,-96,8882,-1090,-4572
-31,-89,-98,14478,-3089,-3741
-32,-21,-70,8870,-759,-5128
52,-52,107,8185,1628,-7258
1,-78,57,2260,2073,-1288
-18,-45,36,-6299,-2481,1555
46,109,60,559,-1748,2129
126,44,-116,-4314,-1633,1899
61,-5,-112,-7136,-1213,2299
-1,-81,-1,-6025,-1173,2840
120,-96,-76,-6791,577,3071
-50,71,-86,-6741,131,4381
4,-8,109,-4355,-737,5280
39,87,34,-3105,-1913,5443
-44,-77,117,-892,-999,3268
92,-7,-128,1914,17,2123
-118,-78,-112,1468,-287,2355
-120,-118,108,13,509,2413
42,-12,6,1658,922,1419
-50,122,17,2238,42,412
-66,48,59,1105,-848,-1370
2,24,43,887,76,-858
-3,0,48,739,277,52
-16,2,60,225,149,223
-14,-15,41,286,110,221
-1,-29,32,397,19,-154
4,-32,33,137,-73,-439
5,-30,36,171,-7,-257
-2,-39,30,473,87,-316
-6,-38,29,594,-4,-72
-4,-24,37,726,-12,240
10,-4,34,418,224,136
0,1,24,225,174,-93
19,-3,20,244,170,-204
26,13,17,-166,175,-156
21,17,13,-199,129,-185
19,15,6,5,145,-380
29,30,14,-99,113,-309
20,41,15,-109,44,-197
6,46,15,166,82,-191
4,44,10,610,135,-184
8,60,5,392,124,-74
28,65,-6,237,141,114
32,72,-9,174,100,183
39,83,-18,83,84,5
34,86,-15,246,-141,-91
30,97,-3,14,-147,-126
22,109,3,-216,-9,-179
9,95,-1,190,-6,-420
37,32,-86,7762,-807,-3630
-57,-101,-29,8334,-4308,-2214
-11,-118,-67,7116,-1855,-2024
67,-115,50,7919,-1316,-785
-122,-54,87,6864,2789,-5034
17,64,0,3513,1172,-1983
44,-10,-82,-5371,-1650,590
68,-3,79,733,-3824,2643
-93,113,12,-6261,-2383,2684
-124,97,20,-6838,-562,1497
-84,44,64,-4164,217,2256
89,-67,-59,-5772,2109,2536
99,-22,1,-7288,1579,4563
-125,-41,-6,-4437,343,6126
59,32,60,-3173,-2237,4431
17,79,19,680,376,3371
85,17,76,1229,137,2907
-35,106,0,1996,1611,2066
-67,-113,-19,701,1226,2492
25,-35,-17,1703,-195,880
8,-100,10,619,-600,-901
54,106,1,-259,-17,-1698
63,64,-16,-4,335,-1314
56,67,-27,421,356,-246
42,52,-31,1067,-37,180
35,59,-20,793,-239,-20
