AccX,AccY,AccZ,GyroX,GyroY,GyroZ
35,-28,119,5334,577,-2426
125,121,-41,-1922,2261,-1219
59,-120,96,2431,126,-855
61,-103,-112,2435,426,-431
91,-82,-90,1148,739,-199
126,-53,-86,-258,725,130
-94,-75,-108,-404,225,230
-78,-107,123,834,126,-124
-87,-118,127,1691,-17,-606
-73,-126,-112,1918,-106,-837
-52,-114,-88,1553,-219,-188
-43,-70,-34,660,-390,633
-55,-34,-44,-177,154,801
-112,-65,-87,-2,199,220
-65,-53,-113,-51,269,385
-38,13,117,-642,227,1006
-90,12,88,-180,225,259
-123,-23,64,962,370,-756
-103,-13,70,1119,250,-993
-83,-15,72,941,37,-810
-73,-19,74,673,15,-496
-82,-2,99,356,-189,-278
-74,-14,95,770,400,-699
-49,-5,108,1012,181,-549
-41,19,98,1070,-125,-499
-9,29,82,1659,-417,-369
8,53,84,805,85,-404
-28,6,-101,4030,-230,-10319
-112,28,90,5488,-4342,-9982
-98,-12,92,19909,-10711,-5378
-26,-7,102,3744,2916,-1692
-107,-87,-46,-3889,6429,-4345
38,-124,122,1611,7715,-8008
27,-113,96,-74,344,-4468
55,-92,117,883,-4442,9538
-37,-94,-55,-59,-573,1762
53,-47,-58,-7510,-4761,3961
121,69,51,-11382,-3259,4269
-65,-15,-120,-11714,-2291,5768
72,38,31,-6451,-834,6132
44,32,114,5876,-3925,5404
-104,118,30,6499,260,3728
51,-64,-55,924,-414,4992
49,19,-17,519,-2079,3936
94,84,-87,1588,-1950,3733
-52,-123,125,2104,-1376,1895
20,-22,93,2200,-580,-1092
67,52,72,2649,-2146,-1982
77,-40,-61,2246,1721,277
-87,82,40,-929,1117,223
28,-53,14,1839,-511,-568
99,-62,92,2620,286,-1097
98,-43,111,1484,915,-990
101,-43,113,561,914,-586
115,-73,114,592,458,-405
-101,-119,106,1469,175,-304
-72,-81,114,1092,59,189
-38,-23,-102,-242,-445,661
-61,9,-94,-718,-222,727
-109,-79,102,933,342,-315
-99,-40,-119,925,-146,215
-63,83,-122,-616,-143,1212
-97,79,86,-771,252,481
-124,32,58,313,449,-587
-125,23,58,1221,135,-944
-93,52,76,815,-175,-717
-57,34,77,650,29,-677
-45,30,75,764,188,-302
-62,45,77,513,55,-205
-56,35,70,693,172,-208
-56,36,56,723,299,-46
-49,52,51,536,116,237
-56,75,78,411,-309,358
-40,58,82,1061,243,139
-28,114,78,188,401,303
-34,127,58,-241,213,311
-34,113,32,232,185,-159
-122,-39,-12,1757,1488,-7583
85,-74,-29,16651,-8573,-22430
-122,-23,-25,16201,-9404,-17686
-57,3,-100,3238,539,-4969
-21,73,46,4161,951,2179
109,6,-94,-6545,-31,6540
98,86,57,-11474,609,7197
85,88,-44,-9378,40,5903
-47,-62,-120,-9812,-789,8493
22,93,-105,-6310,284,7550
120,-80,-83,-400,271,5949
72,-55,106,1729,-1564,4795
24,-119,-11,-1970,-2011,4653
-24,31,-75,1255,-1394,1535
78,40,126,4721,-834,1735
87,15,51,3704,-730,1612
23,14,82,1766,-1401,1464
104,-45,-73,-4888,1664,-172
-55,97,-53,974,-16,-1209
115,75,53,1488,-310,-851
112,62,68,2098,172,-727
-124,52,47,1907,779,-915
-102,65,45,1105,348,-544
-101,76,85,98,-670,50
-63,89,123,-83,210,-123
-20,95,-73,1104,507,-153
