-62,68,-127,-29296,-32475,22736
107,3,77,29280,-32574,9260
-60,-128,104,32638,-32574,5025
2,-55,-87,32638,-32574,12721
-47,-64,73,-30370,-32574,17116
125,-11,28,-24203,22963,15330
-60,-14,-120,-23911,10996,11481
-4,-101,-91,-13349,7724,13523
72,-99,62,-6579,-622,10014
-37,33,106,13028,-17120,21289
-85,-57,-122,-2785,-17489,17382
0,-22,-46,-5669,-11258,17144
76,-48,46,2440,-2518,15303
-79,84,-40,5341,-9190,16169
-104,102,-8,11303,-21073,15602
10,-33,-127,7985,-13505,15357
-31,53,116,7909,-17558,14004
1,93,-30,10230,-22472,14265
-20,-69,53,14976,-29217,13763
-128,80,48,16312,-21454,9770
79,-50,-124,3226,28,-1349
96,-5,12,-1873,-1159,6509
67,-33,-23,1994,-3730,-4775
-12,-51,-78,6669,-11040,-2927
-70,-45,-99,2226,2286,-5477
66,-96,99,5557,-1159,-7349
54,-120,4,3400,-2606,510
64,114,17,-3084,7119,-11183
-78,-36,110,16657,10746,-15142
-23,28,37,12558,16019,-20100
11,112,-55,15921,14009,-26280
56,21,104,19974,9844,-28471
21,13,-25,10648,12136,-32230
2,-75,111,10532,11341,32039
36,7,88,6537,4661,32504
-98,-100,11,2162,4680,-31598
-71,-110,-109,-11172,-7216,-32382
-59,71,-79,-10954,7275,32296
83,-117,8,11551,-31963,-23947
-121,-82,31,10539,30932,-24772
68,105,19,9547,31549,-20174
-73,-37,64,7615,-32573,-23112
95,-42,-7,9233,-32573,-20064
2,22,42,10000,-32573,-14179
95,46,79,13322,-32573,-13976
113,107,78,6688,-32573,4355
70,126,-29,8431,-32573,-471
-122,-122,-87,19676,-18135,674
-127,115,-24,22434,-16181,-830
59,-12,-125,28810,-15634,-5287
-71,91,-27,28832,-7728,-7167
70,28,103,24742,17248,-8295
-127,9,-46,29126,-65,-15478
111,-63,48,275,16708,-785
-120,78,123,8168,14690,-7545
61,-23,-48,29682,-12867,2768
105,64,110,10687,2931,-3732
-57,-6,-98,-7894,8983,2852
-86,-50,-24,104,-1063,3553
-4,-22,-91,-7152,8397,7036
77,-34,18,-7197,7312,8153
-67,-71,-102,-9361,10432,9171
40,22,-38,-7235,23085,8810
-27,-91,-94,-8310,-32114,8787
-10,-27,-95,-12428,-30307,11592
77,-15,-105,-16260,-32570,10197
44,-73,-13,-25288,-32570,8554
-59,-80,-117,-29927,-32570,3630
-108,-77,-10,-28216,-32570,13020
104,37,51,30124,24105,14065
93,14,-31,32637,15147,5261
84,-47,-98,-5590,10872,17544
94,45,-115,-28763,12167,10107
20,58,-28,-7735,5516,13044
0,-18,63,-7712,421,14916
-37,-77,95,-7067,-7924,18432
36,118,124,-2197,-15601,15713
31,48,113,257,-3770,17600
80,-83,59,4669,-6071,11715
17,-81,103,16823,-27426,20125
-38,78,108,8642,-21374,12508
-122,67,74,15851,-19872,13760
-114,-61,51,11573,-16797,11602
-31,-22,36,10029,-9890,8088
73,112,4,6796,-8543,10155
15,-9,41,-6699,3653,7201
2,-65,41,-2651,1774,6846
55,-92,100,-5497,10822,1756
-50,-101,89,-6474,12179,-2401
21,2,115,12507,-16249,8474
-127,96,-116,315,531,-4165
114,121,62,1707,2931,-4348
84,108,60,1862,3485,-5964
-100,50,-88,-285,4690,-6362
-87,31,-62,-696,6371,-6792
44,-105,86,718,9570,-4836
56,109,1,-2722,6259,-401
33,22,-72,3590,2383,-9301
-117,127,124,7697,14193,-15646
57,-16,51,8421,16783,-17161
39,59,67,10393,18737,-21508
1,-107,-19,7895,16425,-23740
-52,41,54,7109,8715,-22850
115,125,26,5010,9169,-23976
-30,58,-95,2699,4839,-24460
-92,-91,82,2279,1363,-22217
-107,-111,21,-1102,-9406,-25217
-86,3,-117,-2038,-9705,-23336
61,29,-51,-2811,-14327,-24933
95,21,-97,5011,-14670,-24682
49,0,114,3306,-19625,-24635
35,-115,87,2798,-20003,-29136
21,-17,-127,8960,26298,-28504
-106,-11,-75,11643,-32572,-25948
-31,15,14,10743,-32572,-12159
-120,-22,100,8840,-22516,-10003
-47,83,-9,17299,-24323,-7518
66,107,34,18229,-26509,-8196
-37,111,14,-32387,-19392,-8241
34,-81,109,-30467,-30195,-12409
-52,81,30,32640,-10547,-22970
10,-92,-1,32640,4482,-19493
-91,-56,-114,32640,-11175,32495
-83,20,103,32640,-17538,-19359
-86,58,111,-1818,-26520,-8197
-36,-25,90,8645,12190,-316
-24,40,111,-950,8511,-1042
-106,-24,-82,-6193,2747,3281
-113,-30,-20,-1576,1678,2040
43,38,0,-10748,13557,8748
72,26,18,-11832,15672,8918
-5,-92,16,-18307,25829,11801
73,-70,-44,-11893,27582,13246
65,-89,0,-13740,-28920,21228
89,67,-108,-27661,-32572,17244
92,29,80,-30640,-32572,10152
-51,97,53,-24391,-32572,11299
-115,118,82,-29840,-32572,10305
9,10,-27,-30906,9952,17609
84,-121,6,31230,19764,12904
-89,-95,-114,-13809,14758,19777
117,10,-100,-12288,11264,14713
-14,91,24,-16248,13895,17911
57,-8,8,-9045,-8902,16681
15,-66,23,-16152,-4725,20785
126,-50,-67,-6378,-8675,16838
37,-54,63,703,-9308,14548
108,60,-12,5979,-17666,11206
67,-110,48,912,-12842,12145
0,42,-1,7217,-13870,9491
100,77,107,6412,-15354,8485
-112,-77,101,5578,-12223,8303
-88,6,-43,-1908,-5770,9677
-67,-81,-111,9413,-12509,3844
-1,-20,-58,8111,-9412,3689
76,76,95,8334,-8610,3121
-20,-2,38,3609,-4460,2739
-28,-23,22,1475,-3102,1447
47,42,109,443,-3959,-2574
22,25,-98,1258,-4093,-1816
27,28,-112,1954,-736,-3785
7,45,103,4176,-1032,-3447
-44,65,59,8951,-7733,-2471
-26,-90,-95,915,-4516,-2570
-10,-93,-86,1872,202,-3033
-4,-93,116,-6988,6892,-3468
-102,117,-92,7809,1469,-7944
-107,120,59,5687,2351,-12578
94,21,8,845,1855,-23724
86,-52,8,2194,4163,-26968
-127,-23,-42,5942,1233,-28106
-27,76,-22,11785,-6091,-30926
77,-81,112,-3442,-20295,32439
4,117,-39,-4623,-15811,-28753
-29,58,120,-9145,-30822,31551
-106,-56,21,-14350,-23782,-31823
119,-26,75,-13676,28886,-31727
62,82,-41,-10045,-32573,-27134
18,107,104,-4765,-32573,-21480
-82,61,91,-947,-32573,-8250
-48,29,-65,1127,-28010,-6931
107,-50,-1,2935,-17303,-4209
-38,124,-109,8185,-10078,-5324
89,-51,103,25076,-2251,-13366
35,-47,-35,23373,-2121,-12792
88,42,-83,21312,4736,-12414
29,121,-49,28996,15315,-14408
126,30,-64,26988,13800,-11285
84,-64,62,15426,18989,-13033
6,127,-20,9377,20288,-5045
126,45,98,611,-1258,3119
57,99,-85,1268,-4881,279
-2,-56,24,-7165,-1629,5214
25,10,69,-3795,1956,4103
24,72,98,-2736,150,2815
11,122,125,-1551,-1170,3570
8,-67,-98,2992,426,-867
12,-90,-116,1923,-390,-896
-32,102,-118,1776,-3506,-345
-40,107,-106,801,-2218,1062
-45,108,-106,290,3557,1653
-42,106,-111,926,385,1019
-50,85,-117,431,-504,-202
-40,80,-109,-2024,3473,1945
-7,91,111,-9341,16492,5576
-5,-11,-76,-19879,30725,9030
18,-115,-1,-16463,24006,11393
-110,113,70,-13047,-28158,14643
-119,-104,127,-24919,-32571,16827
48,-82,21,-31764,-32571,11212
-121,121,44,-25387,-32571,14284
109,87,-9,-22954,23344,16756
59,106,-100,-19316,18614,22062
-73,-39,96,-17223,7167,20544
-54,-55,45,-11135,10871,17215
76,-66,-82,-8293,17121,18874
-88,-69,5,-14482,8327,22827
-64,41,-20,-17485,12670,23456
-73,18,77,2814,-10331,16784
-41,116,-91,4811,-12488,20900
-124,42,50,2824,-12224,16492
-86,121,51,4302,-11690,16965
-85,125,66,14047,-16611,13614
-122,108,18,17901,-19317,13843
32,-96,85,14156,-12402,5183
24,-106,110,18095,-14556,8624
-9,-31,-20,8514,-9615,8397
37,28,-16,9856,-8340,5142
30,80,-23,-454,-3019,1878
-26,108,-6,4292,-5516,-2734
-77,58,31,2321,-5095,-2801
-108,7,61,4269,-2973,-4946
-101,-72,59,4515,-106,-9317
-87,102,34,5744,-445,-12421
25,-119,55,-1868,-6091,-24960
-55,-84,-118,4646,-9518,-29120
9,-32,-92,-11554,-861,-30945
14,-35,-20,-4714,-8758,-30793
-23,-115,107,-20417,-20624,32480
24,64,8,-18496,-28262,-27620
116,99,127,-26234,-29465,-26358
5,-55,-99,-23906,-27875,-29886
-62,81,119,-23388,31607,-30104
-58,99,-39,-15864,32623,-27025
-11,38,56,-4627,-32573,-17477
-103,25,31,-2343,-32573,-8889
-12,-76,35,4435,-17951,-9430
54,-15,36,17546,-6305,-13646
83,-95,-126,15260,4941,-13366
96,80,12,24523,3202,-13117
35,11,-19,30499,-2532,-16138
-4,-65,-39,24799,12940,-15744
-86,28,92,26429,24536,-18075
53,-42,-33,30950,6652,-11584
-122,100,-123,6774,19703,1218
15,-114,-81,4404,13027,3842
41,-6,-8,12389,-10602,-2141
-111,-79,90,456,-10940,-1917
-117,39,-36,-6305,4453,3819
84,-20,-8,-6837,4476,6844
-48,-106,-39,-10710,8448,8995
116,118,-121,-10728,12979,9051
-84,116,-89,-10086,8360,9101
-56,-30,90,-14392,22912,10792
6,26,40,-20693,-25259,15384
-98,-41,-85,-25869,-32571,17311
41,33,-37,-32210,-32571,13477
-28,85,91,-32444,-32571,17132
122,-52,3,31875,-32571,23314
-93,-13,-99,32637,-32571,19974
-9,111,121,-23155,28685,10786
83,117,94,-12906,6390,18261
-32,49,86,5862,31284,17350
-22,92,21,-3503,-16820,16679
-68,39,-88,5467,-11233,16639
-87,102,-34,-4511,-5867,19070
4,5,11,-4707,-2936,17216
97,-53,48,9716,-19451,14759
127,-14,-118,5364,-18127,15365
-74,-78,-41,1964,-8222,15463
-110,-122,107,1632,-6373,14489
-105,-108,-3,5620,-13378,11788
-31,81,-124,5251,-10872,11658
115,-94,-92,2373,-7698,5674
44,97,108,-3408,-18993,3979
-112,20,-64,2622,-5566,-260
78,12,-84,3070,-6552,-883
-5,-22,-104,2817,-4951,-3987
83,-107,126,6314,-3234,-5162
48,109,118,4885,-1764,-3933
0,37,112,1874,2720,-6220
34,9,100,6607,-4331,-3338
2,-19,113,1469,-120,-4596
80,-21,113,1216,4134,-4710
95,-25,107,1786,3772,-5568
-63,-24,126,1404,3894,-6562
-76,-9,-123,-438,4386,-6494
-21,63,-92,89,3804,-4007
-8,92,-75,793,3393,-3502
18,109,-55,-509,617,-2250
125,-72,-36,1179,554,-3492
-79,-64,-29,677,3359,-10408
62,-39,-77,6609,11245,-25679
-24,-41,-89,11140,3536,-24159
105,-75,120,7257,-6505,-26930
113,71,19,4812,1070,-30854
38,-81,-59,2457,-4962,-29377
-112,-28,-59,-12622,-28370,-31013
-125,-97,75,-3312,26698,31374
56,27,93,-2920,-32570,32616
5,32,73,-7393,-32570,-31433
13,35,100,-12241,-32570,-29318
-92,-87,-97,-15392,-32570,-17714
8,-120,28,-7295,-32570,-8781
-11,59,-11,-7062,-22779,-5707
-36,16,123,2210,-3932,294
-75,50,64,5985,-8444,-3710
-109,-13,-85,17108,-6252,-5304
-124,-4,-97,18642,-2260,-7488
1,-78,-83,-29331,-499,-13869
-60,118,-121,30407,7567,-11929
31,-52,-6,-31660,3376,-13926
106,-105,58,32639,-10658,-29085
113,-99,69,-11784,-13157,-700
6,118,-24,2639,13477,3909
35,-109,-98,8049,5362,4798
-67,103,-38,-11097,-14149,4282
-7,52,-125,-5061,-2718,2432
35,86,119,-1919,10606,2975
18,82,73,-2448,4316,2483
15,100,122,-6515,11185,4161
84,124,127,-13644,31272,8786
-88,-120,-91,-24084,-28019,10827
-113,115,-88,-25128,-32568,11708
114,-25,67,-31125,-32568,8395
-57,-52,14,-30138,-32568,13589
92,-2,28,31656,-32568,3675
25,7,39,32415,-32568,5530
-121,56,-35,-23703,19261,18828
-56,-48,113,-32385,24806,11256
106,98,-19,-14720,4013,12070
71,-97,-29,-13579,-12893,18958
-116,84,33,-17838,-7037,19493
-46,125,-12,12534,-16572,20262
81,103,10,1943,-19016,14324
40,11,-114,-11389,-7328,18461
-28,-54,52,856,-8187,16543
31,-83,20,3278,-14771,15445
-42,-66,-25,-5948,-13410,13003
8,-110,-32,2236,-14026,11483
10,38,90,7049,-12990,9323
-18,32,61,6232,-11881,8559
32,121,120,7643,-14180,7241
12,-122,-89,2752,-11233,5786
-11,59,-62,5962,-8061,4780
28,78,-34,1392,-6760,2353
-87,63,75,2508,-4247,1398
-102,45,91,4474,-5170,1267
114,28,-128,3844,-3375,-303
95,-18,-109,2304,-1143,-1837
94,-44,123,3006,1569,-2348
84,126,83,4466,3731,-3737
102,116,66,11427,1324,-2682
-88,-65,61,-105,4506,-6392
-51,-33,53,5274,5931,-7543
-30,95,79,-5683,1455,-16388
-120,118,85,-5039,-4539,-21661
-39,-95,42,138,10858,-25943
99,43,60,-3735,4040,-24159
107,-27,84,-1545,-4402,-24869
-58,-92,5,-7373,-472,-26345
14,112,39,-9911,-6007,-27629
68,2,105,-13458,-11909,-25441
89,-79,-36,-13123,30481,32591
-7,-18,-96,-16440,-22965,31458
-119,-119,-4,-1951,-18011,-31465
67,-34,-49,24881,26708,32125
112,75,69,31151,-32570,-31454
-119,110,78,30238,-32570,-15136
-72,13,16,19082,-22610,-13501
111,-72,-29,29355,-18424,-21282
-121,111,-88,-30082,-15479,31532
20,124,111,21081,-19378,-21715
77,8,-101,12655,19517,-5582
-59,-96,-85,4587,14681,2845
-31,25,83,-12472,3399,10499
-65,-19,101,-3846,3661,5019
12,-91,83,-15278,16634,9034
33,-86,72,-17439,23283,12405
-109,24,46,30920,-25949,23272
38,-120,-79,-27845,-32570,19770
-52,114,-65,-27470,-32570,16588
115,-46,44,32657,-32570,14910
4,13,-2,-23025,-32570,14728
-42,58,70,-19393,25952,15670
63,-92,-18,-12863,19698,14582
-31,63,14,-14282,22950,18745
-89,91,55,-5067,8537,18393
49,-112,-53,-8206,9774,17445
-106,58,20,3685,-15894,24326
72,-21,-38,-133,-13161,22730
-5,-122,-91,-7846,6081,16989
0,-16,43,7971,6758,27904
-113,81,67,-14945,-1410,17114
-9,-6,4,-10483,-2901,17337
100,-2,11,2188,-13311,18865
-101,-83,-44,11345,-22138,12129
21,69,10,12884,-16561,12177
-57,-117,-90,3687,-9191,10803
37,-66,18,3903,-5068,6966
108,-80,97,6533,-4891,4136
-114,-64,105,-227,-3767,3415
-60,19,-18,2602,-3345,-2220
-19,-28,-23,4105,-4454,-2360
19,94,13,8183,-992,-1384
48,101,25,5479,-263,-1539
10,68,57,-27,2652,-6363
45,56,31,-122,1118,-5418
-94,3,-13,-4347,5271,-7129
-27,9,-74,-3375,5333,-5950
-62,46,72,-6335,11481,-10642
99,105,73,-7021,12682,-13228
-8,22,-46,-3445,14470,-28915
-38,38,-86,225,1612,-31750
125,121,-72,15801,-18711,30604
24,-58,81,-9681,21991,32611
-69,-65,113,-8135,-32569,32611
-62,42,10,-1586,-32569,32611
-13,35,81,-3970,-32569,32611
-62,58,88,6508,-25961,-24867
-104,-115,4,7248,-28379,-22421
100,103,-24,-31749,30837,-7663
1,-17,94,-31702,-29479,-10521
-22,114,-41,32683,-17484,-21900
-5,5,-40,32509,-2048,-24289
75,45,63,20807,-1151,-16823
13,56,-16,7968,13946,-5828
-62,27,110,-1194,11014,8664
12,-76,-110,-4917,1647,2879
46,-35,36,-2204,-5710,-1181
11,-116,47,-5177,2648,2872
-125,90,73,-16324,17642,13136
-43,32,-24,-14690,19445,13668
-90,-5,-23,-15239,32029,15604
75,12,-100,-22936,-29593,15012
113,63,-90,-27323,-32568,14717
-108,97,122,-26432,-32568,18444
-25,-34,51,-27964,-32568,16509
-106,-98,-31,-20553,30751,17034
-116,54,-3,-27751,25409,19392
-52,-92,30,-25404,26756,15425
-102,114,73,-7619,2735,19902
-6,-75,94,-15156,-2165,20957
104,-56,-74,-9214,-8624,21434
42,-74,-51,10027,-13399,19429
-106,-4,117,2221,-14935,18331
66,-2,70,-8826,-11338,15107
62,83,49,-1336,-10474,13486
67,-36,-45,2754,-9285,11190
20,122,94,4948,-9155,10821
-123,-44,-73,1958,-9854,8026
23,-69,-97,2521,-9746,6165
18,100,-126,6468,-11493,5345
-90,63,-85,5713,-10783,3819
31,66,16,-432,-1690,1186
65,83,8,564,-2649,1608
-31,68,61,1779,-3128,-1175
-45,30,81,2867,-2810,-3400
-40,-7,97,1655,653,-6417
17,-106,92,2717,2277,-6457
21,-110,91,3054,2394,-5916
-63,50,62,2080,6177,-10082
-33,61,69,3794,3624,-9870
-89,3,-122,7168,-2180,-12421
9,57,-88,4059,3456,-11887
-41,-54,-56,127,-2889,-11270
-19,32,-71,-2328,-3991,-15434
37,34,81,12787,-12792,-12976
-84,67,-67,10726,-21526,-17111
-53,119,-18,1822,-8077,-20422
126,96,-3,3068,-12516,-17000
-73,20,15,-3349,-10713,-15748
-75,14,30,-4496,-9311,-17756
-104,-110,75,-2685,-3148,-14815
-43,124,57,-4439,-10941,-16909
-79,-116,43,-2018,-15601,-16454
-112,-114,67,-1558,-11350,-13600
-77,-62,40,-3980,-13273,-9755
114,-40,25,-1711,-15141,-7557
53,-2,29,-3481,-11787,-7351
45,25,27,-4732,-9577,-7163
-20,35,20,1402,-16386,-5346
-42,10,98,3159,-10128,-5898
78,13,119,542,-4554,-6366
75,18,93,-476,-8693,-5621
-123,-5,88,1229,-11218,-5519
-115,-7,107,1585,-7580,-6207
3,-1,-108,25,-7986,-6211
-5,11,-128,-161,-7258,-5267
-1,29,104,3553,-11720,-2709
-8,30,-120,6077,-10166,-3579
24,57,-96,9667,-12524,-3355
30,71,-110,9086,-13885,-3997
108,117,-111,8891,-6773,-3227
111,112,-110,12849,-13744,-5636
-53,-64,-116,7638,-2936,-3334
-28,-40,-126,7736,-5107,-4770
-79,0,108,8495,-2615,-1624
-14,-9,120,10797,6345,-3271
-64,-11,-104,13413,-7281,-4664
-46,65,74,5325,1178,-1212
6,91,124,10834,3690,-3250
-45,60,-122,15207,-5214,-4441
-50,-89,-30,12459,-3184,-4068
-59,-96,-95,10662,-716,-5095
-66,-97,41,4159,5261,-2928
-79,-96,64,982,6075,411
-89,-88,-119,-5644,7418,5220
-58,97,6,349,1669,-601
-75,56,43,1103,-2607,389
-56,40,21,-9714,6127,7375
-38,20,55,-13856,12407,8801
97,126,-79,-22537,32434,14389
-5,124,115,-22986,-30932,14964
-61,30,45,-31616,-31757,17843
93,-42,100,-27216,-32570,13277
-56,-19,54,-22731,-32570,14076
-96,-36,43,-27211,-32570,18872
71,15,-37,-15702,23567,12551
-106,-76,-57,-12585,19876,16564
-101,102,-28,-24689,24831,21563
24,80,22,-16803,19019,19798
101,43,46,-3253,-7809,20199
53,-19,29,-5251,4746,29006
73,-35,52,-8920,-4847,24779
40,-33,92,-10516,-6801,18405
54,52,-46,9375,-22232,20799
93,-107,29,3654,-17177,19696
123,-96,55,4978,-15957,11151
-33,-96,22,7099,-12256,11028
106,1,28,5793,-8386,11403
-53,95,52,5424,-11102,8046
68,-100,-28,8505,-11580,4406
122,-79,123,7831,-6771,4672
-74,-63,-13,3096,-1168,3059
-93,-86,-40,3803,-2673,744
-107,-121,-119,2161,-2710,-1326
72,121,95,1901,-2182,-1267
34,78,53,3322,-190,-3605
-27,6,5,4741,815,-2996
-21,9,-4,2036,1561,-4335
-73,-30,-67,1219,3329,-5319
-73,-61,-72,855,2404,-4322
-62,-82,-89,-2037,6112,-7426
21,-52,-88,-5220,7221,-11019
114,14,-53,-3842,5970,-20324
-5,67,-22,-8353,-2226,24497
-35,107,-116,9428,-21196,32605
85,-27,-52,-4851,28722,32605
-111,54,101,-544,31279,32605
-20,6,-103,1196,-32569,32605
57,46,52,2710,-32569,32605
