E
65,-102,108,4882,5098,-851
-124,-123,86,-2580,7194,254
63,123,79,-2300,-369,314
49,121,3,-3385,3752,1131
46,-96,-60,-7006,1672,1987
71,18,55,-9676,5560,3419
79,38,63,-10511,5639,4007
-109,115,-100,-16515,-10017,9115
-127,-40,-89,-17894,-15798,9896
64,-125,84,-27852,5441,11619
95,72,44,29854,1310,12340
-123,-96,-123,32422,12206,10607
82,-28,67,-32687,18764,6832
-20,-53,-28,-32687,-24236,3019
50,93,109,-32687,18637,7691
-62,71,38,-32687,12185,4716
84,-8,48,-32687,-15469,21976
-13,-87,10,-19019,-17705,-5795
-44,-81,48,-6289,-1631,4183
0,-24,103,14891,21827,-1049
-120,95,-46,11626,427,-5128
-13,54,0,8989,5961,-3698
-23,56,-126,11990,15673,-2743
-108,98,79,26736,12592,-6642
-101,107,3,26714,10277,-6806
-87,2,-98,-28751,13930,-9712
-22,102,-54,-32685,9777,-9925
1,-118,-13,-32685,12142,-9476
37,-21,-46,-32685,11676,-9748
21,31,-12,28814,-668,-6140
-82,-99,-108,28946,7104,-6018
-84,43,-110,27511,-10926,-5785
6,-10,34,23130,19875,-5646
10,88,-52,22468,29568,-39
-19,-49,-28,20195,-13730,4933
-104,-35,-10,15847,965,1057
81,19,-22,8780,18262,630
73,50,63,7492,7836,2880
-3,-47,111,-440,-4537,2163
-32,-57,31,-366,2306,1526
E
-42,-21,62,-8503,-4256,2261
-89,-120,10,-18391,-4991,2882
-94,45,-76,-22744,-486,4081
-78,-40,-118,-30162,-99,7512
-43,-111,39,29866,5911,4552
-6,-49,65,-32689,11659,4397
127,-73,-39,-32689,-74,2355
-111,-40,35,-32689,7519,3261
10,-49,24,-32689,22958,162
-92,-16,89,-29483,-14686,8010
51,51,-39,31779,25851,16911
-92,-51,-8,-32689,-19022,18561
-19,83,-2,-32689,16740,19384
106,58,63,-26357,31686,7487
-93,16,-112,-15486,-9993,4566
-15,-98,26,7913,14716,-542
-95,-12,-82,6492,6111,-622
-87,95,-79,3359,-1753,-2382
-56,90,103,3272,7514,-1312
92,75,-24,14608,10853,-6453
6,100,-111,19679,5307,-8211
-39,-82,21,27884,9269,-9684
-54,-65,-75,30751,13027,-11105
-18,79,-83,31716,5610,-11152
69,-19,92,31176,6399,-10993
-62,-79,123,28807,1427,-7288
0,-29,67,24669,-11991,-11092
-112,99,108,22191,5579,-9198
92,125,20,20231,2462,-10328
39,52,-125,17401,376,-7418
51,-43,-105,16875,933,-8395
92,124,110,10295,7386,-5732
-52,-55,-81,7951,20266,-2952
6,107,-42,8013,-8460,-1814
-20,-81,-66,3138,-3891,1397
8,-80,114,457,2131,2227
-7,-101,71,300,3166,2693
-38,-117,22,2063,3398,4110
-128,-103,47,2887,-2741,1431
111,-80,48,2872,-4505,1333
E
101,-18,35,496,5935,1500
114,-12,4,-316,4807,1335
-128,77,36,-3542,-1394,2490
-95,106,53,-3482,2165,3122
-11,-31,-128,-7462,2509,5807
26,53,-49,-10972,-5248,7854
97,21,-92,-21022,2475,9387
-124,15,-125,-22157,7803,9470
-9,107,-92,29357,16574,12819
-91,1,119,31970,11441,9801
-20,121,9,-32693,16533,9776
-9,2,-10,-32693,1473,9457
65,52,-111,-32693,14469,14683
-99,-104,-126,-32693,10341,-31260
8,-118,-64,-32693,18447,25999
113,-106,90,-32693,20042,25155
-73,34,96,-11357,-4809,-607
1,84,40,-1927,600,1860
5,-37,-116,10673,4545,-6356
79,-41,1,7329,2692,-4845
-40,-84,29,10684,-6490,-11179
40,-109,84,15103,-4019,-13033
-22,25,-110,-29559,18264,-27125
115,-109,-60,-30457,-22951,-27898
-7,-15,50,-32693,23846,-25875
0,68,65,-32693,-14598,-15174
42,98,64,-32693,10237,-5936
-78,24,62,-32693,-16719,-9288
-124,19,48,25968,-8282,-11940
-79,122,-45,26563,-3184,-17227
-71,15,-60,21274,-13190,-16151
-102,-21,45,18343,10857,-12598
-45,96,-10,10193,9243,-10438
50,28,11,-396,1745,-4934
-17,81,63,-1500,-1646,-4817
29,41,-55,-5882,-4338,2975
-44,37,-119,-1236,-2578,561
-100,-17,-49,-2984,2690,617
105,3,-32,-3655,-3650,596
-9,54,-121,-546,-3230,66
E
-2,47,112,-400,1534,83
23,84,40,-1341,5212,-397
40,84,51,831,2704,-804
82,97,75,1998,27,757
81,94,96,1907,-119,1263
-111,113,-88,1426,1596,4774
-72,-104,-43,-4824,1576,5651
-4,-125,-22,-23119,4167,8337
36,88,-25,-26026,7396,9052
121,-28,45,-29994,-2180,13258
-66,-76,9,32362,-1382,15131
49,53,-11,32154,23488,16199
-116,-77,-61,-32693,10744,17219
96,-113,109,-32693,-22364,20521
51,-28,-64,-32693,23352,10713
112,9,83,-32693,15101,-2316
-99,77,18,-32693,-4774,7382
78,76,-4,-22443,-31866,5078
79,34,-82,-25930,-29367,6970
38,-116,-20,-12054,10364,2649
-79,56,-8,3240,5327,1114
-125,11,124,16664,2762,-3221
-110,118,49,28718,14567,-9567
-39,5,94,-27507,13829,-17050
-8,16,29,-32693,24352,-16155
31,-18,30,-32693,18529,-10037
-43,-28,-104,-32693,-4480,-13999
-2,102,-68,-32693,13408,-10591
118,-126,-84,-32693,16303,-2962
-30,-39,35,-32693,-5645,-9487
-54,-122,-53,-32693,18259,-1310
-116,-106,53,-32693,-18763,1449
-53,20,95,19020,12989,529
-111,118,79,9410,3701,-654
-88,100,35,2582,4941,-406
-50,73,101,-4997,5436,-683
-27,-65,-87,-20594,-6522,2742
-104,118,82,-28514,-6245,3426
90,85,-104,28354,-5467,5182
98,-127,-62,-32694,-17353,8062
E
38,98,-17,-32694,-8542,12097
41,41,-77,-32694,11138,19746
35,67,39,-32694,14532,10152
38,13,-23,-32694,-24348,19272
-89,-76,74,-32694,12680,17795
93,91,-43,-32694,-5306,5162
-117,52,-31,-26661,18420,4795
78,-43,46,-14689,-16367,1753
-124,-122,-53,7467,8787,-4589
-122,-109,-56,9585,-1991,-1485
-83,-39,-109,10356,13991,-5964
-119,-9,-46,9966,5928,-6153
-21,14,-58,29049,16384,-7354
-35,46,104,25030,13881,-5261
66,-93,115,-29513,14336,-10741
126,-17,-37,-32314,1528,-9194
15,8,2,-32693,-20994,-5396
-30,117,-103,-32693,21389,-9937
-101,8,-11,-32693,-11999,-23744
-42,-48,103,-32693,20069,-14148
-106,-71,-12,29789,-6314,-11417
2,-30,113,28377,12616,-8484
117,-42,80,27148,14551,-5976
122,25,-107,15799,2467,-1131
-118,93,-59,12541,3327,744
-75,124,-68,6680,13303,4581
56,62,-26,-4569,-8032,593
73,43,-52,-6396,-4454,3030
-128,-5,-108,-13120,-5310,5224
115,71,-20,-30440,-6275,9132
36,75,-41,-30807,-7102,8859
50,26,-50,30710,-6573,10874
-28,26,-22,-32695,4109,13737
-51,-123,122,-32695,-4367,13471
121,42,45,-32695,-26766,20885
-102,83,122,-32695,-25220,19770
-55,-19,-32,-32695,6240,-6923
-17,-14,82,-32695,-15625,18580
79,118,100,-30362,-18623,14033
11,110,93,-899,-17813,-11828
E
58,116,15,7914,3775,482
-115,37,-118,15444,15551,-3923
-107,-12,-65,13300,1103,-7733
117,4,104,23202,7046,-10084
-120,87,1,23424,4453,-9415
-43,119,4,30578,19467,-8489
-25,102,-52,-30158,16958,-15127
-13,38,-116,-32693,-6312,-19847
20,-124,16,-32693,5957,-14830
74,-87,-62,-32693,-15983,-22323
114,-45,-97,27347,1609,-16345
104,-122,33,25538,23278,-14045
22,53,-41,17553,-6132,-13631
98,-48,84,18520,2294,-12394
35,-66,54,17365,8764,-7896
-6,61,-67,12011,-9449,-7882
-104,-26,41,8762,186,-635
-113,-48,14,6269,5092,1486
-85,-69,116,-3175,4651,5390
-122,-104,-95,-1275,-76,3730
-101,78,-12,-9846,-8846,8662
-63,3,106,-17685,5230,12749
-115,-118,-115,-23989,8684,15468
14,18,56,28259,-1703,18048
-119,40,54,32365,26319,22061
-104,-58,-43,-32696,3287,21309
-51,43,-74,-32696,15877,22035
19,-85,-86,-32696,23740,11924
-104,28,6,-32696,6424,-13
32,32,42,-32696,7914,20232
26,56,95,-32696,-20582,10202
-33,-40,121,-25461,-30624,12692
83,-11,-87,-20858,6367,13616
-121,74,64,-969,3285,-1987
117,-22,49,6763,3464,-3313
122,35,100,9935,3104,-3818
89,120,90,10769,9567,-7158
-38,-124,34,18001,6870,-10050
-55,-95,-4,21437,-1155,-16766
127,25,-12,22256,12591,-17364
E
119,16,-80,-28735,-31984,-18651
123,71,117,31116,-7964,-13849
-48,75,0,-32609,15146,-11950
-21,-15,-61,32747,1272,-13346
-125,26,-98,32224,-124,-13480
-85,-56,27,28321,-1504,-11913
-12,77,32,24188,3705,-13281
-8,92,109,23716,9655,-7636
-109,103,-22,13977,166,-6167
126,108,-22,-1203,-26618,174
-103,75,-17,1503,27090,696
104,11,-50,2009,-11648,-192
-126,-22,-109,-1451,-14778,1519
127,-3,-19,-11135,3497,4049
71,-74,-113,-14392,5672,3996
-85,-121,-66,-23920,-6188,5542
105,26,-20,-29977,-6635,8441
-35,-123,92,29815,3373,10495
44,-34,-46,-32696,9419,9592
91,-11,3,-32696,-17388,7125
-58,1,97,-32696,903,11798
90,-84,88,-32696,23309,12703
-16,-60,60,-32696,12741,-2771
-106,57,-106,-32696,7069,16094
-125,95,111,-32696,-24490,6227
-104,-44,72,-21216,25614,385
75,117,62,-18040,-15085,5666
-124,-102,-10,7381,13573,467
63,-109,48,8352,-12344,-3025
-39,11,104,5947,6980,-784
-93,23,80,4776,8107,-1718
-47,111,19,14238,7158,-5056
-40,93,-41,16331,8115,-4980
0,-110,68,27726,13400,-12693
-30,19,26,30288,17797,-11455
1,41,-10,-30263,-32074,-8265
26,77,86,-32695,-4658,-13430
75,1,76,-32695,13913,-11688
15,99,105,-32695,-7078,-13273
-35,-23,98,-32695,9,-12983
E
119,43,-65,-32695,-2178,-12356
-98,-92,9,22263,4602,-4013
44,-83,15,19781,8719,-3434
-17,62,-47,9066,6375,1516
-55,93,-50,7534,12827,2480
-107,6,75,-4079,3862,-870
127,70,-28,-1609,2248,-610
60,113,1,-5334,-13294,-3191
118,111,115,-8897,-4789,-179
-49,34,64,-15239,7045,6322
-66,-71,14,-14716,514,9057
-95,-117,-47,-16512,7379,12582
7,49,-110,-27327,7789,12428
66,-40,-119,29731,-938,11974
-81,59,25,32330,18732,11101
47,-10,98,-32699,-3762,5922
42,24,-41,-32699,-27273,8798
-108,9,-68,-32699,25335,15130
-2,-112,-69,-32699,-13371,16721
-104,-50,-115,-32699,3856,31317
63,21,-28,-30773,-7828,16360
24,-18,113,3211,-15215,-8478
-33,80,-54,9282,-1374,-3055
109,67,-2,14405,25202,1100
124,-78,-33,8351,4446,-2922
39,-19,-13,5532,5664,-5390
122,26,-34,18742,22007,-8401
-54,57,-116,30666,19010,-10118
-115,107,121,-28960,16707,-15046
39,-8,71,-32699,14309,-16978
55,51,41,-32699,23293,-12067
70,-61,-14,-32699,-35,-12850
4,-33,125,-32699,-618,-13160
-102,-125,108,30342,5674,-14129
-118,57,-82,-31996,11065,-14936
13,83,-58,-32657,8334,-11328
-124,-33,75,13234,30335,-13838
-46,-40,-110,9235,-19598,523
91,5,-22,-6240,-8106,8320
-119,-104,-4,-2597,-13243,5325
E
10,-5,8,-8241,-9349,4727
14,-10,-89,-4910,5984,3413
-79,80,-52,1753,2872,-526
-2,-120,73,799,187,465
42,-60,-114,-797,-3636,368
71,-50,-99,-1935,-913,1817
-63,91,-10,-9625,4198,6821
-100,89,-43,-10599,2218,6925
75,-5,-64,-21054,-4041,11470
10,-20,103,-22960,395,12788
27,15,117,-25834,-2625,14240
127,-75,-31,28596,-8374,18467
2,-18,44,-32704,-1704,20143
-47,59,20,-32704,28491,22927
107,-128,114,-32704,-20530,13620
101,-72,-90,-32704,-8408,19093
120,40,-37,-32704,-24297,15122
-86,-112,-66,-32704,-21967,18193
9,-57,-95,-12916,-1559,1432
-74,21,119,5252,16131,382
-21,-97,8,12967,-9010,-3149
63,7,105,6224,8227,-3953
124,52,-116,6949,3759,-2273
-120,94,78,10636,4492,-5263
104,90,41,12255,3439,-7222
34,118,33,22926,20452,-10934
-39,-91,1,23434,15600,-11225
87,52,-74,-27273,11603,-15236
-83,-104,-70,-32703,3864,-16088
126,74,-119,-32703,10189,-11366
17,39,-13,-32703,-7224,-14597
55,91,69,31814,-2993,-13035
121,-76,-27,24512,4331,-10925
77,110,39,23549,14103,-8886
-65,-13,1,28145,17883,-105
-58,104,-74,18277,-7185,-5133
12,-79,8,12806,782,-2559
111,31,110,7077,12309,749
-25,-97,-111,-1436,3632,-227
-58,-115,-118,-1081,5050,465
E
-119,-117,120,-3091,-7580,-309
104,-85,21,-3222,1095,1715
119,30,-17,-7163,129,2961
127,56,-2,-8103,-1384,4198
-108,-43,-47,-22980,-4314,8329
-94,-36,-45,-26338,-2701,8394
77,53,62,28216,-5214,13296
85,125,45,-32706,-6469,13741
-103,-53,-113,-32706,19405,21126
-16,-89,-83,-32706,21,17720
-29,-44,-80,-32706,-28052,15665
-99,-105,3,-32706,-22151,2147
-7,-113,-105,-32706,30091,11698
84,59,-52,-32706,23270,16778
-88,118,100,-32706,31360,8433
-97,127,-48,-20796,-12083,2212
82,11,74,3709,16323,1808
-98,47,86,18917,5939,-3740
-74,58,86,10020,-93,-1356
106,53,-127,3232,11213,-973
78,49,18,5382,7261,-573
87,20,-2,2595,-636,-985
83,29,-68,4048,2059,-1938
110,5,-68,19635,11160,-7786
96,-128,-31,27293,8066,-7836
-26,-112,113,-27786,19191,-12308
103,99,111,-32706,23446,-12950
52,-128,83,-32706,-2570,-8474
-24,-89,110,-32706,13139,-11717
43,41,21,-32706,10115,-1436
1,-54,71,-32706,-17950,-5437
-6,40,74,29104,14400,-5753
-119,106,-46,29002,5584,-2739
66,-112,51,17837,-17425,-4022
-117,-60,102,15706,11480,-3339
-61,-51,-82,8957,11375,1261
-57,101,8,6274,-8578,-1453
-120,-30,28,4708,7333,313
-43,-123,-15,-880,1647,-466
-52,-113,-4,669,211,1154
E
-59,-97,33,-2161,-4549,2277
-45,23,65,-10240,1839,3538
8,-104,99,-15457,3616,4553
58,67,-36,-24325,-1278,6368
-126,28,72,32393,1389,6790
-96,-108,75,30930,-4686,7479
-20,-121,122,-32709,9726,7155
-20,-110,-6,-32709,-12067,5681
29,-2,-21,-32709,-14979,5854
-18,59,-19,-32709,702,6135
81,-51,16,-30171,-25926,5171
57,-109,-11,31981,-15979,8842
-45,-13,-127,-32709,22274,23033
23,42,-40,-32709,-21809,18218
-105,102,-95,-32709,-15209,13701
-90,-48,70,-24603,2414,2673
119,-35,-71,-3384,8666,-1797
-91,84,-113,16633,-22168,-3780
-6,118,-22,8884,17372,50
57,125,-54,5444,3678,-1799
35,91,-50,8173,4859,-1097
19,27,74,16569,8944,-6494
16,54,12,19139,8252,-7188
-47,74,-128,-26051,18320,-9736
71,-87,-81,-32336,9799,-12463
-91,-87,-27,-32707,13609,-13777
-31,1,105,-32707,-3404,-14425
99,-19,62,-32707,5876,-12908
80,80,-6,-32707,2201,-12243
-123,-66,100,32148,12667,-10954
94,11,-61,27465,2663,-8055
87,13,-73,24984,-4917,-11021
-28,-79,-29,13800,8665,-6130
-17,95,-117,10043,9499,-2479
51,-42,-85,-340,9520,1167
58,-34,-112,-2274,10878,958
121,-91,106,-8361,-576,3205
101,-37,106,-7891,-1028,2856
116,-15,-103,-18641,-5135,7385
126,-22,-57,-19193,-5488,8440
E
52,-89,-91,26992,-2242,12520
109,-85,-33,32278,-2253,11590
10,-43,-52,-32708,4641,11713
55,-54,-39,-32708,5595,11223
40,44,-7,-32708,19875,8329
99,-86,9,-32708,-23351,4006
-93,-85,111,-32708,4680,21646
81,105,-89,-32708,-11447,11602
-30,114,5,-32708,-8686,13795
58,-82,-21,-25406,-16784,7669
-92,-37,14,6375,7791,-2379
-49,-17,-126,12933,-5213,-3002
92,-19,17,18290,7873,-5846
127,83,-63,16364,7927,-7777
118,-26,21,23096,16891,-10345
123,-119,-23,-27205,18515,-10779
-98,104,-82,-32512,14228,-11938
-12,-48,2,-32708,24676,-13540
-77,105,119,-32708,10464,-7640
-47,116,48,-32708,-18683,-11336
51,24,-30,-32708,-7658,-13844
-100,40,-87,31994,17194,-9006
126,-77,16,24236,9876,-3964
93,75,-74,18709,-19488,-7031
-103,-24,-61,2349,9808,-2702
55,-11,-39,-5794,12170,-1639
-97,43,80,-14076,-5310,2864
83,-64,-94,-16781,-9159,6311
-97,6,16,-29014,680,13384
-53,-19,69,-28785,-1249,11566
105,3,29,30092,-14501,17387
95,120,71,-32710,-11615,16590
-45,28,-124,-32710,22982,24220
87,-11,-6,-32710,-23110,20275
15,-50,-46,-32710,-32567,-30065
-50,-22,50,-32710,-26831,19347
68,-80,-99,-32227,7904,6478
-45,-75,-10,-19441,625,8986
40,93,49,-2596,5580,-3267
60,-100,-37,10637,-3587,-1077
E
-104,120,71,10457,3342,-7727
0,-14,-79,7672,11238,-5497
35,103,-78,18290,6283,-8299
-11,-98,113,18952,8100,-9366
4,-128,-12,-26614,26679,-16321
24,-47,-73,-32198,11487,-18417
-51,-34,-128,-32708,14487,-23919
-8,-59,-45,-32708,12664,-17371
6,15,-8,-32708,7977,-11725
-13,112,-125,-32708,-6448,-14297
-48,-78,26,31038,19420,-12683
-87,2,20,22541,1391,-8693
-111,-65,-40,22615,-8928,-11949
-32,-113,42,13862,11091,-5416
-4,-75,85,3680,13138,-2333
17,-3,96,321,10512,-1530
-16,-51,63,-4668,-225,3302
-77,-12,91,-9674,-5875,5922
61,-90,-4,-19758,-5238,9868
21,-120,-86,-26376,-2415,12540
59,77,90,27855,177,14977
-96,74,-108,-32711,-7921,15186
44,-90,-51,-32711,17591,20716
-46,-1,0,-32711,3977,16429
-19,97,6,-32711,2779,30790
-76,67,52,-32711,20201,26202
-25,-26,-26,-32711,-26435,-9458
-127,40,-45,-32711,28073,5127
