-60,-38,71,5674,1235,-5398
-123,13,-10,10077,-11006,-7133
-64,-14,-100,9317,-16594,-2670
79,31,-99,4744,-27535,-6853
11,-47,-4,7984,-23968,-10332
E
-106,-64,-6,27748,20357,-12072
-124,124,71,22964,-8771,-3427
95,13,-117,25430,-3731,229
79,-122,120,18773,-6095,1291
67,-9,123,6041,3634,-2906
81,53,121,6795,-1208,-2147
76,34,104,25967,11443,-87
38,-16,-57,-30027,-12623,-8078
-116,-54,-3,8780,-16974,4097
127,29,-76,-31153,18502,-1286
99,-123,31,-27095,9894,-7983
38,-121,7,-25684,-3497,-9949
-39,61,82,-32206,-1959,-3696
-72,-22,-91,-19899,22031,-3838
-86,90,-37,-22240,-7265,1546
-12,44,38,-19823,19846,9569
49,-109,-92,-24325,15485,6618
73,46,-90,-19493,-11924,5377
-26,-31,-57,-14955,-14409,8173
124,-8,-72,-14966,15238,25230
63,-58,-71,-17443,5448,11166
-34,-83,-38,-23851,10909,3324
-48,103,94,-26635,-7503,-465
75,6,-79,-174,13332,-5189
51,58,119,2921,10476,4577
76,-33,-27,4608,25002,-13341
-126,-90,45,-4694,-1861,-5790
-33,-125,34,-370,8565,-763
-10,111,28,-5425,6448,-3929
102,-10,27,-10775,-3119,-12418
5,6,64,-8047,-9101,-9100
-67,-10,52,-9192,-38,-7086
-126,-56,-128,-5241,-7344,-3730
-127,93,56,20071,-8328,-513
84,62,17,-22077,-22827,-14243
2,109,90,32717,4249,11489
108,57,121,32717,-20802,-7187
30,126,-104,32717,9209,479
-66,68,-42,32717,30082,7067
-62,74,-49,6582,25242,6308
E
-27,1,75,-17470,10280,11234
64,-44,-95,21500,9413,-15301
-70,13,-38,32077,13601,750
17,-108,66,-31338,-32199,3469
57,23,-111,-21269,31929,1797
63,-14,-24,-13346,-16856,-6408
111,60,-113,-13046,854,-13922
31,55,54,-26719,24118,10200
31,-74,-70,-25488,-10275,10457
102,32,39,-14306,11034,-3033
65,-6,-105,-13778,-2169,3942
124,-22,58,-19746,-6387,21563
39,13,-89,-10343,13911,9276
-101,104,-47,-16089,12075,5610
-117,82,45,-18486,32544,-19127
-105,107,-12,-7793,-225,-6398
17,122,105,12046,-21422,15066
49,69,4,22240,-15004,-17219
-106,-103,-98,-2784,-29402,4014
103,22,-15,-1571,-4185,1459
92,-18,-27,2385,-15181,1171
127,23,-58,-8152,-29572,2018
-37,26,108,323,-6177,2844
92,43,69,5660,16845,2848
-91,56,49,2373,-10807,-196
39,5,-19,2124,724,-7635
43,1,-104,2173,-489,-5291
72,-65,121,2052,4879,25
51,-51,111,882,5845,-1847
-72,87,65,-12108,-4134,-10582
-42,45,79,-13234,-5091,-9877
-97,51,87,-17145,-6765,-9517
-86,118,36,-10086,3788,-9555
127,-17,-127,-4393,5702,-8745
-119,37,-37,-5544,9857,-9843
-48,126,-85,26780,-11059,-2712
-100,125,-24,-26551,4703,2301
126,52,-112,-32104,422,10147
-36,-126,119,32714,18992,240
-78,-128,-14,32714,-15431,-7704
E
-112,103,-1,32714,-29888,-1098
-65,-13,-88,-8331,-32356,19216
20,109,114,20909,9584,-6759
-108,-4,118,31806,-7871,-10373
1,-24,-115,32207,19837,7936
45,15,-32,32713,5343,7560
-49,-54,-35,-20220,-19581,5001
7,-118,-96,-13982,-21657,4213
-47,-69,-123,-14394,-28690,7731
120,-58,-43,-22768,293,5001
127,-108,-114,-23903,404,7871
-46,28,118,-27453,12087,10075
64,5,79,-27796,-7529,-4685
90,35,-6,-31389,-3454,-415
114,104,41,32459,31643,4169
-35,68,123,-24829,-5613,-6075
51,115,-38,-31148,29501,-4276
44,87,-55,22420,28219,3814
35,95,-8,14785,-22759,16923
97,-17,-88,11942,-894,7262
79,-4,123,11002,-130,2083
12,72,53,-2856,-10555,561
20,91,-114,-2915,-2364,-2293
28,62,-117,-4008,-3649,-3265
71,34,110,-4554,1699,-1830
66,2,74,-1880,9196,-1264
-3,-60,92,-2121,98,-3086
-12,-117,-124,-7733,-3373,-8815
-2,-46,103,-8503,3851,-11966
-50,1,42,-8025,1296,-10105
-36,8,34,-8914,-2597,-9925
-110,-35,-114,-8706,-9046,-13375
38,-32,53,-3399,-3478,-8926
-50,82,-103,13561,-6849,-434
-31,-30,-64,23775,-4559,806
2,-57,-8,-31609,-4052,4021
6,79,32,-30827,-4484,9307
-21,17,52,32711,-5502,-2539
92,23,64,32711,-29943,2373
-118,58,-79,32711,29674,-15803
E
53,-93,-22,29715,14967,18614
44,-88,43,24944,-26229,936
-126,13,33,31993,-223,-12076
64,5,116,-24565,32544,-22308
-13,38,119,29959,29287,-759
-32,-17,106,-28996,12267,-6980
-92,-4,-105,-18026,-555,-3925
-73,47,-38,-18953,-7201,-1583
-25,-55,45,-16794,21645,-1773
-46,-23,13,-23938,-606,6136
-109,16,-72,-20781,-5280,6287
-20,125,24,-18595,-8648,9813
11,-93,65,-27923,19835,17155
-39,-45,53,-8543,-26567,-32577
75,-105,65,-8145,10904,25610
61,-91,10,13954,-22872,-1873
-66,-101,-79,6222,-223,771
-34,31,104,9464,-24385,854
23,-94,32,7075,9253,4179
65,-68,13,5570,2714,5484
-18,-95,116,5397,1039,4936
-105,121,-2,-1701,-29912,-4524
47,-51,-94,-9875,25857,-3551
9,59,112,-12639,32544,1279
80,-101,-15,9333,-225,9343
-83,77,-56,-12095,32194,287
23,87,45,-3025,2012,-1613
71,-127,126,-4076,4886,-1123
84,-127,62,-4231,2176,-1025
86,117,34,-1121,9868,-1677
44,103,-94,-1419,-1202,-2226
24,99,-90,-3900,-8133,-3162
22,108,-97,-7644,-12369,-6932
16,90,93,-4111,5651,-5582
-33,98,92,-6465,-1248,-5851
121,63,-56,-10506,16843,-10115
84,-94,125,-11447,6208,-8592
58,33,-54,-10003,631,-7411
41,-107,126,-4629,-1684,-9740
113,8,48,-6777,-2688,-9644
E
-62,-43,11,-5884,-5264,-8850
100,-85,-113,4730,2782,-4015
107,-47,-108,17026,3966,-1982
106,33,-87,-32208,-8969,4195
-104,-94,-103,-29527,-3431,9614
-64,-93,101,32715,-2886,7679
-37,116,66,32715,7876,2949
-43,18,-44,32715,5960,-4724
-75,25,29,31809,19252,10931
-128,117,5,20804,32477,11489
-39,-109,-38,-9065,-24893,5687
-125,-119,98,934,26376,-7474
95,27,-78,-19926,-29287,-6958
-83,-111,-94,-20545,-11620,1191
-44,-112,95,-12074,18804,-3165
56,124,61,-13858,276,-1930
-12,88,58,-16999,6586,5199
105,79,54,-17299,15078,-1025
-65,-37,4,-23280,-26448,-3256
-38,95,-44,-17010,-9480,-3997
-2,-54,32,-26178,10056,2055
-59,11,-18,-29518,-371,2450
-51,90,-42,-31297,7035,-1753
109,-22,-93,-29190,-24273,899
-121,78,-31,-11109,-31300,4736
-9,115,-108,-264,-6190,9765
97,-70,-16,21693,-31645,16069
45,-86,12,24311,-6582,11762
-73,-39,-36,10757,1127,11498
-119,110,62,6944,-5338,7761
-35,-90,39,6646,-9759,-3856
-5,-75,-84,6925,-160,-4708
43,90,77,1215,-10947,-2291
66,73,47,4316,-3138,-97
122,-57,52,4530,-10994,4661
-78,13,98,-2225,-16936,1070
114,16,106,-4376,11297,3315
19,-6,96,-2968,1939,718
-48,-104,-66,-3368,660,-2935
-48,101,-88,-4369,1069,-3055
E
-83,47,109,-3016,-8747,-4205
62,-31,23,-8982,-2907,-7823
68,-36,-124,-10438,1641,-6898
103,-70,91,-16843,-12197,-8187
-10,76,3,-14084,-7762,-10163
-26,-8,-89,-16246,9383,-10619
15,47,69,-22643,13826,-10883
-87,-123,-101,-21803,-4381,-7805
13,-7,102,-547,-4062,3000
-18,-28,124,-186,-2531,3149
-113,-115,45,27576,-275,6072
117,-104,-83,25452,-4589,3814
22,-34,-95,-27872,-3301,13686
16,71,-115,32712,12554,11067
-30,8,92,32712,9952,11003
40,-54,-71,32712,9150,6326
23,-27,94,32712,-19196,6966
-57,114,118,32712,-464,22200
126,-85,95,23061,-470,12126
-42,-13,-114,-32219,8923,-6074
65,-34,-16,17656,-15465,-2366
-119,70,14,27099,5847,-7171
69,-49,115,32712,12528,-5591
-77,12,-69,32712,25751,-3794
-105,14,26,-24010,-16712,-1674
-115,0,-39,29774,-16314,655
-109,-75,-58,32712,-27874,777
-68,86,84,-22813,-31732,3364
43,-61,-27,31643,412,2566
19,12,3,31956,-6040,-1121
64,117,4,32712,2098,-2434
73,44,57,32712,9798,4297
53,0,88,32712,-10969,4792
100,-76,-7,-24383,-2189,-1090
80,14,9,2886,-26689,-625
-33,-100,-7,-1974,-24747,13410
19,-73,-114,30277,-6652,8281
115,-48,113,26678,-1134,3789
98,29,-89,25687,-4902,911
70,-35,-57,17858,-11972,1072
E
127,24,-119,-3202,-7169,-2383
-86,89,113,-5222,8296,-1481
-82,-109,-111,-10081,-1978,97
-105,126,-113,-6718,-3427,-1998
78,-91,68,-11141,-21765,-3666
96,-89,102,-9930,-12310,-3633
116,98,70,-5242,10763,-4239
90,24,31,-3170,5416,-5594
106,-102,-56,-2975,242,-8093
-117,107,-65,-5656,-200,-7076
-53,-6,64,-4566,7607,-6265
-61,-26,51,-2337,5610,-7063
37,-7,-64,-4056,2218,-10547
64,21,-81,-3661,7221,-9234
39,-13,-29,516,7171,-7201
-121,-43,-42,5403,3934,-6614
9,-44,6,8677,-4970,-3581
-3,-49,-18,14603,-2751,43
-42,21,-28,-22488,-6672,12448
-93,-98,60,32709,-7011,12001
-86,-109,-24,32709,21452,14675
-73,52,-8,32709,18729,12792
-11,-63,22,32709,-20241,-3099
-61,87,-47,32709,23992,6226
-29,-51,-12,-27158,-28061,-12253
111,25,-95,19897,25927,-4666
46,44,61,32709,26764,-1219
-21,15,-24,32709,29154,4710
-23,-18,62,32709,-24491,-2479
-30,-51,0,-31568,-18335,-9753
51,-99,22,-20191,-3565,6173
99,-76,-97,-25471,20251,7716
40,47,60,-23166,1292,244
33,-66,-74,-20144,702,-3287
16,28,-124,-32105,-5552,11151
29,79,74,30559,17531,15437
33,-37,-71,-25328,-17251,11697
-94,-59,-58,-9615,-5482,11120
-38,10,-111,-1126,25702,3710
61,57,118,10122,5542,9424
E
79,6,-90,22851,4099,-357
110,-2,-79,29470,6488,482
-124,-121,-84,24392,6993,2467
43,50,14,6610,-18550,4011
-69,116,63,5020,-12221,3371
112,-76,-112,-1704,-14771,2259
-22,104,94,-2226,-13975,1163
-118,28,-59,-6756,7490,4494
42,-49,-4,-4547,-1553,1715
18,124,-61,-2869,10718,2405
-12,-124,-56,-1468,7657,554
46,67,61,-1813,-1738,-2821
112,87,24,-1790,2554,-1125
60,45,11,-4137,3075,-1455
26,-1,15,-5795,-607,-2583
75,125,-41,-11738,-1751,-7194
-95,21,99,-14894,-2974,-6624
11,-108,66,-11984,14232,-7279
34,-117,8,-16069,17264,-11128
-14,-36,57,-22479,-662,-15823
-124,-66,-127,-11264,7204,-9632
42,93,-106,16533,-12084,3461
15,46,27,26508,2162,2110
3,-6,90,28291,-1750,1552
-93,-49,-63,-29198,-14262,9013
97,-13,-32,32710,-9202,6980
67,51,-21,32710,14234,11062
70,92,86,32710,17203,1440
55,-14,-62,32710,7451,-5858
