-12,-61,73,-1341,-4368,2398
20,-82,77,-1051,-4493,2904
121,-54,17,-1654,-3782,6398
-113,-53,92,-4001,-11974,7422
E
7,-84,-4,-5866,-8688,12347
-1,-116,13,-6784,-12066,12418
33,-58,-123,-10444,-14579,14623
-62,-83,92,-8846,-15504,13775
-67,-78,-43,-6177,-27006,13203
-6,-115,83,-4474,27654,17143
19,99,33,-2440,32635,24633
74,67,-81,-969,-28117,-27151
14,85,34,-3504,-6475,-32706
-18,-12,121,-12394,14208,-32706
-27,-91,123,-11355,-28636,-32706
3,-74,-45,3314,27159,-32706
50,-123,90,-1958,31896,-32706
71,-53,-10,21329,9905,-32706
70,-123,-16,22868,-25861,-32706
122,17,42,25228,7692,-32706
101,62,22,5862,-2140,22082
88,125,-43,-6019,4810,10762
-89,-104,40,-6275,3758,-3046
-39,83,-45,-855,-3959,-18872
-106,127,-27,1931,-7332,-14425
-115,-46,-92,-1405,-3422,3945
110,50,30,-5110,17338,8583
-52,16,90,-2569,14722,6246
-56,0,124,-1009,5138,1856
-106,-47,-72,-3038,-13416,-1789
59,12,65,3248,9171,-3297
-118,77,64,-1628,-5675,-1857
-58,-90,72,-3152,773,-386
116,-63,116,-3376,-12195,113
29,121,-16,3548,7424,-3147
85,96,-40,4418,9934,-1620
-75,27,73,-5664,24574,2284
-38,75,-35,-8467,-26000,-49
79,-119,112,-4024,32636,-21276
-25,-77,4,9052,2087,30574
-55,0,125,7369,5466,30482
-113,66,26,23288,24692,-32705
-80,-82,48,24843,-1256,-32705
67,110,-42,28190,-32176,-32705
E
-79,126,-80,9123,21395,-32705
101,81,-18,-23859,-5881,-32705
18,81,-68,32732,32636,-32705
-2,-67,-118,32732,19011,-32705
41,104,72,12750,23257,-32705
-114,-118,-11,897,-20978,-8285
93,-39,-44,-23273,3553,5012
-32,48,-91,-3086,15153,-257
9,110,38,-7881,-4517,-2337
38,103,-76,-5363,-582,-5943
90,-61,-33,-5787,-4534,-1937
-31,117,-9,1981,6476,4453
-75,-127,78,907,6549,3363
93,71,-2,-3929,-3253,692
75,58,-1,-3201,1933,2020
52,28,-39,-1750,-2467,678
34,14,-86,-2232,-3263,-1714
35,30,-81,-1772,-5260,-2024
42,-125,21,-1549,-10624,108
35,-122,33,-681,-9106,216
-30,-16,-1,114,-19730,5350
95,47,60,-2874,-22768,7456
82,1,-98,-3692,-18505,13299
29,-72,66,-5823,29767,17846
56,-104,-39,1227,31301,22439
18,-47,23,5907,-24870,-26359
79,88,32,5363,-20627,-32705
-34,-72,-64,-5843,-30454,-32705
-73,-79,88,-9924,-24858,-32705
-114,-126,-97,-12218,-3,-32705
121,-108,13,-23315,32632,-32705
-95,-81,114,9608,-5203,-32705
85,-19,17,17750,-31216,-32705
97,-70,-51,146,-26019,-32705
109,82,37,7433,31735,-32705
109,66,-11,6907,23287,24747
59,124,34,1691,10706,15213
-106,-73,2,3364,-6726,-370
45,-82,22,10414,-7340,-4530
-49,-86,15,1307,-10361,12112
E
-89,-67,106,-1096,7080,11733
-101,-86,35,-5989,9155,5004
127,-111,71,-2110,1237,2782
89,106,41,2560,-1219,-4799
-113,120,45,-1227,-1633,-3763
-65,84,44,-3975,6961,-4545
-121,7,-19,-4390,6241,-6742
13,52,126,-12991,12297,-16059
54,-85,2,-16002,13032,-17814
-118,-111,116,-16957,25868,-23823
-88,76,-30,-10037,8586,-32620
-29,-122,106,-3466,6330,31004
108,-56,-122,-591,-464,-32744
23,-20,-122,5075,-23898,-32707
32,-106,-109,-8631,-15071,-32707
-94,-25,-46,323,-2256,-32707
-71,-108,83,19510,-13326,-32707
85,8,21,19834,24118,-32707
91,-99,-2,6065,8931,-32707
-89,-12,55,11025,31214,-32707
38,72,53,1743,22056,-32707
2,-114,-59,-2864,8170,-32707
-20,-74,22,1712,26776,-13517
-69,40,-46,1208,3817,-18235
-127,110,15,-6576,3714,8543
60,-58,105,-3612,7430,2506
22,115,112,2939,-3130,349
-56,58,72,1296,-102,-3072
-80,60,49,2510,6486,-3282
-40,104,28,2447,-2435,-3579
12,-72,29,1072,-1966,-2273
66,-29,-1,232,-653,96
50,-16,59,895,2399,271
47,-9,53,277,1214,369
27,3,69,335,648,334
22,4,87,-941,-2329,1182
9,9,101,-1482,-3236,1581
38,24,110,-1385,-3544,2493
-102,84,88,-2408,-3910,10155
-71,53,85,-4415,-7944,14635
E
-68,-28,3,-8229,-16945,22886
-87,94,-68,-9120,-2366,-30326
-8,123,115,-15561,-7798,-31248
41,49,86,-16742,28085,-32704
20,-12,-70,-22575,-29517,-32704
76,-119,-83,-7541,22302,-32704
108,-19,21,-12101,16317,-32704
-18,-38,114,-1848,31705,-32704
-44,-2,-119,-1981,32629,-32704
-42,-28,-114,15523,32629,25701
16,-126,-65,1898,26826,-30327
-44,48,-10,26227,14588,-32704
-13,106,-67,1450,-18417,28501
-69,118,-56,7006,2601,15697
53,116,-60,12292,-18773,-2528
-37,-53,-75,15845,3929,-13209
-81,-39,35,1452,-18226,11284
-36,-123,109,1020,16229,14986
-13,35,-31,-3169,17516,9181
-96,-95,74,1699,6225,-5644
-12,-58,69,1588,-766,-3258
-101,20,81,1804,1434,-2784
-115,21,84,-21,4185,-2206
113,27,74,-5853,11698,-6472
59,-15,71,-10345,15060,-12753
76,42,47,-15048,17602,-24159
-119,-31,105,-15162,13427,-25759
62,111,2,-7999,12684,28485
40,-17,126,-7191,-5442,-32764
-32,27,-123,-5814,-7896,-32707
-110,53,124,-2810,-1023,-32707
-68,-55,-68,-16311,18516,-32707
67,-84,118,-3584,22974,-32707
14,121,83,3585,19702,-32707
-78,7,-98,3275,13334,-32707
38,12,-91,20004,30880,-32707
-9,6,-13,24949,20334,-32707
58,-7,-59,14290,19224,-32707
1,88,-122,1996,21910,-32707
90,-22,-121,8719,28162,-32707
