-26,33,91,3535,9501,-23555
116,94,-50,5645,20102,-17220
57,-18,121,7840,11263,-15332
116,42,-27,-4401,23554,-13507
112,122,-89,4737,13033,5156
81,35,75,8511,10356,-6948
17,86,10,4007,13866,-3675
57,99,52,-4278,24388,3262
-11,30,-45,16368,7269,14567
119,78,-42,10222,10586,18038
-40,-59,-75,6342,17954,27772
-18,77,58,10549,20185,25838
114,-58,-82,25830,12121,26049
-64,99,-82,10281,12076,27745
31,-43,-8,6389,19994,26254
43,76,93,2065,22618,23838
100,30,105,-4101,-4826,15281
101,14,-18,-9722,-2812,-29972
-44,-106,73,-5535,-7225,-31344
125,10,13,-9257,-12440,32746
-50,0,55,-5200,-19111,32746
108,17,98,-3791,-29297,27872
17,92,-88,-4748,-15964,14454
109,-128,-104,-22429,23877,-6112
-119,-9,-1,-28724,-13767,-8119
-112,-83,-109,-31943,108,-18639
-47,-69,-7,-26942,1932,-27473
-17,54,-122,-26568,-6855,-28473
108,-19,45,-32764,-645,29668
103,-103,93,-32288,-347,32744
5,-5,77,-23318,-4273,32744
59,5,20,-23398,-5862,32744
-47,37,72,-12476,-2345,32744
23,74,40,-7380,-7938,32744
-83,8,78,5904,32552,-28518
66,-112,-99,-2426,-7828,-13831
-84,21,34,-9626,10916,-18651
3,108,-71,-6690,3504,-18138
-51,81,114,-6941,5746,-11086
122,-49,-113,-4641,7026,-6893
68,-78,-61,1856,-25,-752
87,-88,-71,-1815,-461,-3368
-77,34,-54,-8737,3092,-10150
-96,-9,-29,-5060,3942,-10229
1,-29,109,-2092,132,-3482
-5,-76,85,-1658,-2144,-2798
-115,119,95,2448,-6708,190
-90,76,68,-1306,2884,-2060
-82,-128,55,-1746,-877,-1483
-118,125,63,-1114,-1994,-2292
95,118,74,305,-2298,-1028
73,96,61,3131,-4561,-1418
25,52,42,4433,-3789,-1322
-13,122,-6,4909,-3831,126
-27,-109,-7,5917,-5026,-109
122,-79,-83,8834,-72,2045
-108,-58,-75,7827,-2914,2106
49,31,-98,12284,-7217,6342
31,-19,-67,9897,-489,4590
53,-54,-53,8663,2567,2926
83,107,-26,5499,8253,2122
95,105,-39,5828,8724,2845
12,-57,-84,-8722,-32738,10507
20,29,-108,-4848,27456,53
-47,51,-98,9893,-29487,491
-34,-75,15,32752,29128,-2892
-11,58,-83,32684,-31560,13429
71,-122,-62,-14654,15250,9982
-5,120,-77,-10643,-6034,16699
72,-105,74,-7937,10581,21127
-109,-101,77,-8638,11574,19366
-37,1,-90,1104,4806,20115
-81,27,-22,549,4742,16385
114,8,10,580,15176,14596
107,-38,95,-2299,30816,12859
4,88,-99,4585,-5194,12458
-58,-7,114,7840,-6322,7389
-87,-88,-69,9195,16389,-3774
110,-68,-45,10091,12613,-2773
117,-66,-87,17529,15791,263
-83,-1,-19,18804,22043,2278
-115,108,-66,19211,12431,-677
27,-13,24,466,18767,4588
80,-44,32,-5775,18597,8751
-85,-15,58,-8693,21362,20945
-123,-46,-120,-9230,9627,23086
59,-34,-3,-6007,-17191,27664
11,-29,108,-7096,-31572,26151
-21,-118,101,-16454,28502,19997
