-58,-82,61,-10296,3710,-4225
-76,42,-9,-9771,6520,-3846
-110,-118,90,-7793,1358,7743
-128,69,35,-5273,2392,5508
98,22,-8,-1986,7189,8192
-69,116,17,-6202,-5732,8147
-65,108,58,-451,-1576,5298
-66,-95,33,-1180,10091,4399
94,16,-64,-1328,8469,4345
40,46,-106,859,6423,1665
8,99,-94,-694,-12516,3378
-6,-120,37,-1719,-7842,-582
6,-128,95,-197,16,-2227
8,-126,86,-1677,-3172,-2099
-98,99,-32,3957,-7712,-3352
-91,93,126,6850,-622,-4641
-70,48,-71,5376,-847,-8968
-90,-43,-75,8803,-5806,-10364
-10,-84,6,28860,167,-8899
15,28,110,31541,-845,-9763
-42,-95,1,12241,-4893,-2027
-25,-112,-117,21242,-14196,710
46,30,93,26972,-11546,1885
20,119,70,18646,-16147,4464
78,-52,-108,19679,1212,6946
60,-112,69,26876,-6454,4698
95,117,101,10036,-14801,-30523
E
67,-30,-58,14249,-2673,22823
-126,-77,112,-8044,8357,-3170
114,-73,-71,-10386,-1287,-4493
-21,71,-80,-20037,2560,-8634
-75,-66,-32,-15380,7209,-6215
-126,14,-48,-21922,11524,-5114
76,2,73,-21444,19937,4690
-48,58,-93,-19528,-24461,-2220
-38,-128,36,-17243,31712,-15576
-95,-100,74,-9661,-12205,-13697
70,36,56,-8588,11408,-7519
-83,27,-44,-11415,7960,-5118
126,-11,122,-5713,26830,-5992
21,10,-107,-4225,13526,-2756
-32,127,35,-8136,13071,5096
-108,105,16,-4819,22273,7673
-46,4,-81,-5849,-7131,4770
-99,-17,-122,-4672,-4761,4955
121,-120,57,-3002,9551,10015
75,44,-45,-2579,14252,11863
77,101,-8,1176,19057,-2446
75,-94,88,-2136,2082,2803
-26,-85,-113,-1726,-21589,-2064
34,-32,49,-1573,5304,-4073
7,38,-128,-1073,-9891,-5175
24,118,5,-1644,-18679,-4525
17,-86,-4,3926,-1482,-5759
-34,-128,-3,6216,-1055,-7367
-93,79,-88,10175,-6053,-9531
-123,25,89,14325,-11644,-6480
-47,47,7,27085,-16060,997
-90,-116,-126,18779,-4637,-494
15,-94,-89,8330,-27865,3931
