AccX,AccY,AccZ,GyroX,GyroY,GyroZ
32,-53,-85,-613,426,-367
29,-11,-83,-1175,212,-169
43,-22,-93,-775,178,-251
28,-13,-75,-408,191,-118
-126,-63,1,-2059,5184,-5558
-100,116,97,-136,5206,-3747
-55,-97,-120,-1207,4335,-3936
12,30,-55,-1385,5040,-2399
-1,83,-37,-118,5109,-89
2,-7,39,-563,4568,587
72,-89,105,-569,3250,2433
121,-23,-87,-2370,602,1860
-127,118,90,-2376,-1663,2268
58,-45,95,-1608,-2468,1790
115,-61,-65,109,-3647,-701
84,-88,127,1012,-2778,-4202
-96,-91,-42,1101,-383,-3954
-79,-87,-34,772,2394,-3388
-51,90,-33,-154,4463,-2364
-114,108,-57,556,4495,1508
33,-76,85,-1405,2574,1053
114,22,102,-2637,779,2241
-106,-87,-86,-2031,-1340,3154
-34,-63,-119,-1278,-3641,918
-20,-51,26,719,-3360,-1970
88,-45,5,941,-2298,-3570
-116,-15,-58,378,615,-2454
-78,-104,-94,1198,2547,-250
101,38,73,905,3386,344
38,69,19,406,3025,395
67,-122,55,-2109,-356,437
79,98,-2,-1275,-1383,2465
58,101,6,-174,-2008,3998
9,-39,8,-1558,-1952,3694
28,-42,75,-234,-2462,3840
67,29,33,-1409,-1688,3421
58,32,55,-425,-1351,3106
95,104,101,-825,-1642,2985
14,96,-102,225,-952,3030
-8,-82,-32,461,-2167,1953
-55,100,-103,503,-802,1811
97,-115,-2,540,333,1355
89,81,-88,1372,401,696
-20,91,-84,293,-180,43
27,-1,95,-152,642,-600
45,-69,60,-228,739,-850
53,92,15,358,528,-430
86,70,26,61,259,-195
55,78,-20,-491,226,-300
82,65,-3,-45,315,-232
-127,81,-5,-145,338,-357
87,59,-3,265,138,-320
105,73,-16,-293,412,-223
97,70,-37,-113,258,18
-16,82,-35,-1638,3382,-4279
-116,-27,26,-1320,4717,-4175
-68,116,35,-727,5110,-2802
-91,-102,-36,111,5365,-1417
-99,-3,59,-127,5815,115
-87,-46,-102,-572,3544,1931
22,25,-27,-1217,1868,1534
39,-59,-125,-2018,-27,1837
-90,-41,-113,-994,-2250,1931
-107,112,2,-148,-2857,-1499
-15,74,-54,834,-3453,-2476
118,-105,80,537,-1030,-4014
-128,-70,-98,241,2005,-3247
80,46,-109,1279,3575,-83
90,12,17,-229,3277,500
64,11,-57,-1325,2262,1175
-96,116,66,-1662,1575,1457
-57,40,-94,-1780,-204,2749
-88,-103,47,-1798,-1641,2884
-127,70,-110,-348,-3178,-750
-62,-127,-113,716,-2270,-2669
112,114,-26,317,-1688,-3370
112,1,-101,565,1596,-3118
56,-7,-89,1216,4397,-275
101,-78,108,533,3735,609
75,-36,-8,-1439,2384,930
98,-60,30,-1271,139,502
68,107,-50,-1512,-868,711
-40,56,-49,-146,-2047,1948
-123,31,4,-1342,-2567,1351
118,72,20,-1248,-2799,2668
-99,91,120,-22,-2440,2639
-121,-110,-118,-212,-1859,2975
-115,-80,-84,40,-1468,3142
-103,-21,-70,-657,-2762,2644
-124,-81,-60,1145,-1140,2946
-113,-98,-72,720,-1244,2032
-125,103,88,442,-386,2239
93,17,-105,1994,486,2194
91,30,87,1720,878,2488
31,58,110,850,-221,2178
-4,98,110,-578,-265,1333
-16,69,85,-894,115,-80
-1,6,47,-281,540,-733
46,-31,20,-414,635,-1103
76,-109,1,-60,449,-1402
98,103,-7,146,475,-1440
113,81,-12,-468,417,-1430
-118,39,-36,-544,743,-1098
114,33,-32,-104,107,-504
-85,123,-52,-1609,3391,-4998
1,45,13,-1088,5394,-4658
122,-49,22,-247,4864,-4407
-44,-103,58,-2438,6038,-4900
68,-125,26,-1675,4666,-1205
24,-27,40,-679,3504,1556
-128,47,-60,-1328,2742,1974
-51,110,115,-1265,1525,2259
-21,-31,9,-1958,-246,1636
-85,-48,-39,-1839,-2138,1583
-59,84,13,-227,-2903,-746
-83,-111,59,1809,-1379,-2326
-111,97,40,1433,-430,-2987
-117,9,-72,881,850,-3477
-24,-37,-78,878,3585,-872
89,-106,49,-204,3665,1164
52,-38,25,-1339,1654,709
-49,94,105,-2091,891,1546
-41,-45,28,-1977,-186,2261
106,-73,-97,-2504,-3098,2106
81,126,8,-347,-2812,-698
121,-99,-44,1614,-1283,-1794
108,47,15,1413,-1108,-3783
117,-103,-111,790,1714,-2789
-31,25,-102,934,4248,-333
-90,-31,-31,387,3241,316
93,63,-71,-679,1412,-109
125,-116,45,-709,-632,845
107,-52,-31,-92,-1296,1723
-47,-39,-27,-790,-3269,2725
68,-1,27,-1396,-4323,3881
-82,0,20,984,-3241,3519
-104,93,66,1594,-2794,4292
-83,-71,77,109,-571,2628
-89,-21,99,377,-2307,3420
111,-78,-66,1652,-926,2849
-83,-108,86,1187,409,2410
78,-49,-128,-1042,-1341,2193
-3,-121,5,393,-598,1861
75,-89,-101,284,1391,795
-26,125,118,387,39,206
-38,4,104,518,175,-35
-21,-12,53,-400,541,-359
0,-59,28,-104,349,-336
15,-102,1,-294,285,-432
48,124,-23,-421,603,-558
57,116,-41,-462,438,-356
83,95,-53,-482,377,-426
67,91,-40,-383,115,-271
76,83,-54,-303,602,-309
-70,88,-3,-1393,2929,-4241
121,115,-57,-2410,2881,-5146
-18,-60,28,-102,5152,-4046
115,-71,24,-1542,5578,-3856
-60,89,77,-2164,5000,-3638
-38,46,117,-2346,6495,-445
-86,-37,115,-660,3025,2145
39,93,-83,-929,2605,1371
41,-71,41,-1638,951,1363
-8,23,-9,-1033,-1228,2526
126,76,27,-1040,-2751,960
-67,-106,-8,485,-2034,-2272
-113,42,-32,1886,-1184,-2153
-116,100,-31,1812,1071,-2943
-94,-24,-76,1000,2199,-1898
-119,-10,-87,262,2977,75
-19,-59,119,-718,2504,525
69,11,-55,-1686,1206,1242
-126,-118,114,-1683,705,1882
-116,-77,-51,-2364,-1144,1804
15,34,-99,-1411,-2739,728
-71,-126,58,-205,-2359,-888
97,112,-115,1000,-2004,-4696
108,60,-107,1274,1448,-2629
-118,63,-109,1395,2254,-471
-104,-108,-81,284,3350,131
127,-43,-16,-160,3146,641
16,24,-45,-700,1984,1334
125,4,-23,-1063,586,643
-12,90,-29,-1440,-1157,1041
-101,124,45,587,-1772,1642
76,81,-117,53,-2698,1532
70,-6,73,-241,-3911,2488
125,-60,59,1007,-3375,3196
122,61,32,-603,-1782,2254
85,47,-107,1203,-1889,3117
-90,-119,85,269,-1062,3083
82,-108,-113,1283,-1210,3163
-91,82,106,1749,-1127,2832
120,-103,109,-306,250,2518
69,118,-121,226,-370,2094
62,-120,-126,-314,183,1547
1,101,-100,657,650,660
0,65,86,360,790,66
-16,34,35,-783,83,-493
-6,-34,37,-727,-169,-499
16,-122,22,248,549,-428
40,-126,-9,-373,712,-884
55,93,-24,-291,443,-744
70,67,-31,-396,453,-446
-45,22,-43,-404,4699,-4016
-128,34,-118,-451,3390,-4762
-33,-115,-37,-1379,3388,-5320
33,70,70,-1474,3587,-5362
75,-49,92,-1338,3756,-3749
52,74,-124,-1230,3798,-2139
28,65,-26,-934,3664,-433
35,2,99,-981,2975,898
112,9,-12,-888,2519,1825
-54,42,99,-1294,1099,2139
9,92,15,-1755,203,2339
-67,-53,-89,-1391,-2647,2227
-52,104,-7,-85,-2693,-577
-23,-112,-43,775,-2258,-2126
116,-119,63,1243,-1419,-2778
-125,37,-90,629,1397,-3214
-69,-87,-97,982,3248,-1514
109,-79,106,3,3535,-110
33,-61,66,-1001,2234,714
102,-23,-90,-1823,1104,1446
-121,-82,94,-1922,172,2189
118,24,-40,-3004,-438,2413
-45,-71,-123,-771,-2897,499
54,-67,100,1108,-1409,-2325
-110,-125,44,1191,-2210,-3778
-124,-2,-113,789,167,-2519
-98,-20,-74,1046,3882,-77
24,3,85,750,3654,309
22,85,-50,-499,1146,-21
117,-60,31,-424,94,248
0,-85,26,375,-865,1729
127,-95,-3,-518,-2882,2607
48,-17,27,-1154,-3356,2933
97,-26,88,842,-2623,3392
-127,82,78,-167,-1974,2803
117,34,78,835,-1419,2658
-76,114,33,-398,-1330,2485
95,105,116,1193,-1422,3049
-86,119,49,1038,-769,2721
-114,-123,58,1407,-749,2815
104,-111,-103,268,395,2433
74,109,104,640,317,1939
11,-108,-104,220,185,1493
20,127,-127,-353,488,336
-27,53,120,414,408,150
-15,-42,70,635,573,-228
-14,-48,47,-921,169,-476
11,-116,21,-606,193,-278
50,118,2,-649,459,-596
75,100,-16,-330,1071,-1088
-79,11,41,-3940,4007,-3739
49,87,-67,-1376,2992,-3758
-71,82,28,-435,4256,-4755
5,6,55,-1549,4864,-4770
71,102,119,-793,4267,-2621
116,0,-89,-662,4505,-1910
121,103,30,-565,4082,-440
-91,-26,16,-1164,3045,727
-68,19,-106,-1016,1278,2102
-10,99,34,-1634,623,2104
-61,114,-39,-1803,-1492,1957
-2,-83,58,-492,-2390,-66
85,117,-7,1453,-1364,-1230
-125,-45,-3,912,-1212,-3106
-95,101,-49,653,846,-3731
-93,-43,-64,738,3154,-1376
17,-89,69,354,3287,557
12,-61,40,-1033,2019,688
124,39,109,-1552,1001,1945
-106,-33,32,-1453,293,2442
97,14,-60,-2022,-1559,2147
-97,-12,-5,-470,-2120,-776
13,19,-110,1557,-1846,-1597
119,-32,3,816,-1503,-4247
-118,-28,-79,1213,832,-1725
-54,-17,-96,1178,3709,1334
112,78,-128,707,2530,60
23,-115,82,-482,850,6
100,118,-32,138,-801,972
17,-125,-41,627,-1542,3076
-64,82,-38,376,-2625,3207
112,-6,51,-1527,-2424,3189
-86,-3,47,501,-1438,3160
-94,-117,64,276,-1601,3901
-90,-109,1,-187,-912,3131
122,-18,-101,-730,-2734,3436
-60,101,86,1897,347,3270
98,-56,-107,388,-431,3154
118,3,108,-1128,-197,1995
41,-103,-88,435,-488,1501
30,82,93,961,943,870
-39,88,112,-98,-43,491
-35,10,84,-449,212,72
-23,-40,91,13,584,-54
4,-63,49,-336,684,-296
36,-98,8,-514,523,-523
55,120,-7,-456,560,-606
61,97,-30,-572,590,-509
78,74,-54,-75,591,-402
92,88,-64,-250,586,-217
9,11,-34,252,6389,-3033
-104,84,70,-578,779,-4680
122,-108,-72,-2423,2379,-6031
-103,29,46,-1152,3754,-4737
71,-69,83,-1295,3475,-3694
117,-64,102,-789,4870,-2743
88,-34,-33,-432,4490,531
-102,-94,-23,-672,3522,1908
-49,-13,-107,-1056,2481,1837
-9,71,22,-1674,569,3344
-118,108,4,-1695,-1062,2006
46,-97,48,-200,-1684,-336
-82,-21,63,-71,-2365,-1664
-90,-98,9,984,-1095,-1732
-84,36,-26,445,-1721,-3826
-115,-28,-83,655,1442,-3532
19,-6,-70,773,3359,-671
113,-76,-39,-664,3052,1129
31,-29,-7,-1528,1685,1530
-103,-111,102,-1839,983,2084
-106,68,-2,-2018,-339,2366
74,-33,-77,-1920,-1829,1052
8,-71,6,-222,-2362,-383
-44,-31,-103,1193,-1331,-860
108,59,-3,433,-1479,-4000
-122,108,-86,1405,2088,-1965
-47,77,-84,1139,4085,216
94,-32,-21,285,3380,522
35,20,-69,-1015,1334,363
87,-89,43,-585,-186,897
4,11,14,535,-1380,2024
-85,-66,-14,78,-2659,2514
30,-22,22,-1104,-4570,3669
104,-92,10,392,-2435,2875
124,-15,38,1291,-1843,3248
-67,127,44,-1349,-405,2268
-126,65,-10,-16,-787,3071
123,-88,-105,-610,-2383,2887
-16,33,0,1367,956,2341
80,-101,-99,-20,-1112,2953
-109,105,107,318,-1,2334
74,-45,-109,-848,-261,1900
81,-125,-105,1050,454,803
22,97,81,627,650,58
-25,3,74,370,33,-147
-2,-49,49,91,448,-25
13,-85,43,140,461,-220
40,123,10,118,523,-312
43,107,6,-125,346,-268
59,96,-4,-225,525,-243
-31,-19,-49,-4297,1515,-3121
-76,-94,-69,-2178,2757,-4329
118,-74,-56,-280,2706,-4143
-49,-54,25,-1886,3900,-5274
69,31,34,-984,4745,-4129
-119,118,55,-622,5191,-3130
109,125,43,227,4816,-674
-125,-27,8,-275,4335,200
116,-9,101,-858,2251,1620
-43,56,-12,-1016,1970,2057
-65,-14,117,-1219,-328,2358
-91,63,81,-1384,-1771,781
95,115,-63,-417,-3263,-3004
126,4,85,668,-2430,-3760
44,-113,-122,-475,-689,-3521
69,-60,118,569,2363,-1509
-83,-83,-126,846,4667,1092
-102,-12,-115,-942,3891,2459
111,87,-121,-1699,2440,2362
55,19,-123,-1714,148,2572
32,105,19,-2050,-2225,2118
-19,-127,-94,-522,-2838,-2341
-45,82,-63,1247,-3022,-2846
77,90,117,152,-2209,-4816
-99,72,-128,1515,3781,-1143
-115,-112,-116,1727,3381,1737
-101,-17,126,1173,2237,923
68,64,69,-547,1970,503
23,120,11,-75,-66,2468
-26,107,-46,537,-953,3145
-56,-7,-66,-1563,-1647,2642
-75,44,-18,-2024,-2351,2641
-62,-1,-26,-36,-1125,2924
-53,46,46,291,-823,3094
-12,108,19,8,32,3213
-72,-86,64,-423,-1074,2847
-58,115,84,394,-741,2908
-77,125,109,306,395,2470
119,124,-121,-671,-631,2018
112,76,-115,-748,-360,1707
75,53,-93,-28,464,1646
42,93,-126,-70,-15,461
25,41,90,-160,296,-245
34,-42,83,315,678,-279
47,-111,24,307,825,-224
66,121,2,-234,509,-379
73,102,-19,-523,402,-154
84,95,-33,-257,505,-39
94,105,-36,-330,354,-309
116,99,-44,-293,309,-373
91,-74,-6,-2172,4811,-2544
-77,108,78,-3182,-366,-2666
-123,-49,-90,-2997,-239,-4186
64,25,-77,-148,2613,-2544
-38,53,28,753,3314,-3838
84,67,33,606,3931,-3936
-80,-16,61,300,3892,-3783
34,100,92,-44,4051,-2801
38,99,-117,-685,4512,-2233
30,-76,-34,-1605,3632,221
70,-5,99,-1414,3142,727
-58,79,-71,-1012,2886,1678
4,-119,76,-901,1620,2954
88,-2,-12,-648,400,3761
-24,-73,-125,-835,-2956,482
-67,-88,36,-138,-2842,-3677
-83,1,44,1176,-2322,-3294
-94,13,-12,1076,1573,-3571
-68,76,-55,819,2768,-122
-74,-57,-4,-83,2660,1222
0,11,-4,-1380,1734,-82
49,86,-107,-1805,756,1483
81,-46,94,-1776,418,1949
72,-2,-40,-2722,-1457,1048
-23,31,-47,-2630,-2540,-786
-14,55,-79,1204,-2175,-756
-123,-47,-113,804,-1207,-3785
-126,92,-101,1397,1213,-3274
-95,88,-70,1618,4547,-57
-101,-49,56,647,3673,706
-8,-55,-15,-545,2080,575
76,65,114,-1348,718,1148
98,-49,58,-770,130,1175
-22,62,42,-296,-1266,1638
-121,36,65,356,-2406,2359
20,74,43,-818,-4935,3216
43,-9,-22,-31,-4517,3811
85,7,5,45,-1129,2222
110,67,71,-243,-1142,2401
78,64,93,284,-1155,3524
-104,108,103,691,-256,3078
-114,-89,123,-324,-1109,3148
-99,117,125,894,11,2733
106,-98,-114,-224,-350,2579
-117,-69,110,-640,109,2064
85,-82,112,542,608,1148
25,-119,102,968,219,285
-6,42,68,617,585,-268
-3,-6,73,-12,661,-289
31,-95,29,-39,839,-369
-85,73,48,-4804,3449,-3306
-12,-75,89,-1219,4206,-4646
68,-77,11,190,2184,-5001
-99,59,64,-500,4643,-5020
-26,-118,66,-63,5323,-3473
37,36,106,-344,4985,-2654
104,-124,126,260,5008,-531
102,80,-117,-644,2884,-146
-71,-42,-98,-884,2378,887
-106,-6,26,-1385,907,2401
-103,-62,-9,-1603,162,1900
92,76,-50,-1282,-1666,939
127,65,44,-68,-2421,-1603
-47,33,1,1160,-1116,-2079
112,-3,74,989,-632,-2646
-120,-101,-66,1098,2583,-2365
-82,96,-86,740,3291,-382
21,-2,-110,-595,2382,55
-29,-1,-39,-1399,1758,559
84,37,-125,-1531,1239,2085
-70,-7,41,-1632,380,2598
-126,-8,-48,-2117,-1798,1800
24,67,10,-1489,-1336,227
96,83,28,885,-2299,-540
-100,-28,-37,1163,-1527,-2458
-111,-60,-26,1302,-1127,-3061
-120,-101,-61,1018,2014,-1926
-54,-66,-81,556,3692,486
-10,-41,-12,-268,2712,-50
36,-6,-63,-1456,1718,1050
96,-48,83,-1415,748,1034
-38,-6,31,-1025,-680,102
86,-77,35,-521,-1667,1255
90,73,33,95,-1811,384
52,18,46,-1411,-2785,940
27,-30,27,-614,-3491,3064
70,-26,88,347,-2734,3138
-113,-120,116,-676,-1755,2830
114,-107,-117,429,-1884,3425
123,-81,-16,233,-1988,3165
-58,-95,-72,1547,-177,3203
85,-41,-43,-378,-980,2683
-106,-94,-85,382,-153,2404
69,126,-102,993,-155,1997
37,-119,-113,64,-521,1231
-12,67,-117,225,-125,645
-4,45,-128,-28,-66,170
-16,17,101,-73,372,-202
28,-48,55,23,909,-549
38,-90,28,21,631,-686
-6,109,-115,-5565,2878,-3872
-43,-61,99,-3219,2918,-3687
36,102,-89,-677,3061,-3563
-50,-80,79,164,3660,-4700
60,70,40,-52,3908,-3815
-50,-41,60,-151,4867,-3481
29,69,108,-1076,3796,-3138
65,103,-124,-695,4568,-1180
58,-10,-100,-449,3518,781
-113,-39,-14,-560,3038,1603
-80,-17,87,-1183,1208,2138
-22,105,-6,-1275,163,2154
-113,-125,-42,-1686,-2193,1660
-2,-19,52,-402,-1782,-452
87,76,-37,1309,-2036,-989
-122,78,-116,1029,-1387,-3283
122,-49,-87,1454,1176,-1646
-112,125,-91,654,2645,-1439
97,-24,28,115,3052,517
98,-11,32,-1042,1989,216
67,65,97,-1632,1197,1196
123,-60,62,-1275,648,1845
-108,-12,-83,-1629,-500,2230
8,97,-89,-860,-2421,-167
-62,20,24,171,-2155,-2081
69,76,-124,979,-1769,-2204
125,7,-99,1141,1118,-2657
-103,-89,-96,1050,2980,-1157
104,-78,74,484,3527,513
71,-36,87,-864,1896,-40
-39,33,-85,-1233,1376,447
60,7,-13,-1686,-526,805
24,124,-10,-710,-1504,1267
-25,119,-6,662,-1664,2054
-65,54,12,648,-3014,2193
-68,59,36,-1570,-2963,2280
34,113,57,2104,-3211,3994
-109,67,122,-728,-1216,3483
106,112,95,413,-1888,4095
-83,-20,-63,832,-2469,3516
-35,-61,-121,1219,-510,3200
-126,-26,-19,835,371,3160
121,-15,-111,451,656,1986
29,-98,-122,468,514,1283
18,100,106,174,551,640
-24,25,61,150,185,52
-12,-31,49,-55,426,-310
-3,-85,36,-18,577,-63
25,-102,20,-265,577,-235
36,-111,12,-227,464,-494
86,92,8,1848,2993,-4147
73,-118,-6,1331,3113,-5150
52,15,13,-350,3646,-5268
57,22,32,651,4766,-3328
-14,-6,-111,426,4327,-2065
-79,16,-99,-1100,3172,118
-43,83,61,-1277,2601,1462
-29,-90,-29,-1756,2091,1587
-44,-71,72,-2072,-345,3030
-23,26,57,-1276,-824,870
41,105,-124,-652,-3305,-1711
123,-96,-35,757,-2388,-3371
-122,126,63,739,-1036,-4063
-127,-58,-96,401,2418,-3163
-112,2,-123,625,3558,-87
98,33,113,-1685,2003,-681
18,34,115,-2086,1208,762
107,-66,48,-1831,1231,2386
-121,-95,-55,-1701,-182,2972
95,36,82,-1013,-1588,1037
-26,24,-100,-101,-2940,-857
-101,35,-114,1082,-2508,-2144
97,-40,-89,557,-704,-4253
126,-19,-111,1158,3773,-913
58,6,-92,1051,4446,513
-67,46,16,-407,2341,387
64,-84,50,-1414,543,-570
43,-50,5,-512,-552,846
-39,24,31,-259,-969,1463
126,-17,40,773,-2310,2312
56,8,64,-874,-5272,3211
-102,-21,-57,-1267,-2161,2095
99,-28,117,1071,-1555,3861
-109,18,96,798,-1597,3968
-43,-10,91,670,-1329,3744
-53,24,118,83,-597,3460
-82,-18,107,232,-203,3046
94,-30,-46,229,-395,2889
119,-110,114,1255,996,2462
43,-48,123,-84,176,1281
-2,-93,-122,21,-392,637
-20,73,120,612,259,108
-18,-12,99,376,582,-278
20,-52,68,-59,443,-356
36,-90,47,-203,409,-485
77,104,11,-91,732,-905
80,47,2,86,731,-602
109,56,-3,-315,632,-325
113,60,-21,-376,277,-170
121,80,-27,-491,513,-127
51,29,111,-8567,2459,-3176
121,-64,-45,-8752,4638,-4716
84,75,90,-153,922,-3064
-13,-50,110,1851,689,-87
-56,64,74,512,4227,-3032
8,15,56,472,4077,-4114
-6,-106,73,555,5564,-3274
87,104,105,-150,5345,-3291
45,-82,-111,-590,4780,-2157
32,-60,-86,-1135,3924,432
75,-12,55,-1228,2576,1518
-81,45,-47,-1246,2359,2050
63,-24,45,-1574,726,2037
42,-43,-74,-1159,-2835,1637
-15,-42,27,-704,-3870,-1287
81,104,114,1035,-1998,-2353
-123,37,-93,1750,1299,-2599
-108,102,-66,1334,2472,-2242
-21,-52,99,18,2942,-439
15,-16,-105,-757,2351,208
-2,44,-82,-1503,1675,791
94,-91,124,-1348,1212,2301
-114,10,58,-1067,748,2326
-120,41,-30,-1424,-806,2244
-67,-72,-80,-1120,-3719,-1124
1,27,100,914,-2412,-1680
122,29,-44,1569,-31,-2743
-92,101,-75,1092,1697,-2498
-68,-18,-79,733,3381,-201
-81,-112,-73,-840,2621,652
-37,48,-34,-905,2335,835
79,-3,95,-961,487,484
32,69,28,-385,-1381,987
18,-5,13,444,-1817,1953
-124,-33,32,-284,-3569,2823
79,-88,32,408,-4857,4345
-92,-19,-2,-1703,-1510,2437
93,6,107,549,-2295,3813
