AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-126,-27,-4,-1585,3191,-440
17,-72,-5,-776,3111,-361
29,24,121,1156,2493,-1165
-108,79,101,210,1116,-414
93,39,51,-22,389,15
111,71,63,80,-453,241
-92,75,88,558,-873,179
-15,112,98,129,-1217,252
94,125,80,120,-1657,99
107,78,72,896,-2142,83
-10,81,33,1010,-2564,633
43,97,54,1466,-3579,1023
-101,-109,105,1516,-3647,1359
-57,-93,105,1665,-3090,1246
-68,-78,127,1455,-3333,1703
39,-79,109,1794,-3548,1531
-57,-60,-128,1881,-3044,2395
14,-56,-58,2072,-3191,1885
51,-68,109,2240,-2059,2284
-21,-41,12,1364,-2549,2883
-50,-127,19,2270,-1342,2685
-57,25,63,1434,-380,2219
63,-15,-68,1883,796,660
-109,39,-91,-782,-373,163
122,108,-115,307,-472,-542
-128,12,74,24,51,-618
-104,-24,-4,-1251,192,-784
-53,-74,-48,-1603,556,-966
-44,82,-94,-629,729,-1060
-53,78,-116,319,712,-718
-50,127,113,-306,503,-332
-29,-116,95,-214,169,47
-30,-97,86,-145,30,72
-34,-92,95,47,-26,142
-19,-67,100,-31,-126,287
-8,-69,103,439,-51,224
2,-39,100,127,-5,286
1,-38,108,80,-226,312
11,-40,112,224,-102,256
17,-27,114,202,14,164
23,-18,111,17,13,104
32,-8,111,-217,18,42
41,-17,101,-184,142,-272
41,-35,94,-54,321,-421
10,44,-38,-2170,4837,-3371
-126,4,25,-2520,2939,-2090
-121,-36,19,-1606,3705,-1860
-16,-80,55,-2676,4170,-1923
71,104,105,-2199,3494,-845
-107,42,-60,-2222,3814,25
7,-18,-25,-1456,3354,124
-122,27,-4,-3128,3554,495
-59,75,11,-499,2769,219
0,5,89,2131,2188,-997
-121,-47,18,-1013,131,340
-99,43,-2,875,-858,-10
-69,127,46,-112,-1462,3
21,83,-124,267,-2016,-67
-112,81,-119,1547,-2119,-296
-30,82,56,2704,-2108,-653
108,-49,-7,751,-3175,628
-62,-109,28,1741,-3825,799
15,-59,41,1108,-3818,1228
43,-109,43,1186,-3496,1447
-119,-72,93,2140,-3688,1308
56,-55,-93,1123,-3841,2506
-128,115,107,2825,-2998,1840
91,-36,-90,976,-3058,2906
30,-122,56,2392,-2238,2165
105,-102,25,1846,206,1870
-46,11,53,1309,-353,1449
10,-33,-70,1799,368,-133
-95,-38,125,-557,359,-239
-128,52,65,183,38,-358
-105,-42,0,111,-8,-247
-84,-77,-47,-344,186,-532
-51,-116,-86,-750,351,-686
-41,71,-110,156,525,-827
-34,86,-124,-314,271,-512
-30,92,-119,-279,-8,-85
-30,78,117,157,164,-162
-17,126,125,-25,-108,204
-7,-108,110,-110,-77,245
1,-89,125,145,-198,281
9,-77,117,154,100,184
17,-54,120,46,-30,180
26,-54,110,44,47,-5
26,-57,108,1,192,-134
45,-71,89,94,283,-182
38,-65,83,-114,109,-106
50,-64,79,-254,151,-36
50,-66,71,-129,178,-29
55,-46,63,-332,40,3
59,-40,65,-391,26,4
70,32,38,-1928,4310,-2892
45,-27,-11,-1757,4734,-3139
-99,-48,18,-1974,3948,-2515
-16,-105,50,-2099,4164,-1759
47,-119,-115,-2727,3260,-1093
-75,26,-54,-1150,4186,-728
-16,32,-26,-1531,3640,-804
31,-81,-15,-1226,3008,-775
115,30,-77,1197,2338,-1211
-54,71,95,-23,1871,-1039
59,18,3,-265,382,56
99,5,-9,324,-392,46
-112,74,16,65,-1022,249
-55,84,79,407,-1799,301
69,91,95,612,-2005,299
-89,102,73,1155,-2301,142
5,100,1,1545,-2280,74
107,120,-34,1651,-2869,735
-70,-64,33,1145,-4280,1764
-8,-102,61,2367,-3948,1753
55,-59,56,1795,-4122,1899
32,-64,58,2161,-3421,2955
115,-37,69,2294,-3263,2275
117,23,112,1309,-3293,3258
74,-16,-26,1463,-2545,2425
119,-113,12,3344,-1997,2409
49,13,75,1943,434,2246
112,73,-71,775,53,987
-112,77,-68,-1376,-1067,98
-108,67,-115,740,-209,-703
122,-19,76,589,210,-788
110,-4,36,-964,115,-293
-109,-106,-36,114,761,-726
-82,-93,-88,-547,680,-677
-78,-102,-94,-491,291,-378
-101,126,-113,-24,437,-580
-3,-123,92,-78,662,-348
-25,-89,88,-414,52,151
-76,-86,115,-56,-407,77
-40,-72,117,-290,97,-19
3,-74,97,-83,379,-45
0,-52,100,-77,-159,123
-10,-36,110,-319,-204,102
7,-36,110,-254,97,-3
14,-31,107,-192,49,82
19,-26,101,-87,-16,172
19,5,109,-351,-43,232
35,6,102,-186,137,109
38,19,95,-215,138,-15
58,18,81,-104,208,-154
-78,-117,-13,-1825,4546,-2661
122,74,-126,-1670,5100,-3483
-79,-31,-57,-1962,5320,-3414
6,-77,-36,-1819,4043,-2361
110,-104,-15,-2184,4355,-1819
94,98,26,-2146,3837,-1259
-40,97,-105,-2652,3309,-7
-31,-31,-67,-1378,3138,-99
120,10,-24,-1893,2958,303
-107,118,-26,-106,2089,-521
-82,1,71,1367,1801,-1441
95,79,45,-730,137,397
-121,0,35,594,-610,26
-100,36,76,-20,-860,232
-29,35,101,-12,-1628,476
79,53,108,67,-2062,426
-44,81,74,567,-2391,-17
122,85,33,861,-2603,173
-33,111,64,1563,-4272,412
114,-98,-126,2023,-3798,1476
83,33,117,666,-3526,1029
10,-73,110,2058,-3400,1028
57,-113,-105,3049,-3272,1166
-9,-2,86,1186,-2834,2386
80,-112,-77,3101,-2455,1698
24,-86,-109,1613,-1804,2440
-45,-91,-22,1182,-1694,2782
-34,-63,-9,1380,-1272,2353
-115,19,-15,553,-378,1619
18,43,-29,-152,283,71
-109,93,-75,160,372,-853
-98,-32,99,346,678,-502
-111,-66,14,-619,145,-180
-78,-98,-52,-781,111,-268
-59,103,-82,94,178,-461
-23,-120,119,-741,571,-364
-54,-122,117,-550,106,-219
-60,-126,107,-75,91,-188
-39,-74,108,-345,7,-7
-37,-78,95,-22,26,-178
-13,-59,101,-30,-39,-137
6,-53,89,-71,-26,-106
-7,-30,111,-402,-260,38
26,-14,124,-483,-321,-43
37,-9,-110,-365,429,-161
-5,-46,123,672,411,-366
8,-22,106,142,210,-242
38,-26,82,-4,236,-40
57,-30,63,156,278,2
55,-21,65,180,143,-69
36,95,4,-1855,3848,-2389
56,96,23,-1963,3558,-1828
103,63,-32,-1907,4153,-1974
8,-54,-89,-698,4506,-2231
-16,-120,31,-505,2905,-1043
62,-104,-109,-1878,3952,-1096
-85,126,-99,-2427,4059,-1573
-29,-39,-85,-648,3467,-1248
2,-37,-98,-2155,2798,-1043
120,77,-95,369,2013,-1025
93,-48,-25,1698,1549,-1508
64,49,-43,-862,116,191
96,3,-57,318,-769,201
-99,76,47,88,-1033,197
-48,83,108,163,-1328,388
26,75,127,77,-2002,822
79,77,104,201,-2323,667
-54,65,66,517,-2463,601
40,66,41,629,-2858,767
-118,25,14,1561,-2875,782
-69,-119,116,1090,-4138,1475
-41,53,120,1437,-2987,1492
-7,100,93,1374,-4166,1851
42,-80,88,862,-4457,2806
88,-128,72,2187,-3720,2076
126,-44,68,356,-4152,2680
-39,-52,-73,1182,-4405,2932
-59,-122,74,3871,-2270,1986
101,105,-107,1801,-691,1555
79,-86,-117,363,-435,501
-45,26,31,826,709,-660
122,-48,-97,-841,917,-1023
-117,42,81,-546,751,-1290
-74,-61,-3,-493,949,-1255
-89,61,-96,41,949,-1459
-64,100,-103,-467,587,-438
-75,-119,110,-551,155,110
-34,-68,110,-429,-180,257
-38,-55,102,-116,121,-91
-62,-76,117,446,86,-203
-65,-72,127,572,150,-7
-20,-30,112,-86,106,144
-19,-30,121,60,-286,226
64,20,-126,-1318,-260,563
-13,49,-18,-1100,-1234,844
15,-56,-81,704,841,-248
46,40,-87,-524,809,-26
44,8,103,97,336,-260
23,-28,112,474,352,-233
58,-29,76,71,639,73
-83,-124,-15,-2603,3780,-2704
-88,-113,-19,-3404,5020,-2191
-78,-71,47,-1170,6020,-2497
-44,21,33,-2290,4628,-2159
68,-89,61,-1493,5083,-1785
52,-127,-122,-1366,3361,-823
-79,85,-122,-1739,4048,-854
-70,-102,-95,-69,3776,-1176
-42,22,61,2588,2557,-1693
-53,103,-68,-1022,1824,-1883
40,-122,6,-891,244,278
81,-55,38,-13,-311,492
-108,20,82,349,-538,306
-49,42,90,444,-762,317
-16,44,93,50,-1464,831
64,39,70,239,-2063,991
-55,103,29,-603,-2701,876
21,79,20,-336,-3609,791
-24,88,104,1519,-3674,896
-17,-81,111,1581,-3706,863
-51,-68,-127,968,-3726,1310
-6,97,62,2596,-3421,1429
