AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-12,86,51,25595,1636,71
-99,-36,113,4539,-4385,-389
8,-2,61,16741,-17428,4912
-117,44,-26,5441,2835,20004
77,35,-89,7987,4983,21255
-128,102,-90,4198,-11026,25665
17,22,-21,13863,-10218,20503
59,-102,121,14447,-10004,16501
-79,127,2,5597,-6316,7381
-6,-33,-47,6247,8049,-3255
-67,-77,76,-718,1035,-3212
-33,-50,97,5845,-4280,60
42,-31,-99,-2746,793,-1077
52,102,78,2479,159,-843
45,97,74,1088,-482,1466
32,74,62,2324,-899,1464
10,74,57,4948,540,679
-37,106,46,2159,-3043,2439
-24,100,49,3105,-1638,591
-29,101,67,4369,-2817,2097
-17,120,73,1914,-1565,1086
-20,98,62,2144,-3137,2382
0,107,73,1821,-2545,1158
-3,127,70,13931,-3251,1830
-33,93,-107,9381,-3964,-10207
30,-9,-116,13736,-1301,-16034
36,9,48,11848,8243,-30648
82,100,-126,-7057,-18051,-19326
12,70,20,22252,11110,-23491
-52,-55,44,-14017,8033,-12496
57,46,-92,-17705,2286,-6602
-120,30,-76,29804,-14973,17613
-127,88,34,-30221,-11064,1244
15,-10,94,-29823,19498,16707
10,127,90,-24772,-25034,26951
71,39,-84,23874,21934,9902
35,71,-43,-21189,-886,-28381
-18,31,81,-28354,133,30109
106,34,6,8340,-23455,-2545
44,-32,99,-9945,-7046,-9341
-82,73,-69,24120,-8820,2023
118,82,22,29045,3294,-486
4,-13,-87,11332,-3592,4347
-95,-41,87,16052,-6346,16207
-59,76,-84,5256,-1801,20416
-40,119,-43,16588,-14843,19597
86,-41,-22,9689,1218,18635
-31,70,-38,13533,769,20436
42,56,1,-468,-6755,12261
-25,-84,-1,-450,-4362,-1169
-65,-121,43,-1954,-4562,-1278
-27,62,104,-2249,124,-614
39,62,113,1741,119,-1653
25,-6,49,4241,1455,-983
8,-2,20,116,-933,1577
6,25,61,1833,-74,251
-5,8,47,4665,-7,1033
16,17,36,2346,-1552,1286
14,9,27,2902,-369,279
8,3,24,4666,-1366,36
-6,-14,-17,3197,-1262,1179
7,0,-11,1543,-1251,641
4,-17,-20,4621,-725,432
