AccX,AccY,AccZ,GyroX,GyroY,GyroZ
78,-108,126,103,-67,349
98,-75,125,-24,162,-115
120,-52,113,3859,5923,-8252
1,34,51,7283,-1520,-16192
97,-66,53,768,4739,-12960
55,83,-12,-1882,12296,9470
74,29,-65,-1789,6899,13622
8,-44,34,-11699,13191,14908
-120,-37,73,3057,-18556,-600
90,-57,28,-8419,-15838,-8827
8,56,-121,-7782,12493,-5168
64,98,101,-3866,30413,3761
-17,74,-71,13882,-10112,-4133
-81,-15,77,-8929,12481,10618
121,56,-120,-3183,-4862,14237
-15,-58,13,-3718,-3014,-1454
27,102,-73,-2786,-6840,-5394
-106,85,19,-4719,-6523,-10384
-19,107,42,2698,-6484,-9143
-122,-8,-36,-3979,-3592,-8751
84,-45,-72,-7982,4144,-1451
1,90,-102,4034,-6177,-1347
-17,47,102,-2211,-4828,250
95,3,-93,-568,-1736,1127
84,4,-39,-2436,937,-1931
-33,80,14,-629,-1266,2528
127,-51,-41,-880,-4331,4232
31,-82,39,-486,-1772,7500
-122,-47,98,5547,-4133,9041
95,-93,-12,1451,1375,8301
-70,-30,17,-1012,-2201,7324
67,-21,-128,-2529,-6908,2255
116,63,21,18220,-8226,-1199
30,116,-91,-3440,3292,-3848
-42,-98,1,-1801,821,-379
127,76,-66,-3967,3482,-247
-102,109,-32,-775,238,-252
42,-91,84,591,-150,167
112,14,97,-1549,1134,-187
108,-33,120,774,-868,82
118,19,79,-121,85,-173
106,-2,61,-299,69,-399
104,-18,-111,-8704,4950,-1409
-24,-5,79,8275,-1625,-8681
-78,-6,65,6447,-1543,-11679
-48,111,126,-1051,8107,-7452
26,-86,-100,4251,13724,3248
-23,7,-127,-9003,11513,8477
63,-70,29,-135,-19745,12736
-19,61,126,-9561,-6758,-9096
-126,-50,76,-8085,-1154,-6414
-7,65,3,7486,5209,-5065
-69,15,-44,208,13220,1131
43,-48,7,-2198,8932,7773
-118,-16,63,-3087,1747,15792
3,-17,-126,124,-3639,843
8,127,90,-10493,-6931,-1658
76,80,23,-6110,-3329,-13101
-19,64,44,-2840,-5931,-8644
-56,-76,-100,616,-5394,-5194
-89,29,-18,-3440,-4095,-6813
73,-25,45,-3152,1429,-2021
29,-62,45,-2279,-1731,-1047
-79,-12,24,-4001,-2286,-971
-27,-2,-109,-4112,-2450,-1096
109,-97,80,-1224,-2929,566
-5,-33,49,2099,-4150,2919
-27,-75,-32,2426,-1350,5172
-84,-32,122,3241,-621,8376
-117,122,-26,3574,-1548,8000
-13,70,-6,1694,-621,6602
22,-44,-21,4782,-2681,5342
-26,35,97,176,136,2508
120,117,-96,1167,-3822,1035
-63,6,29,1958,-3799,-485
98,92,-56,2304,3382,-2258
64,-51,69,-300,354,-376
-40,-107,-18,-1486,684,-586
-37,-128,42,-1158,473,-657
37,116,112,-584,422,-39
56,121,90,509,-91,259
75,-91,103,487,-242,134
-91,-72,-126,-12030,8908,-5540
-3,-101,-110,23425,-3449,-12550
116,56,118,-5087,13043,-11787
-86,-87,-7,3631,20821,5120
127,-106,39,-21553,-3871,21072
75,-59,93,7050,-17475,-4611
-85,16,-79,-12639,-12624,-8639
108,123,101,8747,22067,-6459
-98,-7,-1,-4013,11273,4741
5,-77,87,-2418,-2355,15465
87,44,118,6620,-7126,1156
-111,-111,12,-5676,-4545,-3521
-118,61,-38,-4237,-8260,-11560
-72,-55,78,-3153,-2455,-9097
-122,116,123,3243,-5976,-3248
21,31,-5,-1096,-2897,-8651
-38,-31,111,-5601,-5325,1086
84,-64,-44,-2773,-5409,1889
-29,77,-77,2014,-3339,204
-58,46,-61,-3442,-601,-650
-90,-87,-83,-3705,-288,1640
-91,-20,99,8273,-5285,7189
-35,41,-95,6112,-2181,9041
