AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-91,-118,119,-1345,241,9
-77,-110,-32,289,294,-406
114,94,-115,1044,-503,83
121,96,115,777,-320,314
126,118,113,180,-46,258
-105,-115,87,-738,694,161
-100,-109,61,-561,81,224
-101,-101,67,56,-301,70
-84,-81,124,137,86,-150
-79,-72,-119,-549,312,-109
-87,-80,101,-335,-172,2
-61,-43,121,-510,110,-130
-58,-28,94,-445,24,-209
24,24,-23,3091,-4861,-5921
41,-12,-103,3439,-6973,-7503
126,20,62,2019,-12329,-6223
20,122,38,-4461,-7986,-1521
78,-24,98,-1607,-11322,1389
18,44,27,-731,1895,1218
-97,-47,-65,2887,8340,-2050
-50,13,3,3319,11540,-6391
-9,44,25,8525,9360,-5249
120,122,-26,8185,-602,-3325
9,25,127,-8160,-6387,7380
43,119,-47,-9307,3538,2369
-119,-49,-125,-6367,-2509,238
38,69,-16,-6215,-3803,3815
1,37,14,-3111,-121,4804
-14,41,125,1921,1939,7590
-42,-84,-116,-1819,7155,4477
-28,74,-20,1680,1721,4209
32,-23,83,-2593,948,4115
-95,38,-90,7,-173,4752
66,69,5,3254,-3534,3116
-98,-21,-1,156,-3683,2263
66,-76,-68,-561,1587,-1466
127,-117,51,-1173,2125,-3170
52,-56,30,1507,495,-1507
25,-58,89,2201,-886,-241
9,4,-101,178,-346,599
49,38,123,-264,703,715
104,77,105,-433,380,797
-119,112,93,-1323,554,511
-117,-112,86,-932,-263,71
-128,-114,116,175,-548,-238
-109,-96,-25,63,648,-318
117,127,-110,321,-220,120
118,-121,113,404,-221,65
-117,-112,102,230,108,-90
-104,-113,89,-246,404,-175
-106,-121,73,-113,-65,-78
-109,-114,84,-170,-90,-97
-104,-103,99,-429,92,-29
-41,81,17,6526,102,-3995
-87,99,-37,8473,-4160,-5460
-42,17,24,2634,-6131,-5631
-49,119,-41,2416,-17385,-2530
70,8,-68,-3176,-9078,119
-34,102,66,-2765,-7220,2317
19,0,-91,2274,4991,-1982
-33,-70,108,-209,11660,-5477
118,126,-67,4571,9933,-4001
-46,0,-39,9383,5683,-3729
17,40,-77,4022,-13565,3733
-42,-11,23,-9498,-1859,7312
-85,-127,-114,-12785,685,3592
72,-11,104,-9564,1124,2605
-72,88,49,-1906,1204,7542
38,91,-47,1009,4526,4650
-53,17,-109,394,3198,5520
-41,34,83,-1869,286,6457
35,125,-25,1904,-1749,4267
-84,-16,68,1108,-3909,4204
-110,89,-14,1398,-1721,3504
7,-97,-121,-4334,6614,-6268
57,-114,-29,-247,-623,-465
17,-45,77,-1384,1831,-817
0,-29,90,1341,-801,189
26,-27,78,1241,-27,427
100,36,106,127,-3,741
120,85,-122,295,-902,534
-107,-121,-13,201,664,-433
124,85,-79,37,-263,-122
106,76,-128,-687,271,-156
107,71,111,-234,115,3
124,94,85,-91,96,126
-124,122,82,-324,-71,-174
-111,124,111,-340,129,-131
-111,120,122,-18,118,-122
-107,112,102,159,-56,43
-105,126,99,217,-116,49
-95,-116,99,202,-66,-10
-98,-119,89,148,-55,36
14,49,52,5468,-174,-5417
91,7,-37,502,-4097,-6960
-69,42,48,3327,-10872,-6963
14,-49,-59,-2899,-9796,-2837
81,-38,108,-2034,-8247,645
-79,-18,-105,3508,-1080,608
-69,-118,110,2522,15228,-6251
81,-117,5,8119,11269,-4789
96,-128,49,12051,-1669,-5931
38,30,31,-10279,-7773,5592
-42,-27,57,-7952,575,6425
60,-47,-93,-10719,-2552,252
-96,35,74,-2918,-1973,4903
-87,29,-59,-4063,6437,6343
-106,17,111,3510,392,6127
118,-111,-110,-322,4087,3911
27,-38,-15,8,-173,5830
-119,58,-9,-2869,-73,4522
44,-99,13,74,-5250,2971
-26,107,73,18966,-9332,1901
55,-90,-91,-10305,6895,-6357
46,86,84,-2851,3100,-630
64,-26,58,1727,-1066,67
25,9,17,3309,-2125,331
62,41,98,-584,1648,381
124,108,102,-1609,559,541
-116,-109,100,-1367,-636,532
-81,-86,-72,-124,923,-458
-85,-96,-78,234,-243,-389
-103,-126,123,-444,148,7
-112,-115,109,338,-245,85
-100,-94,98,-15,401,-44
