AccX,AccY,AccZ,GyroX,GyroY,GyroZ
77,-1,-55,-2809,-6747,-8555
-111,-82,-25,-1169,-4963,-6833
-13,-32,72,-1018,-2552,-2587
-83,26,-36,-2199,-1101,-754
-76,65,77,530,4171,431
53,-4,-120,1144,516,1967
-38,-54,-45,1086,5983,3916
-80,18,-53,2683,1735,5673
-99,-94,53,-2188,5768,6082
-73,-38,-7,-588,2960,7929
91,-104,-79,-1603,1201,7812
-121,115,-54,3380,-2565,6429
23,17,-27,-3230,1550,1436
117,41,-72,1162,-2038,3177
-6,-19,-25,7556,-2496,3394
-56,-110,-73,-333,973,-2289
66,-66,-14,-3092,251,-1683
44,80,-80,-4044,1651,-1660
61,12,-126,-1379,816,-697
56,34,-113,1508,-135,563
58,118,-98,910,-367,177
92,-119,-56,-85,-497,33
119,-115,-35,-553,18,-2
116,-108,-43,-432,-26,-15
107,-100,-32,93,94,-62
111,-93,3,612,2,115
115,-89,-39,332,-242,285
-123,-74,-54,-241,76,19
-114,-81,-71,-433,326,-34
-116,-90,-94,-83,85,18
-114,-93,-90,322,-188,95
-109,-78,-79,65,-36,61
-106,-66,-70,-38,12,32
-100,-71,-63,217,41,24
-93,-64,-61,20,-28,50
-90,-58,-69,-89,34,-38
-91,-63,-79,-154,55,-68
-84,-72,-86,-90,27,10
15,-79,50,1965,612,-7686
116,-30,55,616,-6003,-10131
108,99,39,-3341,-9991,-9804
-30,-101,104,-2556,-4886,-5863
81,75,53,-4853,-2161,-3403
80,102,-4,-486,-3402,-1402
6,-54,109,1392,-416,575
-37,-109,-60,515,1841,2267
38,-57,-43,1046,5693,3025
73,-37,-99,3569,4060,5037
1,64,5,2724,4079,5420
34,-22,-113,-2243,5711,7426
-59,57,-79,-4764,4404,5405
-23,121,-109,385,622,4976
-19,-16,-9,-1441,105,7132
-3,-88,44,-641,-1696,2202
29,110,-50,791,-1419,1809
-8,99,-54,10133,-2311,762
-125,-7,-124,-2272,-702,-1847
46,127,-11,-4169,1807,-1784
65,65,-67,-1550,929,-1718
64,28,-97,590,-121,-293
66,65,-100,190,165,183
98,-128,-67,-258,-487,-58
117,-98,-26,-973,-137,-211
-121,-94,-15,-819,67,-184
117,-105,-18,335,-324,191
121,-97,-18,883,-98,349
126,-65,-28,466,65,277
-116,-61,-48,8,368,12
-85,-96,-73,176,389,170
-108,-88,-95,414,-406,407
-117,-48,-70,-428,51,-103
