AccX,AccY,AccZ,GyroX,GyroY,GyroZ
62,11,124,-3975,4849,1259
-76,126,8,-3300,2482,1361
-5,38,92,-5737,4578,1640
26,123,30,-8340,6441,1639
47,-78,6,-9643,7008,2240
35,-16,50,-8599,5471,2810
104,12,-43,-5047,2748,1802
-66,62,58,-5342,132,1998
-72,79,113,-2163,-184,1610
-29,43,-65,-1095,185,1788
8,62,-94,-824,-1780,1277
41,4,-39,-991,-831,1682
12,2,-95,560,-1896,1896
-47,70,-118,1400,-1226,698
-96,-124,-106,-30,-201,-994
-115,28,-127,-287,247,-1532
-110,-60,98,476,-78,-968
-116,-79,102,319,-71,-490
124,-63,106,326,130,-120
-128,-75,83,140,-74,61
-112,-62,89,-138,-63,188
-99,-61,87,58,25,197
-92,-64,88,284,94,186
-104,-61,85,194,-88,109
-93,-72,87,187,-214,152
-94,-78,95,53,-342,260
-92,-74,110,-28,-196,255
-88,-62,118,-231,9,109
-90,-66,101,-145,-101,-50
-89,-78,99,5,-168,-56
-88,-65,105,-189,35,-155
-87,-86,92,1,-54,-114
-88,-85,86,-127,-187,-12
60,82,59,3642,1651,-6156
-101,-120,-98,10620,-157,-3991
-101,38,1,22004,-14440,-2888
-111,-94,12,17965,-14505,-5941
-110,-48,37,826,-5958,-1466
37,69,-115,-7265,8519,1454
93,4,-92,567,-736,856
45,-5,29,-1207,1061,760
-118,-26,118,-5157,4060,1885
115,-65,10,-5962,4056,2337
-59,-114,-96,-10576,6750,3082
124,-22,-93,-11338,5736,2242
102,27,5,-9334,4511,1400
-86,88,55,-7951,1404,1388
-16,74,-23,-3257,-506,1735
34,61,-33,298,-841,1567
75,-92,-11,220,528,403
71,-67,-19,-1834,205,591
49,94,-27,-1174,-790,1332
39,90,-36,-291,-1237,1227
21,88,-35,-269,-965,1071
-2,70,-68,182,-831,915
-25,66,-88,526,-677,390
-49,43,-105,589,-652,31
-37,55,-74,-151,456,-734
-46,-5,-102,-473,317,-520
-60,-59,111,-69,-213,-24
-61,-35,125,-244,-29,67
-61,-38,110,-158,-120,101
-52,-26,111,-151,-80,-18
-53,-36,113,173,-199,76
-37,-23,-125,91,87,103
-42,-11,122,-190,44,-44
-40,-25,112,-49,-40,4
-40,-28,120,-132,21,-10
-40,-23,112,-287,-6,-36
-39,-34,111,-49,-112,48
-38,-23,120,-168,-107,28
-36,-28,119,-40,-62,-50
-36,-24,122,-186,-63,7
-57,2,-40,9140,-2838,-4860
24,-102,-66,24620,-15677,-5361
-97,-8,-100,17315,-17772,-10058
-50,108,-89,-2863,-4191,-3272
100,4,9,-2630,4760,-34
-110,-18,51,-687,1337,1165
-79,-29,103,224,-390,530
121,4,-66,-3639,5381,2952
-95,-9,51,-6195,6124,2698
-63,87,-24,-9286,6686,3788
-78,-58,113,-10886,7140,3451
64,-15,99,-10241,5755,2819
86,19,-20,-7975,2952,2839
84,-15,-116,-4573,-956,2459
-53,-11,-48,-911,-370,2622
-9,78,-79,305,-34,1626
-18,91,-121,-814,-332,819
-55,-28,108,435,-787,1121
-52,-124,117,1649,-1097,1757
15,-91,-79,666,-303,2215
-37,-5,-96,-143,-160,1363
119,13,-116,-358,-538,-216
105,-64,-113,551,-478,-1403
127,-126,-98,486,104,-1274
127,96,-119,20,320,-912
119,82,113,-85,83,-247
125,88,117,-290,-111,238
-116,-128,105,-390,-61,181
-114,-116,103,-333,-167,76
-110,125,96,247,-267,129
-110,-107,98,56,-148,85
-110,-102,91,-147,-114,94
-101,-103,89,-114,-96,63
-101,-106,92,-118,-141,39
-92,-98,98,-217,-26,-4
-96,-100,94,-68,-27,-40
-96,-99,88,-86,-69,-103
-92,-96,90,-237,-27,-58
-88,-99,89,-176,29,-67
-89,-96,83,-223,-74,17
-50,67,-42,5497,-104,-3409
-57,-39,28,16100,-6567,-4409
-95,-93,-119,29391,-27482,-10927
-43,-79,33,5776,-6826,-9419
-102,-13,-116,-1612,647,3156
-4,-58,113,-2379,1188,1836
-38,-91,-24,1599,-1575,-222
-39,90,26,-5426,5762,3314
-104,75,11,-6373,6004,1904
-80,119,-97,-8087,6318,1882
-1,-24,65,-11095,7846,2867
-69,23,91,-11066,6453,3032
-112,123,-105,-10279,3476,2256
-115,-29,-21,-4071,-1412,1308
-58,111,-3,1836,-4197,1566
-115,-25,31,-2123,1027,837
71,49,-29,-3434,-1237,1803
-10,5,-58,-542,-1864,1640
-31,5,-126,2634,-1639,814
-81,20,90,2345,-1397,530
-106,54,104,-58,-140,-449
-117,8,110,-1423,555,-1080
122,-107,62,-417,319,-849
-123,-91,63,-497,387,-478
-125,-90,39,-248,295,-9
-107,-55,17,-314,160,102
-96,-58,16,-118,-149,125
-84,-36,33,-325,-64,108
-85,-38,36,-156,-107,14
-85,-42,35,45,-77,0
-85,-39,34,-103,-150,62
-82,-34,40,-244,-129,73
-77,-41,47,-71,-4,32
-69,-39,41,-80,36,-111
-74,-41,33,-183,-60,-104
-75,-46,39,-172,18,-97
-71,-48,36,-235,25,-4
-72,-45,31,-188,-120,76
-64,-28,40,-330,11,1
-59,-33,41,-275,-16,11
-59,64,96,4532,690,-3802
50,91,-45,11772,-3983,-4943
-48,-105,-33,18685,-16335,-6225
55,-58,-24,16108,-20405,-8984
36,-82,117,-129,-6318,-5713
-54,-122,96,-3311,4110,578
62,126,48,-1766,3421,1694
-33,-39,41,-674,1039,2076
80,-108,37,-4346,5073,2013
-20,111,-104,-7550,6936,3796
45,30,112,-11148,7452,4385
-63,61,-44,-11589,7090,3938
100,75,3,-9987,5194,2835
-103,24,41,-6362,859,1024
-13,-81,107,-5187,-1237,2327
46,19,23,-1153,1121,1241
44,55,-26,-940,-599,69
54,28,-6,-1089,-290,776
0,0,-48,-664,-1013,773
-2,0,-68,-881,-1532,1023
-4,-7,-107,-94,-2126,908
-21,8,-119,430,-1679,785
-73,21,125,633,-847,-34
