AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-117,-69,121,3162,-5492,4266
-16,61,-22,-2960,-5173,760
-23,-13,-29,2636,-682,2708
-91,18,108,2545,-562,2341
13,40,-36,2542,-1949,1524
-12,19,3,2535,-2389,1132
32,34,-64,332,-3860,481
-49,89,-3,-1451,-2368,663
31,-36,-52,-1206,291,-669
47,113,-46,-954,4463,-2598
-86,102,-45,-4604,4873,-1494
-32,-107,-127,-2096,3407,-526
-46,52,-16,2062,4612,-1968
33,70,89,-284,3981,-2469
44,19,65,-219,2354,-1822
15,-40,38,-476,1282,-853
-3,-62,20,-224,547,472
18,-82,26,996,-146,1599
58,-98,31,4021,83,3700
-62,-64,43,6225,776,3981
-62,-108,95,894,1698,2382
26,-39,13,-1890,1112,1684
-116,3,90,2413,2639,758
-44,-35,123,3030,790,803
52,25,60,-995,-2079,-4206
52,-102,40,2103,-998,-3796
69,60,-106,-1257,-1067,-2416
8,124,-37,-1420,-956,-1354
-30,40,116,-796,-952,289
-68,92,103,-989,-412,2036
-34,-56,-105,-500,625,3794
-36,-72,-33,345,1928,4420
-21,-33,34,500,734,2599
54,-56,66,1532,319,990
91,34,-15,1368,4,425
-4,-105,-68,-780,-203,-386
-22,46,101,-1131,580,-1084
34,25,-42,-507,929,-2196
-124,-73,-122,-361,445,-3318
-101,98,19,-1522,-2725,-2471
62,38,-99,-1525,-1456,-4359
98,59,76,3903,1046,-3044
76,91,-122,2197,-1120,-1740
21,-24,-116,-1826,-2939,-790
26,102,-15,-2046,-2504,1539
45,-48,-14,665,-1039,3342
84,103,-95,47,-194,2986
37,67,-116,3029,122,3576
-122,105,106,-1110,-908,1696
-83,-70,-8,2959,-378,528
-42,-10,-84,395,-229,425
-92,-42,75,-1148,827,-307
-91,-54,-39,-1333,822,-1454
30,51,73,-1653,752,-2650
-90,-75,-95,-2813,-1474,-1832
106,-112,-104,-3955,-1119,-3887
-61,-5,-106,3338,1672,-2656
50,-27,-51,2004,58,-3156
28,95,117,494,-1362,-1592
35,-49,35,-2245,-1104,-1212
65,-63,-11,-879,-246,328
95,-125,39,1866,-361,2968
123,103,-85,2725,-65,5157
1,-121,31,-157,-3418,3597
-57,64,-88,-3871,2991,-3176
2,-119,20,186,3696,-1191
57,-27,97,3534,2933,154
38,-93,-1,699,1241,-985
-41,-79,23,-2230,1063,-622
119,126,-123,-1378,1830,1263
-36,127,84,-629,2004,3348
-67,-79,-1,2187,1978,5793
-7,-121,-121,2004,843,6170
8,-97,-28,2523,-1315,6560
83,33,-5,4214,-3110,7619
80,10,18,-493,-1064,2517
-126,-26,87,1232,1412,1521
58,-28,-127,2405,264,3494
61,-43,-114,2468,151,2474
-1,-125,98,2492,663,593
44,97,126,1995,298,919
11,47,-91,2114,-310,912
7,10,-24,1443,-1039,-381
89,-13,63,1198,-2006,-671
-33,-36,-59,-1150,-2898,-1086
-104,-48,124,-479,-908,292
41,107,8,714,1160,-152
-83,84,-35,2279,1289,-1303
-44,-113,25,437,67,-700
-3,-90,-37,-1156,87,-237
-24,110,63,-794,-82,-317
13,98,6,739,916,420
7,48,11,-1611,-2266,296
-16,10,-125,4197,-1736,3200
-73,-117,-113,-5298,-2418,-500
24,-87,-88,784,-268,1262
31,-118,-7,194,1729,-215
47,-27,-14,2350,2861,9
89,-45,41,779,1612,953
87,107,90,2797,1040,2227
-72,-73,-52,1890,-1215,76
-24,75,94,-3878,-1237,-1587
60,-91,99,-3232,3110,-494
123,-8,-72,-2601,3251,-1214
93,-12,61,3275,3506,-737
63,-11,-42,1489,2643,-2058
-123,16,32,-1817,1467,-2192
-96,-34,-90,-551,509,-1313
92,-94,-115,1451,516,-666
9,-46,-21,1987,-312,-336
-19,85,85,-692,-1467,-1213
69,97,-114,-1797,-882,-1361
-92,46,123,-446,-528,-1448
126,-1,72,-791,-587,-3307
-34,-17,-11,-658,-532,-2492
-57,-40,-52,-1173,-630,-2937
-46,-117,101,-7,-130,-2241
-97,116,110,-597,-524,-1971
-118,93,84,-170,-456,-1663
110,47,-128,-285,-648,-1002
48,-12,-93,-22,-841,-549
13,-72,-11,-612,-1142,-322
38,-120,59,-455,-368,794
111,-117,35,1658,361,2046
-28,37,125,1491,176,2401
-39,111,108,-603,-65,1521
-48,25,22,-1186,-1159,1216
-51,-43,-104,975,-1023,2013
-88,-89,-112,769,-941,2125
-122,-76,-126,787,-1131,2147
-100,-65,-119,416,-790,1853
-92,-40,-117,1271,-492,2086
91,-49,-103,1520,-545,1404
36,-96,-60,1231,-540,870
27,-125,-41,795,-630,693
5,97,-51,1709,-535,698
-32,115,45,1189,-1052,454
56,-29,121,-808,-1221,48
25,45,-40,-2357,-1454,-1193
-33,-8,45,-802,2315,-1978
124,-36,-29,-553,3371,-2492
127,-52,86,1468,2912,-2080
-124,-53,-62,-922,825,-2621
118,-57,-116,-1883,209,-2071
-14,-10,-98,1995,-2133,5838
19,22,10,-843,-2774,3673
59,-26,-89,868,-2203,2186
41,-9,-31,1580,-1782,2794
120,-95,-108,4114,234,1919
-10,66,-68,3826,982,181
-27,50,88,2441,296,506
-56,21,-47,911,52,39
-36,-21,-42,1095,692,29
-102,30,39,-440,-653,-721
-38,111,46,-2760,-1432,-1335
-34,-9,-41,-3598,-1973,-959
53,13,27,-2766,184,-1019
-97,51,-117,-2288,3542,-1890
-124,-97,110,-1720,2810,-2066
-108,-87,95,-1578,2584,-2454
-55,-118,55,-876,2672,-2409
38,119,83,-1048,2413,-1672
-4,67,47,-36,2046,-1290
-4,7,67,814,1108,-792
-35,-64,93,631,-569,71
2,-121,70,1092,-1678,1665
61,-96,94,1767,-3062,3930
-18,-16,16,952,-5810,4474
-18,86,100,59,-6003,3201
92,-40,-57,-452,-2099,740
10,104,-26,5966,2067,1861
-120,-66,53,8099,1952,2988
13,-13,54,3779,-342,2989
113,-34,-20,-2258,-2765,1466
80,125,-113,-938,-3185,588
-120,34,13,-170,-2838,-597
40,48,-58,214,1182,-1345
-46,86,-107,-1039,3276,-1873
-108,61,51,-2200,2570,-2593
72,-104,-86,-3227,2864,-2811
10,34,-110,-4155,2263,-2253
58,49,-28,-1001,3217,-1980
56,13,1,368,3586,-2346
48,4,77,134,2696,-2217
53,-14,91,2814,-3392,5255
-48,52,74,244,-5445,4215
20,64,-75,1129,-1968,3221
78,-15,71,3904,548,3266
74,-35,6,7884,2031,3141
-20,-6,0,3404,364,1928
-59,-24,70,-986,-611,1020
78,71,34,24,-2460,399
102,10,125,1906,-3109,585
-106,51,61,-1624,-3269,-344
81,90,-46,-1215,191,-949
-118,39,-97,-1824,2256,-2177
-34,96,39,-3718,2896,-2819
-52,38,117,-4172,2935,-2379
-37,1,35,-2091,2670,-2848
18,-43,-20,1543,3289,-2908
74,-5,112,-1149,2406,-3096
89,28,110,-1608,1599,-2261
18,-110,-26,-1177,1926,-1727
22,72,-96,3191,2006,660
-17,83,43,1620,208,1492
59,-81,-100,-994,-1666,2862
-91,-53,-116,-1127,-4251,3751
43,-88,105,-426,-5075,2584
25,100,-87,1022,-3309,3336
73,56,-114,2025,-1034,2345
-114,-78,43,5696,529,957
30,-94,26,3756,-848,1277
-64,-116,69,-514,-1127,1135
-66,109,42,-619,-1554,80
71,59,-92,477,-1759,184
-85,37,31,426,2847,-359
-3,0,82,1063,6428,-2760
-118,-81,-58,6788,7195,-1974
106,-20,-99,5119,2279,-2051
10,-26,99,-7231,920,-3881
-13,33,-54,-3424,362,738
1,-74,-59,-3136,-1875,976
-25,25,-25,1555,740,898
-65,-101,22,3826,1353,1575
-104,-50,-128,4510,145,4582
59,96,78,-3,-883,4567
-45,-88,14,1311,-1283,4562
-107,6,120,3400,-1630,4678
45,-41,125,4462,-124,2431
121,-78,-38,4529,621,-646
-79,47,-25,1335,709,-1147
54,58,46,-2746,1875,-993
12,-77,-41,-5458,53,-1355
21,69,-87,-1169,1560,-2352
15,54,-18,6180,1487,165
-105,87,-15,81,87,-1822
122,-18,-125,-1788,-715,-1929
-108,106,-19,-576,-930,-1058
-91,91,-37,-341,-823,-521
-16,-88,5,721,-253,587
-37,42,125,-810,-905,437
-88,6,-7,1419,-139,432
70,-32,64,748,-1423,115
47,13,111,-1841,-1936,30
63,44,-22,-2282,-2017,-282
87,114,-36,-1844,-2301,196
91,-61,-30,-2007,-2021,170
72,-37,-57,-2126,-1253,134
73,-69,119,-541,-130,625
48,-68,68,957,635,806
53,-19,107,164,102,677
76,35,126,-1020,-370,542
122,84,127,-1501,-484,266
-124,73,103,-789,256,-56
115,31,52,474,1222,-552
-103,5,61,298,1585,-1140
-60,-10,58,111,1366,-1610
4,120,8,201,1438,-1851
31,11,-24,2919,185,-67
-68,46,-75,-1448,-2828,-241
-106,109,-101,-2269,-2972,-142
-93,-124,-121,-1868,-2331,263
-76,-86,-71,-930,-1478,1109
-123,-38,-64,-545,-434,1031
18,117,-82,-3032,2813,-2356
112,69,105,-2124,4502,-3498
-85,2,41,2075,4745,-3462
-112,-39,-103,4,2035,-4065
121,114,63,-374,1466,-2875
46,-24,-7,342,870,-1374
22,-95,-23,1056,518,546
21,-93,9,-211,244,2455
-71,14,14,-1128,138,4233
126,-4,85,3606,-1893,7630
-58,88,26,27,-3155,2969
-105,-35,-53,-510,-673,2347
-107,-36,-103,1656,216,3423
-51,55,22,6914,1355,2728
-44,-97,-93,5411,181,600
-56,52,23,1609,-610,223
-48,12,28,266,-397,987
126,-40,100,-1008,-1124,1370
34,-19,-48,-3331,-2624,-1391
25,-127,40,-582,1002,-2065
-107,-46,-94,1501,4183,-2186
85,-82,-116,1839,3309,-2475
