AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-109,59,75,11109,-4917,25998
76,31,104,9849,5645,2728
69,96,-86,-17566,-7439,-5759
32,50,-34,26702,4045,22421
107,93,-70,25166,-5746,-21175
-111,116,42,27559,13725,2088
55,-87,-62,-9953,-1939,-20306
-2,-128,-127,-24820,1802,-14993
-91,106,112,-12079,-12121,-17021
-79,-89,-75,-20238,2819,861
-33,15,26,22456,-29390,-15113
-43,25,-100,-31268,-24110,-24165
-71,127,51,8081,3637,1554
29,93,-4,11872,3327,7037
105,-25,113,2457,-56,3898
48,-3,-30,-5956,-4735,444
73,27,-26,475,-1663,2739
19,-40,60,1028,-2970,2073
-78,-13,-69,-3203,-6312,44
-1,-53,80,-4735,-5384,-1046
-86,72,8,2753,-1778,800
-26,82,74,4195,-1129,2066
-62,116,126,-1487,-2472,228
-48,-108,-32,-2461,-1475,-306
-8,-120,-90,-1491,-384,-294
24,-124,111,1022,956,346
60,95,75,3219,1871,1198
44,58,-92,1250,912,490
42,29,-73,-429,191,-137
58,22,-108,-1490,-277,-593
80,15,92,-714,-93,-582
113,11,75,-112,95,-203
101,14,106,-534,67,-478
-73,44,121,2826,7172,-321
-102,-10,-64,1112,5645,-4605
-64,112,0,-760,4515,-5843
-41,89,126,2369,3181,-4795
-66,0,1,-10978,-320,-7618
32,-103,-30,-14468,-5503,-7593
-55,56,60,29657,675,21554
-80,-62,-74,-23631,-6457,-12404
34,14,124,7133,5931,-5811
-30,54,-86,-18083,-3215,-4958
-100,68,-2,11381,-5600,3997
-43,-110,-39,18355,-1139,-4644
125,-94,27,285,10359,-5920
85,-111,16,-443,777,-13829
60,69,-53,-19230,659,-16378
46,-18,-78,-23683,-16411,-24909
2,-95,122,-26489,7111,20965
-51,41,30,27578,-4124,20607
113,59,46,-31208,-8073,-18557
21,-43,-37,10313,6022,6651
-13,48,104,10305,3425,4221
60,-17,-64,-1956,-3218,-762
37,12,47,-7227,-3571,-2046
114,-60,-99,5236,189,3900
122,63,9,5133,1585,3964
-12,70,-32,-5187,-4293,313
63,-104,-6,-3054,-3275,704
-124,60,-79,2005,-1834,1995
-108,109,65,825,-1517,1803
98,83,116,-2038,-3837,-178
-23,120,-41,1528,-1002,1287
-18,73,64,-2307,-2167,169
-10,115,-66,-306,-1290,88
18,106,-50,451,-354,702
20,77,-42,-721,-637,-208
40,89,-102,1002,404,639
24,54,-50,-1262,-570,-396
63,35,-122,-932,-398,-440
97,39,89,773,339,409
85,26,-102,-750,-521,-223
78,107,8,5469,4943,-2433
75,60,49,-5090,639,-7617
112,78,44,572,4079,-4898
45,123,-100,3513,3031,-5649
-49,87,69,-5354,-219,-8582
-103,-35,-95,-26309,-5966,-3297
-86,-46,18,28026,-5436,11056
-97,-51,-125,18638,-3887,2454
49,38,104,-11051,2346,-13546
-4,66,-64,-12174,2575,-3316
-16,124,108,12825,-8893,10258
-44,34,-107,11226,6636,14718
107,106,-65,192,3725,-16694
94,-85,96,3128,1245,-12826
-11,13,32,-10170,1146,-15661
-105,91,122,28565,-6431,-15024
111,83,-105,26846,-5940,-433
110,35,-38,-22959,4388,22210
-69,-27,66,24756,-5700,-5700
89,0,7,-3846,-819,-7252
-38,-50,-32,5279,2169,2058
-55,96,-43,6275,715,2937
29,-64,34,-1221,-3334,-819
87,67,-12,1522,-1648,1411
119,-127,18,1537,-1590,3577
71,81,63,-751,-2156,3787
37,104,57,-2098,-2838,382
92,80,-8,1443,-1917,1683
-93,97,111,-91,-2696,2390
-112,107,63,180,-3622,2256
-59,-124,86,-614,-3489,1886
-43,-112,26,-2982,-3290,-82
-24,120,-63,-714,-1821,-346
43,100,-94,535,-117,682
57,80,-74,-498,-194,216
52,91,-87,-122,-254,348
43,85,-77,-97,-507,354
40,53,-95,-730,-249,-209
63,38,97,142,740,-83
75,40,90,733,1070,219
-1,-113,-120,949,7747,-181
-127,-81,-79,-1121,7273,-5673
-96,-50,-21,6076,6867,-2285
56,92,45,-239,2407,-9019
-22,3,88,-7788,719,-8787
-13,-59,-104,-23730,-13357,-11467
-21,-87,75,24801,710,19611
58,19,17,988,-8528,-14600
-81,92,80,-6151,5830,-7498
99,125,-48,-11690,-3692,-3120
-99,40,-94,16101,-4260,6794
33,-107,-65,19836,2522,2825
-99,117,-93,-1015,10658,-4830
5,29,-108,5752,1549,-12035
-83,110,52,-1151,7560,-12413
-56,17,-46,-19519,749,-15240
-39,63,-121,32348,-15501,-18731
105,111,-104,-22020,6623,-5487
-15,9,-44,-32759,-25819,-22136
62,-31,-41,30033,-30888,-28110
-2,118,64,-8390,5680,-103
-91,-87,1,17878,1588,8602
-18,-18,-47,5092,65,1824
47,49,-66,-373,-1571,2614
-88,-2,-38,-2331,-3427,1058
-58,-118,22,2530,-602,1507
-3,42,38,629,-1316,1448
22,14,38,-1875,-2804,904
105,12,-38,-691,-1757,1522
78,43,42,-667,-4125,1533
81,96,13,-1933,-4268,-1152
-119,103,-39,226,-3642,-603
-24,-26,37,3713,-467,2423
-90,-46,-28,-3251,-1420,-1174
-58,-117,-5,-2317,-506,-1010
-23,95,-95,1553,777,690
-43,60,-19,-1595,-363,-510
-10,84,-103,-521,-197,-217
15,72,-104,-242,-463,-39
22,75,-93,229,-414,-31
-31,18,-96,1441,7802,-851
-125,95,2,241,5533,-4845
-51,-103,-16,155,4918,-6416
65,-28,-60,918,3166,-6459
-73,-10,26,-15542,-2798,-11327
-105,41,42,-5867,-7186,-7856
3,-14,-60,16396,259,18268
-15,-26,112,-30097,-2146,7058
-55,-121,-96,-18045,-226,-21877
99,-25,-103,-2870,2477,404
59,-53,38,2373,-7988,215
75,-33,-19,23280,9353,28345
14,81,-109,28501,1034,-31797
-77,91,0,-31020,10901,5292
-112,102,-29,-12238,-114,-22578
86,-107,111,-26951,-3057,-15178
85,86,31,6057,-4511,-17647
-126,-33,42,32063,13741,3978
14,-21,27,12370,-4753,30323
70,-61,-3,-26471,-8446,-17181
4,28,67,7633,5011,3729
-111,-93,92,12053,7043,9722
-26,-105,4,-2029,-1846,-978
-45,81,-86,-9016,-5044,-2097
-124,-8,-114,4382,-781,3714
115,63,70,2539,-547,2923
77,-118,-86,-5963,-4861,-708
-109,116,-64,-97,-3345,584
-73,118,-2,3503,-2556,2397
-106,63,103,-1182,-4219,-860
-34,120,-30,2830,-1967,672
-35,-74,45,737,14,859
-36,115,45,-3947,-425,-1370
-12,-119,-118,591,895,616
-16,63,-96,-1058,409,-334
24,42,104,-848,244,-464
69,54,100,282,450,240
64,55,-94,-306,-199,-262
124,45,-108,367,242,391
127,31,-98,-671,379,377
11,-40,91,1153,8409,-239
9,-116,78,1712,5477,-3478
-25,-19,70,-1886,4350,-6479
60,-92,-17,2365,4263,-5739
14,-124,-42,-6912,-85,-11047
99,81,-15,28503,-14951,-24619
106,77,90,23318,9962,24093
-83,-48,-11,-27098,20317,-21567
118,-78,-53,32365,-9851,25654
-119,-38,-125,-10501,-3877,-8485
108,35,24,20985,-3416,-129
-5,-37,-29,30407,17078,-15003
-47,16,49,32173,-186,27128
73,-52,-38,28141,10551,3041
-83,-77,-43,-12146,1347,-21299
-83,34,98,21514,-12868,-21586
-126,-31,-71,-28840,4093,9720
-95,74,-51,22376,-10090,-11043
-13,-61,82,6709,10387,-21601
124,70,-50,-27914,-7271,-18564
-43,-40,-25,-6874,-1397,-5037
20,60,90,16707,5394,8622
-17,39,47,7614,1623,780
-9,6,-24,-10769,-6392,-2836
-60,-19,-43,-1315,-2849,-833
63,-120,-109,8462,717,4649
-35,2,-108,-1153,-2159,1431
-74,-108,113,-6376,-4288,-2145
-3,-48,-53,949,-1987,891
40,121,113,-1221,-2675,227
97,-116,86,848,-801,928
109,92,85,-375,-1841,185
-117,87,72,-401,-1109,-630
-87,112,78,-537,-1957,-184
-90,62,17,343,-3298,-567
-66,90,-42,1705,-2473,-97
-53,120,-19,638,-1406,344
-54,109,-18,-1367,-541,-441
-34,122,-71,-266,631,-62
-18,90,-87,40,704,-150
-61,-5,27,-1567,5060,448
0,35,-37,285,6127,-1387
31,24,-66,3366,3031,-4742
17,-79,12,2821,5053,-6314
-11,-46,-40,-185,2690,-8661
58,-119,127,-19917,-3145,-13293
52,89,3,8583,-5627,-12189
1,76,-21,22180,1667,21140
-91,-93,51,-8064,-12762,-22517
-75,75,-31,-9032,6229,-9576
-52,-78,80,-19914,-5533,-8487
122,90,-35,21857,-1843,10981
-86,-75,109,4911,-9452,-18281
-56,-49,-2,3194,15109,2090
-63,-75,34,-9049,2459,-15982
38,-18,69,-6911,6327,-10978
-86,47,112,26188,-6191,-16114
-61,100,-18,-31342,572,859
-54,110,-29,30824,15908,9344
48,41,80,-10684,-13368,6753
-112,-85,81,-19872,-4227,-11460
20,39,-29,16178,9806,10628
44,-62,-68,10467,4462,3789
-18,-70,39,-8514,-5274,-2440
4,-72,-58,-5985,-2510,-1960
113,29,-127,6204,991,3617
-114,65,79,725,-894,2109
123,89,83,-3360,-3668,573
-75,-113,-58,1491,-1366,2605
98,78,72,646,-1318,1431
74,-62,-109,-2041,-2544,694
-98,-94,28,-332,-516,119
-42,105,40,739,46,876
4,79,32,-352,695,-1119
41,-94,-25,1315,1711,612
26,88,58,-2987,-327,-1108
71,88,-74,-1170,8,-83
74,65,-105,345,114,390
75,80,-30,-1435,-523,-364
87,106,-53,-543,-362,-184
-72,-38,93,3508,4679,-572
-48,-29,-96,-1845,3493,-5876
-6,-128,-108,1370,5214,-7784
37,-19,5,-2822,2063,-9845
-87,-43,64,-24304,-4348,-12162
97,-121,25,28438,-2143,-9963
1,120,-62,7311,-2187,12248
-89,-101,126,-30613,-14150,-10137
96,-96,119,-14668,5197,-9689
-68,-65,-107,-7068,2405,-3052
-33,-74,-46,-6077,-10764,-6727
-73,-63,97,-29336,13303,-30301
-82,111,65,21514,-9042,-24256
33,116,-61,23878,14945,434
-88,49,2,-3893,-645,-14230
-49,-62,37,-16748,701,-13337
-54,54,-10,32140,-5711,-16058
-120,50,88,27970,-130,7243
15,108,-29,28090,-6950,-7132
10,4,-72,1076,-7661,20821
92,92,35,-21944,-2498,-9480
62,-115,-17,4133,2308,191
-104,-60,121,12558,2753,6449
29,-114,-100,-1418,-1222,1230
16,-22,-108,-6244,-4406,-1571
57,33,-85,3521,-28,1578
63,123,-6,3491,678,2330
11,98,96,-4214,-3015,-431
37,108,-70,426,-1857,1202
100,-121,-9,-1163,-1465,1180
112,-110,-22,302,-1548,819
110,-119,42,657,-1392,1175
107,89,92,-2356,-2493,-1210
-44,107,-48,1302,-1211,1129
-74,-128,65,-1217,-1702,-316
-70,-109,28,-1934,-1944,-824
-31,-98,-49,-440,-1035,-58
-28,-125,-31,-2038,-676,-901
-9,-125,-88,-556,-84,-531
5,113,-109,1045,653,158
106,-78,-7,3201,4470,263
-106,27,104,-880,2946,-4047
-122,53,-55,-3060,3571,-6449
-75,-3,-97,-345,3391,-6210
37,3,13,-8846,227,-8197
104,70,74,-23440,-9059,-11881
-71,-38,44,25998,2400,21133
-124,-37,-112,28599,-4708,-1137
106,-56,-71,-15452,6079,-11546
81,113,20,-13620,-1901,-4580
98,-121,-5,8771,-7717,-1146
-112,122,89,-18605,13326,-17719
112,90,-82,32246,762,32225
-29,-63,48,26548,6900,-1080
-101,-8,10,-9786,1891,-18308
-64,61,-77,-20082,1576,-11266
119,-12,104,-24705,-8966,-17623
42,-117,65,-29696,2129,2621
-49,-54,84,10646,30261,-25099
-125,124,125,-28971,-15275,-19798
-114,61,17,-2241,1678,-2652
86,74,51,14838,5293,8164
59,-58,88,2000,-429,880
15,-39,-80,-7099,-6278,-596
77,124,92,2052,-2403,1425
78,10,0,5778,-506,4803
-31,63,-34,-4128,-3523,609
-21,124,125,-989,-2848,928
67,88,100,-119,-2935,284
101,-121,59,1711,-1405,-406
-116,114,78,-193,-1609,-461
-127,-113,32,188,-499,206
-122,53,2,-2490,-1408,-1320
-54,53,-78,-209,-861,363
-36,71,-42,-379,-277,-6
-22,73,-34,-957,-554,-173
2,74,-75,-144,-290,169
-3,53,-76,-345,101,-204
18,55,-83,-771,-312,33
23,67,-95,-250,-112,84
