AccX,AccY,AccZ,GyroX,GyroY,GyroZ
56,55,32,-710,-2963,-1848
123,-57,43,988,-1266,-912
92,81,30,-1269,-952,123
35,-45,18,-1608,100,1033
18,81,-86,-74,1058,1294
72,-8,-6,-202,1236,1318
73,-8,-126,-180,1514,1537
101,103,-110,-291,2174,2390
60,42,87,-753,2426,4026
-83,-105,-40,1025,2321,5680
102,28,-89,-1956,2602,5867
31,-76,106,182,2034,6191
66,99,15,318,1423,6520
76,-53,28,1063,1707,2925
110,83,108,-439,1459,2891
-87,-56,124,242,-41,1609
-117,-76,-64,461,535,462
38,77,-78,1482,94,-134
-10,34,-101,2000,-173,-454
-1,-19,-109,1694,-274,-529
48,-24,-80,513,395,-931
55,-37,126,1464,4101,-4087
90,121,118,1314,4109,-4757
-69,20,-58,216,4726,-4482
45,80,53,-1014,3502,-3416
87,79,86,-947,2392,-1490
23,26,-75,-1182,3127,752
-24,-21,-10,1377,1969,3315
-69,88,114,384,2299,4863
113,115,85,-562,2632,6019
-118,-86,20,37,2208,8729
81,-2,-115,2007,2064,9876
84,-119,-112,-8429,3001,4941
44,-91,-53,1221,-6531,-988
-44,-119,-54,-3647,-5901,-3363
69,-38,-93,-2568,-9671,-6093
-111,109,78,-4372,-7863,-6931
24,38,-94,-719,-3913,-7211
-35,57,16,-202,-3823,-6632
-11,-63,19,-2766,-3717,-6765
111,-122,23,-908,-1803,-4285
-104,80,65,-308,-440,-1766
80,19,16,1138,-581,396
-52,22,-36,-423,-213,2026
-6,-75,-79,-1567,-12,3498
64,9,-126,-1758,202,4352
42,-31,124,-2243,-1022,7015
109,7,-79,1869,-1612,6762
-4,-84,-40,-1189,1128,4760
46,-94,83,1401,-722,5270
80,-118,122,484,28,5355
7,-73,-102,-631,-464,3991
-55,87,-85,-371,775,3180
98,-34,-96,366,-58,3245
50,-33,-83,1206,-163,2899
-33,-7,-78,1234,-316,1388
-127,-20,-109,1216,-342,-204
98,-97,-103,992,-288,-509
105,83,-97,717,6,-957
117,32,-109,609,-148,-1320
-117,-4,-86,261,-283,-1575
-103,-119,-119,-171,4631,-2608
38,87,-128,2795,7571,-2621
-74,-109,113,1484,3021,-3484
-91,124,89,1367,2788,-3274
-53,-30,111,-466,2316,-1273
-114,-5,62,-1232,3256,869
8,74,-75,-418,1326,2033
108,127,-112,98,-19,4898
19,-33,112,2885,-201,7039
-45,-48,83,917,989,9054
35,33,108,-3952,-734,6141
79,-37,113,-6122,-4231,-1673
-58,-49,122,-2904,-10563,-5836
90,-95,-57,-611,-1187,-8670
-37,-101,126,-460,-88,-8406
18,89,8,-2992,3793,-7036
117,86,-50,-907,5086,-2807
47,113,-76,-63,4024,1457
15,87,-23,-2338,5177,5364
10,-32,52,-691,5191,9037
-49,-96,24,-1127,5115,9786
82,-125,102,-5658,1224,4364
-72,-25,28,-7496,-4534,153
-1,-61,83,-739,-9896,-3428
29,-5,-57,-680,-8920,-5207
91,15,-43,-3614,-8308,-6781
-24,125,69,-4848,-5413,-7318
-90,-59,117,-4010,-3744,-7003
24,-46,-37,-116,-2027,-4236
-23,-42,85,2224,32,836
-60,-61,3,-888,2003,2110
82,-27,-36,-2233,1609,5492
-123,61,42,-1096,3188,8780
0,-94,88,-426,1538,9313
-64,-119,12,-4507,3409,5510
-107,75,-86,-4019,-2656,6516
54,-43,42,-2415,-1028,3919
-61,-97,125,-829,-1295,3622
26,116,71,1418,-1556,2650
87,-103,-38,2471,-1154,681
-127,86,120,590,1983,-4766
88,-88,97,-651,2931,-5005
-37,34,-31,-666,3463,-3885
-41,42,-71,-864,6175,-1672
-29,48,119,1979,4841,725
-92,-122,26,2552,4453,3767
14,113,49,-649,3893,4952
-16,24,87,151,3900,7118
-2,110,52,2395,2680,9295
-6,13,40,-3038,4078,6991
-61,-11,15,-13909,2626,534
-20,-27,-69,-1139,-7087,-647
2,90,114,-1680,-4918,-5882
88,67,-52,-734,-7969,-6261
109,96,100,-4730,-7685,-8420
-32,113,-73,-1565,-2961,-7822
16,-29,64,-1115,-2117,-6349
-87,110,-47,-1292,-1851,-4808
-73,49,-118,-1124,-1035,-3087
-27,36,-102,-524,-546,-1795
-14,39,-83,140,-43,135
-72,-121,-111,148,-176,1561
-68,-49,114,-36,-235,3029
4,81,69,-25,-101,5376
-57,25,38,546,-121,6375
127,-64,6,-399,713,4896
118,-45,-24,705,-768,5090
117,-46,94,-27,25,3719
69,83,86,1096,188,3401
43,41,99,361,534,3023
8,-77,98,436,1069,2864
18,-61,100,-544,1103,2605
3,-77,120,-1663,461,2212
11,-47,-77,-2168,-313,1914
-38,-28,-80,-272,-507,670
-82,-44,-76,1128,-231,-426
-84,-87,-86,1071,498,-1014
-77,111,-128,920,527,-1677
-73,25,102,616,362,-1645
-68,-29,99,442,223,-1586
32,124,-95,1576,3432,-3568
-77,2,108,1714,3385,-3958
92,-96,106,-28,3597,-3716
-59,-34,5,-382,5012,-2897
9,73,-128,-818,3885,-505
-79,86,59,-935,3996,1134
-73,76,108,3442,3712,3832
88,38,47,3605,4492,5987
-52,13,44,3291,3703,6610
-51,-21,94,3559,4505,8167
-3,40,-27,-5565,5388,6509
-50,-17,86,-18085,1233,-4117
-27,109,89,-1356,-10933,-1646
103,-102,101,-3670,-4114,-8820
101,-102,-4,3133,-10087,-6880
-120,-110,-1,-5424,-5316,-8269
22,78,99,-407,-3262,-8822
-72,97,40,-1522,-1511,-6485
-93,15,116,-932,-1787,-3989
-104,111,-121,-1223,-1520,-2474
-45,58,-52,-359,442,-1265
-93,42,120,867,-282,506
-95,-94,127,-559,-388,2312
-2,-20,91,-845,9,3717
120,17,32,102,-127,5875
-119,-11,-4,699,-770,7894
-87,27,71,-771,1098,5417
57,-16,-51,1526,-286,4953
-14,-56,-18,-621,-395,5183
-103,113,49,-1215,-671,4948
-83,-62,-3,-3441,-1211,4046
-29,-31,-119,-3312,-601,2984
110,-37,74,-400,123,620
-34,32,-57,4446,270,-1319
-81,-107,-116,4158,395,-1107
121,73,93,1904,711,-1041
113,10,81,481,557,-555
81,-47,58,1094,-88,-116
-126,-57,88,949,36,-177
-81,-64,111,364,-89,-275
9,21,87,5157,-4787,-819
60,-21,-82,-60,456,-7459
-111,-113,-102,-3152,5799,-10835
-45,101,100,-3343,5789,-4168
-14,50,83,846,4513,2242
-13,114,34,-2127,3193,3732
-42,-65,-91,-629,-547,8255
66,95,108,-4581,-5504,10485
120,-106,-58,-853,-8290,7264
76,66,-76,-297,-7936,-3939
-17,-116,102,-3627,-2956,-11020
80,22,-19,-1594,4114,-11464
76,15,-109,-24,6512,-6594
91,-49,106,1837,6070,-1800
40,109,-84,-1594,4203,6312
84,-34,22,-6786,4672,10596
-76,102,-84,609,245,12213
-51,-102,41,-133,1340,6740
20,46,-18,-6564,-5604,-324
-21,-20,-78,209,-8503,-6040
67,122,-62,-374,-6211,-8579
-54,68,91,-4840,-7414,-10494
-25,-126,83,-2882,-4649,-8118
-49,-84,-44,-3494,-1051,-4656
-105,20,31,451,-1756,-1894
-17,115,-124,1700,1725,1197
89,-106,-93,-570,1026,3187
-51,-95,28,-855,1110,4981
120,-110,-63,-532,178,7340
-36,77,-101,132,1212,6789
-74,55,-117,-727,-170,4996
59,52,15,84,-170,4679
2,-121,30,2054,-870,4694
-57,-113,-119,-846,1879,3546
-124,35,20,1300,296,2919
69,-10,64,1130,126,2470
63,-20,103,-227,1808,1562
-30,-73,30,1111,78,1224
-79,-73,70,1444,-61,-236
-70,101,-97,1245,-255,-1043
-43,113,53,-2563,1470,-6206
125,-109,91,-1868,4990,-8914
-97,92,-2,-2285,5516,-8211
-43,-125,-35,-1576,5305,-3762
-119,-31,5,-1122,4016,-1701
-48,-1,43,-497,4019,-199
-41,9,-119,345,2762,2847
8,-40,-92,-2126,1399,5917
105,-115,-47,-515,310,8611
-56,-62,28,-955,2041,10863
-24,-78,-94,4684,2575,11781
-112,-81,-23,-8143,2064,5495
77,-74,-24,-5359,-4213,867
16,19,-50,-4426,-5352,-5298
25,-15,-50,-56,-6753,-8256
71,29,-55,-1317,-6609,-9081
-83,-39,-92,-4282,-7005,-9732
9,36,58,-5541,-3662,-8773
-10,-87,113,-1485,-1218,-5145
65,74,29,1190,-1305,-862
89,-95,-92,1004,788,1440
-31,-47,78,-1031,1062,3705
-79,102,-45,-12,1969,5299
-105,-101,99,-1568,1565,7522
-99,-36,41,577,1045,7575
-26,31,-39,-1539,1465,5909
16,-101,-84,1,-882,4705
-122,-96,47,-651,-9,4056
31,10,93,-400,-988,4797
87,0,-40,-18,211,4171
14,19,-126,1079,-57,3566
120,47,79,2053,-1091,2446
-43,87,-128,1310,-807,-471
-99,-45,-109,395,-222,-1284
115,56,-123,780,-247,-1397
-114,6,-104,636,-240,-1654
-81,-50,-86,495,-217,-1988
-42,-125,-66,172,19,-2125
-8,65,-74,277,27,-1965
-29,5,-94,379,-38,-1273
18,-12,1,-3104,657,-4749
-111,-62,-127,-2613,1632,-6977
-91,-125,-65,-2674,2239,-7404
52,1,9,-3768,2689,-5592
-40,-34,117,-4411,2570,-3057
107,-89,-56,-4165,4470,-683
-89,-78,10,2530,3570,2502
2,52,25,1062,4156,4733
-121,-29,108,-1682,1459,6979
88,47,106,-478,-748,9548
21,-108,-76,-1566,-1374,9486
67,14,63,-869,-1194,8421
41,28,-50,-9761,-4153,1659
55,-120,-114,-4376,-5306,-2230
-47,-77,61,-2309,-3168,-6701
-12,39,-2,-2877,-1517,-9397
85,-44,-34,-2350,2147,-9992
-27,-65,-111,-961,4064,-7347
-82,-20,-39,-1221,4995,-3870
-45,-49,83,-137,3710,-1325
0,-22,121,-185,3859,3663
29,55,-82,-2796,4911,4362
-52,-4,28,-3053,2929,6712
80,-58,27,-989,2141,8591
-84,51,-61,2553,1939,9616
65,-122,121,-3527,2974,7374
15,-29,-12,-5817,808,847
4,-7,41,-4939,-6342,-1881
32,-27,-47,-2770,-5675,-7648
16,82,72,327,-8176,-7865
111,9,39,-2740,-5108,-8148
-50,-67,-75,-2742,-5267,-6801
13,-7,102,-4540,-3592,-5542
-89,119,-100,-1851,-696,-4165
120,49,-94,592,-1065,-2145
47,-64,-11,-172,-135,-583
14,21,-23,-440,174,651
-49,67,-67,287,265,2977
-4,-54,-91,138,857,5099
-47,63,-101,360,1218,6188
-59,46,85,-181,2565,5378
-88,-4,-28,324,1344,5327
-68,-100,25,1179,1309,5140
-76,-45,64,951,1534,3521
96,9,40,518,1368,3529
65,-73,54,-592,715,2821
68,-100,113,-1697,296,2647
40,-97,-123,-573,206,1542
-70,84,70,2115,-1084,899
-96,89,-128,879,-655,533
109,86,-80,-681,-306,263
86,47,-82,-356,-324,-124
101,-3,-78,337,-442,-168
74,-19,-77,425,-1066,-509
87,-102,-59,969,-288,-60
46,87,115,1900,-190,60
106,82,115,850,-378,-206
112,12,97,420,-361,-151
96,-14,96,130,-281,91
69,-38,60,482,-151,409
75,57,44,-241,-431,292
93,44,71,943,-519,527
90,-122,110,-6,-32,641
90,-66,94,-1030,144,200
65,-108,68,-423,12,42
38,106,56,409,-205,283
43,-102,61,-50,78,398
48,-35,33,-42,-107,-125
55,-59,32,363,-64,-112
75,-73,18,335,-40,-159
91,-80,18,127,10,-219
79,-90,8,33,-172,-442
84,124,35,53,-39,-248
87,-122,29,98,26,-214
97,-101,15,11,-48,-128
95,-63,17,-368,73,-145
95,-44,10,-274,84,-111
121,-23,7,-163,207,-160
121,-20,-14,79,40,-316
120,-17,-13,-39,71,-338
-72,-94,120,-1921,908,-7419
-47,-66,-72,-1792,1841,-7449
122,-80,-89,-3049,4141,-5983
91,29,-116,-1354,4420,-2636
-65,-29,20,1982,4527,344
19,-7,-33,-818,4882,3645
-59,106,31,-4033,15,7797
-83,69,-98,-4524,-3723,10494
14,-117,66,1438,-3637,11883
-25,38,-72,-10122,-3753,1407
110,35,-20,-2574,-7168,-4767
-22,16,-49,-1515,-1663,-7393
46,-98,-66,540,754,-10015
-103,63,-100,-531,1818,-9678
16,51,122,-4899,5686,-6586
-15,9,-24,2086,5623,-1393
-128,80,-41,-2790,7166,4564
96,42,-81,-5666,1809,9030
-21,118,-65,-3214,-262,11600
-109,-97,-53,5696,-2009,11477
