AccX,AccY,AccZ,GyroX,GyroY,GyroZ
4,100,99,-8,-3377,790
64,-48,33,-4742,-5003,-6134
-20,-32,33,13677,380,2639
25,-28,-13,1710,2426,-1613
104,-24,-71,-15342,4318,-1303
-57,-32,-98,8540,2616,3339
20,69,14,-1436,4071,-4109
18,106,-56,2350,1114,-1912
-6,114,67,5450,2700,-6594
-84,8,123,8716,-8616,6428
-87,102,49,-114,-2814,-6609
7,-106,-86,4363,297,4214
15,122,27,-5549,-4972,-5483
-96,39,-89,7067,-97,2673
-103,-1,65,-426,-1920,-1967
-72,-75,-50,1024,3666,-1185
-119,-109,17,14883,3443,6147
14,71,-11,-4294,-663,-750
10,-113,-65,-9662,-3741,-1606
30,-127,-21,-9178,-3372,-2310
112,90,49,2581,1277,551
-108,-10,-116,8466,3682,3381
71,-95,-73,971,815,-93
113,-52,-69,8,-114,451
104,-65,-83,-1344,-1490,-524
119,-78,104,200,-1171,-509
-121,-98,-117,-47,-1011,-602
-119,-100,-110,-198,-644,-443
-123,-94,-113,-45,-561,-415
-126,-83,-74,-241,-933,-487
114,-92,-65,-509,-894,-449
113,-77,-78,-1100,-371,-405
-120,-35,114,-1010,149,-32
-119,7,122,-655,-78,-28
123,45,-101,-1009,-757,-99
79,62,-100,-1686,-831,-299
33,72,79,-1455,4425,1302
118,81,-26,-8773,5495,843
-67,-44,-128,-5032,281,1705
-121,-2,37,1203,-4432,1470
-90,-27,31,-793,-2138,1418
-59,115,123,-3282,-3410,-2440
-126,86,8,-9686,-5897,-9661
-22,-41,39,20717,424,7032
-73,-94,-22,-17394,3948,-6415
-2,-97,69,-13791,4955,516
66,-86,-105,9734,2105,1948
-85,105,-108,11645,1050,650
97,-74,-80,-7409,2485,-3297
-114,-120,-126,7600,1118,-1620
87,-5,124,4748,-3503,-249
-117,-40,103,348,-9067,402
31,-98,19,-592,-2998,-6941
37,10,74,3558,-3296,-67
113,90,123,-1794,-4041,-1582
112,82,-19,-1765,-941,-1777
-117,124,124,2075,1112,-271
-121,82,-81,4265,604,626
-88,88,95,6421,259,2291
-29,-77,-100,-4581,390,-3264
-74,-74,22,-2163,3018,-614
-87,-92,-36,2930,3060,1162
106,86,-109,704,-6,154
109,109,-87,-761,-1783,23
-122,-100,-115,-707,-1569,520
126,-27,-109,-635,-1109,517
97,-29,-110,-375,-303,-124
113,-49,127,-190,616,-323
-79,-42,107,-451,1182,31
-72,-34,65,-150,1190,176
-74,-34,37,780,1054,294
-111,-66,86,533,-7,-157
-118,-75,-127,-405,-866,-667
-48,-79,-110,-1016,-950,-376
6,-98,-96,-1076,-101,155
-41,-71,115,-282,-260,-161
109,63,73,-6754,1110,-1838
-111,-57,49,585,4149,-280
8,10,22,-6983,3980,-652
111,-109,95,-6204,3362,819
-100,49,127,-2906,-2525,1639
-85,57,52,-1223,-2833,1284
87,-113,66,-1190,-2689,1636
-49,-114,102,-3589,-4336,-2557
-31,87,28,274,-3647,-3774
89,-87,55,16312,342,7200
20,-20,55,-13671,6763,-6809
-110,-98,34,-3586,3429,2453
-122,9,-86,4307,2741,1220
98,15,49,-1963,2042,-1956
23,92,-30,-500,5517,-5805
-86,119,75,18055,-8389,6642
54,-38,42,326,-6212,-4014
-84,13,48,-817,-2446,-850
2,85,-29,1828,-2619,-516
35,7,-36,4164,292,422
-89,73,70,-182,-2349,-871
-67,-81,-70,-1647,-3492,-2782
110,-55,69,8503,-524,3120
77,127,-1,-2361,832,-1901
-117,-127,-54,-1901,2202,-644
-111,112,-29,1932,2875,805
100,91,63,3042,1501,1134
90,79,-68,189,-478,11
-126,-113,-67,-428,-1005,117
-109,-93,-66,-1160,-1393,-170
-119,-88,-102,-352,-905,-307
-111,-117,-128,360,42,-336
-73,-110,-121,504,562,-12
-83,-81,-86,134,-173,-94
78,-101,-47,-888,-1318,-1171
123,-116,-84,-1304,-908,-1039
-32,-122,-76,-2568,-710,-196
-84,-103,83,-2452,-1122,-392
-121,-55,-34,1424,623,73
-112,-11,86,1487,547,609
108,-30,0,-2076,4571,1737
-51,-83,-83,-7210,2013,318
116,86,-76,-5851,5661,2162
-72,-52,38,-8953,455,2810
-120,-113,26,-264,-2680,3909
13,-84,-91,2448,-2805,-1230
-22,-57,-54,-3229,-4132,-6013
67,22,-86,2030,-4295,-4011
-114,-35,21,23854,3446,14936
14,-71,2,-26374,5479,-13292
-116,22,-2,-663,4143,6044
98,117,106,9045,3122,4801
-74,126,91,-2251,-1425,-3806
8,68,46,-1108,7482,-8722
91,-123,94,28997,-11634,13242
-40,103,52,-14492,-11013,-15432
-103,89,-63,16124,3660,2914
0,-33,-124,-4200,-2944,-1984
-125,63,48,-1157,-5954,-1639
-22,-13,-89,3098,1475,-2073
-44,-123,-121,14450,2386,9480
82,39,-27,-9787,-2768,-5688
-88,-54,28,-4707,3947,-1581
-25,22,110,4423,4534,3514
64,22,-128,-320,-103,-601
104,87,38,1645,-223,547
122,99,-120,530,-860,647
-128,-85,-61,-1392,-1712,-42
116,-61,-93,-643,-1291,-272
116,-72,-108,-528,-531,-793
-119,-109,-127,-444,201,-754
-102,-103,125,-725,145,-638
-95,-93,110,-845,-10,-373
-84,-67,78,-226,118,-62
-70,-41,87,-191,296,18
-78,-22,86,-144,477,-97
-63,-18,78,-190,476,-177
-46,-12,82,-245,111,-218
-33,-20,84,-171,-165,-131
-26,-29,79,54,-60,84
-43,20,-15,-11573,768,-2208
98,-128,51,3286,10807,4759
-71,-121,-69,-2928,5145,-1919
-48,120,66,-16954,1095,1183
2,-86,-68,5322,-4753,7245
76,75,-110,-2670,-3182,275
-102,-80,-119,-3978,-2122,-635
124,104,75,-6340,-3397,-9420
-5,-24,-122,31027,-5,10939
113,58,73,-32062,3418,-11764
60,-106,109,-8860,7269,4321
-56,75,6,19014,1300,5221
-125,19,-52,-2726,-3612,-4945
43,-81,64,8098,1419,-324
-92,-103,112,4315,-2956,1976
-61,76,108,-1400,-8621,447
-108,-29,75,1562,-3456,-6951
47,22,-75,7551,3945,3493
-41,73,-58,-66,15,1040
65,-100,-11,3190,-1727,1118
72,-101,-48,-4151,-1491,-1365
-54,-119,56,-2813,1741,-2055
-26,-90,-50,3794,3577,768
-82,65,125,1959,1154,-291
-82,84,-38,-140,-725,0
-107,119,-53,-1630,-2118,11
-126,-97,-124,-891,-1767,22
116,-59,-95,-956,-1643,-373
-125,-24,-89,-1049,-859,-474
-110,-18,-112,-1178,106,-475
-78,-7,98,-519,970,-203
-74,14,111,-960,698,-324
-54,40,87,-715,696,-182
-46,53,76,-771,498,-139
-57,53,57,-343,470,-241
-64,52,75,-763,-78,-410
-58,62,66,-731,-441,-254
-58,68,58,-477,-507,-32
-63,88,70,-262,-671,91
-79,97,95,-163,-893,-9
95,17,44,-6121,724,-773
-112,14,-13,-2005,7191,2563
99,-115,1,-11096,3210,1681
52,-71,-22,4378,-5177,3512
11,-126,-44,-1451,-3266,1679
-45,113,87,-3736,1116,1195
14,93,127,-8554,-1597,-3703
8,86,29,11227,-3874,1072
-78,-89,-37,10280,-2178,3098
10,-41,-101,-11041,7258,-6302
125,-83,-3,707,5959,4634
-112,-31,76,5303,-3024,-1585
121,48,-123,692,-3462,-3102
22,-81,-32,8428,2199,-941
80,122,8,-2280,-3568,-1376
35,88,8,-3055,-6662,-8042
-116,-31,-7,9473,-3380,1832
101,-103,-56,-6517,-3127,-3772
-5,-36,32,1063,-607,-212
-60,-113,2,2461,-198,-336
65,-110,-118,5919,1885,1577
103,111,80,4114,1373,1084
7,-92,-126,-6346,-133,-3905
-68,15,35,-2543,2131,-593
-82,-26,10,-704,1283,-365
-124,-91,53,805,-488,-52
-98,-45,59,1300,-115,1299
-112,-9,123,-561,-281,1055
-117,57,93,199,51,1120
-112,62,104,558,448,336
126,24,121,480,449,-655
-115,-61,106,31,315,-1142
-65,-83,88,-20,465,-624
35,-107,-29,-2989,-1141,796
39,111,93,-1483,478,518
27,106,46,3449,1210,1153
-5,51,-41,2919,810,787
-81,85,59,482,-581,-289
-90,124,11,-379,-955,-582
109,-40,-42,-1506,-3010,-663
-124,97,-20,-1771,3081,-2514
