AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-64,8,-2,-1016,4301,-3680
-18,-104,-35,943,4088,-2747
105,62,47,-2667,3286,-3016
122,-43,-90,-3663,3746,-1472
-124,-2,30,-1262,2454,1575
-7,10,-83,3915,-1036,1951
69,26,-9,6100,-4401,-296
57,-89,18,7022,-3991,-336
-98,-32,-68,5974,-7723,-573
124,32,-34,3577,-9850,-1824
30,-128,-60,4145,-4665,-352
16,-83,19,-953,-2319,-611
-49,58,63,-2399,3003,-4018
-73,50,-61,6647,2476,-476
19,-52,83,4904,-3334,387
113,-128,-18,4001,-4135,-608
-21,-98,88,3811,120,1820
81,3,-72,4580,2230,2474
8,36,101,2387,1497,3347
23,81,13,215,812,4803
-17,-124,-3,2288,76,5255
-98,-54,83,3241,-379,5349
37,-71,-93,1289,-1370,1409
13,83,-125,-232,-666,-1917
-84,-81,25,198,1381,-1903
-18,96,-13,-102,1721,-1521
50,61,-65,133,1337,-1447
122,20,-91,34,1016,-1431
-35,-10,-116,324,1041,-838
0,49,-77,-421,247,-833
-9,67,-85,-1032,-84,-1329
-6,71,-126,-1018,-124,-1043
-106,-127,-72,3212,3245,563
-71,113,15,5446,5544,757
118,-79,-41,4064,4742,-358
-126,-9,126,-14,4141,-1884
101,102,35,4019,5888,-1115
-94,-58,91,4664,4923,-2899
91,113,22,470,2493,-5237
121,-31,-23,-2081,737,-5734
55,-13,-22,-3449,609,-6590
-10,-104,-5,1063,3599,-5092
-40,86,-88,-3656,3614,-6039
-33,113,64,-6207,4417,-3929
113,83,22,-2957,3928,5
19,-96,-78,-106,844,2685
-48,-61,-110,1689,-1286,1728
48,121,32,6115,-3846,752
-15,-50,87,7705,-5891,-1882
-14,104,-86,3823,-4929,-2904
43,-72,25,7212,-6468,-4070
-45,54,109,7362,-5567,-2398
75,66,120,6421,-3866,250
-57,82,8,-2570,-1405,-2124
76,-113,17,9944,1361,1252
-114,-52,96,-348,-3287,10
-4,76,125,3125,108,1129
-83,68,60,3876,3053,1710
0,96,111,-1750,1553,2374
-76,28,93,4,179,3601
80,116,-52,2372,57,5637
-5,13,80,-1202,-4668,4546
-125,-3,41,2590,-3501,4153
18,83,100,1316,-858,2302
-116,56,-46,3529,1871,292
82,20,36,2047,908,-590
-63,-118,74,-3767,-396,-2847
95,32,122,21,1309,-882
125,46,-120,1353,1110,-640
-98,92,-42,-1171,120,-1789
-41,-110,-72,-1568,262,-2674
17,117,95,-424,1179,-1921
-29,-77,-110,4731,6497,826
45,60,91,-512,4307,-2249
18,-68,16,1113,4551,-1875
28,7,-99,-4015,3082,-2454
32,-55,103,-2558,3634,-3216
-113,-99,123,-922,2455,-2743
-120,113,-92,-867,2813,-3353
13,90,118,506,2791,-2867
15,-126,-68,-3838,2444,-5544
38,-69,64,-7334,2198,-4820
-16,76,125,4450,4399,1068
-14,94,-77,1670,4263,-17
-42,104,1,-4980,3851,-1440
14,-64,-21,-5987,2696,512
33,-24,-26,2658,1651,3583
60,76,-5,-1002,313,619
69,-115,31,2643,-1586,-24
-117,40,-20,6598,-1900,-88
-41,55,-44,4672,-3896,-2749
-51,-91,-42,7889,-6040,-3596
-25,-76,-118,10854,-6443,-2042
27,4,83,7806,-1404,2047
-51,18,-3,2547,-3519,-1278
86,18,-65,4542,-1990,-534
36,-26,60,1085,-3482,-184
-43,-73,110,3403,-2374,1217
-121,-18,-120,2183,-1229,1727
-27,24,-7,3080,-783,1441
39,-72,-64,1263,1087,1926
111,-7,-55,1346,1848,2563
11,-120,8,5843,312,6423
-113,16,-33,-2597,-2182,2596
-118,-59,19,3251,-692,2201
108,-49,-121,2185,-406,1550
96,-33,-113,-309,-29,17
125,-68,68,-64,565,-458
-67,-111,3,361,1012,-923
-13,124,-14,-548,938,-1526
33,109,-69,-487,772,-1627
67,90,-101,-1440,23,-1862
-85,-117,127,-1674,2230,-3324
-87,28,45,-3794,1368,-4183
-109,53,-12,-2804,1147,-4267
-116,-31,-7,689,4096,-2493
-116,104,-123,-283,3578,-1107
12,-11,42,2213,5211,-93
-26,-38,17,-2481,3560,-173
-26,-28,96,3157,767,1371
86,115,-86,5320,-1442,47
20,-27,43,5945,-2614,-1048
-60,104,32,6618,-4707,-1522
-31,55,-69,6623,-3903,-942
-15,88,102,5921,-3893,-898
-3,-92,-120,4748,-3448,-1159
-45,74,53,3564,-2278,-620
66,-48,83,5438,-361,579
-68,-16,84,1624,-1047,888
-30,32,108,2156,-969,878
-117,-37,-127,2822,-1381,1418
-21,-118,110,1654,718,2237
-65,-89,-112,2468,605,3551
127,-87,98,1046,-859,3454
118,-83,46,2647,-1719,3909
51,-27,116,2102,-1664,3485
53,46,-99,1915,-980,3349
47,86,-61,804,-2,128
42,11,-122,-619,1487,-1501
-116,-93,37,-662,2018,-1991
0,102,-49,-521,1748,-1878
90,93,-81,443,1708,-1450
-78,91,-59,-374,1269,-1555
-17,96,-98,-569,863,-1520
-5,87,-112,-661,375,-1272
-8,72,107,-871,161,-1166
0,69,60,-862,-94,-636
-10,90,39,-192,-550,212
-37,106,49,-173,-847,549
-70,-124,74,242,-1221,856
-101,-105,124,-515,-1606,675
-112,-89,120,-150,-1255,874
-102,-111,94,3785,4358,1409
-116,-114,38,2733,4963,495
-112,-20,-98,-310,5632,-799
16,17,-61,636,5953,-882
-102,104,32,-735,4417,-2130
76,-54,-4,-718,3894,-2662
7,-69,-19,-961,4044,-3454
-46,-12,18,-1688,4491,-3778
-61,45,-89,-4537,4685,-2691
-106,0,-24,1208,3984,-1648
-89,9,0,-1498,2497,-3263
-83,86,-55,-250,3043,-1289
119,-18,-115,-2263,2008,-31
13,-5,-41,-1957,1016,1384
-65,32,-34,5040,227,4032
-103,-41,-44,8081,-1873,1027
6,-58,3,6044,-5118,-1535
118,-67,100,9544,-6179,-328
-49,-28,51,4498,-8281,-1654
-28,8,-86,649,-6329,-1341
44,-81,-44,-2994,-4616,-4298
-76,-57,14,5946,1727,-678
-124,-52,5,11920,1920,3679
-118,124,69,-5329,-3545,-467
-123,93,76,2342,1871,2485
6,28,-48,5940,2967,6085
-84,-34,16,-1723,-1747,2021
-100,-124,-125,-1650,-2550,1411
-84,62,-56,3026,-1802,2003
-78,23,109,-1674,-4043,569
-24,-1,-35,2316,-2166,1754
-32,-88,94,2846,-1512,1938
7,85,73,2063,633,1030
2,108,6,4114,1637,1884
-77,-118,102,704,87,699
-77,90,89,27,-257,-414
-1,30,49,121,259,-781
80,32,32,-537,648,-881
-124,45,-14,-505,795,-985
-91,60,-69,-643,824,-1010
-4,-22,51,7189,4327,1958
1,60,-6,8871,8913,1869
122,-126,-84,5332,5999,-1826
-122,17,53,-2332,3260,-5108
-90,-66,-126,1987,4326,-3911
121,26,-86,-1092,3516,-6045
61,-112,-124,2115,3840,-5679
81,123,39,-3510,2184,-8468
119,-80,-63,-1343,4654,-5568
7,23,44,-57,4980,-1877
-72,76,-31,-430,4584,222
110,-46,-86,-3522,1574,-1272
-92,113,-31,1049,-1664,1395
-92,3,28,7776,-3279,1995
23,-60,121,6188,-5344,-918
-33,103,120,10057,-6649,-1670
26,-106,85,6631,-5700,-1055
103,-51,-31,5333,-6460,-714
104,83,-36,6621,-1585,2197
-100,-98,-119,-1210,-946,-845
-90,-49,90,2567,1170,2894
92,68,80,2215,978,4725
-73,126,60,-531,1283,4876
72,115,-15,-202,-3644,2041
98,25,-60,-252,-4203,1305
60,-22,-107,135,-6697,-87
-76,47,-121,1107,-5529,731
66,-52,-80,5219,-2455,2055
40,-81,-63,4011,1068,1655
-67,-41,-80,3838,1910,1064
-121,-95,-21,-120,997,-662
-22,68,107,-681,1713,-600
58,37,-20,-445,2411,-435
105,86,-108,-217,2231,-488
-107,-124,-107,-506,1261,-733
-79,-113,-114,-929,374,-1321
-12,-106,111,-988,360,-1262
0,124,85,-348,445,-1121
17,127,87,-321,345,-713
21,-108,99,-181,-9,-603
-122,88,-43,3024,3771,-397
69,-107,52,3539,3971,-857
10,71,-47,1053,4030,-2624
-20,-86,-81,1274,4487,-4141
-83,-10,93,1510,4222,-5076
40,-41,67,486,2828,-6209
55,30,-24,903,3550,-4150
12,-11,42,-422,488,-5582
-114,74,38,-12288,3227,-8114
-97,-117,91,3853,5399,1786
89,60,-57,1191,2893,-1843
-18,-89,-90,-6119,1387,-1036
-31,-74,70,4877,202,4816
119,99,49,5025,-1981,2150
-61,-105,-52,5567,-3352,-1267
-1,75,25,6743,-4130,-1582
107,-100,-47,6325,-6328,-2626
75,68,77,7401,-5107,-739
-111,43,111,4932,-2410,-126
-19,37,110,-621,-2067,-3009
-14,20,-54,6513,4126,-1383
51,-16,10,4095,-531,-108
-74,-111,74,2235,-2188,-224
108,-78,57,2122,2028,1930
-29,22,-49,3709,424,4525
-80,-112,-78,-961,-2273,3882
37,70,70,1033,-4448,5465
107,91,-80,4971,-1819,8566
58,-85,-127,3247,-1842,6385
48,-13,-12,3775,105,659
48,51,126,3354,1286,-2158
105,-43,123,-401,1481,-1221
-100,85,-15,-870,1613,-228
-93,47,-82,986,1226,-305
-12,79,-25,451,425,-708
61,79,-6,-373,286,-1488
-73,61,-23,-1040,1128,-1265
-11,8,84,1051,2228,-724
-53,11,114,1353,1162,-515
-79,21,-70,-1237,-522,-889
-85,4,125,3950,2706,1754
35,0,27,1953,1441,1142
68,-20,37,1886,1649,571
-121,-5,83,3972,3306,717
48,-110,-27,4539,5063,-862
-55,77,116,2739,4879,-2673
-120,-109,-91,675,3158,-3408
97,-116,70,-265,2564,-3306
96,33,68,-769,2201,-3724
47,-85,51,1082,2563,-3968
20,-6,-91,-1920,2357,-5983
16,18,-94,3258,5396,-4121
101,87,93,1017,3760,-5391
-55,87,-71,-840,4304,-2306
-105,-36,35,-1707,2769,-75
79,32,20,-539,-796,1225
35,-116,61,12216,-3201,2092
-5,-2,-86,1638,-3934,-2815
2,11,96,2529,-4025,-3180
34,46,-68,7786,-5054,-2275
-36,59,37,8322,-4952,-1107
-10,-88,91,3318,-6253,-763
6,-64,67,-1642,-4352,-1926
118,35,101,11279,-2109,2904
18,-16,-82,5093,-6160,1199
41,-121,-61,-1648,-2675,-1505
102,3,-105,3013,-397,-144
2,27,-85,4209,-1010,1878
75,-56,-94,28,-729,925
-73,55,-10,1183,-294,862
106,-17,-18,-1631,-953,-547
-92,-107,72,3803,1266,896
112,-112,92,3048,1444,1244
87,-87,103,447,1156,621
-98,-122,-6,816,1756,492
-42,-112,-52,734,1558,117
1,-113,-25,-1446,449,-980
84,116,-114,-382,896,-623
124,109,124,-889,750,-726
-115,-127,96,-529,688,-373
-15,-116,37,4604,3949,2770
-63,4,112,8378,6068,4003
-31,37,15,3667,3747,518
-44,117,-95,1759,3257,-1499
-29,-16,-54,3464,4116,-2162
-59,84,24,500,4554,-3422
-95,78,25,-560,3315,-3451
123,-78,-104,1078,2943,-2858
53,-27,-103,112,1555,-3724
74,-21,122,-1001,1773,-3657
-90,88,68,1099,2118,-4285
51,-72,-40,-242,2984,-3560
-33,82,-99,2583,4457,-2747
-104,6,-34,-1702,3888,-3281
-69,123,94,-4621,3601,-1131
99,52,90,-1934,2097,1173
82,-8,-124,2405,25,3069
36,80,-75,5683,-1893,370
-45,-41,-47,4413,-4161,-3276
-120,-4,9,7660,-5272,-4369
115,-108,31,8954,-6444,-4310
-39,-63,-128,9291,-6892,-804
-14,8,-96,6528,-5209,2458
92,-81,-52,-3790,-485,-1235
-15,-28,-34,7231,-600,1345
75,-10,1,2283,-8265,60
12,65,71,-404,-4168,-1595
55,94,-81,4354,-1720,189
-109,54,88,3535,-318,-1091
32,87,22,671,48,-178
40,-61,56,4700,3949,2416
25,-21,75,-1554,-1983,409
102,-125,-111,-1382,-925,15
121,80,69,2499,634,787
-93,94,104,1134,1326,720
-103,-103,51,923,1510,395
127,-51,63,-1482,295,-713
-47,-67,-11,-2109,483,-1165
39,-52,-88,-1765,1152,-1038
121,-27,116,-1516,1369,-984
-103,65,-103,3921,3031,722
-121,117,100,3984,4559,580
59,-45,27,4238,4810,-289
14,90,-11,2298,4898,-1811
-45,-46,-29,2790,5458,-2119
94,110,9,1338,3960,-3865
76,-29,-34,-3234,4704,-4237
-37,92,-4,-4369,3092,-3086
-68,-113,14,6016,2357,-2917
-66,114,94,-2644,3228,-5326
51,100,-48,2745,4895,-2168
-53,27,49,-672,4877,-2120
37,-82,-31,-969,3971,363
-109,-23,-39,-1936,3147,1592
-101,-86,106,2386,-1199,4457
-72,17,-114,6846,-1697,2846
101,20,123,6214,-3760,-804
95,28,29,6698,-4945,-2832
-69,-57,-89,9619,-6495,-2349
-81,-104,119,6915,-3644,530
-29,-121,-25,1999,-6625,-1861
-114,-85,-116,5099,-4109,-1342
-65,2,-14,4561,-2846,1005
38,-60,89,5677,-2520,1866
-100,94,60,2842,-3056,1313
-110,-124,119,299,-2758,549
112,-72,78,1219,-1938,19
-37,-22,109,2277,-851,201
124,-18,-35,6623,1298,2746
-106,-6,96,2390,295,1986
83,-23,-10,3074,787,2231
4,-25,-35,1773,857,1587
17,-39,-95,1610,1599,712
30,-65,118,-5,1386,-464
-53,34,-53,-1099,1482,-550
-52,53,-92,740,522,134
-10,54,-38,-234,283,-996
114,30,-71,-828,688,-1085
-113,22,-113,-506,776,-555
-102,49,115,196,728,-285
98,3,112,4336,2888,2165
-128,-26,-5,6878,5588,1994
76,-108,89,3523,5888,-1036
102,-41,-81,1142,4610,-2234
70,64,-97,1252,4102,-2507
-104,-113,-53,835,2749,-4202
-123,-29,116,262,3430,-4095
60,14,105,-1720,2960,-4698
18,12,14,-1394,4424,-4874
-22,3,-11,785,5630,-4064
60,-120,-96,-5504,2196,-5665
-99,-24,-70,864,3726,-403
63,-106,-126,-316,3946,-274
-41,86,32,-3486,2428,434
-60,-77,76,822,838,3879
73,-93,74,6022,-666,3809
120,-5,-89,5514,-3071,-821
-100,26,3,5727,-3804,-2000
118,-80,12,8139,-5163,-1399
99,-103,-95,8516,-6013,-1339
-78,-67,65,7384,-5722,569
39,-62,-115,-3502,-6535,-3789
3,-83,-44,-543,985,-6011
88,119,-38,12730,2270,911
-46,64,75,7068,-4438,318
-40,-107,120,1603,-2358,-452
45,-87,-98,3556,140,1255
27,-12,-43,3696,2431,2937
-79,-69,-112,520,1930,4677
-9,62,106,5759,854,6196
49,-55,44,1290,-2099,2989
105,86,-127,3735,-60,2144
45,50,-59,1336,613,901
45,-52,76,545,1567,-21
87,-126,-2,422,1634,-409
113,80,-47,880,985,-300
-92,54,7,-142,81,-660
33,-8,-49,1933,1590,-225
-125,0,-75,2192,2842,97
89,25,-44,1135,1776,-835
-78,-87,76,3890,3800,2086
111,-95,-15,5749,3614,1851
69,-95,-32,3849,3236,1280
24,24,116,3501,3778,-492
7,115,-58,2212,3482,-1644
-21,-11,-31,1255,3588,-2461
-48,31,-24,671,3532,-3376
-79,63,-99,1463,3795,-2419
-3,121,-100,-256,2180,-3960
8,100,104,-1490,2206,-4171
-6,-66,13,-1359,3820,-3909
-78,-51,17,440,4080,-4605
-54,-110,75,-47,3258,-4759
-10,-14,11,-15,3935,-3555
-53,-126,-86,737,3353,-1170
110,102,55,653,2435,917
-73,-106,-13,3878,600,2021
-40,8,90,3017,-219,1311
77,103,-1,2707,-1970,-393
16,-117,-3,2327,-2625,-1951
-15,-9,-42,6387,-5881,-1433
-46,-63,78,10755,-5155,-304
85,82,81,6641,-5091,648
-57,-24,-97,1024,-6852,-983
-99,74,122,3059,-3248,-658
91,69,-106,4713,-1969,661
-47,111,7,3618,-2682,420
1,-88,113,2802,-3218,571
-42,42,-46,2777,-2356,76
-72,-68,67,3324,526,170
-81,116,55,892,1426,732
43,-51,1,3455,3235,2713
101,-39,49,2507,1030,2337
91,-73,64,2456,48,2267
80,-75,97,455,-305,944
118,-114,22,1308,697,829
107,120,39,385,672,-138
-82,104,4,-135,924,-494
-11,96,-48,22,1239,-686
40,104,-70,-179,996,-1023
-69,-65,-105,4262,3972,1607
-87,-53,28,6254,5856,1806
68,73,2,3688,6249,-353
-84,45,-59,3479,5443,-2140
106,-62,42,-121,3492,-3957
102,-23,-27,-1343,3659,-3662
-8,68,96,-51,2576,-2923
-57,115,83,-4903,-1320,-5593
74,-116,32,19,3148,-4882
-65,44,-85,-219,1888,-5824
-1,-24,-50,4594,1875,-1276
-71,-109,-105,4221,1551,-3188
106,-21,-124,-583,4070,-4403
102,58,90,-2806,6260,-1891
-31,-70,-62,-2683,3093,352
73,54,-86,-3153,2666,416
-84,-10,-36,-1095,174,-517
-111,113,72,8002,-3048,-1250
-93,108,43,12743,-4329,-612
120,99,-13,7052,-5790,-106
19,116,-44,5707,-6412,-1523
-86,-89,122,8060,-3059,1878
77,105,89,1074,-3987,207
-45,-17,-73,5003,-483,582
50,102,64,168,-3786,-13
18,-23,-48,2052,-3883,-138
-106,-119,-88,3219,-131,708
83,-65,123,1411,-1173,1179
69,-1,-85,3305,531,1271
-51,-28,28,1352,-447,883
-90,-39,-85,494,356,372
115,-105,87,-105,571,-251
-15,94,-58,909,2143,86
-55,125,-103,3821,2129,1769
-106,-102,47,-1563,-7,-117
-4,100,92,1055,1676,352
103,108,79,1350,2721,371
118,101,93,2625,2128,1151
44,40,-27,-201,68,285
121,33,-112,293,43,409
119,-46,-87,3205,2633,2112
110,-14,41,3183,3666,1877
109,34,-85,2947,4433,701
68,53,41,3670,5299,-600
33,-105,-101,1267,4707,-1635
-117,8,-14,603,3348,-2289
-93,76,-5,-1695,2997,-3958
-46,79,-101,-298,3977,-3413
-123,18,122,-475,3854,-3534
43,6,64,991,4285,-2959
101,69,41,1288,3844,-3036
45,95,95,-2756,1981,-4817
115,-45,35,-4311,2534,-3807
-70,48,102,3322,4816,-267
89,77,24,-672,3801,-729
64,81,6,-1312,3697,1449
-52,68,117,-1973,3726,2029
-62,86,-51,-4824,928,2262
-39,-29,-14,1416,-1119,4025
-9,51,110,8346,-2148,2571
-90,-4,-79,4803,-5042,-2448
-98,107,-35,9878,-4585,-620
-109,115,-52,8480,-7227,-1312
108,-119,40,8956,-5704,378
77,12,-113,5287,-8140,57
-109,108,127,-1150,-4207,-4298
-103,6,-104,10382,-1159,-185
-128,7,7,-108,-3592,-2125
67,-84,-76,2687,-705,-2304
-79,-33,-38,9648,3596,4646
-74,-120,121,5346,-1312,4988
-25,-82,-122,2787,-4274,1557
-57,82,114,5350,-2727,2229
93,95,-117,407,-685,1372
-39,98,-5,484,1708,383
-128,103,-76,-1711,1639,-1332
53,-54,-84,-2331,3525,-1898
-67,-109,-20,-698,3742,-757
-40,-95,-62,-133,2161,-1124
24,-65,-25,-894,830,-1806
-86,-26,-88,4304,3718,1856
111,25,98,3932,4074,1257
28,93,60,2621,3932,-1130
58,-90,120,2036,4235,-1907
28,-34,-110,1981,4317,-2706
-40,115,-78,-287,3780,-4002
-92,-121,113,-852,3674,-4257
90,-14,30,-863,4089,-4199
-52,12,3,288,4045,-4088
-97,-28,-1,-3473,3659,-4849
122,-118,-104,797,4940,-3146
123,42,-25,-2950,4797,-3437
113,26,-122,-1473,4189,103
27,0,-78,560,4016,3046
91,65,120,-772,1607,3208
122,-117,78,1842,-1615,1935
82,64,58,11102,-3843,1124
-82,21,103,8239,-6474,-422
-118,21,-126,6890,-7686,-578
-111,58,-17,7205,-7364,-1412
-95,-53,29,6928,-8586,-2007
109,-99,67,442,-7736,-3645
28,53,24,8358,3172,-289
88,-54,29,7161,-5004,904
126,123,-84,-690,-4518,-3054
-10,-112,83,4741,-786,68
-102,120,-44,-1738,-1124,-1363
-126,-14,4,5498,2866,1795
-104,33,-5,280,-227,657
117,42,47,1257,1267,1384
31,34,-35,-222,1171,964
55,105,-112,610,1759,1598
107,-88,104,-276,2201,1226
-56,-62,-57,908,3563,852
47,-20,-63,320,2973,13
98,-10,-15,-1084,1428,-625
90,111,100,231,1654,-1421
-76,109,-38,-1907,558,-1968
102,-88,-116,-1890,1421,-858
-124,-118,50,-437,1748,-136
-122,75,108,1052,3303,-3782
-52,-123,17,-421,3657,-3512
-43,-54,-89,110,5546,-1530
116,-48,116,1860,3980,1495
80,-90,96,803,837,65
-105,-37,60,8723,-4001,-1968
11,-16,-118,6833,-5380,-2856
-36,52,-100,2659,-6539,-3478
65,49,-93,9371,-4479,-1030
26,-57,-31,2641,-6316,-1517
-75,-41,11,1076,-4190,-2477
-65,-64,-69,7273,-472,1130
-7,38,-82,5155,-3307,-997
92,23,12,2576,-6318,-1061
5,-65,41,1960,-3803,-2204
89,-24,-29,3566,307,-105
-24,-54,-56,4847,869,878
-6,-72,-31,4135,-3,663
-124,-118,46,3573,-614,730
112,-26,59,658,76,-158
117,-37,-62,691,2079,481
86,-26,69,-2215,2420,-207
-117,78,33,-2762,2505,-48
-47,-123,-124,-1539,2740,3
-35,-110,51,298,2088,425
73,123,73,-1068,1438,-532
98,-113,38,-23,811,80
102,108,58,-332,244,-296
99,107,100,-270,-427,-150
75,110,101,-63,-427,17
75,109,-119,-130,-469,-36
62,125,-107,207,-298,350
65,126,-89,271,-49,458
39,-111,-76,-234,-37,319
61,-120,-102,270,497,49
79,-120,-97,68,598,-39
109,-101,-103,-117,561,-110
117,-101,-112,-327,401,-275
-116,-101,122,-357,443,-233
-95,-103,95,-104,404,-107
-63,75,97,2604,4508,228
-86,79,-15,2268,5319,-178
122,-50,108,1806,5806,-887
23,29,-68,1277,5067,-1817
-94,-86,-70,-254,3952,-3232
31,-39,113,435,3462,-3543
-35,48,50,-1589,3914,-4223
114,-110,-43,-918,3093,-4402
84,-80,56,-6238,1143,-7473
-3,-25,-113,4934,6464,26
-11,82,-63,-2142,3526,-3582
56,-46,88,-1533,4011,200
-58,107,-113,1513,4756,2755
97,-71,-127,-1609,2238,3057
-57,40,-17,-2549,-365,1585
-32,119,-100,8026,-3243,272
-7,-45,-77,5692,-5277,-2449
-105,1,33,5492,-6203,-3657
77,124,43,6775,-6568,-4902
-61,-34,-78,8142,-5666,-2908
69,-2,-88,4165,-5660,-1335
-55,59,-88,7100,1090,2372
