AccX,AccY,AccZ,GyroX,GyroY,GyroZ
6,-128,-123,-231,403,6
44,-121,117,-918,640,-670
107,-12,0,-2181,-2006,-3491
25,90,75,-854,-1488,-3783
-110,-58,-100,-71,-2278,-3111
58,2,121,30,-3176,-1878
-62,68,-80,-1015,-3216,-1586
-65,45,7,-1690,-1838,-1428
116,-14,-15,-638,-587,-723
15,-17,-48,100,-457,720
-12,81,-27,-47,-86,1833
104,98,3,592,1372,2216
64,50,-26,1631,2998,2684
-74,-34,4,-1828,3588,4612
87,-65,-114,-155,2301,4397
55,107,-42,4092,1766,2209
2,-52,-55,301,-569,109
-75,68,47,-1099,-561,-542
78,6,43,-11,119,670
85,11,10,1355,414,839
104,32,-27,1269,-146,-288
84,21,-7,-251,-844,-741
100,-33,34,-593,-612,-634
-59,-87,60,-260,137,-722
0,-72,35,-816,-475,-1328
-19,27,-35,-950,-1571,-1688
-80,-40,40,-1356,-390,-2285
97,125,50,-2170,-261,-2979
-57,-93,-13,-2625,-1511,-2426
38,-38,-10,-2295,-2093,-1830
0,-15,58,-1964,-2057,-1318
-66,-40,113,-615,-1340,-734
80,-47,107,1115,-146,395
-107,0,-109,-284,226,1340
68,1,-82,-306,1585,2138
115,-118,-108,1606,3018,3343
-89,80,115,-1040,2200,5073
-112,120,102,-2253,1509,3792
-17,-61,107,-2575,2930,1514
-50,-50,48,-1590,1780,-483
63,26,22,525,488,-2026
104,8,36,-473,1111,-1027
-111,103,115,-3499,797,-2774
-119,-113,-72,-3876,1875,-2624
-59,93,-5,-2598,2937,-2531
-124,54,-56,-804,3065,-2494
-68,32,64,1233,1717,-2859
-9,118,48,-613,-1742,-2342
19,95,-119,-1938,-1407,-1013
18,50,-97,-1609,-845,-896
-23,70,-25,-2778,-2021,-341
38,76,108,-3340,-3026,115
-92,117,74,-3734,-2930,-1135
-96,-88,-54,-4855,-1761,-1886
-51,8,36,-4736,192,-2899
-82,15,16,-2358,-395,-3530
-13,-117,7,-379,-2288,-3121
-55,124,-109,-96,-3441,-1192
-22,-114,-68,526,-1253,-838
119,-44,-59,-283,-27,-366
47,-63,-97,-194,771,188
-9,-94,101,964,1310,1417
47,-49,-3,2390,2030,2713
-10,28,-104,3533,3277,3422
-17,-97,-3,2910,4609,4476
-92,75,8,1676,3778,4733
109,-115,-92,934,1098,2946
-1,-51,-92,-386,-1115,1458
-119,8,-59,-1147,-1260,963
-62,45,-116,260,-1211,108
126,-36,-49,71,471,-602
-93,-47,-94,-1413,1202,-1512
53,-19,-121,-2952,-226,-2197
74,-58,-42,-3209,-686,-3565
-124,28,31,-1684,-64,-4390
126,59,77,-449,-537,-4620
-33,-34,66,832,-1751,-3397
118,-88,90,1531,-2141,-1997
76,127,-95,1958,-1752,-782
-24,-102,-113,2481,-920,183
-21,-12,-23,438,-371,1422
12,43,-28,-719,1163,2750
44,64,-7,3193,2027,2742
-67,104,-109,2599,2514,1743
123,-29,81,-894,2038,1620
-4,74,-6,-2920,795,674
43,54,62,-2920,-861,-67
18,-21,-110,-512,-1761,-204
-14,-37,-63,1287,-1560,203
21,-60,-73,2311,-105,395
108,-48,-94,498,836,980
-27,-28,-117,-746,1176,1394
112,-2,2,1091,-560,98
-76,60,-71,1368,-1704,-3147
-85,67,72,-39,-692,-5668
78,95,125,-1167,459,-4133
-119,110,42,-1846,-1014,-1664
-102,-77,11,-1027,-3205,-1414
-60,-77,125,-742,-2279,-1667
-105,-120,-61,214,-957,-969
103,-114,-76,834,227,-398
111,-100,-76,215,250,320
126,-121,-77,436,619,1462
-73,-93,-66,362,951,2467
-75,58,-91,2400,2486,2527
-29,111,79,1923,2637,3174
-9,-45,23,705,1632,3060
51,-47,53,30,721,1918
0,-36,55,-192,91,1655
70,117,37,-1199,49,1698
79,99,12,124,231,539
-97,39,22,908,364,-125
108,79,17,-438,362,-21
113,105,-8,-1158,541,66
43,36,-1,-413,515,-786
-44,-41,21,315,-328,-2151
1,21,-25,-39,-2405,-3603
-22,-44,22,-554,-1936,-5759
-49,27,126,-1080,-1274,-4994
-56,-65,-126,-1217,-1558,-3042
-83,-26,44,455,-2754,-2551
-32,3,63,971,-3819,-2083
78,83,110,2309,4667,2667
-50,-38,27,3564,5804,3174
-95,-80,47,1681,5060,5096
-73,-88,-5,-1892,2182,5675
-84,61,-42,-2228,-1338,3468
103,-78,-2,-2591,-3155,-601
48,118,32,-465,-1763,-1533
17,-5,59,2339,76,-718
109,-20,38,2237,1152,-1651
121,-30,25,662,606,-2611
-108,-84,31,-695,-398,-1442
27,-75,96,-1101,-751,-1552
