AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-84,-116,-25,-461,-474,-97
-75,-114,-6,-503,-314,36
-75,-108,-11,-108,-146,247
-86,-98,-9,276,30,405
-107,-80,16,-544,-389,290
-111,100,42,-6344,2053,939
-67,9,-31,-1537,651,-833
-107,19,124,4229,4722,17
58,57,41,-4537,1449,-2984
117,56,74,-1028,4368,-3172
75,49,28,-2217,4247,-2699
-66,-48,54,1895,2221,678
118,-67,124,7328,1520,725
-1,123,-89,-11125,-3461,1245
-59,-115,-34,-7649,-2028,366
-36,14,-17,-9951,-13157,-5929
21,-106,-69,8722,2944,-1007
-76,-78,-66,19717,17830,10580
93,-59,-87,-16403,-8505,-6082
75,69,-122,-9276,-5603,-1207
50,125,-5,6631,2557,3874
35,126,-90,9226,160,-5246
-126,-100,46,6400,-1781,1218
77,-116,-103,-172,-5157,204
-123,17,-1,741,-1905,720
-36,23,35,2942,-816,1450
-27,-127,80,1013,-135,2240
-92,16,39,-2332,-874,80
-12,-108,-33,462,-2495,2326
-76,-74,-103,-621,-2026,-561
-34,-34,17,2276,-444,-217
-36,-53,19,4595,1462,828
-93,-64,-80,645,385,641
120,86,126,-2878,-367,-712
-96,95,-22,-78,593,-173
-86,75,-31,798,958,52
-81,72,53,-794,-585,79
-79,76,0,-30,-168,153
-67,67,10,-21,-19,175
-71,85,16,-117,27,204
-76,88,17,-324,-187,122
-72,83,-10,624,317,78
-62,97,29,-31,204,-13
-60,103,24,-778,-280,71
-61,93,-13,-136,-36,101
-128,-114,127,-1431,5214,-704
116,29,29,-9886,4584,-3039
44,-114,106,1805,-4082,-3652
-103,86,59,10187,-983,1360
12,-19,-14,-11221,-2013,-4094
32,-14,99,469,6026,-1181
29,-54,-119,-8038,1132,-5402
-30,98,-49,-5295,-866,3602
66,79,110,7520,1563,3918
108,-4,-67,-3552,-2278,2223
113,-31,-41,-17513,-3870,-6148
-26,15,-5,-4243,-9818,-8946
47,62,46,10632,4893,6852
2,95,59,22866,13954,2410
-25,-111,110,-21493,-7897,-5587
28,-50,101,-7124,-5754,-2078
-14,29,-42,9104,7201,809
113,103,127,11329,893,880
41,17,61,4065,-1119,300
17,-100,-122,-3704,-5060,647
95,49,-52,1356,-2200,1868
10,-4,-4,4529,-1162,1817
-70,1,54,-629,-1555,1352
-33,90,-31,-550,-946,1429
-51,35,-96,542,-2823,101
-6,-43,88,2892,-1319,-605
-34,100,-25,4392,868,-1496
53,11,115,4611,2584,2843
-103,-92,62,-2135,-435,1357
61,124,-49,-5128,-1781,-476
102,70,-59,-1056,-15,-1069
-81,46,-68,1239,1966,-168
-87,61,55,-1270,-24,-224
-94,86,-11,-1135,-464,75
-89,79,-45,17,-29,57
-86,82,-8,-177,-256,38
-77,87,-1,-69,-100,109
-73,89,6,-15,-104,137
-70,90,4,220,80,145
-71,92,19,66,34,137
46,22,-57,2014,7290,2448
-112,28,81,-17276,-682,-4018
-78,106,-12,7152,4279,220
-95,52,-64,3677,1075,-599
40,116,-16,-13261,-1099,-5069
72,-53,-86,1185,8023,-291
-32,-1,-46,7858,4315,4464
