AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-24,70,-120,-8238,-9566,-11050
-81,-12,-8,-5177,418,-9750
-75,-91,61,3689,3682,12321
-47,-106,-63,2093,5813,10710
-51,-2,-20,-4075,-6979,-9538
-17,-97,-40,-6659,-2227,-9608
-119,-39,-21,4236,1576,8643
95,-36,-43,5685,3471,11250
91,32,-51,-2339,3713,-1614
12,10,-23,-4633,-8761,-4719
16,-68,66,-4057,-10915,-4545
-42,57,46,2220,-5378,2120
-116,21,53,-1421,-5366,6041
-22,100,33,-1665,-4234,5911
103,117,73,-3699,-1941,2727
117,-72,47,-2308,-2076,2199
37,35,-24,512,-3467,1123
59,19,-113,-455,-2348,1094
69,28,-122,-1017,-824,662
97,25,-119,-1103,-139,771
82,42,77,-71,1113,-387
-1,-41,-18,1247,238,-1080
-28,-89,-69,238,364,-459
-22,-100,-104,-47,201,183
-23,-107,-126,173,-203,238
4,-119,-114,-44,-366,48
7,112,-101,14,-294,101
27,98,-83,-53,22,80
34,75,-110,431,-46,271
17,120,58,316,7073,-5664
40,-63,68,3313,6278,-3816
-45,116,-70,3470,6842,-3225
-113,126,-86,4483,7110,-2646
66,19,-82,4998,7525,2461
58,-33,79,7704,5436,2907
-14,-86,-105,-2067,-6953,-5728
-31,101,106,-10129,-3895,-12905
-108,103,51,-619,950,-6658
-63,-28,101,3269,3768,7262
77,-4,95,-1342,4594,12058
68,-128,-114,5311,1089,5254
-57,63,-65,-7063,-9049,-15337
27,47,78,-2993,-711,-11178
29,-64,-59,4483,2414,5697
-72,122,-53,-624,3103,10099
-95,-90,98,2113,2773,10619
67,-1,119,415,1253,-2893
80,-127,30,-6141,-8354,-3832
-27,-77,-126,-5483,-12091,-3741
-39,-33,-84,2365,-2224,3863
-83,90,-48,594,-4330,5406
-40,25,-22,-2292,-3860,4986
66,66,-45,-3591,-2394,3356
50,-96,-34,-1532,-3000,2559
42,115,-31,-1300,-2548,1611
50,59,-28,-1138,-792,998
-12,-78,102,422,-881,1875
47,-46,17,762,-105,1815
66,-29,-37,52,-328,1873
42,-2,-43,-787,-660,1545
13,-33,-61,175,-703,551
-12,-64,-67,452,-495,-515
2,-81,-42,-380,586,-969
4,-124,-77,-781,913,-811
-9,78,124,-407,573,-567
0,76,110,-263,179,-283
14,87,114,-469,143,-204
28,82,111,-430,211,-147
29,72,102,-81,-61,48
-5,1,108,998,2538,-4137
-13,74,-60,1407,3590,-4797
-119,-42,6,1888,5818,-4416
-31,17,-57,4698,9688,-3
-125,110,-71,7206,6803,2610
-52,84,-110,-5348,-1822,-2906
-29,-64,82,-4424,-12131,-12166
3,-22,118,-3094,3439,-6356
-83,-95,107,5609,4092,11697
118,94,-91,8923,6804,13174
117,27,32,56,-3370,-5779
-105,-51,16,-14322,-9919,-14350
-115,-85,-64,-6990,-2626,-4906
-109,59,-63,12047,-2015,9903
81,-87,-122,8172,-2192,7229
-41,3,-114,4688,-7178,3854
-48,50,-51,-8208,1174,1879
-36,93,35,-344,-823,2054
-96,13,-99,-1409,-5380,2836
98,-92,19,-1918,-1549,3009
70,-110,-67,-539,-2255,2307
-121,90,-89,-587,-1790,2020
99,68,-123,-749,-1695,1684
73,52,-92,-1449,-1047,1984
52,20,-128,394,-541,1501
12,-31,57,1920,-417,1335
-11,-91,-34,1428,65,510
-13,-97,-36,59,220,-259
-7,104,-71,228,-14,277
-14,63,-96,1181,-409,290
6,65,-66,643,-212,68
5,41,-57,191,-201,-204
-1,0,-48,239,-164,-494
1,-25,-47,-93,23,-113
8,-8,-56,-784,176,-51
30,-10,-71,-427,356,-6
43,-13,-103,31,87,121
58,-11,-95,256,-120,189
58,-9,-87,289,79,-147
54,-24,-91,-125,259,-94
-64,82,6,4681,524,-4119
26,-79,-65,1217,4227,-7611
-69,-85,-4,2589,4476,-7257
-88,-111,99,4304,5879,-5882
92,106,116,2797,6914,-3930
125,-12,61,2256,6999,-16
-14,44,-78,-12357,1016,355
96,56,126,173,-7179,-12091
-46,69,-55,-6429,702,-10549
101,34,-47,4323,4913,2903
60,-89,65,225,4912,12676
-23,38,-73,7814,680,9367
74,-11,33,-5572,-6467,-12346
123,-53,114,-4579,-6457,-11181
56,1,72,3813,1625,3918
72,-84,87,7175,-3584,7256
-122,-94,-30,-2488,-2130,3971
-128,-48,-85,3239,-5223,729
83,43,0,-2242,-1530,5575
-68,-20,126,77,-4658,3321
-75,-17,33,-2613,-1234,3226
37,-31,26,-2199,-2737,2086
104,-78,67,-367,-1536,2661
32,86,-16,1193,-3078,2737
102,65,-35,606,-1452,796
50,65,-102,-1631,-359,410
-32,-40,35,-572,-209,-79
28,-124,6,426,212,234
-13,126,-50,626,-570,223
0,-104,6,-752,-68,334
16,123,-42,-80,497,314
27,-105,-111,-676,-38,-724
51,90,-66,-733,46,-488
23,63,-59,248,19,-117
55,84,-65,-165,426,124
45,103,-91,-644,-39,-429
104,50,-69,-141,-95,-137
-119,75,-101,697,280,-1367
108,18,118,504,-386,-678
49,17,-36,-365,6,241
57,-98,-120,-574,3257,-4732
99,-46,-126,1900,5542,-4725
-68,-110,-29,3145,8330,-3751
-3,-123,-38,4253,8411,-2032
30,96,-124,2390,6330,-110
-54,-101,86,6439,6521,3305
32,-33,-89,-362,-15171,-5326
71,72,-86,-10243,-2061,-12836
79,-95,-82,1977,7059,-3535
-15,-19,118,4091,3109,15192
30,45,-26,7316,6744,12845
-104,111,-22,-1517,-3130,-7772
37,8,33,-13229,-7403,-14245
-46,-25,0,452,5352,-544
127,47,-105,12141,-2220,12534
62,-42,-109,-8,2271,3576
42,99,-118,-3836,-6341,-3021
-107,32,102,-5968,-5901,-728
-70,48,77,-1394,-5672,2546
-13,-21,-42,1733,-4824,5682
-62,-9,75,-2334,-2547,3533
-58,34,18,-2505,-2697,2511
3,65,-10,-274,-3158,3560
-92,-127,57,-1115,-176,2460
72,58,-98,-231,-2000,2502
56,20,114,766,-1319,1075
32,-3,118,60,-623,985
7,-20,69,-242,324,389
-2,-65,4,50,226,158
-30,-117,-59,516,-300,77
-42,103,-46,685,-497,-90
-13,93,-26,-134,123,-273
-7,63,-59,-483,211,-209
-9,42,-82,-179,-54,-79
10,47,-77,-323,181,-161
15,29,-83,-54,94,-42
29,41,-91,-26,264,-29
37,38,-113,-217,20,71
46,40,-102,-179,46,97
53,43,-99,-161,105,61
81,86,-123,3831,2169,-4589
-127,89,-82,4499,4951,-5402
72,-11,41,4670,6444,-4971
-114,66,12,4495,8399,-4401
-29,6,-116,3295,9436,-1164
-120,35,33,4114,10723,3858
-120,78,47,1193,-22142,-6745
-118,101,103,-10211,-3059,-11655
-38,-65,25,3923,9370,1073
59,40,-25,2104,1870,14527
-77,100,35,5564,3091,9958
12,94,-62,-5552,-12592,-16422
-68,125,-4,-4905,-4838,-14694
70,-94,13,4446,-9170,-4439
-126,-108,39,5393,448,2551
-20,-50,67,6048,-3788,4817
-110,101,-21,-264,-1657,8258
40,7,39,1164,-2490,4683
104,123,60,-657,-1307,3537
-2,-39,56,-932,-2525,3063
15,-114,59,-1002,-2371,3528
49,63,36,-144,-2027,2950
15,46,-92,-377,-2723,2285
-2,17,90,-1297,-3110,2667
19,-22,95,-777,-1349,932
-28,-65,44,536,-62,-313
-11,-102,-10,534,1525,-1212
-17,67,-79,983,825,-981
-66,43,-95,505,-522,-199
-51,66,-57,-1111,-228,-276
-22,32,-57,-1169,381,47
-16,10,-99,41,-112,466
2,46,-102,42,-112,153
14,65,-101,-476,152,-163
20,35,-120,37,41,-93
29,23,-125,136,-126,-1
34,45,-109,-437,-80,30
32,37,-112,-180,-33,-33
42,26,-113,34,-78,-59
62,30,-115,-208,197,-67
26,110,39,1515,2584,-4790
-22,34,-81,1398,-431,-5765
72,8,-85,-2277,5780,-7955
-124,123,21,2785,6514,-2950
5,-9,-79,4369,8331,-607
-67,24,-100,3761,9997,-397
-53,-83,-107,-1015,-3618,-4203
73,-116,-51,-3600,-10951,-11407
10,-9,74,-523,8347,-3811
-40,86,65,1475,3075,13157
26,15,-106,3501,5719,14444
109,-74,-95,-1268,4003,-9220
-43,39,-91,-6390,-11578,-12866
29,42,100,-3447,-10283,-11058
-40,80,-76,5690,-78,3513
-49,-90,43,7260,-3369,3881
46,87,-94,-310,-3221,4689
-101,86,123,-585,-3445,4133
-42,110,38,-40,-3058,4067
34,-111,12,46,-2728,3525
37,-37,33,-1272,-3233,2725
-46,48,-80,200,-6317,1192
-90,-128,3,-1225,-2249,1271
39,-46,-30,1255,-172,1209
-2,-32,-126,378,63,1355
-1,-43,39,313,98,1243
-11,-98,-11,1425,-780,1386
-2,-54,14,678,-351,624
-35,-105,7,623,-334,-173
-32,99,5,213,-114,-232
-44,49,-18,-61,-41,60
-34,50,-34,-237,253,-198
-26,13,-55,129,96,4
-3,30,-65,-154,143,-130
2,23,-71,-156,13,-318
27,6,-58,-423,105,-76
27,15,-79,-523,248,-24
32,22,-99,-338,162,-21
35,20,-108,-156,-225,241
56,41,-87,-300,185,-92
-13,35,124,2044,5138,-3680
-79,10,-88,1565,5701,-3550
27,-105,55,2929,7075,-922
17,82,-42,3169,8557,764
73,-24,-11,3099,9682,3608
53,-2,-11,5806,5971,5087
-21,-10,-50,2144,-12755,-6845
54,39,56,-4677,-8612,-13756
-77,-37,49,1580,8874,975
74,-44,-36,603,4367,14089
-35,80,59,6679,5186,14649
-29,-77,126,-4497,-9982,-17249
-120,-71,53,-5049,-7006,-14425
-22,84,-90,1565,-2085,263
-7,2,-9,7683,-2124,5070
26,74,65,184,-4917,3423
-114,89,-102,-1086,-6204,1564
109,-90,-123,661,-776,6063
23,-23,-15,1279,-3988,5339
-101,91,96,-4101,-1479,3402
68,-116,56,-1624,-1280,1199
40,126,42,-1694,-1030,336
-22,39,1,-1115,-1652,-50
-1,-29,119,-204,-4287,-552
35,-67,-116,645,-2373,503
