AccX,AccY,AccZ,GyroX,GyroY,GyroZ
83,-4,-65,3038,-1755,-4213
-58,47,-36,-501,-4291,-5710
66,-115,-115,-3480,-5599,-7974
91,5,-6,-3575,-4398,-9378
-117,-85,116,-770,-4306,-7102
-36,9,-47,752,-3604,-5400
-25,-22,-114,1236,-2942,-3881
-110,-83,-109,1026,815,-554
-88,104,25,-594,2281,4777
34,-38,-16,-2260,4277,5033
91,5,56,-1612,5334,6506
-76,-99,-75,-1805,3868,7280
-20,-93,118,2069,1949,6623
100,84,109,-8506,-629,1184
81,-2,40,-3235,-4157,6697
111,-22,92,3130,-354,6279
63,99,111,1716,-428,4255
49,-118,100,-1251,-509,1059
-23,109,87,-1727,-478,1756
-34,3,88,394,-595,2002
-94,84,39,-676,-190,1786
119,43,35,117,-142,617
-128,8,76,1227,-591,790
107,-41,9,919,-411,611
71,-49,-26,-170,-504,104
47,-95,-33,124,-719,-95
21,-83,0,-1448,-806,-1021
33,-60,86,-1946,-518,-352
106,121,-63,-698,1106,545
39,-100,-4,286,-815,445
56,-87,-78,282,-443,-359
44,-128,-101,580,31,-455
47,-91,-103,-851,232,-305
69,-81,-69,-857,440,-158
87,-75,-10,-60,166,-5
97,-46,-3,9,-145,116
103,-45,-42,5,-14,-71
99,-55,-74,71,-113,-34
95,-51,-84,-195,-111,-8
104,-43,-62,-35,75,-38
114,-33,-45,31,15,28
121,-28,-53,11,-30,-6
120,-31,-70,-50,-15,-34
121,-35,-76,-48,3,-22
127,-27,-74,-77,14,-24
-119,-20,-67,-180,67,-8
-116,-10,-67,-253,81,52
-117,7,-74,-431,37,-36
-106,1,-71,-537,6,-71
-105,-6,-65,-290,47,-73
106,-46,-91,1029,-2851,-5828
-25,112,-122,-1934,-2721,-7131
5,10,-126,-1658,-3036,-8716
71,67,-107,407,-3197,-7397
23,8,-71,361,-3447,-6833
-81,81,-23,-225,-3578,-6604
75,73,32,1427,-3134,-4757
18,28,49,266,-316,-2640
-96,29,-54,489,1712,3390
91,-80,-1,-1554,2376,6756
44,-60,-124,-2161,5191,6403
3,116,-31,-1252,4848,8324
65,-94,-128,-1398,2036,7952
-57,83,60,-9413,-2091,3613
-59,-59,-38,-2633,-3603,7490
-123,122,-101,4189,-1358,6478
-78,59,65,-385,927,3274
118,-41,80,-2903,-443,1565
-6,-119,-76,-371,-1714,2187
-88,47,-85,1428,-1401,1918
-63,89,65,-187,-565,834
101,103,37,-1326,-630,275
112,69,1,-819,-174,-89
68,-18,-4,850,-173,259
65,-21,-21,140,383,285
41,34,22,-1972,-259,-385
47,-30,-96,-496,-622,131
82,-24,104,-1102,434,-295
83,-2,-13,-1212,275,-392
53,-39,-64,466,-443,-658
52,-23,-64,-32,-116,-305
72,-11,-26,-368,205,-24
88,16,11,70,-53,-102
96,33,-1,-191,16,-179
100,36,-27,-351,117,-166
101,31,-48,-161,39,-151
108,39,-43,-344,62,-114
115,35,-23,-292,44,-3
119,30,-11,61,22,11
123,34,-24,140,-58,23
127,37,-36,237,-57,-20
-127,46,-41,60,-31,-41
-123,42,-37,0,-23,-14
-120,40,-37,-49,-18,-9
-112,39,-40,-163,15,-23
-109,31,-40,2,-12,-27
-107,35,-38,-49,26,-28
-102,31,-38,71,48,-13
-102,35,-43,-83,-73,32
-94,32,-43,-4,-2,-4
-65,3,-110,-309,-3890,-6181
63,-33,31,-2833,-4390,-7815
-48,51,10,-1850,-3955,-7524
-1,-48,82,-610,-3290,-6044
1,73,-42,-741,-3456,-6622
125,-6,61,1117,-2334,-4474
19,-69,-49,230,-2329,-3583
-110,-30,-109,768,-192,135
7,-84,23,-155,2662,4391
60,-52,-50,-844,4441,5750
24,-23,6,-1702,4737,5366
-114,81,-61,594,6280,5891
-117,47,-74,2350,5117,6488
25,71,-125,-1749,3067,3619
21,-41,-88,-2903,1487,4215
93,22,115,-3896,-10,4360
65,-1,-120,-1262,1132,4276
-116,23,54,364,1329,4413
-20,-6,103,-1123,-899,1956
-29,109,60,-2407,109,2486
-127,32,104,13,-578,2186
-96,-24,53,-149,-177,1272
86,-100,52,560,-582,922
30,101,33,1128,-806,1312
10,-107,31,-419,-661,197
8,111,36,-413,-406,-55
-8,86,28,-1150,-482,-533
-22,35,-4,-694,-959,-124
-11,50,-19,-741,271,43
-54,46,-3,-385,104,-117
-26,64,0,468,2,96
-1,99,-21,368,-110,9
10,117,-50,-52,-43,-118
6,104,-52,-71,94,-100
10,112,-54,-156,37,-73
27,-127,-51,-232,99,-124
31,-123,-48,-166,-17,-78
38,-119,-50,-104,-6,-9
42,-114,-60,-25,-14,-19
49,-107,-66,-26,33,-35
55,-99,-70,-58,4,-45
61,-93,-67,-57,-50,-22
66,-94,-68,29,-23,-22
69,-92,-75,28,-31,-10
74,-86,-79,75,-89,14
78,-77,-84,-43,-80,-48
85,-74,-85,-54,80,-44
85,-74,-91,-95,-5,3
94,-64,-90,-117,37,-48
96,-60,-90,-158,-103,-36
-121,-37,27,-1934,-4477,-4145
2,-41,56,-1233,-6867,-5752
125,81,-27,-4184,-6827,-7866
83,21,73,-3413,-6601,-8058
15,92,43,-1963,-4777,-7395
-123,13,-78,1041,-2705,-4435
-33,44,118,1185,-812,-1831
104,-84,27,656,1225,2327
-12,96,45,-785,3548,4553
79,-26,-100,1575,7374,6878
78,-104,-19,1369,6954,5704
-109,67,103,5030,6569,5996
25,-16,-17,-3404,836,-764
52,-22,-16,-1788,1849,3226
108,-45,30,-2777,196,1355
-109,-56,-29,-1008,1691,4635
-67,-73,19,-1858,2125,4416
-104,63,30,-2592,1061,5044
89,84,-23,-1705,1286,3529
22,-119,-27,-2125,-135,1441
-39,-72,-18,-1082,-357,896
-93,69,6,851,-425,1772
92,59,-20,-417,-1343,1486
94,42,-70,-1669,-696,123
49,-108,-31,1368,-527,112
32,-77,-39,531,-631,157
33,-70,-35,-102,-391,116
44,-100,-3,308,248,-165
23,102,-38,759,-202,-9
15,105,-78,164,-306,-113
34,120,-70,-768,126,-169
34,102,-39,53,-10,38
48,126,-38,176,12,-32
53,-123,-63,66,-60,-51
50,125,-75,61,-65,-15
57,-118,-83,-147,12,-29
64,-105,-76,-104,-19,-14
70,-102,-74,-124,-42,37
73,-102,-80,-29,-19,-17
77,-102,-85,64,-18,2
77,-93,-89,-3,-82,58
91,-81,-91,-53,26,-55
93,-83,-92,-73,17,-44
93,-78,-95,-95,27,-47
98,-76,-96,-63,-69,36
107,-65,-98,-55,22,-76
107,-64,-99,-83,-19,-31
113,-62,-100,-17,45,-38
116,-58,-105,-60,11,-62
120,-53,-102,-82,-5,-18
-108,84,-37,2835,-2664,-3644
-74,69,-18,593,-2927,-4816
-10,48,16,-1720,-3653,-4889
-40,29,31,-918,-5777,-5961
-8,116,-60,-3079,-5169,-7738
17,39,31,-3263,-5741,-8270
65,71,-34,-1778,-4759,-6782
-43,53,111,158,-3531,-5079
59,-105,35,1713,-1825,-2186
-102,77,-43,1539,-715,325
14,9,115,12,2089,2437
9,-92,63,-923,6137,4670
-102,-22,-34,-1297,6367,5029
-57,-58,-33,-163,7220,5288
43,-32,113,119,5797,7131
-36,-107,-99,1247,3818,5106
-95,0,-103,-4486,2376,2563
-61,56,-12,-4465,-541,2565
46,-49,-22,-894,1339,3185
-41,-14,100,264,126,4533
43,117,51,-1157,1320,3864
-12,-81,-20,-3677,1001,2486
-60,125,-15,-1850,-571,1403
-41,-128,43,-221,-1115,1678
-101,76,-11,-748,-1015,501
93,42,-46,-1149,-706,-158
70,-3,-49,-425,-659,179
39,-35,-19,909,-1144,695
101,83,46,-556,917,-1138
46,-29,28,584,-314,-366
25,-73,-45,117,-797,405
46,-58,-87,-629,402,-195
15,-94,-82,-188,-129,58
24,-80,-75,-45,-312,51
65,-34,-36,-194,506,-473
53,-47,-14,411,-385,24
67,-46,-42,334,-87,55
62,-57,-79,272,-144,100
64,-47,-97,-128,46,-2
74,-38,-85,-198,34,-44
87,-29,-66,-239,54,-90
88,-35,-63,-120,0,-24
87,-39,-71,-15,-55,20
91,-37,-79,94,-49,-14
98,-30,-84,76,-50,18
105,-18,-85,-39,23,-45
108,-22,-85,-80,24,-36
111,-24,-88,-57,10,-7
115,-23,-88,-1,-33,-24
119,-20,-87,36,-41,-48
-27,-73,105,2867,-2115,-3703
37,16,99,548,-4386,-3470
-116,32,-114,-425,-5146,-4639
113,-13,-29,-1410,-5913,-4410
81,-68,6,-1147,-6821,-4700
-117,-115,-38,-2315,-6831,-5641
-4,63,-78,711,-4199,-3694
44,-83,-127,926,-2793,-2026
106,-34,101,239,788,786
-60,58,79,-1274,4234,3596
45,127,-63,-1823,5095,4879
69,116,-8,82,6931,6120
-102,-1,-103,630,5755,7146
-52,-53,-73,-1784,4547,4711
-120,-29,5,-2935,1423,5486
20,-32,42,-4163,1481,3448
9,-104,-4,-585,1585,3640
62,-15,-1,-776,1429,3780
88,19,-65,-2012,507,2513
-11,87,-48,-1275,150,2344
37,17,-46,-340,409,1698
-30,-94,-39,-2948,3,1326
-62,112,-57,-1927,45,703
-110,113,-28,-1125,-663,605
-123,16,-47,814,-845,351
105,9,-79,250,-926,-204
49,-28,-56,-94,-1293,-241
56,-87,-6,-144,233,-20
44,-74,54,-258,657,-193
33,127,-8,1215,-553,426
70,-91,-78,685,-133,11
61,-98,-100,245,-99,-117
67,-95,-82,119,153,-114
84,-78,-61,-36,43,-51
90,-68,-59,-423,16,-48
91,-81,-58,-364,34,-38
92,-88,-63,-121,6,-41
99,-78,-61,-104,-13,-28
104,-74,-55,149,6,-46
108,-66,-58,222,-124,37
113,-62,-67,239,-36,2
116,-58,-81,44,-27,-3
123,-52,-85,-138,36,-65
-128,-50,-76,-102,25,-66
-125,-52,-69,-32,11,-72
-126,-51,-71,-4,-38,8
-119,-45,-72,-6,-18,6
-111,-38,-78,-104,-25,-16
-108,-37,-74,-85,9,-31
-105,-33,-74,-43,-35,7
-77,-17,92,1495,-2838,-4015
-109,-67,-105,165,-5650,-4989
-45,-32,44,-2634,-5937,-7306
9,-79,37,-2956,-6649,-8520
91,-94,-95,-2900,-6014,-7924
16,-98,56,-144,-4306,-6185
-97,-112,32,1509,-1124,-3351
-49,78,3,2954,497,1714
-59,-95,69,-1327,1996,3821
-35,-9,24,-1806,4861,5315
-47,64,123,-2015,5583,5029
-18,-6,-69,-67,5673,7710
-14,-42,40,-104,5139,6116
115,80,97,3226,1126,9064
-85,104,-125,-3445,1604,3600
-96,27,-41,-4670,-15,1443
-3,-20,-39,-1717,1934,3762
60,-82,39,5230,1595,6457
82,-87,-123,-3578,2040,1873
-57,-99,19,-3499,46,943
50,-67,-40,-3472,1191,1713
-70,-62,5,-2776,-256,658
127,-118,61,467,-1641,1772
115,37,5,2282,-1945,1132
69,16,-63,825,-1208,-63
34,-15,-64,-613,-241,-438
34,-69,-27,-894,403,-304
17,-116,-3,-161,44,-52
33,-114,-22,215,-83,130
38,-103,-32,516,-18,-15
38,-85,-47,408,-237,114
55,-77,-58,136,15,-71
59,-81,-60,-111,15,-86
64,-79,-54,-263,45,-116
61,-83,-47,-138,0,-18
66,-84,-48,124,-52,9
81,-85,-55,295,68,158
87,-72,-64,169,38,4
88,-68,-66,-69,-65,-61
98,-75,-58,-19,-15,-50
96,-75,-59,55,-91,26
103,-67,-61,117,0,14
107,-60,-69,64,-98,-2
112,-61,-72,12,-13,-28
114,-62,-72,-34,-9,24
123,-50,-79,-114,39,-9
127,-50,-78,-112,-38,-55
127,-45,-73,-136,16,-33
-126,-48,-69,-72,0,6
-121,-48,-69,38,-17,20
-109,118,-50,1165,-3452,-3566
-118,73,-45,562,-3508,-4122
-76,68,-68,-758,-2988,-5476
1,89,-45,-1282,-3699,-5809
-14,-21,-1,-1696,-4353,-8097
97,-126,108,-1621,-5564,-7483
121,52,39,-2285,-3985,-6541
30,-87,-100,91,-3488,-5825
-98,49,-73,127,-1792,-3969
99,72,69,1711,-1084,-1477
-20,-34,77,-656,1255,260
2,-99,50,-1788,2496,3202
122,5,-105,-916,5300,6195
79,41,4,-2086,4504,4936
104,18,-119,1937,6196,8384
3,103,-35,-3182,2494,2921
99,47,110,-1303,214,5182
-48,-82,-124,-2412,596,4910
82,-47,50,-2992,895,5294
-103,92,82,-2622,918,5952
-126,-94,41,-1613,1114,4718
114,-67,-23,-561,1118,2460
55,-63,-65,-297,610,2884
-55,44,-32,1122,-1311,1330
-102,-23,-34,91,-796,1031
109,-88,-23,-397,158,629
69,-93,-45,-783,73,412
55,-98,31,1338,-1258,993
123,0,73,605,-853,-389
108,-24,16,-641,379,-695
21,75,-11,404,-553,129
17,69,-58,-143,29,-25
34,-116,-40,-1642,537,-381
57,-117,43,65,59,-183
67,-104,47,497,-266,136
76,-77,-20,-134,-255,-176
73,-83,-44,-498,-28,-97
84,-105,-36,302,74,26
99,-61,-25,-179,62,-51
103,-48,-12,-250,-8,-116
97,-64,-13,-42,-87,40
102,-69,-29,130,-71,-15
110,-61,-38,128,-13,9
124,-39,-40,-277,172,-193
123,-43,-23,51,-160,28
-126,-35,-26,55,72,24
-122,-35,-46,-161,-24,-55
-121,-38,-38,-157,-23,-67
-117,-36,-25,-21,12,-12
-111,-30,-28,-28,-36,-7
-87,-46,37,981,-3078,-5492
-65,-59,54,1396,-2960,-5778
101,-36,68,887,-3473,-6030
-40,-56,108,818,-3345,-5815
-101,-83,110,-389,-2384,-6631
-117,-126,-73,275,-3109,-6758
-77,70,-85,483,-4067,-6496
-121,-127,83,822,-4969,-6634
-121,-122,-59,1900,-2409,-3976
-71,-84,-101,1475,-310,-2039
74,36,49,1286,1656,4441
-24,-14,41,-3424,2228,2455
39,5,-120,-1990,3890,4482
11,77,33,-1974,4344,6024
-41,-23,17,-1425,4970,7406
-78,-104,67,-414,3540,6852
-127,-73,30,-2506,2390,3758
73,-72,-45,-3189,493,2706
110,-56,53,-4711,1019,2041
-30,31,32,-1614,-849,5489
11,-29,70,-2608,-1260,5800
108,-27,49,-2656,-588,2885
48,50,29,-1828,-557,1699
-36,-52,59,1048,-664,1877
-80,119,1,2301,-717,1021
117,-113,-93,-430,-795,23
84,38,-59,25,-986,-94
31,-60,-5,1220,-1258,35
18,-57,35,751,-464,337
54,-19,57,-349,834,-285
18,-82,-23,-248,-455,-30
33,-104,-63,-144,-57,-433
22,-102,-62,-352,-152,30
21,-100,-38,7,49,-6
47,-79,-27,359,57,21
57,-61,-42,-17,-53,-29
65,-58,-47,-195,-11,-63
62,-71,-56,-129,19,-39
64,-69,-54,-7,20,6
75,-56,-57,-96,10,-14
83,-51,-51,-52,3,-19
87,-48,-55,-28,-42,10
90,-47,-63,-3,-4,-24
95,-44,-66,2,-14,-8
99,-41,-64,27,-22,-1
108,-33,-63,-37,8,-33
113,-34,-66,-64,-4,-33
114,-34,-66,20,-17,-38
118,-35,-67,47,-32,-5
126,-28,-68,52,-29,-30
-57,-53,-97,3250,1313,-4061
-62,125,70,3849,-361,-5929
19,94,-11,1541,-400,-7550
37,28,94,2100,-3418,-6644
127,79,-99,85,-3719,-7245
69,5,-53,-681,-4689,-8065
103,79,19,317,-4458,-7401
92,10,104,807,-3652,-6806
1,-7,-41,-18,-1124,-6112
59,-62,48,1508,629,-589
-12,82,-5,-429,978,3769
-45,83,-12,-1638,4060,5566
-95,-71,-107,-2052,5054,5130
-26,-14,-4,-3627,3201,4955
22,46,-105,-1817,2526,9260
-84,47,-11,-3202,-2759,4817
89,59,75,-3845,-1202,6574
48,-10,73,212,98,6419
65,18,72,1016,881,5054
-34,-114,55,-1603,2339,3741
-85,62,11,-3905,137,2787
38,7,69,-788,-1804,2092
8,-50,76,31,-1659,1941
-89,-92,31,-474,-1061,1266
116,100,5,17,-682,489
71,24,-17,792,-1334,182
61,43,0,-263,-1218,-334
33,-2,62,-662,-477,-732
43,-45,82,-703,960,22
16,-59,-11,400,-196,-398
8,-17,-94,-56,-338,-480
21,-23,-84,-838,32,-156
21,-27,-53,-1189,338,-85
28,-43,-4,261,-44,57
51,-7,-25,252,-74,24
55,4,-49,71,-150,36
61,5,-64,2,-10,-89
62,-1,-60,-11,-32,-10
69,9,-54,-50,29,-52
73,2,-52,50,-15,12
80,6,-63,48,-8,-24
85,8,-69,-10,-13,-39
88,14,-68,-37,-19,-46
90,8,-63,93,-81,14
100,11,-68,44,-34,-1
105,13,-72,4,-18,-14
108,22,-76,-154,19,-45
111,16,-74,-122,7,-8
117,16,-70,-124,23,-19
121,12,-71,25,-2,-9
8,33,1,721,141,-7442
32,24,-120,2111,-1684,-6792
12,92,111,174,-2725,-8106
-30,48,29,-1078,-4189,-7760
30,54,120,834,-5237,-6153
60,95,2,718,-3671,-5728
-81,-60,-90,-336,-1312,-5577
-110,75,-123,2036,308,-529
26,-104,50,-1230,1808,3131
-60,88,26,-2397,3771,5422
-48,100,-102,-3909,4543,4745
65,108,-71,-1575,4884,8003
-112,-89,-28,-2719,1950,5764
-55,95,-1,-275,961,7910
1,-119,-62,-1580,375,5522
52,56,46,-3881,-1089,5045
113,25,27,-2307,994,4905
109,-11,59,-916,-114,4544
-122,-119,-47,-4214,-564,2283
-48,-46,49,872,-1745,2480
-57,-112,-1,1631,-1030,969
107,-83,-104,-2279,-280,-157
78,23,-92,-942,76,-586
16,-53,-51,395,-591,-73
-8,41,-7,-1514,-832,-166
104,73,105,-1250,1515,-283
46,22,82,-570,-387,223
51,0,-52,148,-371,-224
37,-3,-80,360,-22,-374
10,-39,-90,724,-361,-211
40,-9,-89,-658,323,128
49,-30,-37,782,-39,117
78,-8,-14,634,66,-13
75,-21,-37,624,-337,88
70,-33,-75,451,-125,69
73,-23,-103,1,-21,-59
85,-20,-88,-324,130,-134
91,-20,-59,-253,88,-92
91,-21,-57,-100,-35,3
97,-23,-70,-58,-31,12
99,-22,-76,66,-21,-27
104,-19,-75,97,-22,-37
108,-17,-72,228,-62,-10
115,-12,-76,126,-52,-11
120,-11,-88,-33,-24,-33
119,-12,-88,-117,-10,-18
125,-15,-83,-55,1,-30
-125,-11,-83,-57,0,-47
-125,-12,-82,-17,-30,-16
-122,-13,-85,48,-27,-13
33,115,34,-395,-3475,-4525
-107,-81,-68,-1685,-3962,-6453
108,-85,-36,-1102,-5308,-6665
-63,14,106,-397,-5759,-5929
-69,-52,-1,385,-3475,-6404
2,-50,-60,2156,-252,-752
-120,8,85,-2074,2176,844
-89,-83,-1,-1847,3683,3358
75,-70,82,-2256,3792,4290
-101,22,-13,-2366,4156,4806
-95,123,-83,-1715,5073,7556
83,-120,-51,-1183,2941,6635
-63,113,-72,-2695,2125,3447
116,-49,-128,-2015,606,3947
35,-13,100,-3480,232,3027
8,83,83,-2128,-319,6038
-128,-51,-79,542,985,4713
109,107,52,-1947,746,4024
66,-107,-12,-2485,-813,1147
-11,102,52,-1532,-975,175
-70,8,25,-714,-254,335
91,-15,-2,-58,-676,389
90,-31,-27,278,-946,407
73,-73,-49,1074,-1536,522
56,-30,-29,-123,-1032,4
119,21,41,-1070,1556,-859
-2,104,21,449,-703,43
40,-123,-41,44,-140,14
53,-110,-81,-264,208,-265
48,-94,-75,-668,151,-26
54,-101,-23,12,52,16
77,-79,-7,127,56,40
85,-65,-44,-137,-135,-11
86,-69,-56,-211,-2,-69
83,-78,-59,-22,-42,-46
91,-68,-50,-7,24,-19
102,-55,-47,-22,-21,-19
105,-49,-50,-57,-31,-36
109,-53,-57,-8,-13,2
112,-52,-63,5,-12,-18
119,-46,-60,-18,6,-32
123,-43,-55,62,-9,5
-127,-38,-61,9,-12,-5
-124,-38,-66,2,-21,-28
-122,-34,-66,-56,2,-36
