AccX,AccY,AccZ,GyroX,GyroY,GyroZ
14,-125,-115,668,-1086,-86
-125,76,127,-836,801,-125
-75,41,71,1142,201,69
16,-5,-6,1175,-318,-366
37,-120,11,1623,-1032,86
53,-103,-10,704,-340,1219
-12,39,-16,-993,-1353,2279
-127,46,-3,-1059,-1455,2886
40,122,1,0,794,2999
3,-78,60,-697,675,2748
94,-36,-115,-822,-950,3253
109,-97,-113,-232,-903,3793
-95,-115,-117,-202,674,3220
-96,62,-119,223,-128,3940
-36,74,-122,-90,-1061,4310
-62,106,103,-576,-839,2204
-106,97,52,-747,-250,-381
92,-28,57,348,-185,-895
52,-79,63,1042,-351,-132
46,-76,42,537,81,-75
74,-91,20,194,290,-348
91,-108,17,193,15,-500
114,-66,60,6023,23,-3102
81,87,39,3489,-2069,-5973
127,96,-6,3252,-2694,-7939
-113,29,66,2593,-5434,-9119
30,-90,20,-4033,-5332,-10472
-126,105,-75,-1161,-3751,-6426
112,-82,113,-372,1161,5435
11,-52,-30,-191,4352,15513
40,-35,-87,-1467,1466,15302
101,42,-61,-3713,640,11072
1,45,-43,-68,-2662,1332
-37,68,-55,6344,-124,-9669
13,-128,-3,761,-1210,-9389
8,-117,-108,-1499,-421,-10502
0,54,-39,-4672,457,-9985
-101,58,0,4588,1928,-3105
-127,107,-46,-1398,1636,16196
32,6,-85,-5769,-1063,15997
27,113,92,-7653,-1235,10310
-116,-92,-49,2995,-2222,-6385
-59,54,64,4191,2305,-11318
-40,-92,58,-4030,2087,-12652
-34,60,-112,2166,3178,-12885
-48,85,48,-2250,-1702,-9318
94,96,-123,4491,-758,8859
36,112,-70,-2815,-1259,10094
42,65,-46,-2070,308,7728
-116,-83,108,-1478,-2240,5000
-108,-21,-109,-320,1708,-2414
22,-74,-95,2542,-645,-1101
-115,98,-114,-85,911,128
-97,-122,118,-383,-468,116
-45,51,39,614,-853,-49
24,24,57,564,-216,390
-31,-64,12,778,-257,1161
