AccX,AccY,AccZ,GyroX,GyroY,GyroZ
43,90,-76,775,-191,-461
33,104,-60,-396,-85,-826
25,87,-77,6,-12,-89
31,95,-86,41,-191,-21
32,125,-98,1,-222,154
33,-84,-94,-496,-367,-71
49,-70,-112,-413,94,-298
45,-72,-121,-183,269,-346
62,-87,124,334,66,-54
55,-64,108,198,180,-142
90,-76,98,231,300,-176
55,-41,9,4063,5522,-4926
13,-44,-12,489,5429,-7246
67,112,22,-2777,6664,-6524
-32,60,-3,-3693,6414,-6421
-70,102,-99,-4546,4678,-4938
64,-108,33,-6514,2920,-4592
-55,68,63,-9591,7,-4884
-22,30,1,-4562,-2079,-2999
38,-65,-103,-2567,-413,-1511
68,29,80,-3224,1317,-1080
-73,-107,-91,-3340,2718,-740
-91,120,104,-1983,3988,272
26,-37,39,-369,4178,1516
103,72,-105,2446,4606,4126
40,53,88,-436,7697,5262
-23,88,-119,962,5015,7844
-80,108,13,1272,-707,8378
-41,13,46,-537,-7457,8473
121,-14,-99,-1054,-8241,6917
-29,44,-21,-13,-5376,5264
-17,53,-33,-2421,-8947,5380
-34,-29,-127,-1781,-1188,1709
-108,42,44,396,-4781,-1048
-126,76,-3,138,-1793,-166
18,-125,-13,70,-3686,268
-28,126,-22,914,-1489,813
69,99,-8,747,-7112,1654
2,51,40,-340,-5724,3990
-48,48,52,625,-3964,3239
4,38,-25,1785,-1375,2831
-11,-93,-2,2086,-2123,3703
120,-108,-39,3954,-2223,2919
56,-64,83,5261,-1528,3083
-32,12,4,3063,-1294,1082
-77,-5,-21,345,542,-387
113,-100,-24,502,312,-908
45,-4,-9,2887,-323,-1063
111,-59,-49,3954,158,-867
-87,-74,-25,2432,-57,-1860
2,105,-44,530,406,-1866
39,72,6,-942,-402,-1763
-7,7,-63,-425,-54,-1491
62,26,-52,-633,-672,-706
73,42,-43,-811,-366,-865
100,37,-66,-410,-6,-804
18,34,-89,204,-318,-443
22,19,-94,627,134,-186
35,38,-111,194,4,319
49,72,108,-493,-122,579
60,104,101,-887,-232,785
-25,52,-3,269,5020,-5256
-13,-33,-3,-2686,7340,-6080
98,-52,58,-3186,7952,-5635
74,12,27,-2492,6547,-3769
48,-50,-73,-3926,6747,-2675
-35,17,121,-7957,6755,-3077
-41,-86,-127,-5060,6798,-3034
-33,74,-41,-4624,6203,-4275
-1,89,28,-947,7395,-2886
-58,33,-52,423,6632,-1742
78,-87,-40,89,1663,373
64,-9,22,2310,1169,4645
74,-5,-28,-1066,4653,6365
65,27,38,-1128,4501,7381
101,-125,-103,178,365,9546
-124,84,43,-3314,-9905,7365
-6,-68,-56,-5638,-14428,6922
29,-90,101,229,-6593,7221
-3,-98,-46,-3391,-6270,4608
106,-97,-3,-476,-1898,-1777
-83,-125,34,1113,-1629,-1423
93,92,-4,2581,-1195,-59
-89,-78,-7,2518,993,1177
65,-32,-11,288,-4540,2087
-84,44,-17,-850,-2945,2766
16,-24,-8,-2173,-5094,2755
69,-42,33,839,-5127,4060
76,123,88,2067,-1422,5302
-31,118,90,1696,-600,6483
88,90,-36,1620,-2948,4445
85,118,52,-680,-2595,1026
-9,-111,104,-2658,16,-819
-42,36,-107,-1086,1550,-1047
-70,-15,-75,1441,1871,245
-91,84,-50,4483,-151,-554
-2,105,-122,2567,285,-141
52,19,-83,1722,-81,-1650
50,-60,-65,922,-548,-1479
70,-105,-39,647,-469,-1594
93,-106,-62,-343,215,-815
74,107,-82,114,-89,-576
82,120,-94,174,4,-8
69,112,-109,612,-118,-169
108,-115,-105,-312,-70,178
90,-117,-118,-44,-191,202
90,-116,-125,147,-121,619
94,-86,-127,-62,32,986
102,-81,127,-1,53,722
108,-55,117,20,139,1082
106,-45,114,33,-6,640
-77,7,55,2709,4791,-4762
-106,74,-6,1866,5900,-5853
-35,5,29,-3288,7290,-4979
-123,125,42,-5456,5431,-3553
90,95,21,-5260,2890,-677
-16,124,-14,-6013,3617,863
55,-61,51,-2505,5382,823
50,-66,56,-2873,5213,-1071
-42,-56,105,-3409,5186,-3102
-49,92,79,-4771,2466,-3229
23,88,100,-1125,2989,-821
103,-24,-53,-1120,3258,-1060
111,-52,82,-680,5862,-250
-124,-10,41,987,5565,1734
82,-110,-123,-268,4849,2393
-27,-72,122,96,6214,6355
55,-105,-112,-1806,5271,10384
79,-19,-73,-2065,-1626,9030
-24,-122,-68,-4624,-9212,10580
-118,28,19,-3323,-11048,5064
103,-76,76,-4921,-11799,5652
-84,-77,-35,-2539,-56,-392
-100,60,-104,2788,-1462,-684
-71,29,108,3018,-1215,1139
70,59,14,-196,-2543,1444
-65,-113,8,-1959,-5371,2301
87,78,-29,-942,-7336,2795
23,34,-11,1123,-3513,4796
55,-78,60,250,-5571,5431
31,-45,-126,1389,-1598,5009
-82,-66,90,2555,-1737,4004
42,-37,-23,894,-2267,3245
4,45,-41,-536,-1714,3794
119,81,-114,1000,-1088,3031
-28,102,56,1731,-819,1448
-74,83,54,1035,-1062,-104
-87,-3,-22,980,657,-902
-94,-114,-28,848,317,-1526
-64,94,-67,755,451,-1538
30,41,-11,582,181,-2325
91,-39,-20,1016,324,-2177
118,-89,-37,1059,318,-2624
-89,-113,-57,-122,280,-2600
-62,111,-58,-488,172,-2751
-30,98,-75,-57,593,-2185
-59,68,-111,548,342,-1403
-114,68,127,794,-73,-754
107,63,125,424,-290,-444
86,81,123,-576,-251,-117
88,88,-123,-764,-321,607
101,35,-12,2866,5281,-4586
115,120,-32,2008,9422,-4909
-112,95,-122,1136,10725,-6129
85,62,-79,-3294,7241,-6094
9,-8,60,-7266,4082,-5929
-12,34,34,-1758,5560,-4878
110,10,-24,-4318,1610,-4409
99,-90,-113,-2204,2896,-3439
70,126,-73,-1891,4173,-2521
-60,-7,-47,-1714,4859,-1885
19,-113,8,2050,3898,1387
-42,-62,23,2620,3754,2737
14,124,51,1125,5917,3460
-88,48,-21,-6,6247,5317
-121,-8,-74,706,3767,8609
-65,72,-103,-2650,-3358,6851
-65,-70,122,-2859,-11007,9187
100,61,-49,-1652,-7803,6154
108,-62,85,-3977,-8592,4331
-26,1,-80,1782,-28,-347
-55,-96,93,-641,-3339,-1452
-87,42,-27,1497,-2532,1146
-106,89,-10,-163,-3176,554
-82,81,-13,679,-3533,1376
112,41,-20,939,-3499,2841
122,110,-4,1621,-3818,4199
-111,-9,48,-427,-6109,3382
106,-5,101,-175,-1838,3321
114,20,-90,-1711,-5359,3306
0,-45,53,543,-1435,2487
106,6,46,1060,-2502,1543
13,58,14,408,-1659,1683
-67,77,-74,1278,-557,1260
-116,32,-127,2726,101,671
112,20,37,3307,201,55
-125,-36,-31,2938,435,-692
-75,-101,-57,1717,654,-1328
-40,35,-73,1317,553,-1693
-11,-51,-42,1524,3,-1422
57,-86,-14,1129,30,-1589
80,111,-61,354,340,-1780
69,90,-66,-302,79,-1481
72,69,-94,-359,71,-1093
93,78,-100,-369,-150,-786
83,65,-112,6,106,-602
81,81,-119,-246,154,-110
57,102,104,-364,-41,209
73,123,114,-354,-57,837
108,-108,124,-252,68,975
-125,-67,107,-66,123,1217
30,-87,0,4200,8500,-3901
110,30,31,2704,8233,-3670
3,95,71,-3519,9035,-3435
34,103,79,-3556,10783,-2122
104,43,-38,-2932,8692,-1131
-30,-49,-110,-822,8342,-2718
-12,82,59,-108,11155,-6787
115,97,-81,-503,7353,-7021
-76,75,98,-2183,5211,-4539
-111,70,19,782,3052,577
104,-59,-8,-1585,-1383,2917
15,74,77,-839,2173,5730
-54,57,63,-2560,5255,5251
-53,98,44,-785,4067,7521
-100,79,-12,-756,-2134,9768
109,110,2,-3211,-7455,8689
96,-117,-37,-4296,-11001,7337
-32,116,-118,-1299,-10232,5961
20,74,97,-2189,-6810,4237
-12,-59,-113,-2320,-3561,21
12,-63,64,208,-3345,40
-79,115,17,518,-4153,1440
-35,-68,3,-1237,-4680,1263
35,-121,16,-435,-5861,2077
-102,91,65,901,-3924,2601
73,-94,115,-397,-4928,3000
-1,-73,63,-108,-2834,1919
126,68,-17,-2961,-3590,1918
-80,-100,77,719,-1588,335
-97,-72,97,3262,-2503,1886
80,17,34,2170,-2628,2313
-28,67,-48,2509,-1798,1960
-56,86,113,2373,-722,613
-107,14,44,2944,389,-1086
-117,100,-13,3914,809,-1328
-84,-14,-120,3471,938,-1456
-44,-119,-90,2341,-121,-1652
25,44,-75,1653,153,-1609
-71,10,-70,-90,600,-1747
107,21,-60,-766,-359,-1552
38,-69,-78,957,-121,-774
67,9,-67,-7,-253,-518
-120,47,-101,-971,342,-696
107,70,-104,-942,-259,-275
53,69,-117,208,-328,101
84,90,-121,488,130,760
111,-115,-118,-155,-254,420
110,-78,117,-333,-117,499
114,-77,121,-239,-49,154
-123,-71,112,82,-20,376
-41,17,42,2750,5608,-4396
-19,-80,-86,4497,7321,-5742
-57,-22,17,-1406,8671,-5041
35,106,-104,-2572,10477,-3828
39,-35,78,-4804,13689,-2669
-116,115,-20,1257,10393,-1827
-67,-8,-27,-414,8572,-4322
89,-74,2,-885,6752,-4491
9,-62,2,-1010,2649,-3949
-55,-25,15,2548,8,-1527
115,-86,-9,1832,-856,-284
122,-40,-54,1500,2025,2215
-106,45,-72,-847,3140,2294
-117,67,-14,427,3183,3028
-20,11,-115,2046,2119,5325
123,114,70,1037,-200,7511
29,-74,42,-200,-2972,8049
-78,18,71,-1686,-7111,6303
-74,38,3,-3891,-11567,6297
-23,77,-29,-1028,-5458,5154
-48,-65,-78,-984,-4252,2347
67,-88,44,-986,-1728,-2055
68,-104,23,393,-1388,1217
-24,41,4,249,-3888,770
-126,76,-7,-2572,-3251,-220
119,-117,-8,1718,-2188,337
-126,-74,-5,-116,-3141,827
-86,-79,-106,-106,-3132,346
-8,-100,-14,1190,-1856,2677
107,-58,11,-659,-5947,1214
-77,-83,-21,757,-1876,2541
17,114,-125,2535,-3426,2450
31,-66,-53,1159,-1180,1797
-37,45,42,4,-547,2448
13,54,100,1031,-832,1033
110,-79,-76,2794,-1990,1532
-32,-92,78,2315,475,925
-30,-99,-27,2114,729,760
-99,120,-17,2094,-505,681
-87,126,-88,183,322,-156
-59,10,-33,571,16,-196
-38,-65,-58,1989,75,169
-18,-85,-48,1769,-155,-209
2,-120,-59,988,201,-570
25,80,-66,778,306,-795
28,52,-56,860,-53,-207
45,54,-50,324,-44,-364
63,60,-55,79,173,-183
65,76,-76,-207,81,-105
74,105,-95,-274,82,-80
-28,79,48,3517,5981,-3186
-87,27,-9,4161,6830,-4037
25,-63,3,-996,7406,-4655
-32,0,-100,-3136,8894,-1958
-25,77,48,-2927,8781,-572
107,81,53,-2577,7889,230
64,-84,114,-1007,9288,-887
-97,-86,-106,687,9679,-3495
16,22,46,160,3098,-4312
-100,66,-15,-2755,2785,-3542
39,15,-69,-51,1617,-910
4,68,-25,1035,836,-183
-33,-45,-117,1143,-171,461
-98,-45,115,1588,1172,1313
-24,45,-89,1812,2987,2627
-96,-54,-11,2190,3536,4142
-79,84,-5,2318,2801,5938
-54,-60,-106,2166,-1186,8572
124,1,-8,-1320,-5480,8125
-47,-93,40,-2764,-9686,7516
24,73,-122,-1586,-7119,5884
89,-110,-10,-6796,-7779,-246
48,96,68,3203,-1236,41
-94,80,15,1341,-3620,1312
-99,112,-17,-1795,-5306,1165
-30,87,-22,-345,-4680,2159
-30,124,19,1087,-3882,3261
102,3,70,-2682,-6221,1734
-33,-113,-63,-407,-4212,1762
-48,-59,-4,271,-2793,2083
-35,108,-112,1577,-1645,852
76,114,77,2338,-665,2467
54,-17,-68,1732,-1108,2005
-41,57,-48,742,-1936,2001
-51,41,-125,739,-506,530
-100,-20,74,2193,545,-8
-81,-111,-9,2898,982,-718
-67,25,-107,3143,1073,-676
-62,-56,-98,2482,559,-731
7,117,117,2268,745,-620
17,57,-101,1528,-280,-654
16,40,-80,1329,38,-335
52,22,-54,940,128,-277
41,50,-63,334,-317,86
2,60,-55,171,-372,391
65,81,-46,328,-170,522
58,105,-55,485,-88,447
60,114,-63,135,-78,94
47,116,-84,-53,-136,167
60,116,-70,2,-181,228
63,3,52,2431,3644,-4322
75,-118,-7,2884,6629,-5522
35,-104,-8,-13,7158,-5431
83,-77,45,-1481,8995,-3576
73,122,69,-1579,12539,-3558
-14,109,63,-1530,8343,-3515
41,-54,-1,-5148,6434,-3638
-105,-122,98,-3299,4939,-3440
115,48,30,-1637,2461,-2082
-63,-26,82,-2775,2195,-1779
82,-5,37,247,451,-167
-65,33,-6,968,-644,735
76,0,-19,1802,983,450
126,-2,35,2584,2555,1100
21,8,89,3183,3259,2312
-47,6,75,3169,3478,4196
-118,88,98,3367,2488,6299
-108,-9,92,2964,-736,7518
-69,68,-6,-1956,-7525,7229
82,77,98,-1688,-9715,6648
-79,81,-23,-1218,-7174,5023
-32,89,-117,-3062,-5857,2626
67,17,8,1133,-2106,-1099
-14,72,-1,-572,-2002,462
20,-78,-5,-1098,-1400,514
102,-55,-9,849,-610,629
-97,-116,-5,1856,658,449
-79,115,8,180,-12,-686
117,16,-37,1252,265,-1437
-117,-34,121,-85,-1344,-576
-51,-88,-56,-123,-2616,-482
-32,-6,-112,-1048,-2012,128
-103,-41,107,-72,-1921,1064
59,-102,-40,2755,-2088,3506
-96,71,-13,2041,-1988,3806
11,125,72,3004,-2000,5075
125,50,107,853,-1577,4595
-83,-9,104,2077,-1043,4385
-104,14,-112,1342,-2300,4080
-76,-10,-125,1345,-1214,3383
70,-43,92,1635,-810,2141
-37,-89,81,1711,-865,1756
-119,108,67,1333,-380,755
-122,22,25,2104,293,35
122,-27,5,1836,396,-37
108,-81,5,1096,39,-608
-109,127,-9,757,379,-597
-90,85,-4,351,123,-842
-52,62,1,-29,-124,-738
-22,33,-1,-167,250,-763
-22,7,90,1550,3338,-4373
35,-97,3,3294,6156,-4833
100,43,-16,-340,7170,-5642
-20,116,41,-2498,8314,-4105
-60,-42,53,-2938,10290,-2745
96,127,-25,-3428,9059,-1752
-2,-107,39,-4731,7083,-1421
34,56,60,-3416,6409,-1359
-42,46,121,-2823,4618,-2013
81,-42,-42,-2835,638,-1915
-71,-72,78,-2028,1496,-1321
100,-115,105,-1956,1240,-214
117,7,3,-1506,616,-178
-111,24,-56,318,324,692
-85,-112,-45,673,1055,-29
-87,-62,11,2491,2213,115
-42,-94,36,3568,3318,900
55,105,-95,3901,4253,2518
-49,-53,-14,4552,4078,5401
107,-48,0,5112,2871,8794
-1,-81,56,1554,-465,8982
28,-76,61,-1395,-6746,8579
105,-85,71,36,-5504,8193
79,-128,-100,1094,-5170,7409
-83,99,33,-7793,-8180,2493
-28,109,24,-989,-4844,1153
-7,64,-29,-334,-5555,1604
-125,71,-27,-808,-3591,1840
71,-55,13,265,-4465,2644
69,-32,59,973,-2939,1563
5,-94,102,-268,-3440,1687
39,67,-120,547,-2881,1333
19,87,-94,12,-1147,2235
92,95,-97,1223,107,380
-96,101,-46,726,-1556,1705
-49,-50,97,-1759,29,789
-97,101,100,1455,-873,1077
-98,44,62,4347,-796,1654
-89,66,7,4288,-350,1769
-80,85,-70,2976,120,917
-71,53,-52,1735,-24,353
-64,-3,-69,1300,99,-158
-78,-94,-36,1312,-129,-321
-63,121,-41,1493,194,-272
-47,91,-55,1456,281,-194
-11,86,-45,778,-218,-148
-12,71,-37,498,-187,-74
-13,62,-13,251,-203,-173
-8,44,-30,161,135,-157
12,54,-45,-62,23,30
2,-123,81,4298,6407,-4520
83,91,0,4423,6903,-5267
46,59,1,-1182,8815,-6368
98,108,95,-1372,10201,-4906
100,62,107,-1819,12563,-4702
-93,94,7,-3572,9197,-4526
-109,-83,-13,-4299,6671,-3407
47,-97,-11,-4311,3697,-4204
108,92,122,-1595,2794,-1818
-71,-49,-30,-2861,672,-2696
33,-101,55,-841,-527,-708
-88,25,-54,755,-348,483
68,-22,-93,1264,1115,-5
103,-16,-84,2909,2155,1056
-33,-46,107,3313,2667,2144
72,-19,-8,3599,3714,3839
23,95,26,3339,3817,5919
89,-103,72,2129,1438,8005
-101,-62,17,-1765,-5350,8723
104,48,125,-3229,-10749,5728
53,93,63,-298,-8113,6314
105,38,-39,-582,-6018,5735
4,109,57,-3896,-6113,848
51,-67,-9,-107,-3677,448
-120,-74,-16,-937,-5636,785
117,98,27,-706,-5786,2079
121,125,107,344,-5807,3065
7,-82,-28,-2123,-5314,2138
11,-122,40,607,-942,1364
-88,-86,41,946,-3947,2361
24,-4,-111,1351,-382,1757
121,66,-40,2195,-1112,796
-10,22,-63,1701,-1117,1251
-98,-5,-123,2139,-927,1071
-72,-19,51,2371,59,457
-58,-74,-4,2447,350,-210
-41,82,-90,2635,602,-546
-29,-2,-106,2378,588,-691
-24,-69,-109,1592,77,-495
-8,121,-122,1108,3,-365
19,109,-108,713,-163,-268
17,107,-109,406,-195,-94
41,105,-86,39,-120,-84
53,114,-104,273,57,-157
58,111,-105,284,-33,70
63,-124,-122,45,-101,-137
67,122,-125,160,105,75
73,-126,127,134,-43,50
78,-115,120,-60,77,123
79,-108,122,42,-29,148
62,103,-64,1200,4589,-4593
-85,15,69,7776,7656,-5857
40,33,-25,1054,7591,-7485
6,-15,16,-1944,9703,-6080
110,20,119,-3990,10534,-4072
-39,63,-60,-5544,9565,-2891
-17,94,-59,-5347,6547,-2347
4,85,122,-2232,4677,-2186
84,-55,-115,-2414,3834,-2659
116,50,117,-1084,1525,-1348
18,-42,-124,215,-163,-1390
-75,-93,-33,1517,132,-1337
88,-20,116,3087,1846,491
-62,-112,83,3121,3207,1627
121,-69,-122,3183,3731,3321
-92,70,90,2863,2578,6236
-4,-77,-68,2696,-2780,8064
81,-40,45,-1473,-8766,7104
-86,-117,109,357,-7010,6132
-33,-106,127,1490,-3332,4259
-1,15,-70,-5651,-7073,1849
55,-94,43,1755,-597,68
-89,-67,24,411,-2216,262
127,-84,-2,782,-2045,813
-117,-51,-12,-473,-3739,1023
-72,118,-27,182,-3699,1595
86,-76,-62,-1393,-6492,1408
8,107,-101,1105,-962,2444
120,-36,61,-177,-4606,1894
35,-51,51,335,-1527,2365
103,19,-121,561,-2676,2922
11,19,88,342,-2547,1938
62,21,77,844,-1096,2288
-14,34,-28,1556,-1207,1622
-64,12,-81,1678,-796,1507
-99,-35,123,1826,-295,1188
-120,-93,60,2667,65,963
-101,106,5,2883,294,604
-78,51,-51,2002,345,136
-63,-4,-37,1436,293,-279
-41,-86,-63,941,558,-620
-16,-122,-74,679,301,-551
0,122,-88,302,114,-479
37,-125,-80,-426,48,-597
63,-124,-72,-378,8,-628
65,119,-74,78,118,-411
86,-127,-89,151,171,-456
80,-122,-110,-70,224,-240
99,-107,-116,-264,133,-234
108,-94,127,-188,-17,-100
-64,-97,68,6334,6269,-4579
-121,-104,-20,3852,8055,-7642
87,-111,30,-2913,10809,-7422
-87,120,-87,-979,10930,-4820
-99,124,39,-4878,10551,-3601
-84,122,-71,-5944,7973,-1993
96,50,-111,-2839,7661,-524
66,-123,3,555,4029,-3123
-29,-38,-117,-2493,-147,-2426
-15,7,-26,-2426,794,-2284
43,79,19,1359,1853,-361
-78,88,-38,1817,2309,-324
30,22,-125,2503,1199,1031
126,-67,-68,3507,1443,2488
-126,-17,-102,3359,2696,4321
25,-106,10,3742,2797,5938
79,-8,73,2012,-781,7152
108,58,-63,-2028,-7258,7260
-42,32,-108,-1825,-9266,5887
-45,115,-126,789,-6259,5779
-21,120,-48,-1586,-6656,3907
-98,77,49,-2802,-4199,400
-105,-29,3,41,-4685,515
125,-72,-11,-830,-4640,1370
81,-117,23,221,-5356,2478
-67,-109,88,0,-7288,3329
-24,-69,-88,-246,-2936,1728
71,-59,-4,995,-2866,2821
57,-64,76,2595,-1808,1698
-109,6,-82,1080,-1788,2974
-74,103,-127,-9,-513,538
2,42,-118,199,-741,941
-71,-14,116,1058,-147,616
-69,-49,39,2579,175,687
-39,-81,-21,2471,465,316
-43,117,-77,1813,83,-205
-28,38,-93,1110,479,-459
-21,6,-87,202,212,-572
16,-54,-90,532,265,-506
26,-79,-89,1010,107,-423
43,-85,-100,613,225,-586
69,-95,-112,128,196,-566
70,-95,-116,-102,-33,-440
82,-95,-104,-260,-4,-432
81,-101,-105,-77,146,-191
108,-85,-104,-42,153,-123
91,-77,-128,-37,80,50
111,-48,122,-211,34,24
118,-43,119,-161,69,11
123,-37,120,-194,-36,49
-80,-90,51,-2829,2659,-4094
-35,8,55,7232,7959,-4999
101,111,-12,2960,7156,-6871
96,-116,43,-3128,9600,-6414
-86,105,-38,-2107,11777,-3588
-103,-53,4,-4404,10206,-3234
51,122,-45,-4585,4068,-3798
18,107,-34,-4203,3414,-3282
97,5,-93,-3889,3052,-3484
85,-12,58,-2060,2367,-2108
-29,-86,106,-1894,1171,-1207
-66,107,58,-1180,706,-1313
-112,-77,119,-653,1237,-940
-46,26,-17,1485,1206,1175
3,-62,-2,1920,1135,1706
33,-107,114,2583,2713,2742
54,21,7,3975,4333,4591
-90,74,30,3465,4436,5956
-73,-5,-39,1477,-584,8398
118,-26,-33,-953,-9458,9721
77,-96,-112,-669,-10320,5763
-101,-119,17,-2947,-8082,6077
-14,106,27,-1954,-4446,1731
15,60,126,397,-1142,-1886
-8,68,67,764,-1862,-155
121,66,40,164,-2192,-222
78,-124,5,-358,-4240,598
72,45,-58,711,-4000,1295
58,122,-14,166,-3226,3151
30,98,9,-46,-5285,2883
-73,56,37,836,-2005,3259
-107,-97,93,347,-3708,3839
-41,-88,44,1985,-1601,3755
101,-26,18,2258,-2512,3216
76,-40,-82,2918,-748,2484
-75,-6,101,40,-992,974
-113,-99,100,770,-50,414
92,79,57,2132,107,465
110,32,21,2007,194,115
-98,2,-8,984,346,-768
-56,-51,-23,780,512,-1077
10,-125,-39,891,534,-1198
36,94,-35,597,367,-1168
57,95,-33,-158,42,-957
55,96,-66,-239,177,-817
75,113,-72,-265,93,-476
96,-127,-88,-264,127,-322
99,-93,-112,-358,-38,-15
94,-74,-111,-581,-136,-67
95,-60,-114,-541,-38,26
-8,-91,20,2750,5225,-4179
-108,-39,3,1721,6963,-4622
-93,-84,63,-2029,10811,-4144
-49,44,-34,-1104,13850,-1628
-6,35,-77,-1574,11085,-2252
22,13,63,-6636,7581,-2437
21,-39,-111,315,2900,-1732
103,39,-50,-1421,2187,-1970
122,10,71,-2229,2158,-726
-53,-3,59,-470,2314,-716
107,-5,35,2142,1425,-1026
-97,48,-52,3017,87,-1438
32,103,-76,5103,1452,-124
89,-96,40,4973,1560,1565
56,-26,-18,3709,3417,3902
-97,27,-55,4075,3505,6035
-57,-67,75,1322,-2925,6936
55,12,-119,-3118,-8445,6843
119,85,127,874,-7989,6629
-52,-33,-109,-679,-5427,5498
87,-117,118,2181,-1588,1964
-11,6,64,420,-3276,-36
-95,-115,5,58,-3421,941
-52,-35,-5,-1751,-3044,1458
-20,-23,-17,-1022,-3973,2110
-56,-2,1,-739,-4508,1818
57,-43,41,369,-2193,3060
64,17,70,-111,-3351,2689
41,-19,126,-1182,-3621,3009
113,-54,-115,232,-2560,2976
-125,-54,36,2149,-1130,3069
66,-12,-50,2733,-955,2914
-3,32,-113,1654,-736,1962
-35,2,71,1152,33,1003
-41,-69,41,1512,275,399
-46,125,30,1301,285,130
-68,36,-37,1293,717,-656
-57,-20,-46,1065,526,-410
-10,-50,-64,492,290,-471
22,-53,-58,-28,197,-524
25,-74,-52,131,162,-572
57,-65,-42,-185,402,-517
97,-59,-66,50,220,-480
86,-61,-71,-69,236,-623
99,-75,-74,112,219,-453
-125,-76,-75,-82,195,-387
125,-74,-72,-12,-48,-274
-128,-76,-69,-146,27,-187
123,-61,-59,-197,44,-115
-119,-58,-70,37,6,1
-68,109,49,3424,5886,-4333
69,18,-10,6909,6940,-4574
60,-84,35,-1103,7844,-6553
29,54,-90,-3407,9113,-4834
-84,-126,67,-3778,9597,-3269
54,14,-12,-2146,8350,-2206
58,-73,99,-2910,5695,-2261
-74,-76,110,-4008,3804,-2481
-6,-109,-57,-2689,3177,-2351
-39,18,-101,-387,1591,-1425
-55,-44,43,881,1992,-1497
-69,-66,17,315,683,-2290
-48,-8,-79,1854,787,-987
39,11,95,3682,1313,906
91,-80,97,2871,2850,1484
-104,-47,111,3738,3153,3506
-35,25,-19,3158,4004,5074
-105,23,96,2308,1216,6568
72,24,-75,-432,-4047,7705
50,8,20,-3326,-10191,6658
84,-69,112,-404,-4952,6904
96,-92,99,-1050,-8059,6769
-73,-87,82,-1645,-1163,380
90,5,36,-1566,-3563,-1180
9,22,-14,-796,-3142,323
-51,89,-23,245,-3696,1387
30,54,-16,-880,-5183,2039
-44,97,21,-3,-3545,2486
-95,26,79,-1511,-4662,2522
-65,108,-118,222,-2732,1612
