AccX,AccY,AccZ,GyroX,GyroY,GyroZ
48,-120,-53,-2839,2346,-2585
17,2,-94,-2029,2620,-3032
-112,21,87,-2156,1501,-2336
-5,-1,-14,-1292,1890,-691
70,-81,121,3685,363,1203
-116,-48,-1,14473,-507,3778
118,-114,-59,16550,2547,4390
-32,-111,-120,18444,1987,744
-100,121,45,10364,4181,-4379
57,-65,-6,-872,2708,-950
9,42,-14,-1907,-2380,1062
-1,100,34,1586,-883,534
-31,-65,-47,-309,1116,-1077
-94,-110,-81,-87,-437,531
-35,-85,-35,-424,-698,153
-46,-45,4,-1847,-692,355
15,-72,4,-2721,-853,83
85,-106,-78,-6109,-243,309
117,57,-83,-7134,-1202,437
119,-9,119,-5672,-587,1136
-123,125,125,-4665,-929,3649
-121,-63,-127,-3366,2024,2528
19,-15,-121,-1343,2505,3550
49,-121,-36,-2317,360,2858
9,66,41,-2570,-2027,2147
77,52,-27,-2217,-855,2361
3,-11,-21,-1947,-538,1787
-41,-47,-22,-1266,-1084,1747
-36,38,-102,-2536,-595,953
-85,4,109,-1578,-552,261
-109,-19,90,-160,-402,98
123,-72,79,2426,-186,566
93,35,90,6568,-397,1101
86,60,21,3400,-631,987
-116,122,66,-2303,213,-226
-99,92,120,-1411,112,418
95,60,-122,-884,509,-1113
-111,40,40,-1311,702,-784
-95,49,-10,352,63,-104
-108,76,-15,716,-185,-177
-93,103,-26,-713,65,-246
-86,80,15,-411,-3,-216
-55,86,45,326,413,-426
-45,118,67,113,196,-591
-49,-121,69,477,10,-619
60,31,-29,-4370,2281,-2064
-36,-49,115,-1038,1043,-1390
102,-34,53,-1106,2336,-2500
98,83,55,189,2162,-2366
17,119,56,-2906,4727,-2807
-112,-19,-45,6115,1496,-585
8,84,-88,14842,-1427,2243
-3,83,30,17519,112,3691
73,54,58,16813,1440,-1681
-72,21,-76,14645,2341,-6188
-18,36,23,862,4552,-3838
-48,-70,-82,-4638,755,2036
114,-124,-61,445,-1885,-187
26,77,-14,1062,1137,-746
-58,-124,-35,194,157,-130
-58,-123,-66,-875,-665,569
-2,-106,-2,502,-1202,611
67,29,47,-2596,-1808,916
-58,46,104,-6351,-1830,1495
-29,-88,115,-8537,-1121,772
-93,-68,-11,-8171,1533,2230
-114,121,42,-11293,1344,3423
-83,-96,-35,-5842,122,4767
-110,-84,37,375,-865,4523
34,2,82,-865,720,2743
20,-38,15,-2113,229,2738
-4,-85,-98,-4424,-449,1105
-38,46,55,-4957,-1156,-757
108,-29,-46,-82,-2685,-431
-115,122,118,2545,328,1007
110,-60,-113,977,-566,319
-126,17,-7,-988,-77,408
-103,-61,71,-464,774,-74
-97,-55,-8,-770,63,37
-84,-85,-8,236,-211,-190
-80,-58,-24,-634,63,-424
-84,-56,0,-1130,-170,-271
-91,-88,47,530,-189,195
-86,-69,62,643,-6,161
-76,-42,21,441,53,100
-76,-44,1,383,-93,73
-70,-42,-9,-11,-3,1
-71,-38,2,-95,-105,0
-70,-41,18,45,-44,-43
-61,-45,22,-72,95,-98
-61,-54,13,40,-15,3
-59,-57,5,237,14,36
-56,-45,0,122,-46,41
-50,-42,6,120,-12,14
-40,-39,9,-4,39,7
-39,34,-54,-2318,3085,-3979
8,-99,-18,-2928,4577,-4271
-87,127,31,-4448,3638,-4374
-121,6,-111,-3328,3103,-3890
-38,48,-16,312,1771,-2960
-113,88,124,1325,2567,-2031
-88,-127,105,-72,2380,-2945
119,40,-123,11854,-2198,3191
-127,115,-14,18231,-2349,5804
-25,87,-109,21059,4505,-1254
-78,87,-32,14377,3311,-5949
-120,41,60,5124,3442,-4276
-15,-85,-116,-6698,2686,-170
42,-38,-58,-844,-1412,529
-3,-70,-94,1444,470,-420
-59,-103,-39,-602,508,56
-78,-99,-53,-1072,-698,314
-20,-39,4,-3020,-1576,1213
79,-6,99,-5804,-1865,1408
12,122,110,-10434,-1743,1165
-51,-97,-89,-10084,-788,1290
49,-4,-87,-11425,-1324,2135
39,-42,-52,-8651,-3107,2945
74,126,-72,-4613,-3575,2096
-85,80,-39,2195,-1882,3503
-92,48,-61,668,-2426,2335
-53,-17,72,-1401,-1222,1998
-79,-103,-34,140,-1318,1589
-93,-88,-60,-747,-1245,116
-119,30,-26,4117,974,551
86,-74,49,1082,798,-109
119,-109,39,1133,525,948
103,119,42,1895,-413,761
-117,-84,3,-769,-123,249
-112,-66,0,-1957,-666,56
-117,-102,17,-814,-662,-104
-120,-117,68,312,37,-103
-111,-114,80,366,606,-88
-121,-82,26,-1,-164,16
-108,-93,-1,36,-120,30
-100,-77,-3,-239,-57,-32
-97,-71,8,-113,-28,-35
-95,-69,29,21,-17,-11
-87,-68,16,-9,60,-55
-84,-67,4,15,-25,-28
-77,-73,2,139,56,6
-78,-67,1,156,-44,25
-76,-65,5,184,-6,25
-70,-59,7,100,-20,35
-68,-54,5,-8,-35,77
-53,-74,65,-177,5177,-2652
105,7,114,-1690,3683,-1419
33,-1,61,-1892,3789,-1787
93,-12,52,-1774,3324,-898
122,-115,33,1003,2199,-1000
-117,11,-68,68,500,-1400
-73,-89,-62,-3273,4872,-2792
12,-57,-4,1362,4983,-2003
-57,-92,77,9816,-239,3328
127,110,62,10059,-1324,5832
115,113,98,24764,-1882,6288
62,-59,-120,15815,3262,-6949
-102,-107,50,6902,3311,-3847
-90,-128,55,-7180,920,675
85,94,-9,534,-1575,268
27,24,-45,1038,1008,-427
-74,-96,113,-395,61,-114
-66,-118,-96,-144,-935,520
-31,-47,-16,77,-707,414
-16,-7,6,-137,-717,269
10,86,41,-3151,-1603,278
-62,57,60,-7869,-1864,1122
-53,92,-4,-9573,385,2062
85,-90,122,-8354,697,3122
-19,111,73,-7230,588,4278
-86,-108,-115,-1963,392,4656
29,-56,-4,-4789,146,3856
-116,114,-59,-1498,921,2280
-21,74,1,-1465,-1137,2452
-11,-85,28,1330,-369,2766
-42,-80,0,693,1205,2172
-92,-65,-42,-780,-784,1540
-122,-109,-74,-266,-1419,1063
69,95,-67,809,-1893,301
55,88,-50,196,-1176,-708
109,40,-54,-1121,907,-348
85,30,38,-604,456,-361
91,47,-17,-514,-252,-353
104,76,-49,-1435,-173,-480
123,-121,-70,-2867,103,-751
-123,119,-32,-2268,415,-309
120,64,56,373,230,89
118,-118,-18,692,-409,291
-118,-84,-29,737,-267,167
-111,-67,-34,508,9,35
-113,-48,-36,133,-70,-17
-111,-50,-30,-353,67,-120
-104,-55,-32,-529,74,-120
-94,-72,-35,-276,42,-52
-97,-68,-36,-136,-10,-2
39,62,-43,-3316,5647,-1832
-112,-108,39,580,1857,-1084
-93,-1,24,13231,-4471,2719
92,-1,56,16080,-2551,3322
-78,-91,53,22248,660,-247
-49,-67,96,15575,5189,-8991
23,-2,122,-5189,3190,-118
71,-99,73,1710,-169,36
-108,40,90,-2681,-518,-169
-25,25,-83,1466,914,-410
-82,118,111,-70,-416,304
-57,-122,-67,-130,-724,503
-7,-113,-14,-321,-785,418
71,-70,-23,-2529,-2388,971
-16,-20,56,-7781,-2753,1834
-10,-37,-91,-9462,-908,1501
-26,-92,35,-8037,226,3351
69,-42,0,-8790,-739,3606
-113,106,91,-3557,-797,4952
-106,-125,24,-1308,136,4054
-22,19,18,-992,-1026,3609
-6,-19,50,-2350,-1496,2938
-63,41,-71,-1434,-1106,2462
-54,-50,-102,-471,-1366,2315
-10,-77,-89,293,-1820,2423
-39,37,71,-1473,-358,1345
-108,15,103,2085,-217,285
93,-122,-109,2913,901,-2105
108,-111,102,-2033,603,-828
106,73,0,-1602,-40,257
85,-110,-16,-1072,-966,275
-120,-92,-26,-881,-6,213
-120,-69,-36,-961,2,-63
-118,-93,-29,-724,247,-139
-122,-110,-18,59,244,-97
-125,-95,-37,756,-78,63
-116,-88,-35,1315,-203,259
-112,-90,-30,1440,-218,330
-106,-95,-22,1246,-144,263
-99,-105,-5,442,51,78
-96,-99,5,-427,236,-84
-94,-109,-13,-360,153,-170
-91,-119,-28,-290,62,-85
-90,-116,-21,86,-30,-1
-82,-106,-21,179,-27,10
-73,-97,-20,175,25,-4
-76,-106,-14,354,-60,13
-73,-98,-14,184,-66,54
-68,-85,-17,88,-62,43
-63,-77,-25,-112,-7,-34
-83,-42,95,-4304,2366,-1978
82,-70,-23,-842,3858,-2498
-125,-101,71,895,4034,-1281
95,94,-62,-527,1913,-266
-34,42,50,634,3734,-1703
-82,52,36,-222,2456,-2839
84,123,-108,-754,2352,-2750
25,-15,-34,-2885,3048,-2255
9,122,-74,-4073,4428,-1930
123,71,82,1287,1586,-1180
86,-41,-94,15154,-3904,4950
47,33,77,17907,1011,5356
87,90,-35,20340,2383,-1431
-91,5,-49,11721,1646,-3198
-18,-40,80,-2607,3007,80
61,-15,-9,-1378,-1285,-31
27,89,-126,-889,1089,-455
-46,5,-105,1075,122,329
-28,94,-125,1105,-606,279
-15,-67,-79,-911,-435,230
-5,-112,-35,-1189,-209,101
-2,-33,-73,-5064,-348,-99
47,-127,-76,-8246,-1438,-298
-102,42,-113,-9502,-2253,-328
-32,-39,30,-7641,-1795,-557
121,24,-31,-5815,-928,1288
-38,112,96,-2971,-2709,3358
-67,-120,101,-163,-1554,5833
-80,-77,-11,-2554,-2081,4749
-79,44,37,-2519,-2310,3757
124,96,106,776,-1422,2714
-122,104,-35,-252,-197,2168
-38,86,96,-77,-427,633
-128,16,82,595,-692,-244
-114,121,-128,4933,389,187
124,-84,-55,-394,979,-170
118,-88,23,-1013,260,-314
125,-120,-32,-1223,-27,-163
-107,-128,-33,-1989,-195,-470
-98,62,64,-403,264,-8
-109,81,33,301,-24,196
-105,-117,-22,612,-329,199
-94,-115,-23,716,6,57
-97,-108,10,346,-35,102
-89,-98,17,54,-4,26
-80,-92,-3,-407,98,-103
-86,-102,-8,-377,-27,-40
-81,-121,-5,-86,11,81
-82,-105,-14,137,-94,110
-76,-100,-17,223,31,30
-123,16,-36,-2277,4219,-4040
-58,91,7,-1503,3422,-2628
106,-57,-1,-2062,2606,-2310
-111,115,-40,-1886,3327,-2686
23,107,-117,1338,2107,-1845
-74,107,-24,-2319,2396,-1858
109,-73,71,-292,2597,-1848
-67,105,1,812,4334,-1226
-27,12,-63,10267,336,2968
-56,75,-16,13749,782,6889
34,-57,-40,22215,-828,6237
-11,-30,45,14618,3588,-5000
89,-53,33,287,2679,-800
46,40,-90,-3238,-895,400
-15,115,-48,-940,301,-1526
-28,-24,-37,1006,184,652
-63,64,-103,-201,-1123,492
-31,121,-30,-786,-901,346
-21,-108,-28,-1812,-1017,-43
92,-126,15,-4571,-2754,756
-3,121,-54,-8638,-1991,129
-39,8,102,-9019,-1594,358
53,100,-85,-9855,110,348
75,-35,-8,-7149,-1846,2459
51,-92,-24,-4538,-2794,3163
-65,-30,125,383,-1383,3466
-110,45,-48,1139,-1512,4271
-27,36,57,-587,-962,2636
-49,-68,-29,-217,-1550,2449
-63,58,-9,757,-1217,2380
-65,-34,-51,2152,-582,2520
-74,-97,-94,2757,-750,2358
-119,-89,117,1652,-593,1293
91,-125,103,359,-792,51
81,73,-123,-487,-788,-631
83,55,-112,-751,-223,-262
80,35,91,-589,234,-210
89,43,24,-648,61,-163
95,55,-12,-751,-182,-154
104,61,-25,-527,-157,-183
106,94,-45,-1255,-205,-393
98,119,-72,-2080,-140,-272
105,-102,-64,-2004,-389,-105
-121,-68,-19,-942,418,-343
-124,-48,2,-380,-12,-96
114,-47,-48,89,-247,104
119,-50,-64,628,-7,66
125,-28,-70,601,-130,96
-119,-18,-55,419,-40,10
-113,-14,-49,179,-12,3
-43,44,-45,-1215,4585,-4196
-71,72,-76,-1557,3620,-2193
9,-77,-87,-1996,3290,-1733
78,57,13,-1410,2529,-2358
80,-66,83,-996,1775,-2597
-72,-62,4,-1325,454,-1052
84,69,34,-1869,5051,-2229
-40,48,-86,7933,307,798
-97,-79,-107,13334,-1873,4258
-56,-27,111,20839,-1594,4158
31,54,-114,16438,1786,-3594
-104,-62,-65,9053,2868,-5797
53,-59,-23,-7387,3933,-1009
2,13,-68,-653,-4708,2466
109,93,-4,881,1035,-1424
-22,107,-25,-46,270,-224
-42,-82,-58,-1910,-1770,409
78,-60,8,-3928,-1947,739
0,110,5,-8187,-2381,1036
7,-8,46,-9617,-1647,2006
73,-72,-90,-7884,-409,3395
26,-27,35,-6978,-982,3223
-100,89,-90,-3903,-1864,3636
-54,21,46,-2180,270,3325
0,32,51,-1555,-1857,2661
0,117,45,1473,-2877,3217
-4,121,-35,-811,-1754,3005
-32,56,-126,-862,-1158,2654
-49,23,105,399,-996,2206
-110,-26,84,2319,-834,1018
65,25,103,6433,-356,-877
80,124,126,-2024,888,-673
78,34,105,-464,-21,140
76,66,2,-1221,-464,-156
115,83,-29,-1891,243,-189
113,90,-50,-1679,68,-407
116,86,-32,-968,26,-41
122,106,-41,-621,49,27
122,-124,-55,-253,-49,-48
-124,-107,-59,253,-61,27
-128,-96,-56,392,-126,45
-119,-86,-53,476,-71,39
-118,-86,-48,319,-123,82
-113,-89,-43,117,7,-32
-106,-85,-48,-109,12,-59
-106,-88,-57,-100,2,-23
-105,-83,-64,-55,-28,-10
-97,-79,-64,45,-17,-5
-95,-78,-62,30,-27,1
-90,-81,-60,123,15,-9
106,14,-127,-3380,6168,-3004
113,-115,-61,1446,4843,-1602
23,86,121,600,2829,-1384
112,-125,85,-341,2121,-2102
-97,2,-25,471,3775,-2786
51,92,-73,179,3740,-3002
22,73,-27,-2561,2744,-1980
58,-124,-29,-2670,2629,-1423
-52,-123,58,10030,-1055,1022
-24,32,2,15416,-2503,5004
-104,74,-13,25733,13,5896
-89,85,-124,12046,4761,-7632
106,-83,33,7112,5098,-4288
-13,23,62,-8435,-22,263
110,26,30,-705,-3271,930
-97,-100,-26,1936,1687,-398
-93,-80,-50,-865,-426,448
-24,-104,-15,-1611,-2202,823
79,-76,66,-4354,-2558,890
-21,-82,8,-8631,-3229,1098
-44,-44,69,-8727,-1490,1045
70,-12,-71,-8405,-910,2857
53,-78,-21,-7155,-1666,3282
103,111,125,-3704,-480,3893
-109,-42,79,-1506,-1885,3675
15,16,43,342,-323,3466
-58,27,-47,-2362,-1446,2777
-26,-93,-37,-932,-2489,2457
-28,-3,-19,1667,-1438,2822
0,-13,-91,2664,-248,2400
-74,40,84,966,-582,1052
104,-36,57,282,-569,-542
85,83,-54,1539,269,-871
120,55,-83,-615,1085,-224
84,71,15,396,-842,343
113,101,-25,-297,-432,47
-102,-99,-67,-2489,419,-691
-98,59,57,-885,550,-89
118,35,63,732,149,269
122,113,-8,531,-614,458
-93,-105,-3,213,-77,31
-93,-100,10,-236,137,19
-92,-100,2,-268,-4,62
-86,-101,14,-456,270,-72
-80,-111,-11,-256,305,-166
-83,-119,3,214,-64,98
-109,-101,0,399,-264,180
-81,-91,-15,524,-88,-74
-48,-101,-4,715,-22,151
-91,-80,33,108,-196,193
100,97,54,-2076,4981,-1587
46,-18,-108,1307,2664,-1182
-13,-54,-95,8130,-1012,-79
-26,-111,10,13536,-384,3371
-37,-49,-69,25145,851,6412
120,4,62,15113,5798,-7297
-1,-107,-115,26,2816,-182
82,41,112,-2182,-1846,-396
-55,106,-55,-863,-776,512
50,13,-35,544,865,-521
-45,116,-77,491,-219,383
-49,-90,-61,-110,-1043,630
-12,-93,6,340,-652,399
-13,-19,-33,-2014,-1123,-59
75,-67,42,-4370,-2071,984
3,-102,30,-7643,-2368,866
-122,56,-102,-7858,-1247,1981
46,-30,0,-6558,544,2774
-65,-52,9,-6440,233,4415
-127,113,122,-2007,-715,4373
77,42,56,-4277,1525,3765
-14,-80,-22,-1866,-1604,2634
3,-56,-54,-3870,-1762,2266
23,-126,-50,-2694,-1508,1695
-48,47,-26,-563,-1276,1611
-61,54,-92,-432,-712,1203
-91,32,95,508,-503,701
-111,116,-122,6380,-302,988
113,-122,99,1646,-529,-380
-100,-90,71,-1384,583,-155
-127,119,27,-570,-337,-240
126,120,-24,-550,-250,-244
-103,-113,-26,-1457,6,-300
-102,123,0,-895,57,-159
-103,125,3,-276,-115,50
-97,-100,-28,23,-190,-22
-89,-102,-30,350,25,-12
-93,-88,-38,368,-78,38
-89,-82,-28,351,-13,40
-88,-68,-19,-66,-50,16
-81,-67,-25,-202,-14,-8
-79,-71,-34,-180,8,-33
-77,-75,-37,9,17,-8
-75,-75,-39,183,-11,22
-69,-72,-33,243,-15,65
-69,-63,-29,205,-22,38
-66,-59,-34,109,-28,20
-61,-58,-39,57,-16,10
-61,-61,-37,0,32,-12
-58,-65,-39,16,5,18
109,99,-9,-3156,3264,-1676
4,16,27,-1283,4085,-3443
-39,22,-25,-535,5478,-2720
126,94,81,-823,2866,-1752
89,103,-3,-628,3593,-825
40,-44,67,279,2966,-63
2,-102,-69,-36,1999,-1444
-75,-101,62,331,1630,-2630
-40,-123,-120,-2476,3755,-2151
-60,29,95,509,2090,-1463
-68,92,-109,11604,-2920,1011
-26,-115,-69,20050,-2092,1902
-28,96,-61,21811,1596,458
-113,-3,-26,10459,6086,-5783
103,-6,106,2987,3851,-2055
-47,25,-100,-6660,-123,-368
-128,-108,-31,1023,-1964,874
77,31,-51,159,1840,-1175
119,-121,-80,-1978,-377,365
-60,119,-45,-1698,-1253,380
49,-80,8,-4110,-2211,896
21,-21,2,-8627,-2433,-530
-10,-83,-108,-7449,-374,42
19,54,67,-9364,-802,1591
22,-41,40,-7173,-1758,3128
19,-127,-27,-5160,-2232,3521
-101,-104,52,-1449,303,4638
-109,-83,121,1228,-1321,4044
20,-51,5,-921,340,2398
10,-118,-56,-1190,-1191,2911
-12,-12,-94,-551,-1993,1881
-62,-27,-105,-304,-1719,2214
-101,-22,82,-624,-1351,1227
108,-64,75,101,-820,150
98,-90,60,833,-78,-389
93,-70,16,-746,159,-1091
93,54,112,1,1060,119
89,-118,17,-1245,-112,-53
68,-100,-55,-893,-1045,104
105,-105,-56,-492,274,-118
116,-112,-35,-4,406,-265
109,-111,-1,84,-219,183
-127,-102,14,57,-49,47
-121,-76,-27,11,68,-127
-118,-65,-37,-186,-29,-116
-119,-74,-28,62,11,50
-121,-63,-28,35,-91,36
-107,-58,-21,-78,23,-38
-100,-58,-22,-115,27,-60
-101,-58,-31,-29,14,-58
-33,-124,57,-164,5575,-2413
-35,-84,-15,375,2966,-834
-102,-20,-105,-387,2757,-1020
-109,-25,-95,-1372,3838,-1330
-68,86,125,391,2403,-1739
-67,-126,44,73,1948,-2464
-82,97,-31,-2540,3968,-405
6,59,-26,-281,2539,-582
62,86,-17,4255,1496,-1046
-75,57,-122,11880,-1095,1556
64,71,-8,22458,313,7066
119,104,27,25188,4745,1486
-74,15,78,4737,4371,-5342
117,-80,-117,-5026,-3144,2755
-45,-57,93,-50,-1109,-968
72,52,11,-801,1821,-621
-106,16,-48,128,-1241,794
-39,-66,-58,-2470,-1031,502
25,-116,2,-3199,-2329,861
-36,-105,-44,-7549,-2803,1102
12,-2,101,-9883,-2310,1245
98,-116,-63,-7585,-990,2494
78,-109,-53,-7150,-408,4327
-26,-49,111,-2355,-719,4667
126,0,28,-3834,-947,4538
-3,-86,-9,534,805,2632
-62,-57,-68,-2453,-745,3163
13,-69,71,-130,-1959,3387
-73,69,-37,-1282,-437,3513
22,-69,-29,-1826,-1568,1329
113,35,114,455,-328,-602
99,54,126,3722,-93,-86
93,93,57,2198,-399,590
91,-118,38,-205,-661,-203
92,-120,49,-1120,-236,-170
113,102,78,-923,508,-300
-124,-95,41,-2107,364,-441
126,-114,-11,-1181,-106,-191
-126,-114,-33,-550,-127,-61
-118,-114,-27,107,-195,291
-119,-114,-16,499,-155,193
-110,-90,-4,412,19,29
-107,-65,-18,140,-25,-56
-101,-63,-23,-93,8,-77
-98,-66,-24,-135,36,-16
-99,-70,-23,-113,-60,-21
-93,-76,-16,160,-42,-1
-87,-70,-20,222,-44,19
-87,-59,-27,157,-55,4
-87,-56,-30,55,-39,23
71,96,105,-2487,4648,-2084
29,50,73,-892,4734,-1941
-99,-7,125,5160,-42,352
-70,22,77,14993,-1047,2958
-100,-101,-63,20702,187,4866
83,-48,55,17538,6091,-4329
124,-56,-127,8306,3995,-3318
-118,70,-21,-10850,250,343
106,-6,48,1346,-2039,221
58,2,34,847,785,301
-40,-128,-46,-190,56,-38
-63,-86,-42,-562,-1051,496
-5,-51,-2,-1636,-1960,631
95,-38,6,-5816,-3008,497
20,-54,99,-12188,-3374,-1087
-85,23,-55,-8633,-2263,-338
22,96,-58,-6887,-2035,994
61,104,126,-4986,-3664,2697
13,-48,47,-854,-2466,3664
-96,103,87,-2635,-1284,2018
120,28,-79,212,-1367,3118
121,33,52,-1063,-1950,3284
126,-90,29,-737,-1919,1940
-92,-107,-62,-1264,-1806,2406
-80,58,-42,399,-2470,2833
-31,70,-83,103,-1385,2951
-88,-109,77,-1801,-1165,1077
-118,-7,-28,4476,-1057,1046
38,127,113,2064,696,-1614
70,-112,76,-1815,312,-381
80,-121,1,-1039,130,299
91,-90,-18,-160,-188,-41
117,-65,-27,-905,48,-143
-127,-103,8,-744,409,-282
-127,-105,11,-571,276,14
-125,-86,-19,231,10,-39
-117,-75,-16,734,-109,76
-113,-74,-8,875,-87,217
-110,-84,0,996,-144,220
-106,-87,1,605,-86,160
-103,-96,9,341,-4,44
-98,-95,10,-65,48,-93
-94,-95,0,-158,55,-111
-88,-97,-8,-1,17,-72
-82,-97,-8,158,-42,8
-83,-98,-4,254,-54,13
-82,-97,-1,247,-76,17
-75,-87,1,214,-52,36
-74,-78,-3,92,-53,-17
-71,-76,-6,-38,-13,-43
-108,99,127,-2300,3670,-2598
68,8,1,-1320,3658,-1882
56,-4,16,-499,2391,-2811
94,-106,83,874,2690,-3372
-120,40,-17,-1366,2977,-1669
-96,112,-13,-1987,3595,-1069
-81,47,-10,5392,1458,-602
25,31,-74,15749,-3252,5037
-82,24,-117,18650,-23,5610
104,-68,30,19967,4659,1259
118,70,-33,3170,4621,-4927
-82,-34,-6,-4201,-3395,2786
-28,8,19,1223,-913,-420
-9,61,-32,-507,2073,-1076
126,18,-96,-265,-1010,276
-45,98,-51,-2117,-1846,341
-115,38,-40,-5158,-2032,273
41,-42,26,-8780,-3588,1847
-59,72,112,-7068,-1552,1740
60,80,37,-7810,-1564,4072
-40,96,0,-3357,1657,3024
65,99,-115,-1822,1178,4515
-125,-121,-2,-4158,751,2912
123,31,35,-2941,-1241,2929
-42,-51,57,-2960,21,3049
-5,-32,-9,1364,-1237,3748
82,-30,-54,1671,-2262,4094
55,22,-77,567,-2018,2975
-111,28,65,57,-807,-273
109,-58,50,-391,290,-2146
-126,125,31,-357,743,-1298
64,-16,126,2957,593,25
