AccX,AccY,AccZ,GyroX,GyroY,GyroZ
44,-70,40,657,3098,1903
-91,58,-60,302,4035,3108
-109,-67,17,189,3786,3847
-126,113,90,1908,4279,4728
114,-91,4,-1391,3292,3275
-75,30,-115,2072,3498,3714
-66,47,-121,2054,3294,3409
-24,34,89,2709,3176,2536
4,-103,98,3183,3636,3331
79,-68,37,1927,3357,3232
92,35,28,-44,1588,2444
6,72,23,-1194,524,1330
-79,4,21,-114,228,541
-117,-35,51,954,-18,671
125,-3,73,186,-200,295
96,-74,-118,1884,-234,527
120,-47,-93,1623,-132,88
-119,-60,-94,1289,-72,-323
-119,-118,-57,1081,-428,-535
-104,118,-59,568,-231,-464
-71,90,-55,28,-261,-588
-60,47,-51,134,-190,-507
-62,33,-56,107,-36,-317
-64,44,-75,-316,25,-214
-59,60,-106,-517,51,-218
-61,48,-128,-56,77,-171
-33,52,98,-70,112,-135
-1,61,88,-121,-31,70
-12,82,85,-298,-52,54
-19,100,95,-254,83,200
-20,118,83,-101,132,88
7,124,72,129,160,138
24,-115,52,-42,212,87
22,-110,46,-58,123,118
20,-101,45,-223,184,103
24,-100,40,-41,243,101
33,-104,29,23,97,119
120,108,-16,-5165,1952,-2495
116,15,79,-1473,-2675,-4722
34,-16,-50,-3032,-2858,-7733
120,56,-81,117,-6856,-12196
-28,-84,39,1457,-8848,-11509
-112,-125,92,-138,-8259,-4839
-73,-84,-54,68,-3222,-1621
61,-63,68,-1980,1629,1775
-34,-124,78,-50,1544,266
57,101,-7,701,-292,-64
-97,-57,-35,177,697,85
-57,-6,-115,-153,378,432
49,-65,-128,323,917,578
123,73,-108,317,1777,1398
-113,122,58,339,2083,2306
-121,1,-32,761,2536,2113
83,75,-62,1685,3411,1602
-103,-82,54,102,1725,2426
-24,-113,79,-1569,2691,2774
60,-1,30,879,2658,3473
-110,-80,-61,635,2747,3600
-54,13,-98,600,2687,3263
28,2,126,2020,3250,3067
65,-16,54,1538,2263,3741
89,-78,86,1756,2056,3088
75,-47,74,1157,1321,2535
36,-53,61,909,1267,1792
-1,-90,67,1441,764,1231
-50,-127,85,1792,555,1283
-85,-112,96,1019,450,936
-111,-128,124,761,198,631
-121,115,-112,532,-191,369
-100,90,-76,383,-80,-73
-87,58,-65,398,-263,-237
-76,39,-45,327,-258,-285
-65,10,-33,381,-227,-396
-63,-5,-32,273,-236,-308
-50,-16,-37,224,-219,-287
-23,-17,-54,-185,52,-135
-23,-12,-71,-194,-68,-111
-23,-2,-83,-204,143,-51
-13,21,-112,-209,168,-66
-2,28,-128,-128,123,-6
8,56,103,-293,173,-18
4,56,97,-54,53,2
18,71,87,-134,234,23
32,95,72,-292,85,-27
35,84,78,37,112,96
37,115,68,-293,162,24
50,122,59,-98,71,-53
-29,120,36,-429,-3229,-5282
-22,-6,-80,-2848,-8663,-9402
52,-113,-56,-3818,-12025,-11849
55,76,58,325,-8193,-7711
-91,6,-111,1092,-4126,-3645
72,98,61,-682,-861,835
-88,-41,20,-1365,2430,338
20,-89,56,250,619,-229
32,71,84,-79,352,-65
114,-41,82,93,132,470
-10,-88,40,-192,861,711
37,80,43,337,1511,1477
79,-106,-27,385,1781,2065
127,-50,-109,99,2157,2650
-117,70,54,1312,1922,2857
-70,-77,26,-148,2700,2684
-34,-80,-30,1852,1600,3576
101,-16,-69,217,3660,2686
124,-54,-114,1286,2031,3897
-4,116,59,129,2834,3060
15,21,86,1389,2035,3367
44,-13,93,763,2396,3335
72,-58,73,1561,1752,3256
97,-44,78,949,1212,2509
54,-59,58,905,690,1713
21,-104,59,1325,451,1087
-8,85,91,2080,463,893
-42,69,119,1529,412,746
-48,55,-118,1012,144,572
-69,40,-91,868,223,389
-57,14,-67,840,114,206
-60,17,-59,454,-68,33
-45,-15,-52,772,97,-82
-31,-28,-45,468,-105,-72
-24,-32,-49,55,-71,-164
-9,-42,-45,106,-3,-127
-2,-41,-45,13,9,-44
6,-34,-55,109,60,-98
20,-25,-74,-62,110,-59
28,-12,-91,-103,163,-90
32,-13,-106,60,114,-15
34,4,-123,-140,181,-72
40,12,-126,-82,94,28
56,25,122,-156,196,32
74,43,106,-279,179,99
73,65,95,-250,80,12
80,70,96,12,146,-52
84,83,87,-74,23,-21
89,86,85,-114,108,-48
99,89,84,-132,77,-28
-94,97,60,2055,-1724,-5690
123,39,-99,-477,-2965,-9727
109,95,-114,436,-7951,-11336
15,115,-51,1457,-7522,-8078
31,-110,53,-19,-5373,-4300
-5,-80,93,285,-2150,-1048
24,-68,57,-306,1545,489
-104,-89,-68,250,1652,-101
58,78,-94,-765,-389,510
-118,-9,23,-201,270,113
-28,85,51,629,427,1148
-94,-20,50,-340,1521,2399
-86,78,-50,658,2237,3151
-26,-29,80,293,2469,3390
-12,-25,42,2111,2212,4660
-104,-61,-17,-1345,2825,4741
-7,-99,-124,2139,3647,5098
-88,-88,93,976,3177,5290
40,39,7,2169,2887,5707
114,-17,-30,4057,1699,5044
50,-89,-50,796,2127,2820
121,51,-26,1867,-20,1977
26,-19,-19,2221,462,1081
-37,-91,23,2014,-27,919
-88,-115,57,1637,478,639
-101,122,83,926,76,16
-91,83,-126,1124,-254,-55
-85,62,-41,418,-669,-450
-71,13,-21,575,-197,-337
-57,0,-3,478,-250,-433
-38,-20,-13,227,-474,-174
-24,1,-19,-354,-12,-309
-15,-25,-42,77,-46,-278
3,-7,-64,-167,11,-266
-1,-9,-82,-169,-59,-306
1,13,-107,-217,183,-201
6,-1,-106,76,-190,-94
18,27,-120,-248,89,-2
32,51,123,-311,215,-27
32,65,107,-204,11,59
37,81,106,-120,91,-51
31,81,96,12,122,-5
54,98,80,-196,173,49
63,101,71,0,22,-26
68,121,69,-2,-18,-113
79,109,68,407,-13,-137
83,101,73,506,5,-131
93,98,62,353,90,-116
93,91,64,564,-58,-79
103,80,51,640,198,-49
-45,36,52,644,-2938,-6666
-32,3,121,-13,-6424,-9571
28,-68,-16,-994,-7993,-11151
-52,-95,14,-454,-6604,-7205
-66,43,-93,-297,-5880,-4538
33,99,43,-80,-1523,-2144
9,-109,86,-407,308,595
90,-20,28,-295,761,532
-44,4,-42,-373,1303,168
-40,-50,-42,-64,1471,550
84,6,-81,622,1850,1718
-51,26,46,501,2546,2999
-18,-126,-56,-326,2608,4181
28,-13,117,-125,3370,4380
89,-92,-44,1723,3179,4433
-67,88,-92,-880,3732,4074
25,38,122,2135,3015,5226
-31,-108,56,1977,3705,4695
69,11,-8,3696,3254,5477
108,107,-86,2383,2333,4123
-44,-120,-91,791,1109,2301
28,-24,-37,2584,-570,1614
34,-128,-14,2932,416,1188
-57,126,68,1383,513,1198
-83,119,61,108,525,900
-90,120,95,431,7,382
-98,94,126,714,-705,258
-85,85,-91,231,-697,-206
-95,50,-59,826,-789,-423
-70,50,-42,185,-652,-477
-46,28,-53,165,-530,-748
-44,-10,-42,260,-396,-443
-34,-13,-39,-85,-412,-474
-18,-21,-69,2,163,-185
-27,-8,-108,-518,-35,-369
-25,-3,127,-372,164,-107
-21,4,111,78,196,-35
-9,36,77,-137,206,38
-5,42,76,-83,167,-31
11,54,65,-154,120,117
23,71,61,-65,122,86
7,92,69,-151,126,116
32,105,58,-72,397,87
82,102,44,306,402,12
58,113,38,360,13,84
51,119,46,258,163,-68
44,99,43,515,234,57
82,113,36,421,117,-175
53,92,42,217,-321,25
45,113,65,-356,219,37
-109,4,-43,-5720,1951,-2651
-88,9,-26,-335,656,-4018
-33,-68,-101,1662,-3855,-6138
-4,45,-115,-3944,-7226,-9852
-11,90,-16,-1199,-7710,-10719
5,51,55,864,-6390,-7443
-5,78,-54,-16,-6165,-4608
51,-92,-58,-116,-2492,-1898
43,-113,-26,-599,507,187
-113,41,-102,117,1172,377
-20,56,23,-449,688,337
40,-23,31,460,1159,343
93,49,17,500,1429,1476
-55,32,-54,507,2311,2633
-12,35,-107,239,3002,3668
22,-61,-27,1202,3649,4315
66,50,111,1306,4001,5025
-106,25,16,911,3736,5231
63,-114,-75,2779,4769,5138
-30,-48,4,2618,4071,4378
27,-68,-125,2888,3173,3725
-118,-56,-124,560,623,2555
49,126,-27,696,614,1648
-7,51,-15,1788,638,1285
-21,-13,17,2345,477,1253
-47,-5,-19,1474,738,629
-63,-22,-2,1078,222,374
-76,-62,41,750,-227,134
-80,-85,100,769,-241,-211
-86,-118,-126,734,-429,-239
-56,107,-115,532,-311,-448
-44,88,-105,178,-442,-364
-33,67,-94,221,-249,-275
-30,52,-99,116,-192,-197
-26,73,-102,-323,-73,-151
-18,65,-116,-13,44,-16
-15,78,121,-61,197,-16
0,108,94,-560,134,-111
0,85,83,145,167,60
11,115,58,-216,282,-9
16,121,51,-226,-56,-14
27,124,43,-42,194,83
30,-116,48,-288,-6,34
42,-109,42,-167,226,82
51,-104,40,-36,61,35
59,-89,32,-173,67,-8
54,-95,42,62,105,31
70,-82,27,-89,229,11
91,-89,19,68,143,49
93,-70,21,-257,103,64
118,55,65,-6538,1688,-3540
119,-91,-75,-2862,705,-4101
127,125,-41,1193,-1283,-4783
103,57,43,753,-3367,-9681
40,70,-21,950,-6556,-11078
-16,93,8,839,-6680,-8968
17,-18,120,348,-5694,-5292
-100,-121,18,1199,-2065,-2703
-18,-102,-39,553,-684,-47
95,80,-126,-799,947,194
20,-42,-33,42,561,180
-18,24,-78,295,517,25
45,-56,-105,-63,782,514
-126,84,-104,167,1326,1304
-75,47,119,69,1727,2464
40,92,30,127,2665,3425
60,123,-12,130,3456,3895
-89,26,-103,-837,4053,4963
1,-107,-32,1059,3879,5295
122,8,-94,2016,4507,5157
39,-106,2,2524,4239,4218
42,21,9,4415,3098,4071
-19,33,-59,2076,2442,3433
87,-56,6,2380,945,2148
77,-87,12,1566,1247,1669
-33,-122,26,1517,458,1312
-55,-128,62,1102,406,907
-109,96,76,1343,354,592
-120,113,107,1077,336,208
116,115,-114,683,-132,144
121,93,-73,715,-208,-293
-113,87,-44,298,-346,-168
-77,54,-24,71,-301,-560
-69,14,-6,485,-496,-393
-52,19,7,56,-532,-522
-37,0,-10,-309,-169,-299
-52,-7,-16,-79,-268,-321
-52,0,-46,-133,87,-56
-42,9,-69,-122,-29,-58
-33,25,-97,-406,120,58
-34,45,-109,-636,10,134
-8,61,111,-344,282,159
5,68,99,-35,159,224
1,108,78,-591,107,125
-13,104,71,-315,214,102
3,114,62,-93,159,-66
16,100,51,245,79,104
30,117,46,-48,226,-13
41,115,41,-95,139,84
57,-128,36,103,167,8
73,-45,-24,-4075,607,-3817
93,56,-56,-1636,-17,-3550
83,-50,-91,-668,-2844,-4061
-42,-71,35,-1773,-3146,-6773
88,-20,-16,-755,-6980,-8289
-16,80,114,-1170,-6833,-9310
58,17,-24,350,-5813,-7606
-69,17,-124,771,-3830,-4657
127,79,119,62,-1863,-2789
2,97,80,-666,-559,-280
72,-111,101,-71,1179,399
121,84,-46,-10,1152,509
4,71,116,-329,1097,1129
100,33,119,866,1423,1763
-109,-108,39,304,1554,2329
-67,-80,35,233,2383,2776
-66,-31,-15,584,2771,3240
-44,-87,-107,-171,2000,3487
15,-79,50,954,3499,2954
-1,10,35,950,1237,4292
113,-128,-47,267,2501,2356
85,-22,-31,1518,1778,3376
-75,7,-62,2192,2852,2120
-22,-38,-121,1574,3297,3106
-1,127,116,2254,1729,2318
35,-102,93,985,1775,2420
-1,81,88,2152,1136,2006
22,107,70,1464,1124,1635
-14,97,71,1423,780,1425
-74,107,53,1228,953,1096
-112,102,85,1157,87,885
-119,107,108,1117,221,524
124,109,-96,843,75,218
-119,95,-64,667,-173,-99
-105,72,-43,471,-162,-144
-84,39,-19,384,-148,-266
-85,22,-17,454,-146,-475
-74,-25,-3,613,-220,-278
-78,-19,-9,-59,36,-156
-62,-34,-25,256,165,-321
-28,-40,-43,475,164,-176
-39,-12,-90,284,148,-325
-37,-17,-113,265,72,-23
-16,14,127,-182,-87,-13
-29,7,-118,-372,145,462
-2,101,121,-1676,196,214
-18,88,86,-602,277,-91
11,80,86,122,130,-233
30,112,76,-267,125,-418
26,63,76,261,-70,-404
-30,6,90,-3463,-2038,-4978
2,78,110,-2006,-3768,-6210
120,-1,14,-3894,-4958,-8630
23,-19,65,-1965,-6104,-9388
-21,-14,61,804,-5491,-8922
93,-28,121,-284,-5063,-6874
-122,80,14,1860,-3016,-4427
-36,-74,-79,1269,-1531,-1356
-98,86,-24,-793,-5,137
-82,4,-126,-1444,784,238
76,-63,32,-290,612,307
33,-89,-109,62,350,395
102,-71,-100,56,263,679
-81,123,-58,332,1171,822
24,95,-61,338,1952,1707
70,55,-122,548,2691,2396
80,-94,30,288,3157,3277
35,18,-51,404,2111,4392
114,-126,103,913,3110,3455
108,74,80,308,2903,3861
-92,-49,-34,3519,3644,2716
-128,64,-42,715,3163,3302
-70,4,-77,2560,2420,2246
-17,-96,-117,2724,3628,2398
-85,-71,-119,1348,1128,2313
-37,-79,-94,458,2079,1909
-70,124,-93,1720,1361,1740
-49,-123,-119,1495,1029,1099
-86,95,-121,1776,348,979
-118,95,-110,1165,589,644
103,71,-93,1362,94,598
108,83,-83,1147,433,512
105,76,-52,1025,-74,519
119,85,-37,781,-152,166
105,74,5,556,-325,111
111,49,35,245,-13,21
116,36,22,-23,161,153
121,36,-6,-370,420,138
-119,24,-40,-155,150,-36
-87,39,-65,-443,283,-209
-112,9,-78,22,-118,-319
-99,-19,-85,338,126,-287
-86,-9,-91,155,22,-232
-74,-2,-96,38,161,-89
-58,11,-115,212,115,-194
-57,15,-123,185,84,19
-62,36,116,95,172,-43
-50,46,104,202,2,-23
-31,45,99,414,158,8
-29,50,86,110,26,168
37,93,104,842,-2385,-5154
3,88,-16,-4408,-6831,-8632
18,-21,-74,-5573,-10723,-12764
-25,-17,-98,2214,-7522,-8527
45,-116,-98,1565,-5907,-4825
68,-42,-98,210,-3023,-3461
6,-37,-33,-704,-1310,132
42,35,101,-507,653,818
61,-109,-122,39,871,656
40,118,-11,262,122,169
-119,17,37,-120,785,53
-55,-56,25,333,1034,645
12,-79,8,227,1750,1381
52,-38,-73,-137,2278,1779
-14,-30,-120,59,2622,2126
-28,54,29,763,1475,3238
41,-82,-10,-254,3367,1759
-50,89,-16,2503,1493,3550
46,37,109,-91,2589,2445
-1,123,-117,1568,2923,2467
72,-29,79,1358,2193,2710
119,-34,59,989,3031,2318
-101,-55,17,1328,2564,2586
-55,-112,-7,1615,2641,2997
-38,-47,-89,1267,2347,2176
-32,-55,-101,792,2213,2458
-60,-47,-98,-109,519,1655
-57,-56,127,543,926,1589
-85,-63,118,1513,333,1461
108,-36,118,1332,51,1093
113,-53,-104,1333,42,786
89,-66,-69,1213,-158,549
100,-90,-44,1370,-201,293
105,-96,-28,1008,-340,195
99,117,-21,957,-335,104
95,106,-2,636,-238,-97
108,83,-5,460,-144,-34
109,80,2,137,-284,-208
-117,51,1,206,81,-205
-96,39,-34,365,244,-152
-90,39,-66,304,96,-290
-108,34,-72,-36,-53,-238
-91,30,-86,-125,254,-129
-71,33,-113,-141,204,-201
-55,34,123,84,181,-208
-43,35,116,88,62,-175
-43,50,110,-19,110,-59
-45,68,108,-125,235,-129
-28,74,101,-27,263,-79
2,76,81,338,244,-67
35,91,-70,-1781,-2567,-5238
-89,-120,86,-2184,-2939,-6795
96,79,-101,-1263,-4386,-9128
124,112,-80,-2776,-5922,-9745
23,-14,100,-1684,-5198,-9302
-78,-13,-74,-102,-4347,-6815
62,-96,-80,1055,-2647,-4702
-112,-42,-43,1188,-999,-2629
80,-37,71,17,398,-116
-64,102,20,321,954,788
71,-76,-92,763,684,1022
64,-87,92,-54,761,1310
-97,-121,46,171,1365,1641
-25,41,-21,673,1600,2698
23,125,-84,279,2110,3360
10,-9,120,564,2108,3867
51,127,51,1238,3171,3732
46,24,16,1278,2008,4265
-125,41,-22,1035,2295,3870
-77,99,-86,1936,2294,3913
-77,69,-90,1933,2413,3234
-14,-27,121,3787,2454,2779
49,-108,83,2675,2384,2669
29,123,76,2154,2077,2084
4,77,116,1753,1462,1874
10,67,-128,1528,1152,1453
3,72,113,1117,1250,1455
-82,71,101,1096,680,1087
-106,70,107,1176,621,737
117,46,-114,1402,185,726
108,55,-74,911,78,393
117,50,-59,404,-289,268
-126,35,-37,361,-92,24
120,15,-12,420,-380,-92
-127,28,1,-51,-349,-133
-106,-1,-5,-26,45,-336
-102,-34,-15,333,-255,-293
-88,-31,-22,113,35,-308
-71,-44,-45,96,36,-245
-70,-34,-64,-252,-76,-149
-65,-40,-76,-121,9,-179
-73,-32,-84,-159,-11,-24
-64,-17,-103,-131,257,12
-60,-12,-124,41,75,41
-55,0,115,-72,160,109
-39,22,92,-149,259,118
-24,25,82,-92,133,202
-23,56,70,-204,187,215
-22,58,68,39,123,202
-9,83,55,-222,203,126
19,-106,-112,-560,-2430,-5457
50,-42,86,-36,-3901,-6315
63,-23,-116,-2077,-4296,-7971
48,-83,-82,-323,-5020,-7685
71,116,-122,310,-5118,-7352
-127,115,-101,121,-3728,-7511
19,-54,-33,2025,-1785,-4762
-121,-97,-62,2367,-33,-1277
16,-61,-39,768,220,525
46,103,85,85,343,-151
-1,-74,-101,23,168,556
45,-81,112,-486,507,270
41,-88,-3,-24,258,711
123,-66,-18,-182,646,431
-50,89,-7,24,834,1520
32,11,7,437,836,3184
-125,-123,-42,1247,2337,2904
49,-96,-75,2224,381,4619
119,-38,5,1619,1587,3880
120,16,9,3646,3308,3423
104,-24,-67,1809,3698,3724
-60,-107,-112,-1246,4021,2290
-77,-66,-125,3091,2921,3006
27,-54,-105,1198,3349,2602
47,83,-116,2896,2967,2393
110,14,75,3405,3376,2567
81,110,74,1193,1961,2684
27,-107,86,-213,1171,1350
-95,-122,77,-234,368,660
-120,70,121,1522,-73,527
125,26,-58,2414,156,830
99,70,-51,1373,403,330
91,63,-30,819,-392,280
106,34,4,829,-322,9
117,31,43,361,-161,-105
108,-6,49,536,-131,-85
113,10,45,127,-65,-64
-122,5,38,-171,-29,-155
-99,-11,15,-167,116,-212
-92,-13,-7,-102,161,-299
-84,-40,-30,239,122,-190
-68,-21,-61,-62,210,-117
-46,-13,-77,-132,-23,-51
-55,3,-85,-118,31,55
-67,30,-87,-311,-23,-22
-56,29,-89,-21,249,164
-39,61,-120,-296,242,26
-22,55,123,-17,176,137
-15,89,103,-245,213,39
-24,89,96,-143,195,141
18,-7,-20,-553,-2601,-5014
-61,51,-74,509,-3429,-7194
6,79,-108,-1472,-6633,-8310
3,83,-45,-1849,-6794,-9411
-85,-78,-104,2628,-6103,-7132
-121,5,-94,3660,-7084,-4940
5,-10,118,2847,-5026,-2693
-15,122,-123,732,-1097,-842
-59,-123,93,-934,1033,111
-103,90,-24,50,981,186
14,68,-67,274,-13,510
75,92,-40,-290,33,54
-100,51,18,164,187,152
-48,58,8,102,549,194
-13,47,-31,87,818,355
33,-69,-14,303,1607,984
-71,40,68,427,3136,2165
-8,-111,26,277,3913,2733
-20,69,36,660,3837,3830
-38,-14,-117,32,4533,2523
-31,-3,94,816,4605,3196
-38,-87,73,1462,4680,2755
44,-66,-60,991,4792,2640
-122,40,-110,4145,4553,3730
-71,-117,56,2252,3761,3442
106,1,74,205,1933,2637
14,5,68,-1203,1236,1378
-27,-75,69,809,866,1507
-61,-82,88,2676,674,1672
-100,-14,49,1794,829,1093
117,-46,60,1977,306,791
104,-51,107,1675,-349,650
74,-26,-86,838,-598,489
79,-40,-40,360,-353,-21
89,-52,-19,146,-430,-185
109,-76,0,286,-556,-538
-122,119,7,372,-366,-581
-116,89,8,374,-431,-634
-105,64,-9,151,-227,-570
-97,40,-19,-122,-165,-390
-89,33,-28,21,-170,-305
-86,31,-44,46,145,-126
-91,23,-57,189,123,136
-64,63,-83,-301,316,195
-59,82,-114,-271,304,366
-48,120,119,-422,356,296
-42,-119,104,-248,255,216
-34,-108,91,129,159,114
-30,-103,94,-40,193,90
-28,-93,82,-153,171,-13
56,52,-24,-5043,3005,-887
-81,104,-12,-4495,1481,-4620
-77,16,8,-1121,-1668,-5247
1,17,-112,-201,-4551,-6890
-36,-2,-21,-1564,-7304,-9037
-40,99,-32,-67,-8682,-8746
76,40,115,1318,-7910,-6816
-83,-3,15,-184,-3901,-3843
-77,2,-100,686,-1657,-1900
-58,-16,21,-286,-110,404
-112,-18,79,-291,792,132
92,104,28,-444,227,82
48,10,92,706,675,151
113,110,0,24,235,443
-101,0,72,-697,926,858
2,-92,53,61,1563,1587
63,127,24,-312,2737,2234
50,110,-69,920,3059,3310
52,114,13,1190,2315,3289
47,-76,-24,119,3330,3443
116,28,98,2619,3520,3610
30,58,89,454,2922,2274
78,-48,60,2140,2506,3058
-72,-14,-28,1569,4207,2688
-62,-43,-69,1861,2410,2734
20,-107,117,2143,3373,2959
57,31,-95,674,1871,3319
54,35,63,1194,1690,2065
-15,30,22,1403,735,1472
-79,2,44,1650,14,807
-124,-51,86,2094,-13,687
103,-50,113,1206,302,650
105,-56,124,494,291,439
120,-74,-106,712,-393,302
-128,-65,-68,504,-553,-17
-114,-100,-42,519,-168,-178
-115,-123,-31,447,-459,-181
-102,126,-40,292,-199,-332
-88,114,-39,-72,-321,-433
-90,90,-56,286,-786,-534
-81,73,-71,202,84,-13
-69,72,-74,-199,205,-397
-65,91,-120,-388,260,-125
-50,90,126,-433,81,-261
-48,92,117,128,21,28
-47,97,116,71,144,61
-37,127,95,-178,176,15
-23,124,88,-40,177,155
-22,-111,81,-157,193,78
-4,-110,71,130,250,99
-35,-73,107,-788,-3131,-5532
94,-25,-32,-1471,-5648,-6376
-35,50,123,-1747,-8287,-7478
-55,23,-20,-638,-8171,-7001
-29,-58,-84,363,-7453,-5460
74,-36,-67,-62,-5438,-3793
-91,-85,-1,535,-2655,-2118
12,-121,29,1280,-1240,-204
119,-34,-21,-691,577,206
-112,98,51,-903,971,29
-27,112,-48,-470,361,313
125,-19,2,159,349,725
49,19,97,135,1711,1739
62,-92,69,-418,2722,2431
50,-86,-47,1239,3077,2749
31,-119,50,144,3444,2795
72,20,-3,1266,4220,3112
50,106,120,686,2952,4640
-61,-16,15,876,4283,3612
-20,1,-15,3321,4338,4182
118,100,89,2486,4162,3350
-84,64,-7,3529,3728,3007
110,102,-8,1369,2691,2607
36,4,6,2132,1265,1590
9,-51,-11,1267,1072,1442
-70,-89,-13,1887,573,1197
-112,-123,-20,1949,541,944
118,-112,22,1426,-208,776
113,-82,67,386,-38,568
-126,-85,-122,484,-334,-123
-109,-84,-77,659,-348,-93
-101,-100,-35,442,-475,-173
-114,-102,-14,-448,-218,-155
-62,99,-30,-172,27,-672
-79,56,-43,418,-412,-397
-43,36,-51,40,37,-410
