AccX,AccY,AccZ,GyroX,GyroY,GyroZ
123,2,28,625,-103,-7904
-79,52,-63,-1517,-2645,-7451
-31,-76,72,-3108,-631,-5825
80,-19,86,-1076,-1145,-3430
24,104,-63,-177,-1012,-1959
123,18,42,1010,-1788,102
-93,116,24,-1284,-1613,-1760
-121,-28,-8,-284,-2690,-495
113,92,-18,-3351,-964,1521
54,19,-23,-3926,-1483,5089
-13,26,78,-1255,-1733,6667
4,120,-103,2569,225,4410
-95,-108,13,1591,519,-4234
3,-33,34,2823,319,-2572
117,-88,17,1740,346,-2124
97,38,5,-544,42,-2187
125,26,54,1916,-1181,-403
-27,-45,-84,1947,-1477,480
-79,-10,-95,1721,-402,649
19,29,-53,975,-836,2410
90,-12,-121,3256,1179,5104
61,41,-84,4200,563,6263
-15,-112,75,-1484,1571,4490
3,16,90,-500,2557,2734
-72,72,45,2103,818,2950
-48,-34,34,184,710,2632
-29,-17,8,2122,29,3852
59,77,-36,-1337,-148,2455
76,-92,-78,358,-625,2069
113,124,-73,990,-133,2382
83,-104,-58,1263,91,1682
9,-94,-87,232,65,-185
-7,-123,-87,-527,-454,-860
11,96,-78,-535,-311,-994
27,43,-61,173,-263,-995
56,39,-68,403,-174,-812
78,46,-77,74,-35,-629
73,36,-94,-47,-336,-557
89,48,-102,-378,-192,-469
85,46,-119,-465,-178,-285
82,61,123,-361,-219,-99
86,84,117,-588,-144,43
95,94,107,-384,-47,129
103,127,100,-344,-43,344
113,-116,96,-207,15,238
112,-100,89,62,65,331
121,-91,90,127,168,210
115,-104,87,374,39,261
97,-2,-13,2017,-33,-6635
-59,-86,-99,-234,26,-8037
104,-57,-127,-614,-1627,-6948
-39,25,110,-2010,-2013,-5336
98,60,119,-682,-2108,-3499
125,-50,-8,-100,-1246,-1957
0,-124,106,1950,-434,-581
-106,-23,53,-24,-773,-387
-73,-61,-127,1208,-298,-40
-64,-90,-19,-478,-2312,-558
-90,-30,77,-733,-1274,902
-77,111,-91,-1842,-518,3818
65,-95,93,-5309,798,5545
111,3,67,-3108,-631,6572
-49,-96,-23,6552,1883,1899
30,-31,-90,-982,-761,-5525
120,-21,-35,1639,-516,-1318
-32,52,-62,2023,-218,-515
58,91,-124,2072,-802,-1491
5,14,54,-152,-1154,-1312
94,75,-84,-242,-2076,-499
-85,-64,-84,1548,-1956,86
111,10,105,3317,-1403,1727
-127,108,-14,710,755,1441
-4,97,13,2290,2219,3642
54,123,18,2606,4021,3969
71,-35,-1,-88,2473,3240
64,-34,56,-2672,358,3109
-128,-52,-3,1693,1811,3202
-89,14,57,-2005,-328,3166
15,-92,-23,3696,1695,3070
-1,50,8,-545,-169,2459
127,127,-60,727,1024,2379
-128,119,-29,648,133,2227
-70,52,-32,1253,856,2621
-122,90,18,1385,-285,1980
60,107,-30,171,-114,24
4,73,-31,-836,-342,-1023
41,16,-60,-372,-29,-668
34,-16,-54,499,-282,-261
33,12,-56,190,-285,4
55,45,-66,-646,-181,-475
87,39,-90,-337,-72,-615
87,19,-90,264,-418,-462
79,39,-92,-292,-144,-573
104,35,-114,-226,40,-413
112,30,-121,223,-142,-192
123,48,-127,-56,-12,-157
113,57,123,-148,-119,-79
123,59,126,102,62,-9
34,-117,111,2137,613,-5374
-4,1,89,1651,-120,-5976
127,119,-4,1316,500,-6483
94,69,-126,-665,-1229,-6852
-9,80,84,-1824,-2205,-5463
56,-60,47,-2729,-1674,-3842
-113,-10,-108,-1228,-415,-1331
-78,-5,63,1064,-243,-820
-69,-71,-1,-107,-1153,-782
-54,19,23,486,-1234,-1453
-59,111,-12,-253,-1773,-1275
-91,-12,71,-1937,-1903,-446
-114,-40,-56,-2053,-2807,2416
38,19,-42,-2973,-823,4112
59,-81,68,331,-57,5693
123,-44,64,-2442,-721,4020
-126,99,22,4763,1264,-378
44,-123,6,2269,172,-4091
79,-118,-3,4225,-557,-2544
29,56,-72,-505,-1389,-2516
-38,33,10,1519,-2136,-934
-80,-58,-25,1582,-2146,282
-16,-80,63,1020,-1440,-275
-10,-20,-83,2499,-56,2481
-109,119,-100,4851,5549,3920
-14,24,-113,2065,4565,2267
-19,-101,-110,-989,4136,1579
48,49,-69,-847,2642,1880
88,-108,-18,762,1560,2431
-80,110,15,-955,133,1727
51,76,24,-2245,848,2299
24,-45,-3,1676,474,2075
84,69,46,-1706,-1114,2745
81,96,-7,1439,-168,2558
-76,-35,30,-883,-36,2212
-116,47,-2,1059,193,2599
-96,44,1,1172,109,3156
-124,120,3,234,-338,1965
47,-86,-70,-1651,-267,-302
12,113,-95,-1305,-487,-865
39,60,-84,-268,-491,-690
13,30,-76,591,-353,-383
4,48,-84,277,14,-276
36,54,-102,5,162,-384
75,55,126,71,104,-243
71,66,120,-60,-166,-480
93,68,113,-75,-143,-516
107,48,110,100,-30,-522
127,38,98,185,-29,-35
105,65,105,-147,-418,185
-39,-98,62,2571,59,-7038
-74,97,-48,177,-516,-7295
72,-99,-111,-1457,-1665,-6336
-104,22,94,-2028,-1464,-5015
-87,-93,116,-141,-959,-3432
54,-19,-31,798,-437,-1829
-46,80,-37,2635,-1970,-249
-59,-44,-92,1076,-1401,-1114
-58,22,-39,1202,-2044,-110
-79,-78,-107,-415,-2239,1623
-88,-95,11,-3286,-952,3196
-126,-91,-110,-964,789,5329
18,-59,62,-2618,-1832,6832
62,49,89,5787,1452,-296
-61,4,-48,-786,-247,-4779
-99,43,-106,-153,-662,-2094
-73,79,73,-65,-1074,-549
-64,108,78,1782,-163,-724
125,-74,19,1258,-331,-156
-1,125,-26,1470,-882,283
88,69,-2,623,-35,1141
86,-48,-52,2738,-642,2480
-72,55,109,1525,2101,3175
17,-128,-65,1175,2040,2591
53,-70,-40,-1052,2054,2507
49,-108,-56,132,789,1902
89,-68,0,-1048,454,1448
-128,-44,21,74,266,2473
-25,21,-26,131,467,1882
57,-89,-6,-1492,93,1769
11,-14,-34,1800,-188,2413
77,21,-37,-55,252,1976
81,-42,-17,842,-448,2533
-123,-58,-54,1276,555,1848
123,109,-24,1050,-100,2588
127,121,-29,454,338,2319
127,86,-28,-159,70,2035
102,116,-67,-494,-106,1075
64,119,-87,-736,-269,163
42,97,-103,-453,-63,-333
32,69,-104,374,-160,-75
31,65,-111,412,13,-188
48,77,-119,49,55,-118
64,79,-128,-176,-176,-261
84,94,121,-558,-146,-403
96,89,109,-410,-14,-403
99,91,96,-300,95,-443
101,102,85,-342,5,-312
108,109,75,-272,-73,-385
118,119,76,-210,54,-314
