AccX,AccY,AccZ,GyroX,GyroY,GyroZ
72,-36,59,-551,-7,339
99,-19,78,-169,104,402
-121,-14,69,55,-183,497
124,32,62,-558,-191,135
126,35,69,-182,89,-10
124,17,64,493,-33,26
-115,30,49,-23,145,-303
-93,7,50,42,3,-232
-116,-74,21,1203,5024,-4512
-80,-8,6,-1058,7759,-4703
79,-13,51,1846,8385,-2899
-41,-71,115,3264,8839,-2427
79,-15,33,942,5736,-3990
-62,-75,-79,1216,6569,-4030
106,-99,56,2534,5723,-3390
-125,-124,-29,1214,3350,-3452
88,-28,40,1077,4095,-1628
31,30,-73,1628,1835,821
34,3,87,-79,-1637,918
63,34,122,-751,-3084,2110
42,-79,106,-935,-5516,2927
-117,101,75,-1721,-6096,3332
-102,-100,-70,-736,-5560,2758
73,-50,53,-372,-5100,2664
-37,-17,106,-244,-5327,2505
-43,-19,-90,-416,-4354,2666
89,-18,8,707,-5170,3414
-22,94,-11,-537,-3594,2569
-101,127,-1,-788,-3916,2455
118,9,28,-501,-3362,2295
112,-53,61,818,-2360,3194
120,-38,69,709,-2653,2711
-108,-43,-39,1629,-1814,2657
112,-52,91,2485,-1555,1875
84,-18,-8,612,-694,895
21,-125,-72,1913,-37,738
5,108,-100,2453,-270,595
36,-127,92,936,251,-191
81,78,68,-8,525,-1167
80,0,88,314,147,-1459
88,-65,87,668,162,-1402
88,-122,90,685,44,-1481
82,102,72,570,187,-1155
68,94,64,85,113,-505
60,98,49,-120,-16,-49
75,125,45,-406,-69,212
91,-106,48,-304,-57,484
102,-79,52,-249,-164,567
115,-51,59,-95,-152,587
117,-27,62,-206,-265,488
119,-10,68,-129,-228,428
127,-1,70,44,-102,307
127,11,68,-33,-143,176
-124,10,69,114,-38,90
-118,6,65,260,25,-25
-111,4,58,166,-28,-148
-97,-13,60,341,-27,-293
-107,-42,53,712,-5,-360
35,80,40,1510,5270,-5780
-1,-62,-12,-766,7779,-6897
52,-69,18,1111,8931,-5331
86,-126,74,1068,9238,-4318
50,40,87,1747,5439,-4368
11,-44,-91,1489,6611,-3925
-71,-124,55,2204,4552,-3185
-16,31,121,2676,3893,-2992
118,1,-51,2469,2930,-1112
74,33,-101,398,166,1185
84,102,-67,-580,-1926,687
-120,-30,1,-2115,-2910,1281
124,95,-120,-1357,-3796,2512
-53,-10,-36,-1299,-3891,3216
61,123,96,-1418,-4263,3313
88,-71,-52,-943,-4858,3064
-27,9,99,-1412,-5224,1806
99,74,-72,-2072,-4410,1004
46,-77,-70,1161,-3686,2617
-39,8,16,901,-4398,3857
-112,124,-26,-1755,-2187,1043
-41,17,-6,-261,-4241,2289
-128,-15,3,450,-3120,2654
0,52,36,-2049,-3686,1933
99,-115,-23,-83,-1786,1741
18,-25,85,-615,-3059,2316
78,-96,-31,1773,-1847,2304
117,-56,121,1408,-900,1140
74,-19,83,645,-654,411
-16,51,25,3979,-517,964
7,63,-80,3137,40,548
67,39,120,1875,602,-273
65,-83,-125,2423,-38,-25
47,-101,102,1179,-100,-800
64,113,82,357,633,-1096
113,16,60,819,776,-450
99,58,88,-221,-156,-321
99,69,56,-569,18,-200
74,126,54,-1499,83,-554
116,-122,76,-636,348,133
-1,120,62,981,292,722
125,-77,114,122,-1271,921
79,-35,96,-719,-676,648
105,-25,85,-438,146,-47
-80,-67,106,877,110,-249
127,-57,107,586,-347,-312
111,-87,92,322,-69,-231
96,-82,93,118,26,-218
122,-112,100,732,-39,18
-67,-120,77,564,187,-41
-55,-47,-5,1340,6869,-6529
75,-97,14,441,8037,-5961
-7,36,86,-1009,8501,-4279
7,36,-24,-1113,7149,-2584
62,72,11,-705,6687,-1024
-34,98,55,1228,5974,-121
-51,52,46,4894,5986,-1776
64,42,94,2519,3616,-2985
72,-95,-52,566,362,-556
60,-24,82,-489,-4205,1642
33,6,-112,-1982,-6203,2656
122,-91,-81,-1233,-5978,2359
-104,22,32,-84,-5700,3520
-93,51,116,-319,-4731,1936
23,97,-63,-714,-5333,2757
6,60,17,809,-4530,2102
49,99,26,-230,-5543,2935
121,92,-16,92,-2858,1904
-7,59,-12,-911,-4173,1875
49,-18,8,-313,-2210,2375
5,-64,31,-760,-3216,2240
70,-76,49,-84,-2282,2757
77,-21,-19,233,-2596,2230
-9,-11,-34,-640,-2334,1151
32,78,119,2705,-115,1656
14,-28,31,695,-426,860
3,-40,13,209,-416,98
48,-115,-44,990,847,-410
56,121,-70,592,417,-644
77,63,-108,71,467,-1110
82,13,-95,-354,367,-1222
91,-47,-128,-115,530,-925
80,-20,113,-579,119,-416
111,-14,112,-187,-197,-681
-128,-7,96,-297,-200,-682
96,32,114,-824,-643,-1137
71,29,126,-693,-14,-933
51,73,104,-513,-143,-540
60,91,101,-287,-578,-264
67,108,118,-125,-552,-13
115,-109,-86,-546,-35,-249
92,117,-92,55,-193,-398
38,65,-76,843,-239,-205
47,50,80,672,798,276
56,123,97,-523,-37,658
-95,121,-111,156,69,465
-91,83,-127,728,-282,523
127,64,97,250,-399,655
98,42,82,204,-172,605
112,32,114,112,-548,803
73,-3,-10,1118,5135,-4388
10,-102,18,353,7236,-4708
-105,73,87,1040,7172,-3536
-2,88,-54,533,7833,-2883
-5,50,-62,69,4162,-3576
-100,-26,-17,450,6307,-2836
61,-91,-53,1740,5355,-2556
-90,-110,119,1312,5832,-2807
-52,42,-10,1070,5514,-2343
-43,-82,-88,1037,3431,349
47,-119,-74,954,-945,1106
42,-106,-71,-407,-3066,701
-128,9,-76,-1161,-4376,1423
-91,64,113,-573,-4558,2078
-42,121,-12,-1087,-5045,1852
36,-99,55,-717,-4703,2401
1,-72,97,-899,-4753,2186
-126,-1,-62,-1061,-5411,2319
-127,-75,-19,-221,-4550,1242
72,-18,9,-299,-4782,2299
-111,-21,13,-207,-4105,1880
-17,-73,-13,-814,-4298,1445
31,-79,-2,-809,-3274,1431
2,-90,18,-93,-2081,2409
9,-45,37,-512,-3402,1406
60,-103,32,403,-1899,2172
35,-59,-20,-122,-2277,1182
-1,-57,-22,795,-2129,687
22,73,-119,3535,-553,937
-24,-105,-25,1355,401,271
-47,111,-27,329,6,-149
1,86,-44,-124,192,-297
58,8,-81,661,608,-739
69,-30,-97,966,577,-846
84,-50,116,605,688,-627
79,-58,100,-108,171,-637
88,-62,92,-211,-81,-300
80,-69,121,129,-292,-78
99,-49,96,145,-10,243
99,-31,112,-224,-246,108
103,-34,108,79,-212,221
107,-13,120,-262,-327,126
107,-12,123,-36,-307,243
109,-2,125,76,-305,278
119,13,123,71,-144,245
122,16,118,-23,-66,67
126,22,120,-101,-70,-59
-119,7,120,210,64,-51
-114,3,116,211,26,-180
-114,-13,119,413,123,-188
-36,-101,6,1094,3711,-3543
-89,-32,-10,668,6382,-4816
-51,11,26,265,8558,-4370
-45,-21,-108,158,8918,-3704
-56,-3,-84,1322,7824,-3369
-5,-7,33,2228,6537,-3180
22,15,-69,1174,6537,-3870
-81,-98,78,1554,4708,-3562
6,51,120,900,2677,-2596
-6,-107,56,-11,835,-939
-27,2,13,878,-1841,1054
122,122,108,-755,-3115,2237
60,14,12,-384,-3688,2673
-118,-111,-107,-421,-3865,2601
-55,-85,-79,-417,-3944,2671
-10,-49,-3,-665,-4754,2961
126,-4,117,-994,-6174,1974
118,37,110,-1237,-5092,1895
-79,-18,-90,333,-3745,1698
11,19,41,-775,-5773,2082
108,-88,-9,727,-2699,2269
-3,-99,-16,-182,-4814,2265
90,126,10,-1370,-5024,2363
125,-126,39,-1487,-4717,2367
-87,32,-16,1177,-2391,1508
-103,-85,-52,441,-765,761
61,-92,-93,713,-1000,281
43,107,112,1882,-604,924
-16,-98,1,1336,-523,626
-31,-98,-9,384,-430,596
-34,-114,-10,20,-194,256
-14,71,-19,1015,153,32
21,77,-52,405,597,-547
36,18,-91,456,829,-794
65,-6,127,219,922,-722
80,-29,121,419,787,-686
89,-65,90,543,791,-547
89,-56,75,31,374,-480
101,-48,75,-276,52,-252
108,-48,83,-156,-159,-103
118,-29,91,-193,-107,-69
116,-23,99,-36,-194,38
113,-13,111,-42,-288,80
114,-3,123,105,-258,178
119,13,119,-86,-178,-12
-125,10,114,26,-104,-50
-118,17,118,-80,-283,25
-123,20,125,-45,-217,19
-120,22,-126,25,-53,-4
-120,25,126,51,-1,-154
-104,119,3,-368,4904,-3004
-48,4,5,1842,7282,-4510
125,64,61,1707,9388,-4553
-18,-44,-35,1103,8644,-4274
-88,-50,32,690,6255,-4231
-65,-41,-127,749,5659,-2979
-111,-42,-35,1727,5893,-2485
118,-64,-122,1150,4807,-3060
16,93,16,2163,5049,-1422
4,-42,-75,1372,2677,-547
-51,85,-9,712,-1347,790
-48,48,-13,-191,-2022,1536
120,-73,-127,-1268,-3178,2568
-64,28,51,-645,-3921,3372
37,-128,-89,-1443,-4751,3477
-106,-58,-6,-1660,-5703,4084
72,-50,117,-1126,-6963,3519
23,20,-94,-970,-3212,2765
116,-5,9,-596,-3402,1913
89,21,-51,-1775,-5079,2724
33,2,-6,-1259,-5511,3062
51,-61,-17,-849,-6892,3301
8,123,-122,84,-2492,2226
-56,-128,-113,-516,-1387,1727
-46,-102,-97,-29,-1369,1998
-94,-64,-96,-421,-2486,1471
-94,-64,-118,-79,-1513,1430
90,-81,118,1297,-1184,930
45,-54,64,1032,-499,472
10,-51,-8,259,309,-223
14,-115,-14,876,611,-296
39,78,-82,1843,956,-354
75,64,107,956,1009,-1090
95,7,104,810,884,-1131
124,-62,83,807,786,-1004
123,-66,85,138,400,-909
115,-84,83,-49,112,-477
89,-73,87,-357,-177,-142
107,-81,80,140,211,89
122,-47,81,-193,-127,220
-112,-37,82,-124,-201,280
-89,-30,88,26,-81,218
-100,-14,96,-103,-311,195
-117,-18,104,164,-173,312
-114,-18,109,407,-103,300
-101,-8,102,160,-80,229
-97,-11,108,170,-167,218
-100,-15,109,269,-39,215
-102,-9,104,204,6,140
-91,-20,99,458,88,126
8,-124,-4,186,6559,-5501
-125,-74,-11,205,6645,-5274
91,59,33,326,8231,-4547
-79,67,107,-436,9157,-3375
21,94,47,-300,6236,-3512
-72,80,-23,-49,7285,-2944
-7,41,-1,1506,6840,-2240
2,74,107,1984,5435,-3294
-15,56,-22,-198,4066,-4238
-66,54,73,1956,883,1443
11,-103,21,556,-3546,743
-102,123,98,-1502,-5203,2038
120,-28,55,-61,-5044,2888
-29,-122,-36,74,-5590,3527
-124,-79,-48,-466,-4005,3451
32,-13,72,-692,-6484,3891
22,78,27,-1547,-6215,2273
24,39,70,-361,-5183,2083
-117,-46,-24,-783,-5844,2438
-16,-84,-10,600,-3812,2397
36,-54,6,252,-3712,2404
-66,37,22,1381,-2936,3048
13,62,15,762,-1715,3697
24,-82,61,-542,-3462,3282
-58,-45,14,398,-1389,1605
-119,-48,-127,667,517,229
80,-74,27,238,303,136
9,-99,-42,297,-703,310
-11,116,-43,995,-506,522
53,85,-53,1065,113,-19
47,95,-72,-8,74,-599
93,45,-87,-302,585,-1067
93,-39,-120,175,622,-1155
79,-48,-126,5,376,-960
93,-61,102,103,382,-606
95,-47,92,-85,-77,-513
92,-35,121,-170,-186,-187
-122,-40,107,117,156,-365
118,-37,111,207,-197,-63
102,-26,99,23,-205,4
121,-20,115,161,-156,175
126,-2,110,-98,-304,70
118,0,-122,40,-336,256
-124,6,120,267,-20,210
-119,20,120,3,-173,56
-124,9,127,171,-94,124
-109,8,111,165,57,-40
-116,8,120,-25,-159,93
-107,3,109,153,62,-13
-98,1,107,130,65,-8
-106,92,-11,569,5895,-4760
-98,49,-4,-1094,8258,-5971
-48,103,89,1584,10335,-4645
-21,114,-100,1618,9178,-4624
31,39,115,1716,7645,-5014
-41,30,64,1098,7179,-5076
-106,-49,-9,1367,6087,-5376
108,21,-70,120,3846,-4323
20,54,48,1091,1243,1678
49,-49,101,370,-2444,1563
11,40,-9,-1997,-6238,2760
-86,22,85,-629,-6998,4381
-100,0,37,-1233,-6274,4380
114,89,121,-1780,-6798,4511
17,62,24,-1526,-8871,1219
13,127,-42,-704,-4548,1108
55,118,-18,1909,-5152,1174
86,20,14,-108,-4921,3388
-85,59,-6,488,-3881,2020
-2,50,11,-894,-5032,2381
-67,-114,68,1817,-1961,2933
-71,-84,53,2510,-1826,2392
98,14,-51,-52,-1909,1879
38,127,102,2028,-1424,2173
54,121,-34,3244,-270,1400
32,97,-91,3333,-255,688
23,67,72,2038,234,108
35,59,65,-225,336,-863
51,-20,78,-341,186,-1208
63,119,93,871,61,-999
77,95,95,1087,88,-862
89,63,91,1016,146,-925
66,22,80,596,110,-776
81,50,64,-273,210,-293
88,55,55,8,-28,92
90,74,43,111,-84,436
96,127,40,-504,-19,381
122,-113,39,-70,-59,431
116,-92,48,40,-350,293
-124,-91,38,303,20,183
89,-61,48,-401,-349,149
-128,-65,37,-144,178,140
-123,-60,37,248,-227,39
-114,-54,36,120,-94,-144
-120,-55,32,-156,-185,-224
-124,-56,54,-167,-273,-155
-123,-52,56,-193,-24,-247
-123,-46,64,-284,-58,-300
-119,-55,68,68,113,-276
-114,-65,62,662,543,-164
100,57,5,-1031,5073,-6141
86,-82,-14,-231,6094,-6905
-97,47,25,311,8652,-6354
-114,-124,109,815,7848,-5417
103,26,-74,919,7271,-5134
-71,-88,44,1943,6569,-3825
20,-119,78,1396,6077,-4082
-42,90,-2,541,3464,-3732
96,-105,-58,2636,5474,-170
-52,12,-84,1123,119,1133
55,-93,96,-388,-2646,170
112,89,-6,-1953,-3686,1243
70,-19,121,-810,-3146,2252
41,120,29,-1238,-4049,1473
7,-113,119,-1582,-5134,1252
59,-115,-80,-81,-4772,2265
101,-85,-32,414,-4361,2960
43,-80,1,714,-4854,2457
124,-26,-19,176,-2850,1636
-1,-16,65,594,-3055,1976
-28,9,106,-395,-3955,2365
-17,-18,-83,211,-2836,2065
-14,-9,5,501,-3109,3035
13,0,-40,-776,-3140,2007
87,-3,7,-729,-2378,2489
17,-83,24,-206,-3271,2322
-99,-85,-65,370,-636,2352
5,-58,-70,-35,-2685,1342
69,-99,109,446,-1199,1947
30,-55,61,-273,-1210,938
-11,-83,57,661,-1135,968
16,-102,3,1547,-471,748
22,-64,-32,501,-89,-144
41,114,-75,956,680,-684
54,62,-106,762,754,-1078
64,7,-124,385,572,-1120
74,-32,117,453,521,-916
85,-46,102,157,374,-936
92,-62,89,-50,268,-739
100,-66,89,-18,137,-355
95,-61,77,-65,-37,-219
98,-41,79,-385,-104,28
98,-35,81,-230,-272,217
108,-13,90,-341,-331,347
117,1,101,-58,-307,471
117,17,104,-114,-353,359
125,40,104,-323,-259,240
127,41,115,-6,-256,191
-126,44,115,181,-175,36
-124,43,108,141,-40,-145
-37,111,-5,-43,4373,-3898
-115,94,-7,-37,5719,-4145
103,99,28,856,7890,-3306
28,15,114,1694,6877,-2304
-108,97,-28,883,6024,-3577
60,-102,76,-343,6602,-3674
32,-73,85,-261,6185,-3308
-10,103,81,2086,5547,-2382
-22,32,-123,3075,3926,-867
29,-124,-4,2928,3401,231
-80,-68,-16,593,-408,90
6,10,-62,-1977,-4423,1207
48,-46,-35,-1332,-4349,1881
89,91,108,-1254,-4206,1754
-24,-111,-83,-941,-4116,1355
-33,-79,-50,-630,-5672,1635
88,-13,-3,-563,-5853,2555
27,5,-93,-991,-5687,814
87,71,-88,-4009,-3978,-602
-88,93,87,-254,-6109,483
49,14,56,2583,-4532,1474
6,-73,44,437,-3926,615
-2,0,61,3004,-2373,2723
-34,94,47,1529,-4093,2842
-35,88,89,1245,-3270,2777
-18,68,-20,3664,-1820,3078
64,15,-80,391,-1689,1017
-21,-24,-111,-223,-331,343
-65,-78,67,512,424,144
-31,-97,13,429,657,-602
43,22,-41,1988,1460,-949
69,77,78,2634,2066,-745
32,-93,61,-411,216,-367
105,69,44,731,-140,-173
109,105,63,442,-223,-145
90,-99,63,-821,-149,-382
68,-99,83,-391,-482,-96
77,-55,95,-570,-466,-102
95,-43,119,-209,-472,-231
109,-56,113,186,-105,-91
102,-34,112,-219,-119,-518
98,-49,111,-214,10,-403
99,-52,110,98,-77,-255
124,-49,99,162,99,-271
98,-24,80,-478,-37,-293
121,-23,86,-208,-12,-122
-122,-17,72,192,-31,-243
104,-8,97,-357,-412,-211
121,-7,99,-545,143,-3
-115,26,89,-338,-240,185
-113,105,-12,1192,5768,-4781
48,111,-12,2441,6353,-4623
120,-47,33,2654,6939,-4487
5,-38,84,1963,6690,-4044
33,54,-63,-15,5773,-4740
-100,62,114,561,6308,-4430
-54,73,99,1485,6110,-3370
87,76,30,1753,3937,-1636
47,111,99,4482,4015,138
-8,26,40,1991,1789,236
102,-54,108,-1245,-1355,-500
-127,19,-47,-1415,-2674,876
67,-100,110,-1268,-3875,1305
88,41,38,-1254,-4005,1202
-104,52,109,-516,-3851,1680
-8,66,122,108,-3622,2898
-57,-99,22,458,-5011,3903
-44,-7,66,-286,-2392,3083
97,-29,-97,133,-2774,1795
122,5,101,-1715,-4020,2843
-110,-36,-82,53,-3309,2763
116,-61,-35,373,-3911,2961
112,-78,-83,-682,-2969,2716
-99,-123,-121,325,-3624,3409
15,-69,81,26,-2461,4128
-45,-86,-106,311,-1730,2038
-17,-86,90,1392,-756,2862
-121,-84,42,2016,-1341,1573
94,-91,-29,1396,-746,1204
37,-51,-92,-576,-337,332
0,-122,-111,45,525,-19
