AccX,AccY,AccZ,GyroX,GyroY,GyroZ
76,32,-102,983,1726,-10557
-110,-24,-100,2935,3773,-7150
-5,-70,22,32,4587,-3106
-124,-107,-53,-4115,7081,-1557
64,-26,64,-5627,6187,3742
123,-89,2,-6955,4608,9545
-24,-118,81,-4881,4786,8115
-100,-107,-97,-6661,-893,8239
95,99,11,-9789,-4357,567
71,55,112,-8677,-5489,-7121
-96,-30,34,2540,-4760,-7887
-21,-52,28,3106,-3488,-8584
-95,-88,-15,248,-274,-9498
87,116,101,-436,2021,-8122
-18,85,-35,-1373,3419,-4550
-8,64,44,-3241,6495,-1683
33,67,-92,-5799,7380,1650
-126,-67,25,-5380,7403,8727
23,-123,42,-338,7050,9854
-35,-69,-100,-6275,4804,3140
22,-88,85,-7196,-1764,1820
35,-64,88,-6846,-4728,-824
-102,-36,1,-1741,-4230,1555
28,109,22,-5,-4729,-2086
5,4,104,492,-6266,-80
-106,-10,-51,1707,-7408,-841
-68,-55,99,1488,-8354,29
-30,-105,-19,-863,-2074,-281
-69,34,97,-1574,644,-516
72,8,-84,-1001,650,212
-1,72,89,-223,782,115
1,-87,-21,-1012,1166,108
100,-53,-64,-3056,2048,-528
-64,-77,56,-5946,2909,-467
-18,123,-30,-5049,2442,1084
53,5,-91,-5286,2064,1865
111,-96,-36,-3281,456,3097
-12,9,-10,-2720,781,2652
32,-91,47,-3955,122,1732
-98,92,-53,-1448,-2387,1954
15,108,-128,-1088,-45,1850
-75,-110,-68,-2282,-611,1051
-63,-73,-90,-2974,-542,1180
-67,-79,-55,-1947,-791,363
-80,99,-58,1012,-519,719
124,44,-125,3366,-953,832
-118,25,77,2873,-500,772
117,-1,37,1856,-113,-30
112,-57,29,1113,148,-339
112,-86,53,282,-46,-387
107,-117,66,120,-227,-345
116,-119,68,-24,72,-257
-127,122,53,158,292,-420
-117,114,42,191,198,-373
-89,127,27,-35,300,-162
-86,112,20,279,133,-295
-83,112,12,223,21,-339
-79,115,4,-60,49,-271
-87,112,7,-48,-99,-114
