AccX,AccY,AccZ,GyroX,GyroY,GyroZ
72,-8,28,-1311,382,3133
-116,46,-115,-130,-1160,3616
-13,71,125,89,315,3292
-61,72,126,-711,-296,3279
-38,36,113,-992,-192,3135
-27,55,-91,-1875,-976,2136
-41,-21,-99,-172,-488,2534
-37,42,-100,422,-336,1804
121,-16,99,1457,-329,765
76,-55,56,806,-91,352
71,-42,48,-764,53,34
76,-90,21,-185,351,87
89,-92,25,89,-80,-172
102,-100,18,-15,-115,-742
118,114,26,258,-74,-937
127,77,26,290,-92,-1017
126,69,28,-12,-200,-914
125,57,26,-132,-192,-697
118,58,23,-288,-181,-439
116,64,14,-347,-120,-154
118,77,12,-334,-121,103
-126,103,5,-361,-82,325
-113,127,1,-452,-83,385
-113,-102,1,-482,-143,386
-101,-78,0,-322,-40,304
-36,93,0,-10941,-2793,-1035
-112,-15,-63,-10362,-1459,-1886
-119,65,-100,1131,5208,-3782
-64,-71,-115,2927,1226,-3195
-2,-2,-114,-545,3566,-4264
62,-46,6,-332,6549,-3812
-70,96,-2,-7118,14679,-8120
29,-112,-27,-6485,15656,-6799
-128,21,67,5051,9690,-6918
-49,-100,-74,3589,12852,-5699
-63,121,14,1096,5601,-2078
-114,-37,90,-5355,-5977,7000
36,-64,-109,-5390,-8277,10094
73,94,-30,-7610,-14043,7919
40,39,123,-5982,-12676,7957
99,81,113,-115,2718,942
-6,19,-120,-205,2039,-2342
31,-96,-28,3860,-2199,1381
-68,88,-16,-1626,37,-764
-53,-51,-10,-264,-449,-376
-15,52,-118,1975,-676,-228
51,55,30,479,-20,-425
28,-17,43,565,-1349,1528
-90,-57,113,799,-3226,2926
40,-27,71,879,-1238,2240
-87,-82,-104,-984,-307,1838
-121,35,-107,3075,-1434,3476
-127,102,-63,2007,-1874,4351
-1,-20,-91,-1330,651,3230
-41,81,-122,533,298,3412
-62,37,-94,116,-895,3511
-35,22,-117,-1141,301,2324
-42,55,-76,-1370,24,1783
-92,-22,-118,1429,-498,1202
-107,23,108,557,-625,762
121,21,50,-849,11,-520
102,-53,49,-118,20,-455
94,-102,40,970,-8,-145
106,-121,22,904,57,-432
117,121,13,155,-3,-823
-127,85,17,-80,-157,-798
-128,63,18,165,-206,-562
124,67,18,-56,-287,-491
125,61,16,-142,-186,-333
121,78,32,-265,-350,-58
-124,77,25,111,-73,128
125,111,30,-134,-226,190
-126,-114,27,-736,-172,102
-118,-111,26,-510,-3,178
-109,-95,19,-200,16,266
-37,85,-120,-6763,-2548,35
-57,47,-94,-8689,-2473,-439
-114,123,-55,-4478,3637,-3354
-121,59,63,2487,4047,-5509
97,-103,5,1199,3161,-5423
-45,124,-42,-4680,9359,-6268
127,53,96,-2675,15726,-7596
-114,-114,-34,-3109,14333,-11503
-103,-74,-25,3071,8505,-8233
-9,66,100,2708,9662,-5326
-18,-49,-39,-1600,-1127,2115
9,1,-17,-4647,-3950,7282
-34,60,-47,-7515,-11803,8933
13,-30,-123,-6022,-14343,9163
126,-127,111,-4003,-7113,2512
0,36,-113,-839,-650,1456
-117,-46,96,3667,1679,-1357
44,25,101,775,33,606
83,-18,81,614,-940,443
113,-53,40,155,-709,-111
-46,-127,-44,1029,500,-636
4,43,114,2022,194,-57
32,-21,30,2078,-455,787
27,-49,19,709,-1057,2215
-21,-48,17,673,-1982,3335
89,-55,0,1822,-456,3330
112,37,73,480,-583,3665
116,21,73,937,-763,5071
-76,-83,101,-641,-210,4444
28,-107,-109,-1315,212,2512
-26,63,87,-1274,146,3050
-70,-1,-49,83,-1098,3239
-19,-5,109,-79,517,2364
-42,71,94,-1358,310,1044
-90,53,72,-679,-85,342
111,-12,51,404,-142,-278
100,-49,44,314,23,-334
89,-68,18,172,201,-9
92,-75,21,126,-34,-217
107,-75,29,-82,-73,-750
-127,-124,36,39,78,-1077
126,101,19,222,191,-668
112,104,10,83,-73,-265
-128,105,4,-92,-181,-262
-116,121,16,-380,-86,-237
-111,124,20,-436,-254,-163
125,-104,34,-537,-285,-9
-127,-90,28,-316,5,68
-120,-83,22,-120,-45,68
-99,-75,15,-66,-93,164
12,78,43,-11164,-3106,-2220
86,-85,78,-5756,148,-3827
-47,-24,92,1387,1909,-3242
1,-81,43,137,3949,-2767
-101,-16,78,-3708,10376,-3314
9,-118,-60,-10854,15612,-3559
-61,-24,109,-4710,16485,-6203
-99,-69,17,4828,11548,-6532
112,99,-120,1046,10732,-6974
-6,-128,-111,-1778,2999,145
-54,7,-125,-5615,-5030,8798
20,82,-2,-6804,-9759,7400
69,-46,124,-9231,-17240,4688
10,-44,-34,1341,-5511,2317
101,123,-22,-2846,-4085,3339
-36,44,-93,2510,1189,-1433
117,20,-66,2420,-231,300
119,81,39,-1176,-625,-501
116,-113,87,1540,-173,-135
-54,-104,7,827,706,-625
14,106,-69,1751,102,-1072
36,-57,81,3224,-510,164
-19,-72,80,3545,-1868,1866
-12,-113,7,2830,-648,1881
-44,-76,93,1380,-1113,3009
-24,-93,50,1478,16,3516
46,5,100,892,137,4386
63,108,91,-1280,265,3684
114,63,92,-399,328,3606
-118,114,104,-1208,514,3945
-106,54,-124,-370,119,3246
-67,69,103,-981,820,3020
-61,-22,115,521,80,2889
-66,-27,77,351,311,1765
-77,-19,39,-546,483,1040
-127,-28,36,-504,15,395
102,-67,33,230,-200,-247
90,-99,38,314,-253,-538
83,-127,25,102,-111,-542
90,120,27,-208,23,-424
86,99,31,-181,-139,-616
95,86,34,-123,-211,-591
103,80,34,-86,-213,-601
99,80,36,-234,-294,-483
109,96,31,-505,-141,-178
101,106,26,-571,-91,-94
103,124,26,-520,-104,16
118,-111,16,-414,3,132
122,-88,7,-615,-72,152
-124,-59,3,-774,-94,155
-3,-11,-77,-10029,-3422,-2008
83,-28,41,-3958,3643,-4891
-125,43,-25,3578,1137,-2996
-66,13,-18,-966,4852,-3934
103,-109,-26,-5870,12378,-5204
-101,-95,30,-6499,16724,-7124
36,9,2,-454,13780,-8076
42,-75,-25,2702,7883,-7855
-60,71,29,675,10598,-4915
-53,-68,-89,-2035,752,2802
66,7,62,-3752,-6108,9796
117,-98,-106,-5236,-13172,11218
-58,-15,-116,-370,-9440,8312
-32,-19,-2,-4335,-5047,3693
96,61,79,-6504,962,-1101
97,56,-116,1460,-2465,384
73,10,-63,631,88,-354
54,7,-95,-217,-759,418
105,-39,85,966,-27,-444
-121,-75,19,868,372,-84
120,-102,-39,413,-532,-245
-125,59,-57,1360,-139,137
-51,14,-118,1878,-131,181
42,-63,43,3657,-516,165
79,73,28,4362,-1433,554
87,-13,4,3530,-1441,1799
91,11,34,1561,-409,2652
44,70,22,-49,325,4316
101,-83,46,-90,570,5404
-54,59,99,-1424,1143,5056
-57,-94,-110,-876,126,4664
35,-24,-74,-3002,1098,4062
113,-63,-103,-1071,1052,3587
26,-41,-93,-1035,-495,1762
-56,-86,48,-1683,-178,-118
95,45,60,192,-460,2
33,-33,16,1283,-144,194
49,-20,3,284,122,-99
55,-53,4,189,44,-233
78,-95,9,343,-62,-489
86,-104,22,-28,-299,-666
85,-121,23,-243,-246,-777
82,118,26,-333,-239,-731
78,117,24,-367,-215,-518
83,118,19,-331,-102,-291
87,-127,9,-282,-80,-62
103,-116,6,-330,-81,84
112,-92,2,-539,-148,154
112,-63,1,-597,-172,124
111,-49,1,-500,-64,76
-12,70,-42,-6935,-2563,-2160
15,9,4,-5228,-115,-3543
68,99,8,-277,782,-3069
126,-33,-72,-1668,4085,-3043
15,30,-44,-2198,8839,-3068
-92,9,43,-6371,16371,-5636
-34,-109,109,-6630,16925,-8858
38,-53,-12,5260,10006,-7331
49,-123,24,-347,10871,-7446
-65,-70,-66,-1380,6168,353
-18,-38,6,-3967,-4328,8022
23,-96,-46,-5468,-10973,10879
58,68,69,-5976,-13593,6652
-60,52,-111,-2483,-6626,1026
-78,-52,10,-985,-2277,2187
-91,108,-77,863,-970,152
-3,13,-9,1338,-243,-437
-7,-5,-92,94,-673,46
23,-50,-125,380,-3,-240
60,-113,27,-83,14,-281
69,115,-18,-154,-69,-49
71,120,-6,5,-265,-72
69,84,-16,313,-205,197
87,119,-9,-197,-170,-147
87,97,12,386,-82,74
102,94,-9,457,-200,-125
126,65,-27,792,-134,418
-24,54,-56,959,146,58
59,-1,119,1628,122,-391
33,102,63,1991,-1019,442
-107,117,79,769,-1526,2439
115,64,90,2210,-1358,3202
-104,-68,77,2032,-221,4071
-89,91,-64,809,-1150,5610
-104,123,99,54,573,4129
-85,-76,-114,271,464,5258
99,-86,-89,-362,2,5183
-71,-70,-52,-853,239,4330
-9,125,14,-159,-101,3841
-22,-102,-54,-354,73,2802
-87,-66,75,-1802,185,141
19,6,39,-655,-531,-2393
-31,-123,81,1491,-963,-1034
-17,-86,76,-179,-266,-642
18,-110,73,-772,133,-764
43,96,72,33,108,-1015
49,88,74,10,-252,-881
47,70,60,-130,-167,-743
50,66,42,-268,41,-532
47,68,31,-344,-35,-235
-67,-90,69,-5447,7190,-8241
-91,42,88,-8387,13694,-10983
-36,10,43,-3965,13966,-11293
18,-126,-67,4161,6344,-10302
-104,-1,72,300,9919,-7885
-81,82,-1,-1363,2468,95
-17,-24,-128,-4927,-5876,10909
-2,-6,-58,-5781,-13074,13968
41,-95,-30,-6329,-15848,9795
78,-2,-120,-3423,-3590,2133
-97,-91,-37,4272,2665,247
75,16,52,-369,-1095,-676
108,-10,-88,1476,102,298
-58,33,47,-954,-234,-785
-30,-123,37,863,-253,-383
35,20,-41,2698,-444,214
-118,103,64,5303,-1480,1056
-38,-17,14,7309,-2520,2786
81,5,6,3598,-1859,3211
85,110,-30,-3330,258,1901
-24,99,-51,2213,586,3826
59,-3,31,115,1126,4547
-62,35,25,-1999,2785,3852
-52,65,15,-3653,2808,4307
84,-66,89,-4368,913,3358
98,-20,-29,294,-1213,4168
-95,4,-52,2341,-364,4250
66,94,94,690,-25,1366
-78,80,12,-576,-5,-1192
103,-78,50,784,-456,-879
73,102,51,1137,-250,-383
75,90,44,802,-138,-598
88,56,53,570,-256,-858
116,40,62,-24,-194,-804
105,29,62,-374,-351,-815
117,28,66,-495,-216,-720
107,27,50,-410,-149,-561
107,39,48,-441,-154,-358
121,51,42,-408,-58,-43
-122,75,29,-188,3,4
-105,70,18,238,-9,118
-108,98,6,-391,-142,272
-107,126,14,-531,-199,473
-99,-117,12,-88,-31,366
-91,-102,4,0,-37,104
-87,-91,-9,-238,-107,112
-84,-84,-9,-358,-139,157
-72,-74,-3,-211,-170,104
-76,-62,3,-17,-204,-149
-74,-67,3,-76,-114,-387
-79,64,-34,-5518,-550,-1975
120,-100,89,-1627,-660,-1767
80,-12,123,-680,-1246,-2543
-33,-79,29,-4475,4144,-418
-89,42,53,1040,9234,-1764
-15,-101,-37,-3637,14997,-3863
-81,94,107,-14071,19380,-2290
62,-64,127,-3303,15692,-106
52,76,-39,4411,13743,634
71,73,-126,5584,9853,-945
72,62,-64,-2179,-6117,3607
111,77,-93,-3243,-11544,11488
-105,12,99,-4812,-21065,7039
-53,42,-106,-3983,-4872,1894
3,103,88,-205,-5529,2913
-126,-21,-94,2702,1301,-399
61,43,-21,1171,-963,-64
123,18,125,-244,-774,85
-40,-103,59,1106,-4,-693
13,123,-62,1065,-492,-1190
74,-35,-126,3215,-81,-221
48,119,33,3785,-427,1177
18,101,-81,2518,-65,2711
91,107,24,-2564,-1315,3461
90,64,95,522,-663,3886
-120,-75,32,741,-1790,5236
-49,45,-107,369,-376,3877
94,-46,4,2030,-1539,4638
-59,12,-66,-1670,917,3703
121,-35,77,-2114,302,2253
113,-13,111,187,-1527,2348
-121,6,-53,169,-1697,1930
-83,7,10,400,1482,1228
101,82,17,-1374,521,-436
84,-19,29,-391,-355,-1147
77,-90,35,816,-395,-761
78,-104,28,394,-126,-887
72,112,16,731,72,-675
70,99,17,264,-119,-657
83,96,9,-350,-122,-471
90,97,14,-522,-177,-274
88,102,5,-492,-79,-109
93,-125,2,-692,-162,132
104,-97,-1,-812,-42,234
118,-65,0,-817,-93,208
-121,-47,-3,-357,-39,87
-124,-41,3,63,-148,59
-120,-31,-6,-91,-33,23
-119,-24,-13,-172,-103,-161
-115,-32,-14,-139,-83,-214
-107,24,118,-8004,-4572,183
116,-2,46,-7030,3948,-5819
-106,27,-27,885,1653,-3461
-122,55,-13,-435,3186,-4494
0,-91,-55,-3979,8402,-6018
81,-72,-67,-7680,16845,-7364
-48,116,84,-2073,16082,-9909
-35,38,12,6066,8623,-8377
-35,-71,-127,637,9306,-6477
-3,-124,-108,-971,948,1109
0,-35,125,-6134,-7034,12739
-88,2,-87,-8819,-11602,11661
91,49,-36,-8063,-11964,9302
36,80,-35,-4844,-710,2594
31,106,-39,-1934,-1334,-1148
39,-49,-76,1442,409,-376
78,51,-90,300,-466,-410
96,75,-86,-1003,-1193,-40
-120,-12,-77,930,174,-216
-90,-66,83,1231,195,-468
-66,-121,2,1168,-273,-178
43,19,121,2477,-688,-180
40,-21,69,2021,-993,78
36,-79,72,1975,-1393,878
22,-94,104,1477,-1789,1722
-14,-115,57,2153,232,2387
53,-31,69,1649,43,3822
-45,121,38,-477,932,3684
117,88,89,425,-746,4143
36,127,37,-299,492,3668
-109,-105,105,-1392,-398,3404
-117,86,52,-1451,287,3496
-117,49,122,-427,-682,3135
-102,0,-82,-362,-600,3177
-48,34,-107,-833,327,2206
-65,61,-125,-1086,110,927
-102,49,91,-855,216,-587
110,-39,63,732,136,-954
89,-106,43,1411,191,-1000
99,111,3,1096,300,-858
107,86,7,483,22,-836
114,64,20,303,-222,-570
-128,44,24,160,-227,-555
-118,51,33,-251,-247,-482
-124,55,35,-404,-312,-356
125,71,53,-529,-400,-267
-119,72,37,91,-193,130
-126,95,50,353,-243,113
120,105,14,-28,-128,332
121,-128,9,-598,30,329
15,59,121,-7182,-1766,-1295
49,-70,-112,-2677,1023,-1386
-6,-79,-101,360,824,-1031
-67,-9,-79,-1094,-2037,-1794
71,60,121,-1296,408,-4448
87,-3,104,201,4362,-5277
61,39,-61,-3275,9696,-7306
-104,-65,47,-6066,18305,-11345
-11,51,-67,-1480,10251,-11432
78,22,37,1226,6190,-8695
2,-75,-71,675,9177,-3523
-43,76,-116,-359,3285,360
-112,-48,36,-5640,-5635,7998
-43,47,73,-5851,-13096,12006
89,36,111,-8019,-18050,6023
115,-69,-103,-170,-2601,1352
105,-118,-13,171,-1374,1337
-92,114,96,-779,-1075,-278
44,-82,-57,1544,-539,257
105,27,-71,-154,385,-437
110,-55,-80,456,1020,-541
105,107,35,883,-313,146
-87,85,-78,1125,929,-464
-26,28,-119,2036,550,-13
78,26,64,2652,-518,65
-108,-18,75,3583,-1878,77
117,-102,73,3655,-1922,1624
-3,-101,-6,1288,-202,1543
-119,-111,-120,2768,-1420,4793
91,-79,32,2086,1368,4765
58,-102,99,-299,701,4888
-101,-86,56,-1144,1063,3836
72,115,-57,-421,191,4648
-24,-24,68,-2252,1698,3727
-86,62,-115,132,-31,2356
-99,2,-127,374,-59,2813
-84,14,86,-114,554,1789
-119,4,62,-399,233,738
94,-18,63,-223,-227,-394
78,-96,44,893,-58,-752
64,-121,39,482,-95,-1009
69,89,36,221,-134,-850
73,67,45,121,-326,-732
85,48,48,46,-291,-725
105,41,67,-148,-386,-715
83,24,55,-22,-304,-585
60,37,60,-513,-411,-244
80,64,36,-730,77,214
92,94,30,-551,-29,247
106,115,21,-372,-82,359
25,-94,-94,-10616,-3535,-1950
-15,62,21,-3163,2191,-5274
-16,-108,-92,1889,779,-4273
46,12,-91,-2229,5425,-4777
-123,102,21,-5986,11448,-5626
-90,113,105,-7287,18428,-7764
68,-35,-24,1732,12939,-8803
6,-8,-9,2733,8109,-9063
-69,80,-95,1797,9807,-5671
-66,-109,-71,-1302,-3133,1565
-67,-21,51,-5210,-6130,12570
0,-115,-73,-7836,-14490,12950
88,-109,31,-5768,-11026,3862
-125,-40,75,-2985,-3612,2612
-53,-35,114,610,-177,-805
-111,-126,72,1744,282,-641
-51,-29,106,35,-987,-21
45,-41,-126,-319,79,-222
59,-86,106,100,-505,-53
-112,63,1,668,387,-25
-98,50,-71,870,-527,397
5,43,-125,1518,-623,329
99,-89,4,4694,-1172,1192
60,-6,6,6484,-3980,3342
116,64,-49,3880,-909,3173
109,30,33,-605,459,2679
-21,-60,27,1960,958,4176
-53,72,0,1670,2160,4800
48,-115,17,3411,871,4246
-83,-107,-41,-1228,2856,1678
-126,55,-32,-2580,2024,2162
67,-57,100,-1898,69,2260
-81,-22,65,-3343,1080,1998
-71,-29,57,-2782,420,1475
-94,24,84,-1515,-407,665
127,-1,49,212,-126,-272
74,-58,47,1243,-214,-717
61,-75,14,938,-74,-444
63,-81,15,100,-179,-419
83,-111,38,-135,-321,-678
98,120,40,-7,-199,-864
101,106,50,-92,-233,-896
96,81,34,62,-77,-660
95,83,37,-118,-211,-416
101,79,22,-66,53,-111
100,102,14,-383,-90,170
107,117,14,-406,-7,391
121,-120,4,-183,127,436
-114,-92,-6,-202,5,374
-104,-80,-7,-136,-44,331
-111,22,-59,-7424,-4666,-1860
103,98,-16,-2888,-654,-2331
83,-9,34,-1088,5422,-3347
29,111,-35,-3811,13312,-3659
-9,11,-29,-5360,18444,-4037
113,62,11,-1254,14277,-4575
-110,-54,61,2816,14313,-6439
10,101,26,5653,11494,-7057
-8,70,64,-63,2608,-1911
-40,-37,81,-2956,-6830,6619
-69,77,-124,-5408,-8739,9090
-104,-67,97,-7141,-14498,7319
-81,-107,31,-4757,-10554,5827
68,54,-81,-5592,-5646,2618
3,46,-128,2011,2021,838
112,97,72,2426,1371,-2556
80,33,-102,-1225,-209,420
107,-14,-116,-433,-938,187
-113,-96,80,1119,-107,-268
-73,-83,-11,439,472,-550
-15,-120,-80,1133,-32,-872
37,-67,75,3986,-319,-678
65,107,12,5941,-759,571
41,-80,-72,3781,-1177,2093
62,51,9,-274,-1784,2590
-92,46,-29,-132,-98,2417
34,64,99,962,-1491,4845
62,-55,101,-711,-791,4437
38,-78,86,-1697,-428,3457
55,-68,98,-1519,-282,3694
-123,114,-66,85,-806,3770
-55,119,-70,230,-238,3397
-48,83,-95,420,112,2556
-65,85,-116,188,22,1947
-84,-100,106,-1746,-10,137
111,0,43,259,584,-1618
69,-118,55,1881,80,-1069
62,111,3,1383,247,-596
83,110,-12,453,383,-272
95,85,-15,177,74,-364
113,80,-9,-235,-310,-266
116,82,0,-286,-314,-296
118,89,17,-378,-330,-206
113,100,18,-357,-318,-43
101,127,27,-612,-432,-104
113,-109,30,-780,-234,-110
115,-102,25,-602,-122,9
120,-86,17,-495,-96,63
-120,-62,4,-487,-76,52
-114,-53,3,-338,-96,15
-36,90,55,-11003,-5913,2306
34,-58,-114,-9158,1444,533
-40,-70,-97,3995,4512,-4154
37,35,96,4328,3465,-4993
30,104,113,-4812,12911,-4552
-91,29,-19,-5402,16976,-6375
60,26,-46,-3594,17396,-6587
-65,-82,93,1017,8252,-7333
-113,-10,-70,-1406,10127,-5613
-81,-38,-82,1524,5272,1574
82,-49,-90,-1381,-5397,7223
-60,-35,-68,-2728,-10777,10177
75,-39,28,-4698,-8601,6303
-63,39,-14,-2788,-6827,3827
83,14,-120,-2454,-2407,2400
110,94,-85,-951,-2842,1236
-103,37,42,650,129,-541
87,-5,-58,298,-370,-3
-126,-70,97,286,-204,-123
-74,-116,41,1102,-195,-102
21,53,-79,2133,-107,-27
95,-56,56,3511,610,26
-85,68,12,3644,475,1237
28,-72,31,-394,-1713,3032
92,49,28,-102,-1276,3668
-96,-128,-73,147,-2038,3631
-48,30,101,-275,1133,2349
62,-25,-89,366,-870,3326
28,-62,-86,-263,-1351,3442
83,25,-119,-2747,-610,2605
21,104,-21,237,-1311,3431
80,36,-120,814,739,3051
100,-26,-66,999,-429,3614
-15,-17,102,973,872,3123
-84,101,77,-1642,-350,711
113,-1,2,-1792,-12,-2154
85,-92,47,275,-254,-1152
80,113,40,943,89,-800
90,121,9,111,139,-480
103,122,5,-463,-61,-663
120,93,17,-7,-229,-572
119,86,12,165,-240,-511
113,82,19,168,-218,-370
106,88,8,-64,-273,93
113,111,0,-457,-227,54
119,-115,23,-689,-442,-119
121,-116,20,-465,-130,-142
116,-107,26,-383,-142,-6
126,-100,16,-281,-40,192
-117,-77,6,-306,-54,184
82,-55,88,-8056,-4006,202
-50,-4,-81,-8572,506,-3315
-50,-21,-34,1760,2986,-5281
7,36,46,2193,2697,-4825
48,-111,-57,-3186,8012,-6058
-117,87,-63,-1201,19096,-12713
-94,-35,35,6337,3419,-12587
122,35,-58,-3414,3539,-15584
-56,-24,-41,-1211,9716,-8204
110,-83,56,-2283,254,4543
39,6,114,-7002,-6723,10212
-46,116,108,-8230,-12281,10008
15,-96,-80,-8210,-10891,5948
-123,25,64,-10067,-5628,-1478
117,-11,12,5006,-1713,773
-8,111,-82,1226,4235,-2330
-75,27,-22,418,-1277,-137
9,-77,-102,508,-2262,958
-93,124,21,1929,-732,156
28,115,110,2405,161,-560
13,2,71,3987,-1047,542
-7,111,-4,4707,-1918,2050
25,98,-26,3123,-1667,3112
81,-66,0,1129,-830,3000
-73,-28,19,1064,-80,3260
79,-128,85,-1197,-508,3654
-121,45,23,235,479,3785
-44,-83,112,-1358,175,3731
-63,78,87,-1227,172,3028
-63,33,-95,-589,-582,3635
66,30,-82,166,610,3256
28,105,127,-288,700,1947
-81,89,49,-629,136,110
-126,29,30,-645,-48,-269
98,-14,10,119,229,-6
87,-44,-16,950,287,117
109,-53,-24,768,-23,-403
-118,-95,3,650,-333,-956
-104,94,35,1210,-294,-1280
115,47,34,865,-560,-1111
94,47,37,-180,-341,-703
96,46,23,-589,-117,-63
101,64,21,-832,-128,3
109,105,-12,-1282,-134,284
-124,-67,11,-2374,-511,201
-84,-60,-13,-1046,378,-125
-106,-55,11,325,-448,-220
-104,-39,12,-150,-334,-450
-122,-42,2,-396,-125,-248
120,-48,8,-299,-150,-35
116,-96,34,-4743,-9522,2049
