AccX,AccY,AccZ,GyroX,GyroY,GyroZ
127,-39,39,148,38,-105
-48,-94,-99,-168,-193,-90
0,-101,-92,34,159,-149
-2,-111,-61,114,140,41
11,-67,-95,-107,41,-65
48,-92,-114,67,-43,-118
76,114,-127,88,5,52
-120,-85,-128,-142,96,-54
-120,-105,-67,46,270,-8
-94,-108,76,-243,92,-56
-78,-120,116,74,-88,154
-33,-80,126,-98,138,-93
-17,-104,93,93,-36,65
7,-82,109,-187,65,-11
36,-90,91,2,23,15
69,-91,101,47,200,77
85,-83,-96,-120,955,-92
-25,-99,71,-833,1921,-84
53,2,23,-288,1671,1460
89,-90,86,-927,3620,2431
95,-43,55,-1077,3191,3853
84,-1,-1,-799,3260,4097
-28,73,-3,1245,2906,3998
-35,-58,43,779,1219,4110
-26,105,126,84,2164,3562
-2,76,-65,706,1746,3764
-21,67,-39,1089,1197,3386
-95,100,-14,986,330,2774
86,-80,-40,-280,254,1344
-6,-122,-79,87,300,-8
-40,29,-80,1487,181,-332
-79,10,-57,1179,-187,-165
-81,2,-51,384,-91,6
-72,7,-33,-190,-162,-244
-51,-11,-31,-164,-83,-432
-27,-24,-27,-344,-104,-765
-21,-49,-36,-347,-86,-690
-21,-67,-53,-164,105,-526
-14,-80,-88,48,214,-261
-3,-58,-109,-386,114,-143
6,-53,-128,-437,65,-70
-56,-121,67,7082,-1798,267
108,53,-48,949,1056,-2308
-94,94,108,-687,-8413,-4454
30,-63,37,-3684,-11387,-6375
14,62,-4,-5702,-14546,-3666
-113,-61,-40,270,-8086,-1206
78,126,-127,-1438,3192,246
84,-10,23,-386,15,919
54,57,-60,201,-271,-53
109,12,-9,-513,-201,-78
-95,-84,-94,44,-317,109
-44,-57,-64,85,55,-100
-46,-89,-55,-107,245,38
-19,-95,94,197,-131,63
-7,-97,106,-3,-134,55
38,-102,-107,-237,156,5
82,-121,111,18,144,88
88,-108,122,13,31,79
126,-98,73,-110,81,-20
-112,-121,101,-159,178,-10
-65,-107,120,28,207,-131
-12,122,-121,-616,452,362
-127,-11,46,-1687,2206,1732
-43,-22,20,183,3212,2261
57,-104,-41,-425,4442,3023
36,35,-99,1404,3162,4123
-54,-105,-83,1137,3575,3101
-50,51,4,2750,3103,3550
50,-20,-32,-1655,3517,3499
10,28,9,1900,2904,4019
4,61,-112,946,1492,3252
-38,-117,110,-534,1165,2805
120,-90,102,-58,446,1792
11,109,124,1865,-312,11
-6,35,123,2070,-1,96
-73,40,-104,634,19,-169
-64,26,-90,-333,-129,-35
-46,7,-76,-526,-244,-198
-20,8,-63,-538,-118,-527
-16,-26,-77,70,-94,-732
-14,-49,-71,53,-265,-770
-2,-66,-85,-206,-70,-607
5,-76,-106,-213,136,-336
9,-68,-119,-191,130,-167
20,-61,107,-47,170,17
36,-41,97,-99,154,82
47,-22,79,-254,60,0
52,-15,72,-201,56,-68
48,-13,67,-141,-9,18
51,-10,60,-27,116,108
109,49,-112,-2004,-3640,-3818
-51,49,80,-4829,-8663,-4688
20,26,-10,-6663,-12799,-4420
-97,-106,-51,-6485,-9825,-4146
-124,-14,-85,-1561,-4611,-1420
52,76,63,-282,1304,874
-86,-85,15,133,1652,1533
-6,48,-108,-78,-767,-516
73,5,-20,-235,-584,-382
12,-69,75,156,93,-52
41,4,-80,-521,72,10
0,-113,-103,242,-1,131
21,-59,-78,-127,95,124
45,9,-55,-77,167,-374
97,-103,-118,-148,265,88
-102,119,-86,-134,358,400
-16,98,15,-221,1202,776
84,-87,15,660,2646,965
-121,-6,91,-563,2737,2278
110,-70,25,1652,3259,2840
1,23,-106,1353,5078,3166
104,-16,119,-1474,3951,3533
76,125,-91,868,3089,3516
7,-62,-35,-358,4031,1441
-68,-52,89,-343,524,3621
-64,110,117,-639,107,2437
-88,100,112,-962,116,2322
-106,56,126,641,-284,2695
-111,97,116,715,-63,2038
90,120,94,1012,61,878
39,76,97,1751,-161,146
21,-17,85,2569,-132,373
-23,37,98,813,-167,523
-12,48,112,-234,258,1
-14,-6,121,337,87,-133
-1,-8,121,265,-4,-345
20,-28,118,205,10,-542
38,-47,124,76,-86,-463
26,-63,121,-80,-123,-346
37,-50,122,-488,-83,-220
50,-19,99,-773,191,-299
47,-41,82,-34,208,-405
55,-58,58,347,232,-155
66,-18,30,-409,169,112
79,-1,15,-344,14,174
90,23,17,-267,-141,50
86,45,18,-315,-123,-108
84,56,15,-717,-76,-114
86,73,14,-782,-83,-209
96,50,9,151,74,-127
-86,59,-84,6011,-3124,-719
12,1,79,7117,-3178,-3313
-15,-57,-78,-1628,-7958,-2336
94,-116,9,-5136,-11455,-390
-4,94,-81,-6365,-10987,-763
-55,36,5,-4272,-11803,1037
37,-79,60,-554,-2186,-381
-74,-55,62,62,1901,1166
-6,124,-80,611,1465,435
-124,-106,-7,91,-401,-379
86,37,25,-209,-872,-175
30,98,-46,-90,491,18
3,-114,5,87,-22,198
10,-105,-6,-5,384,-56
25,109,10,153,325,-32
39,122,-32,77,301,-60
95,-125,-52,277,412,-280
-102,84,15,29,445,273
48,21,112,-517,2042,214
109,-118,76,-414,2855,814
72,-26,16,-1385,4737,2624
60,4,-15,-128,3001,2996
122,-59,29,1353,3622,3057
45,126,-61,408,4221,3533
-72,-51,57,-3233,4884,3442
-57,13,40,2260,1275,677
-115,-118,-81,602,1087,4311
-94,-65,65,-1334,1970,3761
-126,127,109,-635,431,2924
-84,96,-120,835,-181,2713
-107,-88,101,957,309,2071
72,-39,67,485,235,377
6,-121,56,748,0,-651
-14,62,84,1094,-301,-492
-25,46,93,901,-127,-33
-23,38,83,449,180,-176
-5,30,109,85,-250,-385
9,8,108,18,-158,-484
20,10,121,-544,-227,-724
24,-11,103,-368,-9,-528
27,-15,97,-259,-45,-409
39,-11,80,-243,40,-177
45,-1,69,-251,84,-121
54,4,43,-117,221,-15
61,17,32,-249,110,137
64,28,9,-325,102,279
75,54,8,-307,82,403
92,75,2,-195,120,370
96,97,-10,-244,-76,101
84,112,6,-355,-277,-7
-30,80,112,7393,-2963,-574
-2,31,-76,-2456,-4042,-3398
-77,-30,-81,-2778,-10666,-2663
-34,114,105,-3658,-13456,-1149
40,23,69,-5566,-10375,-201
-105,19,72,-2210,-5361,748
8,122,71,-204,937,234
45,50,43,-2361,1172,-9
93,119,-84,440,-3,-12
101,-99,99,-363,-535,174
-32,-84,-3,-24,-218,56
-11,-37,-54,-39,-140,-89
23,-88,-81,-187,-168,2
49,-123,-94,83,-18,-7
86,123,-53,146,167,-25
121,108,-92,110,401,-53
-94,80,-77,33,1001,-29
62,9,20,-726,2597,205
-42,117,9,921,2620,2202
-17,-127,100,2619,4724,2520
-70,-21,78,2433,3971,2356
118,125,108,362,5698,1959
51,109,92,-510,3148,2878
106,-107,115,-2055,3633,3249
80,29,-6,-74,2000,3062
-70,-8,23,1616,2137,3142
-27,43,46,144,2288,2404
-57,83,40,-659,2160,2437
111,120,90,239,407,1736
14,70,124,1092,-858,-143
20,42,108,786,-177,67
-11,43,100,185,244,450
-55,54,95,-78,-27,470
-34,75,96,-423,-161,4
0,82,112,-380,-179,-504
16,42,-124,92,-290,-894
17,21,-123,-119,-144,-1103
19,-5,124,-265,-44,-1077
36,-30,107,-302,114,-879
41,-48,88,29,194,-685
51,-54,75,100,85,-254
55,-33,54,-341,182,39
60,-25,46,-231,188,260
77,-7,21,-90,239,507
85,26,12,-386,106,544
98,42,11,-144,127,527
100,69,-1,-102,66,420
94,86,4,-141,-62,291
101,80,4,210,173,271
100,98,0,69,28,21
6,94,80,-1681,-10483,-3276
6,109,25,-7429,-13665,-2478
-75,-92,-7,-5822,-11095,-2518
74,35,124,-1147,-3937,-307
112,10,58,-1282,1857,1227
-56,-2,-118,1197,449,437
79,-60,93,668,-952,-393
-126,44,126,-619,133,133
-45,37,93,-182,116,14
-40,-31,-29,358,-104,-173
-58,-105,-9,-197,161,102
-9,-101,0,436,51,-45
30,-18,-38,-280,199,-97
87,-70,-22,211,124,-215
-90,75,57,351,1465,-307
66,-29,105,-218,2510,205
-31,-71,-101,-2429,4384,1540
-115,33,-22,2468,3552,2817
2,-48,-43,908,5321,3539
111,-100,47,1159,4633,3382
-112,-11,-79,-2456,3086,3613
-7,-24,-117,-23,-77,3495
81,-122,35,380,1024,4097
-96,-96,-34,247,2615,2865
-46,-79,7,1066,1043,3101
-106,-34,61,-390,-1286,2405
94,-20,66,-1188,-430,1447
22,-95,64,396,936,-23
0,118,83,1541,397,-405
-7,92,103,1302,-76,-423
0,58,124,876,-72,-417
19,15,107,686,532,-800
38,-8,117,363,235,-762
52,-53,99,277,339,-629
49,-59,96,229,245,-372
58,-73,73,171,324,-135
66,-50,75,-156,101,173
89,-34,66,-383,85,418
72,-13,57,-185,239,325
97,9,50,-224,77,428
97,34,35,-250,183,294
80,48,32,-129,-42,47
100,40,29,47,223,87
85,55,18,-266,-6,113
94,61,21,-88,182,140
106,80,10,-189,49,11
125,85,1,-205,99,-161
126,77,-8,-64,-57,-272
-124,72,-13,-135,42,-225
-122,80,-12,-217,-107,-242
-30,-60,-22,-3731,-4870,-5833
-86,126,41,-1725,-10641,-4400
42,-41,-4,-6004,-11998,-3954
-112,-28,-70,-3910,-8225,-2957
79,-74,-96,2341,-5716,-1851
-5,-17,56,-2527,-2106,1031
-128,-46,-87,1432,1317,-273
-36,-74,108,510,483,173
62,41,-26,-827,-348,142
-106,-87,-87,190,-464,-80
8,-126,121,-134,-53,47
42,105,63,-86,91,125
62,122,73,-163,451,107
87,-113,22,-224,338,95
88,121,-8,-142,318,78
-106,90,19,-178,782,-94
4,95,46,-255,1526,-317
-65,-7,125,-121,2189,379
39,-30,40,828,4141,1527
19,-9,98,857,5790,3043
42,-14,-63,1172,6826,2171
78,40,-68,2661,5203,3228
-84,-3,46,-258,5231,3517
-122,-37,-73,-361,2739,3261
-55,112,-6,1509,2677,3593
-57,-67,23,439,2219,2537
86,-92,21,618,1669,1906
9,-81,33,395,773,858
-54,-115,80,114,-138,67
-61,70,127,54,157,77
-82,45,-114,394,77,188
-85,59,-106,193,176,259
-66,106,-101,-808,-32,-98
-54,71,-102,-400,-58,-336
-42,68,-92,-559,-20,-596
-28,18,-105,-349,82,-627
-19,-14,-113,272,137,-417
-13,-6,126,58,130,-321
-6,-1,99,-301,121,-325
-3,-11,90,-190,156,-235
0,-19,70,-177,83,8
1,4,54,-320,54,186
20,11,38,-123,39,264
44,36,34,-92,34,429
29,97,46,-865,-254,197
41,93,45,-473,28,-85
38,70,50,267,31,-14
47,87,33,20,277,-29
49,87,19,48,62,-158
66,65,9,201,203,-150
-51,-60,-124,2714,-5656,-3135
-44,-126,81,-2182,-7907,-3936
27,-54,-15,-3491,-10823,-1193
45,-99,-39,-6682,-10461,279
-11,-3,54,-839,-5076,-1096
21,-72,-100,-445,204,268
102,122,27,-205,1140,161
-4,-127,13,-5,-623,138
64,-52,-44,-421,-454,1
9,-17,-79,6,231,-141
18,-30,2,-111,359,-147
8,-100,-113,-226,133,-95
41,113,-42,180,225,-64
102,119,-18,-197,753,64
-34,113,-2,-1020,1047,965
88,-67,56,-949,2551,2169
-113,-31,-107,816,3493,2665
-82,39,-48,3045,3844,3740
5,-115,70,937,5750,3605
117,24,27,1682,3798,2719
-78,90,102,1541,1570,3670
122,-27,-100,1433,1748,2374
121,91,16,1302,2679,2628
-107,111,-20,935,2525,1974
-120,-128,31,-69,1636,1820
82,97,49,-283,870,1079
32,93,66,79,250,527
7,72,74,-264,6,32
4,25,93,-69,75,-41
-5,29,109,224,-59,291
1,33,110,285,24,228
19,76,112,-597,139,-322
27,58,106,-669,-36,-490
52,25,101,-224,177,-627
50,12,87,103,99,-642
65,-4,75,156,188,-627
64,-11,53,-66,134,-466
75,-15,45,-131,146,-186
78,-14,33,-100,98,23
105,16,34,-354,146,166
99,42,31,-513,-66,65
104,53,42,-418,70,32
101,51,42,32,193,242
101,63,23,208,254,295
106,77,4,36,222,305
117,82,-12,176,109,311
-124,84,-20,300,24,200
-110,94,-12,8,-131,131
-119,100,6,-128,-140,80
-123,114,17,-379,-137,17
-67,16,-25,826,-5127,-3310
86,56,-125,-597,-10370,-1900
-101,-39,61,-3756,-10055,-164
-104,98,-100,-4086,-8632,463
76,-51,-22,-1907,-6841,-461
18,-11,-77,620,-18,-178
78,122,35,-476,84,970
24,123,6,-353,-114,-255
106,116,115,-394,-130,272
-63,-92,-101,-150,59,15
-25,-63,94,-714,210,58
24,124,90,-96,653,-285
119,-97,66,-721,973,32
55,-67,-4,-1117,3665,541
112,0,-21,-2394,4785,762
-115,-10,38,1327,3216,827
-105,-46,49,1637,4420,2227
111,53,67,-329,5914,1962
-42,-127,14,-233,4052,3571
91,-124,23,424,4690,1968
53,56,121,3282,2105,4074
-110,108,70,-3309,2261,3097
126,-91,-23,-335,806,3127
-116,-124,67,749,603,2475
87,-73,42,-553,1285,1295
28,-88,47,-1230,841,440
4,53,65,327,512,211
7,31,84,700,466,446
8,49,73,369,329,507
15,75,71,15,184,293
31,100,65,-362,89,70
49,84,66,-276,69,-525
52,59,69,45,61,-649
63,16,65,264,60,-599
58,14,56,60,50,-578
75,1,48,13,57,-523
91,-8,46,-115,6,-409
95,-14,42,-50,-26,-193
95,-8,38,-160,64,54
90,25,33,-512,-28,144
104,32,27,-388,226,278
103,51,23,-232,70,349
118,78,8,-211,181,344
108,98,0,-247,116,275
118,105,-14,-258,52,214
-127,-127,-18,-294,53,44
-125,-127,-23,27,5,-285
-112,96,-27,487,13,-377
-86,83,-28,241,-87,-240
-112,79,-21,26,7,11
-16,-7,-51,-891,-6040,-3237
8,97,101,-3094,-11218,-1553
15,29,-120,-5486,-10482,-357
13,-29,-62,-2678,-8582,179
-122,44,-12,-2205,-3106,162
112,-34,55,-894,1841,283
21,63,100,329,-123,140
29,86,-61,116,-277,-195
125,28,-81,-405,96,171
-88,-19,32,-665,138,155
-53,-102,27,37,288,-73
-40,-82,-7,-126,34,15
-12,-94,-14,-103,417,-127
17,-96,-33,-438,240,59
61,125,-10,2,574,-82
111,-90,-50,15,495,-234
-74,101,9,-521,1324,78
92,-27,119,-511,2317,638
-59,-95,-86,-1214,4850,863
-123,127,56,940,3724,2619
-33,36,-46,-903,5160,2774
34,87,96,1218,3796,3389
-121,26,77,-215,3555,3271
102,-127,-52,1725,1322,3339
-89,-50,-36,-116,2153,3257
-98,-110,13,545,1383,2669
-123,86,39,1104,1626,2797
113,98,67,1201,1038,2377
89,-118,61,343,1062,1688
26,-79,54,-490,491,555
1,102,77,167,-188,-241
-9,53,111,426,-27,-238
-33,30,117,232,72,-223
-23,17,112,-30,51,-240
-2,36,126,-536,-107,-431
22,12,117,-538,-53,-538
44,7,116,-496,115,-635
40,-13,102,-123,109,-616
70,-28,80,38,304,-766
57,-50,60,183,141,-517
53,-46,51,-69,124,-172
60,-38,29,-244,123,217
74,-13,32,-366,13,377
79,10,26,-367,17,351
87,47,30,-535,-12,269
86,47,21,-189,30,272
94,66,26,-164,-5,321
87,90,11,-209,106,204
99,95,5,-91,105,88
106,97,-11,57,81,-27
-34,-99,-22,-1837,-3564,-2790
104,20,78,-1020,-7350,-4161
-28,-88,-51,-2685,-11374,-2755
-58,62,96,-6424,-9723,-1885
-111,1,-43,-918,-6203,-1494
-106,-114,60,-328,-1650,628
-96,54,40,12,1257,515
3,79,-25,-415,-175,-293
37,-79,86,-335,-466,243
-47,-91,-75,-24,287,209
-19,-34,49,-110,356,-17
-27,-119,28,-21,738,-93
-82,30,-85,178,2375,159
-28,-56,-85,-447,3078,1530
90,-33,-94,663,6085,278
90,10,8,1401,3590,2094
-126,34,126,929,3871,2475
10,46,99,-622,5279,2429
98,61,7,1910,3033,3600
-8,-56,64,123,4618,3434
30,-119,-71,1240,2532,3376
58,126,-99,1205,2597,2988
5,116,-36,1047,2152,2348
-95,121,-41,728,1626,1406
81,77,4,373,-7,312
64,55,47,-142,0,256
20,26,70,-364,180,295
26,16,75,-100,234,271
26,62,72,-724,52,-113
39,45,81,-570,-197,-339
49,28,81,-300,-222,-666
57,10,95,-189,-324,-757
72,-22,83,-58,-115,-805
88,-37,82,-155,-119,-757
76,-59,74,-95,-156,-390
99,-51,57,-361,157,-147
101,-35,55,-392,-21,159
111,-15,34,-552,212,222
108,26,18,-786,142,266
88,32,5,-234,132,316
110,48,-4,-69,319,257
-109,86,-1,-372,69,234
-106,101,-8,-348,118,-64
113,83,-12,116,95,-224
125,73,-10,140,110,-108
-126,72,-6,94,164,-36
-107,73,10,19,179,176
-127,83,-3,-24,264,247
-103,91,-11,55,379,200
-86,112,-38,-195,153,-2
50,-116,-32,-2060,-5480,-1244
114,93,-52,-1856,-7419,-2139
-90,93,58,-1560,-11839,-455
13,-61,-39,-7562,-10114,1563
-91,-119,21,-1719,-8548,-6
31,115,65,1512,-2336,63
-90,-83,4,223,4506,-80
-112,3,89,-728,-508,483
-49,10,-11,172,-1208,146
28,0,33,-734,519,1
-34,-59,89,-323,111,-26
-51,111,76,-110,158,-182
20,99,-123,-11,348,-19
95,95,105,-152,599,56
120,-123,90,-198,1076,-168
91,26,-16,-309,2809,297
-20,82,-104,-143,6530,-604
-66,75,85,372,5764,1482
-66,-17,-41,21,6145,1876
-19,-61,24,-548,3963,2668
48,-60,-31,-79,4681,2311
65,-35,72,-757,2158,2785
64,126,97,367,2089,2634
-123,95,-35,-657,2567,2751
-122,47,-14,1440,2203,2959
124,-124,23,-258,1892,2413
98,-62,28,-1753,1165,2467
43,3,20,-2928,586,1690
1,-86,52,-1362,-427,-545
11,105,86,697,-401,-303
2,108,92,851,-108,-121
4,-127,80,-129,128,-274
11,101,68,-140,110,-462
38,88,62,-384,41,-739
58,58,50,-34,206,-805
69,25,42,301,4,-700
72,25,36,-23,24,-551
74,16,28,-87,2,-385
76,17,23,-221,0,-77
72,38,25,-368,21,110
88,47,13,-177,101,187
99,70,15,-164,68,311
100,93,9,-359,17,349
110,111,12,-323,182,289
106,120,1,9,82,284
116,-125,-5,-15,239,189
120,-113,-18,-180,76,127
-124,-118,-19,-10,184,53
-117,-115,-28,-38,65,-47
-111,-124,-31,31,65,-104
48,38,124,394,-4794,-3407
112,-35,49,-1563,-8825,-4686
-73,122,-104,-6175,-11024,-3890
83,-15,-100,-4709,-9017,-2953
-79,59,-104,-1911,-5306,-1404
102,4,126,-933,-578,-267
-11,-36,92,405,227,316
109,-21,-76,-87,-594,-49
114,-51,-83,122,-374,137
-24,30,-56,-40,425,-16
-19,11,105,-489,643,13
-3,-120,97,-456,1191,136
97,14,118,-746,2762,548
105,123,42,23,2210,1830
-5,-125,-107,696,3599,2010
64,-29,54,2134,3669,3704
17,-39,-19,-909,5546,2968
99,-15,102,1231,3859,3840
-64,-120,29,-197,2327,4111
-64,64,-110,161,1306,4226
33,24,-104,1740,2209,2862
-8,-66,-105,2667,1712,2640
-48,-46,-93,1042,906,2100
-116,-86,-60,799,208,1043
108,54,-16,2004,251,406
73,59,26,540,96,484
35,47,24,-570,264,631
29,86,25,-1023,-85,424
45,-117,19,-1207,-233,224
63,-116,49,-430,-412,-401
73,96,41,358,96,-780
84,88,47,-284,-3,-1139
99,56,25,-944,-52,-1095
107,71,44,-1605,-396,-1353
100,9,10,-245,213,-865
77,10,7,388,-39,-83
96,43,-13,-88,295,152
110,62,-24,-304,17,340
-127,82,-21,-222,64,414
127,112,-19,-550,-40,367
-125,-127,-28,-589,-10,426
-126,-103,-19,-358,19,403
-127,-86,-20,-103,70,273
-116,-87,-24,253,161,75
-107,-95,-32,365,54,-25
-106,-100,-29,191,92,-138
-106,-121,-33,263,110,-100
-98,-125,-38,-1,68,-86
-100,120,-38,110,64,24
-96,127,-44,-32,95,5
60,-113,74,2668,-2518,-3534
114,-39,-50,-1005,-8299,-4168
27,92,-90,-2055,-11734,-3532
93,-13,-111,-5073,-11103,-1027
-54,-123,5,-1490,-8093,-566
27,120,-1,-1390,-3943,199
-44,-81,-31,-364,1329,1222
68,108,-100,955,279,79
87,44,-29,-168,-237,-330
-128,-7,116,-135,-473,-12
-23,-65,50,-67,-114,84
10,-109,55,-197,-37,162
43,125,-8,23,334,-195
36,-118,-65,-200,23,-64
75,120,-10,-2,126,61
-124,-96,-6,-223,433,-3
-105,-125,-62,-236,488,-24
-61,125,-4,-118,1151,-63
-116,50,-109,-493,2714,358
39,-7,40,-1169,3627,672
23,-93,99,-1233,4570,2344
118,3,-95,-2468,6902,2216
-65,-34,53,-891,3740,3884
16,-47,-2,2630,1568,3196
100,-94,98,1142,2869,2840
100,-89,73,737,2292,3029
-54,71,-99,789,2686,4074
-71,-108,105,-242,1648,2656
-87,91,-101,462,1037,3279
125,-101,-109,-361,1147,2043
45,107,-101,-34,490,1120
18,93,-112,116,362,886
-17,62,-110,478,98,129
-21,54,-89,-67,-123,-178
-33,15,-80,-90,-118,-161
-39,-21,-64,552,-57,71
-30,5,-77,182,169,-1
-16,7,-90,-95,216,-195
-7,-1,-91,-150,-178,-331
5,-37,-104,524,287,-247
20,-22,-120,-43,74,-430
26,-47,120,-61,9,-274
18,-40,117,-173,5,-245
29,-42,111,-275,194,12
36,-47,103,287,165,73
48,-9,89,-376,0,51
56,-10,72,-269,119,-70
52,-3,73,-229,61,10
72,12,54,-598,256,-43
72,28,62,-608,-68,-17
87,35,-7,1476,-7357,-3789
107,103,2,103,-10522,-1801
-127,19,-103,-4368,-9532,1734
84,7,-127,-5630,-8327,1659
-42,-15,59,-1856,-6951,720
77,64,-27,1517,-691,-1413
-80,83,22,-1571,2117,947
124,17,35,-689,429,525
75,119,118,536,-178,39
3,-75,-22,-165,160,222
48,-127,-114,-317,464,166
21,98,-6,424,-182,-182
-128,74,92,130,65,-136
-44,66,-40,-5,1131,-1
106,-29,-40,693,1553,453
-35,82,105,885,4343,525
-41,-1,45,1807,5701,817
-72,49,123,1435,6464,1987
-4,62,-113,-567,5970,2831
85,61,11,-3036,5066,3122
-86,-55,119,2165,2234,3257
104,-82,-21,2055,3181,2511
74,-11,-43,-760,2151,2340
80,-112,-31,381,2076,2103
46,101,34,1598,1241,1406
24,-114,0,641,1268,495
-26,-121,32,-97,431,-5
-56,59,95,3,-169,248
-68,24,94,678,216,490
-68,64,100,9,213,323
-60,107,-128,-724,-199,14
-48,93,-123,-704,-204,-215
-44,72,114,-554,117,-223
-37,77,101,-566,258,-417
-17,42,71,168,181,-408
12,36,59,208,76,-589
4,27,53,-80,-126,-578
-3,1,47,-46,-71,-406
-5,1,50,-246,-110,-140
4,1,45,-208,20,181
22,30,39,-378,-1,285
41,54,27,-384,82,236
40,75,27,-409,51,186
51,77,19,-225,83,223
45,106,5,-386,161,165
46,113,-4,-172,136,-47
53,95,-13,295,180,-129
69,89,-28,154,118,-138
74,79,-35,87,3,-61
72,68,-29,263,87,-45
-128,106,-52,-1328,-4471,-2287
53,-52,28,-2660,-5876,-4691
70,31,-126,-3710,-12256,-5343
-77,-80,-12,-4978,-10479,-3795
35,8,10,-1308,-3774,-1102
-74,62,116,-565,-1131,196
77,40,-102,44,-105,485
-118,-97,-27,-14,1174,-46
110,43,-53,90,-128,0
-78,-19,23,-731,197,123
-16,127,41,87,431,-27
-40,-120,-61,-213,-67,-35
39,85,9,-166,269,-55
91,-123,-61,-267,490,-53
93,-121,-35,-307,525,93
-27,74,50,-465,1737,115
88,-60,122,-34,1773,1387
-100,-28,-45,-774,3909,1599
120,-73,40,1787,2839,2468
-50,-23,23,722,4457,2842
13,27,-97,-46,5194,2171
60,122,78,1339,2683,3663
-86,-69,104,-602,3316,3713
125,-73,-43,539,984,3142
-108,93,14,1130,1201,3859
-83,-111,39,290,1667,2573
123,-119,43,397,1540,2101
52,-78,53,387,801,1224
-2,125,76,976,-124,19
-31,46,117,1047,-249,-194
-38,22,-116,721,79,44
-49,6,-117,572,261,217
-40,24,-125,76,186,96
-24,20,124,-28,-34,-147
-10,10,120,-29,-23,-370
5,-17,120,38,-21,-490
2,-34,114,82,-78,-524
5,-41,110,-196,-92,-499
19,-58,106,-246,-16,-336
20,-55,96,-297,27,-110
25,-47,82,-336,48,-51
35,-32,63,-404,84,35
42,-22,52,-347,111,38
45,-18,41,-125,74,88
51,4,26,-230,78,71
51,1,17,-55,127,112
57,21,6,-228,58,107
61,22,3,-91,62,116
64,33,-2,-146,54,94
68,41,-4,-154,26,40
72,38,-78,-425,-4083,-4222
-38,-9,-64,-426,-6208,-4749
79,56,-38,-2214,-13427,-1228
-5,96,22,-7389,-8272,-2211
56,1,-102,-2035,-6055,-1359
-109,22,1,-433,-2583,375
-52,-126,122,-281,1340,997
-82,83,0,16,-106,-76
62,53,9,272,-698,-162
107,-106,-116,-173,180,137
-84,-90,78,13,63,252
-63,-28,0,-190,-23,28
-31,-128,39,5,117,-35
-7,121,7,52,208,10
26,-94,-12,-179,325,-85
50,-116,-22,-135,195,-63
70,-116,-41,-261,241,-37
114,113,-34,27,249,-43
-66,82,-5,-259,1011,101
71,-25,88,548,1629,160
-68,63,76,746,2334,1299
-35,120,-91,67,5052,1205
-94,-104,73,1720,4154,2662
49,83,-125,763,5130,1746
10,41,-56,1976,3632,2816
120,-60,-108,-604,3495,2984
111,57,-9,837,3081,3429
-93,102,29,696,2191,2845
-96,93,33,721,2407,2647
122,127,57,227,2151,1726
35,-83,36,-279,1403,1001
-27,106,82,59,757,74
-58,37,-125,626,-131,-196
-63,14,-104,642,-211,177
-66,18,-99,363,44,306
-57,38,-103,-143,86,49
-48,44,-100,-475,-90,-182
-29,32,-101,-620,-89,-422
-23,10,-109,-334,-31,-497
-19,-5,-115,-137,-51,-486
-12,-19,121,-146,53,-421
-3,-19,108,-302,27,-323
8,-22,95,-310,80,-214
12,-18,75,-274,50,-66
20,-6,66,-312,90,-7
25,3,52,-268,80,67
34,20,45,-282,31,120
