-125,44,-82,2919,2515,-18458
-14,80,87,11995,2805,-23295
-17,-19,69,3348,266,-24644
107,45,-68,2101,4898,-27680
73,75,-83,5911,1083,-25124
-82,-59,-75,6757,104,-26285
-120,-109,-32,5486,2640,-27534
40,35,14,348,16668,-25534
96,49,-123,5702,-5349,-28661
-82,6,99,3428,10059,-22603
109,-40,83,8293,-6721,-24321
-35,-117,-81,8571,-9514,-21009
-124,-91,-65,8739,-9478,-22975
-39,-17,-10,2086,-10355,-23405
38,60,111,4858,-12816,-18556
-54,95,38,755,-14873,-18931
44,-83,18,-5273,-7868,-18931
91,75,-53,240,-751,-10084
-14,-104,-71,-1264,-2532,411
98,103,-75,2922,-525,11798
114,76,-62,-317,3008,11759
15,-15,-22,-3733,6004,19362
9,12,-36,-1851,4033,18875
-110,46,-58,1662,6466,23838
-128,-88,-75,4601,6494,21077
-85,-106,27,-3578,12267,24922
102,54,-102,-381,3991,26928
-91,-114,41,4948,176,15718
3,73,3,230,5901,15849
-85,47,-4,-10460,5514,16514
-31,58,1,-9775,2719,15656
78,4,77,-11061,3110,15463
80,-15,101,-11052,6014,15575
-49,-1,-21,-9829,-4067,20779
-115,-3,-73,-12194,-2636,20886
40,76,-123,-13910,3692,19262
-8,101,126,-9356,-292,20675
-97,90,109,-6710,-5966,25097
3,-89,100,-3270,-7927,23858
-13,-22,-128,-1698,-4731,21781
46,-110,-96,-5418,-3000,21469
-98,-17,-35,1451,-11379,20719
-51,-60,-42,-4548,-1390,21215
-113,-65,-17,-3000,-5540,21293
-73,111,-36,-3090,-5291,16937
-57,14,-78,-1342,-6967,12922
82,-57,127,1205,-6007,9879
68,-54,125,2675,-5394,7828
112,108,59,2754,-4502,3144
121,115,78,3152,-5365,3982
-40,13,77,4479,-2827,1327
-71,-8,85,2272,-3067,386
-123,-39,97,2025,-1779,192
94,-89,114,1841,768,-590
103,-85,109,2685,-1209,-804
98,109,123,1165,-336,-2341
104,116,122,1740,-943,-2091
-121,91,-127,382,1048,-4014
-78,90,123,326,1347,-5619
31,86,117,821,1566,-8966
42,86,117,1360,1681,-9030
-50,93,124,1247,797,-11854
22,-114,125,249,822,-13491
-63,11,-121,1263,1326,-17721
0,117,-110,-588,1759,-19289
53,-98,-65,-528,2574,-24182
-23,8,-41,2106,4514,-23613
110,87,-42,4163,3481,-22785
94,78,-93,4979,-1591,-23948
0,-40,-112,3504,586,-23916
-48,57,-123,5294,-199,-23186
9,81,-126,1537,840,-23304
125,74,-108,1151,1887,-23422
81,-125,-87,360,4752,-19447
111,-34,-76,3261,-313,-17216
111,124,-86,2201,-1799,-16026
85,-38,-110,-2575,5657,-17289
4,-70,-73,-4479,1211,-16588
-112,-28,-47,-1124,2582,-16781
-65,-42,-55,4812,441,-12352
