8,28,-125,-2409,4149,-2093
15,-83,-96,-480,1251,-5953
75,-29,-14,3160,-2344,-10285
-13,2,1,907,4347,-7382
-107,51,18,-106,2959,-2509
102,97,11,-1368,5004,-589
-103,-55,35,2006,12995,-5559
-74,19,-76,4337,7816,-5490
-97,124,-128,952,4483,-3855
104,-33,114,-6848,7174,-1239
87,-90,112,-3899,2435,-2295
26,-124,-98,-7163,3118,-1507
-4,80,-123,-11030,871,1813
27,101,81,-2228,-6745,871
-9,-86,-65,-6882,-11131,3491
34,38,94,-9252,-9269,9339
12,38,113,-6148,-4912,4541
115,2,-40,-4300,-12447,9795
29,26,-104,-6802,-12477,7756
99,127,113,-9005,-10300,9741
-2,-11,-85,-4668,-10607,11723
-123,-105,2,-3122,-14273,11918
-48,88,-36,-11849,-8422,11924
71,-86,92,-6888,-6907,11817
18,-62,-18,6772,-11452,11732
-122,-43,-120,6839,-14365,12371
-53,3,-15,-7609,-7806,12809
57,-86,4,-8337,-6742,12807
-51,-72,0,-3187,-9493,11854
-69,69,-85,-613,-9974,12916
-99,-94,41,3700,-15684,15216
-19,-120,31,4786,-13396,13443
10,96,-53,888,-11543,11378
-17,-123,26,-3835,-11528,9086
114,0,114,654,-7430,8031
-84,8,124,593,-8328,7682
17,127,-17,3111,-6053,4879
11,-94,18,3506,-5481,4433
-7,-71,45,4426,-4074,3271
-28,-23,70,6790,-3865,1945
-19,-26,62,3210,-2131,1286
-14,3,73,6454,-1943,-1940
-16,-29,77,10799,-3855,-3436
-46,109,-74,9613,-1070,-5034
35,112,-97,2262,1745,-5595
19,31,119,7454,4569,-8825
49,-37,96,3983,4344,-7436
100,-101,66,4827,5756,-7154
-58,-4,61,9496,5714,-11278
54,-32,-117,7490,6520,-9869
-95,-44,-53,8477,5335,-12236
121,-19,114,9184,10450,-14062
-16,-112,-86,9090,8995,-13150
-34,16,-39,10923,6926,-12861
-18,111,-120,7895,12459,-16240
53,-35,-125,10996,7811,-13472
6,-46,42,9063,3081,-10768
-79,-12,-42,8172,5675,-10699
-24,32,46,7652,7851,-11804
-18,-11,31,4100,7193,-12485
82,41,110,-15262,12052,-11872
-120,40,-103,-5944,16849,-11309
-35,-106,43,-8600,15,-24786
8,-70,56,-324,-8556,-13589
2,124,48,5850,2953,-19468
117,-78,73,-2270,-690,-17515
115,-6,51,-3691,-1265,-17074
31,-26,-54,-9545,-3104,-4995
24,28,-25,-5581,444,-6059
26,58,15,1536,5916,-4291
-17,-18,46,799,-1086,1906
-34,-5,7,-6646,597,8284
29,-90,61,-14684,6968,18942
