41,112,72,-1711,4058,-1838
-97,-118,4,-4575,6862,-2779
-102,-121,-3,-3573,5170,-2794
-26,-60,-85,-4229,3944,855
-35,-67,-72,-3887,4789,951
-9,-12,-87,-9318,4731,2299
-31,31,123,-7525,-467,2916
-42,42,112,-747,-2239,1747
-41,47,-117,-3535,1026,711
-45,104,-121,-4697,1600,690
-48,-95,-113,891,-344,-898
-64,-111,-91,-583,-415,-2875
-85,107,20,-4124,4473,-7666
-43,91,7,-14,4767,-5922
51,-121,84,5082,13632,-20365
-93,-36,-87,1029,22376,-17147
-95,121,11,10465,25303,-23143
120,103,-59,10547,27632,-10380
7,105,26,-2980,-30743,-15066
-13,-94,-120,-2325,-32373,-3947
48,28,-35,-4497,32740,5593
5,-49,60,-16041,32740,23127
-66,72,91,-17331,20671,-32374
-81,111,-101,-21222,20668,30370
-67,-41,33,-18655,10205,25131
-48,35,71,-22119,8657,23508
46,58,-101,-12210,-6274,16848
-123,-96,-21,12382,-1314,3871
3,-37,62,17729,-23092,-1396
53,-50,72,-20887,-4061,1653
-96,-20,-56,-30254,-28959,-2076
46,46,-30,-20556,-32218,-1427
61,78,32,-20497,-26906,-1420
-113,-49,61,-12672,29840,-4251
69,-36,-86,-725,32739,-8532
-116,-68,-95,2823,32739,-18770
-98,-21,70,12675,-27061,-15496
63,11,97,14675,-26807,-32132
-121,53,116,6309,-17720,29456
11,10,-126,4076,-2538,32647
39,-89,-106,10606,7774,32647
-96,59,22,-3510,23192,32647
85,-2,-26,-8070,-25609,-28734
4,-32,90,-5088,-32440,-6494
17,24,53,-5396,32740,1006
-53,-1,-1,-13290,32740,7656
123,-60,11,-3809,30385,20666
-38,-36,61,-14457,-32011,8885
-113,-60,-75,-19517,26021,11325
-113,84,72,-15435,18653,11387
96,-11,-98,-19255,10152,13382
-3,93,9,-21754,7066,16125
120,-12,15,-24982,6138,11037
-57,89,59,-26366,-1151,8849
-120,43,-53,-27829,-5461,8749
113,-7,-91,29898,-27451,9966
84,-95,-95,-32767,-9741,-7630
101,116,75,-19655,24771,-8527
-100,109,68,-10096,32084,11614
106,-33,113,-5064,32738,-4183
55,112,52,-11056,32738,-8654
-109,20,-78,-11470,-24612,-17483
-80,-73,15,1447,-21585,-19339
74,16,-24,2287,-18046,30971
-8,-55,-9,-2545,978,-32244
115,-9,44,6929,12017,-30931
106,12,50,13887,10354,-28447
66,68,-80,13610,10505,-26124
-7,32,-78,10395,23522,-21676
75,-39,-18,5031,23032,-20046
49,-70,-110,1283,11841,-6334
96,107,104,-1921,23056,-4127
-92,109,-98,-1345,-3035,-387
22,-126,-61,-2106,-4212,839
91,-11,36,-5463,4478,3803
93,111,62,-5455,5351,1692
3,-54,-32,-9984,-5114,-1649
12,-83,-67,-7533,2848,243
-54,66,35,2884,794,2679
-45,111,1,-2846,1039,1925
-30,103,72,-3254,2947,-108
-10,-127,82,606,4893,281
-59,-103,53,1046,-1715,978
-58,-87,5,-3071,-38,-1191
-22,-128,14,322,2590,-677
-74,67,-23,-939,-1605,377
-68,91,-19,-1698,-2274,-96
-28,29,-4,-793,961,-1039
-37,30,0,-922,351,-621
-46,11,-3,-4271,-1731,-2832
-30,-23,-1,-2416,-1136,-4153
4,-82,30,-1363,-372,-5475
19,-57,47,-3225,-3114,-8242
-103,-110,123,1129,407,-18218
-19,-83,-126,834,15261,-21389
-11,-57,-69,590,18605,-17009
53,87,-55,3534,23113,-12581
-9,-66,-76,4604,25553,-2263
29,-99,-23,-3262,-31459,14
3,43,-62,-10186,-31772,4572
-36,-55,95,-14576,32740,19131
47,9,110,-13528,19486,31598
-12,-33,48,-17816,13482,32729
1,10,87,-13512,8751,30149
35,5,-35,-22619,20171,21255
63,126,-67,-13698,8285,19059
107,97,60,-17025,10145,152
82,98,111,31765,17331,5845
26,-20,65,-32082,-15015,4509
-34,81,106,-32731,-10451,3547
-61,33,118,32419,-17253,14112
-56,-5,67,-24113,-29280,11504
3,-44,-7,-29154,28549,9437
-22,-33,30,-26694,32722,13101
63,9,-26,806,-30829,-26957
44,-109,45,-15899,-21093,-25220
-5,-11,76,-3315,-6263,26931
-61,86,78,1792,-5249,32645
17,-49,80,22899,-8170,32645
-90,-83,32,15477,223,32645
-93,-114,100,13007,27542,32645
-64,-69,105,10617,22276,32645
58,31,-35,1461,31695,-23538
-121,-118,-38,8656,24807,-7563
72,-28,11,-1942,-29367,-4445
-12,36,22,-16992,32740,12219
99,111,-19,-14159,19130,6187
-67,59,-31,-12780,28999,17058
-104,-72,-126,-12592,14986,14748
-94,106,-44,-21098,17353,15441
-43,74,-9,-21511,14428,14069
-107,123,22,-26789,18057,8461
21,19,56,-29917,-2109,9661
4,-33,126,-21243,-4358,10519
97,96,-23,-22368,-23178,7249
-114,-66,-46,-17160,-26815,14231
122,28,-56,-8100,-29730,3462
-72,76,23,-8093,30114,-2656
-48,33,-69,-7701,-32636,-1987
45,32,-85,-3780,32684,1422
-68,-7,-67,-3858,32738,-1591
-82,-47,-103,-4,-20495,-15927
-19,22,61,-1979,-16718,-15113
-20,-25,-80,3485,-15331,-17799
-12,104,-32,4816,-14576,-21080
-99,39,-60,653,1698,-20020
-82,-45,-29,411,-2037,-14171
108,-1,-29,6049,-8759,-6900
