-113,-3,-100,-2396,5088,-4465
117,57,-43,-471,6662,-1743
108,54,-46,-497,5193,-2424
21,120,9,-1391,-723,-9389
31,100,-10,1539,8934,-9835
69,3,0,-751,4187,855
103,-17,-4,-1718,-3871,-2386
-75,-45,23,-4111,189,-225
-84,-59,26,-981,5050,-78
-115,-72,41,-1612,8286,2522
102,-82,36,-1503,4743,2525
90,-82,36,-1669,2609,6360
-100,-117,31,1989,-3915,7346
-26,124,1,3624,3563,7483
-7,112,-38,4164,-451,6059
63,85,95,4102,-18274,4173
86,76,55,4972,-12374,6097
-54,-69,-124,16700,-25141,15521
-15,32,96,26531,-30332,19264
-121,38,0,31343,-26301,26108
-37,39,-120,-30460,29548,-28441
4,93,123,-32752,32680,32413
-127,-73,-108,-32752,-20802,32413
E
69,32,-60,24612,-31769,31316
-73,-103,88,-19569,-8919,12987
86,72,-109,18376,24134,-22983
-95,48,-91,-19817,-1075,-7584
30,-105,29,-4296,-32528,-4414
-67,47,-56,18729,-427,18873
9,-81,-102,26548,19130,32343
59,-1,-102,-24993,-4006,-5704
45,-48,-42,-28153,25675,-10096
84,-82,115,219,-25535,-10745
-58,-21,92,-930,32680,-18682
107,17,81,-12930,15815,-14018
-36,17,119,-2276,-16578,-16665
44,-60,91,1000,-15358,-23190
-89,86,45,-2215,28211,-17996
-75,-97,-48,-4656,-30467,-14241
115,-86,-113,-7654,3406,-8427
110,58,62,711,14762,-11037
-65,7,116,2070,16426,-3518
39,71,-117,-4971,2198,-2025
-40,-2,86,-5720,-12367,-2416
0,-112,-16,-7053,21271,-682
-49,-100,-36,-10577,18447,-249
-51,35,47,-7099,-8378,2563
-61,22,-35,-5105,-8781,2278
-94,58,-18,-4781,-12007,5933
79,92,10,-3083,-8738,5686
1,-115,0,-4,303,4007
17,-113,8,-679,-506,2622
-47,-48,-14,-2022,-6367,1623
-53,-16,5,-2390,-12772,4379
-92,26,84,3130,-16370,9909
-77,67,-50,11691,-15711,8859
24,-107,51,14936,-16815,12857
-87,-36,-68,28965,24398,28775
53,-114,-24,-28131,32681,-28404
-122,10,15,-32750,32681,32417
57,115,-28,-32750,-5343,32417
30,52,-21,7055,30623,23549
18,-78,80,-11563,-10332,19422
E
117,76,48,17661,24384,-11577
-29,61,38,-20207,-88,-19087
96,-95,118,-13193,6796,-23913
62,82,55,17689,30743,25975
122,-128,-100,32755,-22052,-27991
-109,51,-90,-30470,32681,-9023
82,-126,106,-2048,32681,-28017
-104,-104,-5,-3109,32681,-20944
1,44,-53,-22907,-12121,-7650
-87,26,16,-6061,18828,-10176
-84,-74,38,-1396,24144,-14849
-104,11,-105,-8044,-26811,-13118
-9,21,124,-8829,32681,-11085
43,-23,7,-8790,7778,-6207
-111,0,-43,-8299,1617,-9315
-32,24,-59,-6818,16346,1420
-38,-37,8,5927,6013,7013
-116,127,-6,11101,-2880,3236
-104,-60,102,737,-14657,10126
-105,-122,-61,-2750,24287,16285
26,-87,29,-30890,31583,-27474
-34,58,73,-27771,32680,-31845
-46,-117,-80,-32748,32680,32419
-1,87,-24,-32748,-22605,32419
-89,66,91,-32748,-18337,32419
-93,-79,77,-14680,-8666,26141
101,-101,-5,15843,30822,-9397
124,114,-67,-19350,29948,-5998
-72,25,59,-4447,-89,16874
-48,36,-43,31989,-87,31034
108,118,-41,22132,-89,25649
-52,-1,7,-32748,32680,32418
-85,25,63,-32748,32680,32418
20,75,124,-14002,32680,-31544
57,-15,68,-4424,32680,-23949
78,1,118,-10991,23555,-26477
-46,-93,-9,-29489,24292,-19077
63,-11,-101,3503,-29047,-21806
56,37,-41,-18228,18183,-11742
66,-99,-107,-6598,-2742,-4254
E
54,-52,55,-2885,23663,-5292
126,-73,-96,-18216,11390,-2562
-4,37,-60,8332,-23941,514
-107,-3,31,11697,20570,1291
41,60,61,-4933,-6761,12883
57,16,127,8658,-19168,2787
-75,86,-58,13136,-11345,-4094
-44,112,-86,11218,-10802,-1699
-99,33,-3,14303,-10351,5613
-101,-23,-7,13114,-15596,10742
37,89,-57,20481,-29740,30735
-27,-46,46,-25370,-28149,-31233
84,-1,-121,-143,29711,-32209
-124,75,34,-19764,32678,32423
48,49,62,-14937,-29064,32192
-121,101,47,-31624,-16728,32500
121,-127,-128,-7096,26880,20076
24,-110,117,-19452,9336,-4685
-30,-102,15,25735,-19366,-794
83,56,118,2374,-13535,31829
-71,87,-127,-32746,-20736,-23335
-93,-4,-21,-32746,5227,-17872
-126,-62,100,-28693,-23276,-31871
64,-48,-110,-19667,32680,-12067
-127,-60,-37,-25773,29210,-11102
-22,-40,4,-12259,27894,-10928
7,-108,90,-6998,-30876,-14070
-86,-61,-80,2831,28517,-2780
84,-88,127,-5931,21311,-8695
-67,35,-52,-64,14041,-5376
-9,42,83,-523,13066,-7859
-125,-86,8,-4551,-30785,-10347
11,-28,-98,3400,-8630,8491
-24,-7,-26,2294,-22793,6941
95,-23,25,-7672,6710,1349
-42,-20,100,-978,-13578,8961
-105,-25,115,4297,20809,22322
-52,-58,123,26701,32679,-32706
120,81,-116,14285,32679,-30706
41,27,60,-26536,32679,32424
E
-118,-104,-68,-31964,32679,26448
6,64,55,14313,-27260,22428
-106,94,97,-20827,30814,-15609
-127,-26,51,-12818,10053,-31904
-103,-115,-35,-16522,-14392,3344
-69,11,107,16463,28693,18424
-30,68,-114,-32744,-9683,-9576
-34,-128,115,-28721,25928,-26948
-29,-33,52,-5055,-30606,27753
-103,124,-68,-15391,32680,-30602
0,87,97,-12894,32680,-25796
-104,107,-95,-9548,32680,-25406
77,-73,110,-13712,12043,-12927
116,8,70,-9312,-28746,-20870
90,88,63,-9531,17687,-2837
-119,-59,88,-17991,6220,-3643
16,-80,35,-1858,532,5822
-6,-105,19,-3594,-1222,4378
86,-53,-24,9138,22115,16803
48,-49,-58,2216,30629,15552
60,-104,-102,16593,32680,24782
-121,-24,-66,-22378,32680,-27577
11,-125,-18,-32742,32680,32425
82,21,112,-32742,32680,17735
47,-30,83,12164,-13272,29728
-100,-24,-25,-25598,26152,10150
0,67,-41,-10986,-10402,7926
127,-18,97,-32742,-7573,18090
-54,-73,92,27,-4641,-22665
0,-19,67,-32742,8266,27296
70,-81,26,-32742,-20570,833
48,111,121,-26727,22696,-22888
12,35,-62,-11674,-29526,25096
-76,3,85,-17157,32682,-26514
31,127,12,32350,-18482,-796
31,-88,109,-11091,8489,-12320
31,36,15,-1745,-20227,-13388
9,70,-38,-11678,-32480,-9838
60,22,-48,-8018,32682,-15349
-9,-108,59,-5872,30030,-19763
E
-23,-124,-100,-8495,12828,-12417
-97,56,-9,-11576,25885,-2129
-98,121,-72,-10698,13961,-3272
99,-52,-81,-3299,1284,7085
75,-77,-76,-7082,-10133,9805
30,-26,-86,-4808,14962,8048
59,2,9,-6795,-12644,4329
41,109,121,-5653,3574,-2346
46,-120,-82,-7019,-2897,541
75,-100,-107,-7598,-3304,2327
-72,21,125,1576,-8791,1707
119,8,85,-624,-15789,42
-72,-64,58,2472,32250,4107
-4,-122,-86,7214,29480,5550
86,-64,34,29856,32680,18686
32,26,-109,21606,32680,21280
-125,39,87,-29583,32680,-26325
46,-85,-84,-31931,32680,32427
10,-54,112,-32740,-26041,25447
30,26,64,26244,4899,13702
-96,49,-125,-23412,-15894,15251
-128,1,-65,-30309,22580,4344
-113,-120,-66,-5217,24888,28587
-115,110,-104,24254,-19335,-887
123,99,38,2877,-17478,25229
-109,26,67,-32739,-16136,-3790
106,15,-45,-25678,23016,-14613
19,-111,105,-3281,-29634,-22769
42,-30,-112,-30111,17073,-18251
61,96,-49,-25355,19379,-11534
-41,56,44,-11368,-27937,-12356
-78,-86,-125,-16437,-32439,-19265
120,82,79,-8586,32681,-11488
23,94,81,-13195,21789,-11411
34,117,29,-16205,27792,-15365
50,-90,-25,-5618,29517,-13565
60,-24,-11,-11522,22293,-1603
55,7,60,-10246,4015,2846
48,36,-108,-7254,-2257,2317
-89,1,-55,6844,-1336,5293
E
-118,9,-73,3660,-13812,5708
77,-12,-97,2230,-17688,2209
55,24,-41,-4103,-9729,3270
49,92,108,-1172,-25163,8734
58,71,119,7210,-29266,9423
77,-34,61,28028,29438,12112
11,-40,-58,18880,32679,11355
-40,86,43,23797,32679,25605
-84,78,-123,30618,32679,24964
83,-98,-60,-30259,32679,22759
-29,114,119,-32736,-25145,15112
-68,6,117,-1067,-2713,18767
82,-103,-85,-6365,-13547,17457
19,-96,108,6665,29125,-10337
25,-18,-29,-18419,-16942,16357
38,-65,27,21304,-27963,27520
-125,65,-79,3865,492,19069
-66,-50,94,-32736,-282,-13642
50,118,-78,-32736,32680,-13150
-29,10,53,-16194,32680,-24478
-51,24,122,-12715,32680,31194
-4,114,-60,-4548,32680,-28909
-62,-127,-69,-26280,-3433,-6079
125,70,-52,-21327,-11511,-12517
55,-116,8,-1387,-14114,-27759
37,21,-57,-12723,32680,-26580
124,-115,39,-11787,32680,-24527
40,25,-20,-138,-3797,-5052
36,-12,-27,-6705,7325,-9117
70,-27,69,-10382,26913,-5728
37,18,99,-9314,1332,3789
43,-13,-73,-9901,-4023,2865
106,-58,-42,-8287,2422,2111
-96,-69,-44,-7905,1630,3270
-43,120,63,-6660,3847,4883
-70,125,57,-5263,1970,4934
-36,2,-117,-5968,-11547,3389
-26,7,111,-5667,-10582,4353
20,20,-56,5291,-13896,7622
-28,33,-91,4960,-17835,8313
E
1,66,111,5137,-29709,10004
76,-44,-22,8841,-29239,11948
-49,-5,-16,22773,30190,21612
89,52,-62,27429,32680,17895
-48,117,106,18551,32680,20284
-14,32,32,20891,32680,24683
-20,114,106,-26704,32680,26196
0,125,-108,-32736,32680,24736
125,-33,80,22928,13352,12222
15,60,-21,-20241,-20661,6478
113,-114,47,-2100,-22117,399
-55,-83,-2,-14845,-27362,-32478
12,-1,-27,10729,798,-25212
-122,14,80,29234,24589,27692
54,84,-35,-32737,-4008,-4617
11,-120,-104,-32737,13363,-7794
5,-49,-121,2156,-26417,-19553
104,-128,-35,-4874,32680,-16757
33,61,110,-16351,19264,-8660
47,-120,-49,-4073,-31015,-9777
98,-104,-124,-9012,-31979,-14577
-5,-99,-117,-7585,32680,-8239
-86,-33,16,-9230,16585,-10328
21,-107,83,-19226,31467,-12207
-106,-113,-56,-5800,-30664,-11772
-77,-91,-77,-116,-22273,-7692
125,-53,-107,-6613,-3467,-9286
-12,42,-5,-13309,22470,3815
-55,37,-83,-9910,22853,331
