52,-22,-2,-3568,1255,-25440
-44,-111,12,1444,-6948,-18053
78,-66,-97,6044,-12973,-13162
52,-30,50,6684,-11718,-11631
-55,-49,18,4880,-9110,-11184
-45,-108,-2,-189,-10400,-11839
62,41,65,602,-11697,-10437
24,-62,-115,-611,-14413,-2764
-118,-106,68,-8752,-16164,3131
-109,-117,6,-7796,-7531,81
36,-80,-125,-16003,8384,1598
-50,66,-1,-31493,-5110,30453
-52,-90,114,-17857,-21582,28118
126,-5,-124,-2628,-8774,13824
9,-16,71,-26376,17955,9915
-5,64,-6,-13701,-3621,7979
34,-10,-98,-5046,-9606,5152
39,-25,-117,3055,-6494,-4250
65,47,119,-2602,-793,-6946
46,24,54,-3178,86,-4056
26,17,33,-1559,7029,-3899
-30,-16,5,-641,-4424,-2732
-30,-23,-6,80,-6363,-1438
78,-23,48,-10813,-434,5829
60,-50,33,-8143,-5237,3014
106,-122,-120,-7842,-8587,444
109,-70,104,-6342,-2477,-2640
93,-71,-25,-6405,-18387,5424
-125,37,125,-4612,-11122,-1457
127,39,106,-9753,-18478,159
-112,-42,-106,-14036,-11410,6507
66,93,-6,-6178,-9011,5486
123,-41,-82,-18465,-7397,5401
-113,56,78,-12779,-11019,8660
45,61,-74,2842,-15153,12199
-6,85,-72,-8432,-24257,14853
-97,79,29,-4669,-13256,14446
98,-67,-64,44,-13134,14170
75,-45,36,1181,-15127,12492
9,-36,53,-5231,-11596,13676
101,-110,-68,-4275,-11702,11758
-46,-20,-39,-6430,-4241,9096
