E
44,-35,-61,-32110,-32689,-6404
23,105,-106,19345,-32689,13599
66,-27,-111,-29289,19412,-4353
-69,-27,-118,14916,11774,24010
-34,-82,20,17567,31119,-4635
3,4,114,10605,-12424,-533
-102,117,13,-636,394,-709
-33,-9,-62,586,3208,-1069
-45,-22,-33,3244,17,-1535
65,78,-124,-955,6728,517
45,77,8,-4306,-7351,-1615
48,84,-124,-3979,1911,-186
114,114,-20,-8198,16429,-2874
34,85,-112,2231,-2811,-3281
109,-113,69,-2067,-9440,-3669
26,-117,-83,1524,10279,-925
-5,68,1,-1170,-13150,-8589
-66,57,-27,-1724,-8444,-4510
-3,47,-33,-7312,-14262,-5341
-24,-33,52,-6199,-12808,-8156
-20,45,127,-9600,-10170,-7447
-73,-3,2,-12493,-32616,-11709
-117,14,55,-4265,29205,-14496
-44,-23,-121,-2730,-32690,-18795
28,67,-117,-12877,-32690,-16458
51,111,-104,-10390,-32690,-13205
-39,-73,-44,-10337,-23418,-9111
-90,89,98,-14192,-27044,-8531
-31,-115,113,-18093,29934,-3845
67,-86,86,-14043,-22392,2182
55,-59,106,-20454,-24582,6395
105,20,-46,-9598,-11728,13481
-54,-110,-93,-7469,531,21041
-11,64,25,-13653,-5356,-31520
15,107,104,-4378,9533,-30697
97,50,78,1226,14136,32728
-31,41,95,8835,29525,32728
-64,-49,60,-32473,-27933,32728
-93,117,94,-28201,-32688,32728
106,-128,-15,5225,-6460,30853
E
99,-26,-30,-32125,-19586,-32183
122,121,55,26085,5288,32728
-109,114,-112,30330,9267,146
62,-43,-66,-30795,-32688,-15515
-87,87,22,-32700,28544,-24139
-9,92,-64,27398,-27451,-27612
61,-58,-63,20060,31996,-29350
62,40,-46,14039,-9674,-30821
-56,38,94,6937,27300,-32146
-56,81,-86,182,31854,-30237
-66,-53,-110,-3759,-32689,-27273
-119,89,121,-16155,-32689,-24991
-111,-125,27,-20573,-32689,-18472
-18,60,-11,-21073,-32689,-11779
90,83,49,-15325,3244,-6562
20,27,111,-31533,12027,4211
-79,-22,87,-24682,13950,4473
-56,-121,-10,29149,-32689,23301
122,-86,-48,8372,9713,-28250
-13,-126,13,7239,-11069,-31622
25,73,-55,7556,-3503,32728
37,-112,-26,10590,-20190,32728
33,-52,75,14312,9279,32728
13,-9,125,-22569,30911,32728
-100,106,58,-32702,-29184,32728
36,73,-92,-32702,79,20752
-124,117,-65,-32702,-32690,18416
79,-53,4,-32702,77,18435
89,73,-31,16317,6883,14040
-45,29,26,-27197,13348,-12651
-103,-63,78,-32702,-27213,-200
-56,69,-32,-5542,-2269,-2589
69,42,-41,-3450,4919,-8706
-39,-50,-122,9751,364,-12531
90,-126,-57,2287,8932,-8760
108,79,-29,-3778,10668,-7910
-70,49,-119,7614,-5190,-7667
16,14,-42,5157,9805,809
18,22,19,3639,15925,-846
16,-38,12,-8440,32516,-1325
E
72,74,-93,-4624,-7742,5359
-76,-71,87,-10359,-19871,4053
-51,49,-94,-11885,27579,-359
5,122,-82,-5506,31977,-3585
-59,-2,84,-2399,-32389,-4557
-68,-76,57,847,-27898,-6660
-4,-84,-58,-3239,31214,-9892
35,56,35,-4229,-32691,-17973
41,95,40,-4134,-32691,-18041
67,69,-35,-6452,-25224,-8675
-57,-38,-112,-7198,-24639,-8066
-97,-102,-99,-19426,350,-2819
-126,-68,-114,-19311,-16146,-3025
112,46,114,-15672,-14574,18664
50,104,-119,-17766,-2750,18045
-34,-61,-47,-29432,7038,-25375
91,92,-96,-22977,5194,-32456
-48,122,81,-23765,32435,32731
-116,17,28,-26203,25831,32731
53,124,-90,-7896,-28718,32731
-128,-74,4,30996,-32688,32731
125,7,14,11921,-32688,32731
-2,47,-21,-39,81,26405
25,-64,36,-18495,-32688,20716
100,-114,82,-32705,-32688,-4926
-76,7,-72,-32705,-32688,-29404
121,29,-72,-32705,-10053,-29708
49,65,-54,9077,25303,29247
16,-83,108,10456,-32688,32729
-48,-96,-96,9347,-26928,-32666
69,-53,100,-6953,30928,32682
-42,77,-11,-11286,-32688,-28248
-41,34,14,-19659,-32688,-16246
110,121,-80,-24803,-32688,-10217
-106,92,109,-30581,-32688,-4771
-20,-88,18,30299,9390,12678
109,-66,-82,-19240,12034,15254
127,-6,-76,-2178,13266,-22503
4,-80,25,32356,-32688,1743
58,32,83,-23054,-17180,-22477
E
-24,-61,-121,12470,-20,32730
28,-42,71,-23766,25588,32730
51,34,62,-32706,-31517,32730
32,93,4,-32706,-30842,32730
-20,-23,109,-30674,-32688,31161
-48,80,-84,-11538,25673,-12002
-55,12,-116,-32706,-8451,-29826
-121,121,-20,-32706,17790,-30861
-84,57,-95,-32706,-32694,-15444
-92,124,-15,-32706,-22044,-19099
34,-123,88,3305,-4077,-8015
-17,-101,-128,8838,11346,-9071
64,-85,5,588,-13571,-6276
39,-111,-61,1461,-5602,-6516
-96,90,-113,-5764,11517,-822
93,-71,-122,-2577,-10019,-2187
75,-108,16,-1986,-9544,-3404
-6,-63,83,-11313,-5685,-4997
-38,-41,83,-6920,-5954,-4532
89,-16,48,-3016,-19816,-6324
-38,84,-55,-7498,-23179,-6921
117,-36,-63,-11014,26773,-2795
-4,-85,74,-2692,-11069,-3383
-110,-114,127,-4862,-23673,-6703
-27,42,-109,-3673,-22100,-5866
108,-1,-12,-7934,27518,-8939
14,-105,7,-8048,-32687,-9818
123,-78,-19,-7863,-31118,-11206
116,93,7,-9549,32326,-12729
58,79,90,-6844,-32687,-12442
-85,32,-39,-2907,-22551,-9605
6,-84,96,-6408,-22127,-8795
-65,109,118,-5409,-25389,-6101
-22,10,41,-1275,-25081,-5547
76,120,35,-16573,-21428,1123
9,64,-87,1492,27810,6071
-19,76,-1,292,-18210,7568
31,-99,-44,4986,17250,-31748
-40,25,80,8061,-10985,23168
33,77,-54,12726,27812,-28267
E
-97,-53,113,20086,23974,32729
-21,-3,80,-25825,30278,32729
32,-4,61,-32355,-29937,32729
79,-118,35,-32709,-32687,17543
37,-37,29,-32709,82,-16326
97,25,10,-32709,-30819,-28603
-115,97,-56,31517,10381,26419
95,-109,-93,31683,-32687,32729
76,-24,79,7116,-31584,32729
113,121,77,3149,32482,32729
-34,-56,-116,-9361,-32687,-27017
3,-20,61,-14439,-32687,-14095
4,-80,48,-16760,-32687,-9412
107,-126,83,-22468,-25320,216
59,106,91,-25656,-10935,4641
79,119,-104,-28297,11970,4443
-30,-128,-84,-23010,28453,8632
123,-56,44,29847,-20688,21225
69,-57,29,-31985,3859,31822
34,87,-105,-29531,-2761,30364
-110,-7,112,31834,3766,-31010
-14,108,-19,32759,-6512,32732
103,15,-95,-32712,18357,32732
26,124,106,-14940,-32687,32732
-22,30,-87,-26942,80,32732
68,-100,77,30613,16265,32732
49,76,68,-508,15833,32732
-28,-39,111,-32713,29799,32732
104,120,-68,-32713,3604,32732
-124,61,-1,-32713,-32686,-8746
108,-1,84,-32713,81,20343
-50,36,51,-32713,-32686,-13554
107,98,-106,31458,83,6392
14,-30,-49,3519,81,-12713
87,118,-94,14131,21014,-15817
-62,-7,106,21663,12762,10999
60,113,72,-2088,-166,2291
-15,-18,72,10159,-3025,1168
-91,-91,98,17469,-6496,132
-69,-88,-39,67,-4209,8391
E
50,99,-49,-5579,23905,-394
17,87,-122,-10260,2728,-1868
-66,-49,-46,-7717,-16024,3155
-103,69,83,-2841,-1359,9265
36,92,-106,-20798,-32623,-3028
46,-53,-34,-321,-15791,7112
74,-66,68,-5930,30262,4577
36,-83,92,-7584,31294,-7002
76,-114,-102,1826,-32688,-6586
-118,-93,-28,4455,-32688,-18340
-13,-8,59,-12392,-32688,-22777
-124,-61,29,-6898,-32688,-20449
11,-35,-102,1583,-32688,-20187
-12,115,-15,-8512,-32688,-12880
67,92,126,-18433,-32688,-3905
-35,66,-93,-8607,-30781,389
-71,88,-93,-12398,-8660,7387
-100,20,-22,-17252,-28239,8907
35,65,-45,-11829,-12775,17772
55,18,40,-7365,-9124,22158
13,-50,-105,1956,-23272,29426
74,-89,-45,6490,709,-29502
72,-50,105,4785,10701,32733
-78,25,42,9005,-23414,32733
-127,-63,-12,20854,-31161,32733
113,93,-54,-24497,-32688,32733
95,52,-61,-32711,-32688,32733
-104,-102,-113,-32711,-32688,32733
-44,-62,18,24503,81,10636
120,49,18,-29937,-16576,-27861
-28,-96,107,-32711,27478,17033
-62,-62,-64,-32711,-32688,-31022
-118,54,-50,26718,-32688,30332
51,-92,-12,18084,-32688,32732
-102,89,-26,-7881,-32688,32732
-56,104,89,-2362,-32688,-29712
-51,31,5,-12619,-32688,-19581
-89,41,22,32162,-32688,-12723
-37,-29,49,-18367,-32688,-13415
-79,-29,-105,-6006,-4722,-3702
E
45,-86,84,-13927,-6332,-393
-65,-60,-83,-20236,20956,27622
-50,74,117,-15957,-32688,30686
119,101,-18,-10695,14301,-30547
6,-33,0,-2498,-30699,24307
41,-1,-56,6533,26740,-29886
119,-121,-109,-6790,-23705,32734
-61,22,50,-24924,-10804,32734
93,-66,102,-27056,22137,32734
77,-72,114,-4304,-15410,32734
39,14,-30,-32711,-27525,32734
-44,-127,-20,-32711,16540,32734
98,-69,-15,-32711,-27252,2626
126,-60,-56,-32711,81,10003
28,-81,53,-29818,-32688,32734
85,-59,56,-11830,-32688,-35
11,29,-36,-32711,-32688,32734
47,-107,125,3879,-24727,-24064
76,57,67,-2982,-29659,-14303
-22,12,-76,-19409,-13799,9760
117,99,107,4284,15620,-2871
-24,-94,-67,6701,-545,-411
-82,-112,3,8325,1386,3782
25,99,122,-2534,-956,2303
50,-95,-76,-7182,-8923,-2255
40,9,-16,-26773,19516,-6649
-16,30,-31,5074,-24429,20722
10,98,-20,-15577,10504,-6736
67,-94,-45,-10518,32098,-1663
-13,42,-38,4357,-32687,-6832
-22,46,-91,2451,-32687,-13836
108,-103,-75,-3268,-32687,-21396
-7,-114,-85,-3506,-32687,-16786
18,27,-32,-7764,-32687,-11426
-127,-67,25,-4959,-32687,-14879
-123,-41,51,4549,-32687,-7488
-74,-115,-93,-4809,-18018,-1285
53,117,0,-5432,27960,1111
-95,102,-81,-4439,-21378,5369
-1,-93,-103,-11261,-3849,10478
E
-58,-41,-51,-10018,-19887,17952
-52,-7,89,-9512,-2519,23224
-69,-55,84,-9705,-6733,24851
-93,-12,-101,-8828,8757,-28115
-57,-91,-103,-7023,501,32734
-42,-49,-121,-9644,316,32734
-126,-21,-51,-1587,22737,32734
-78,57,75,21778,-23960,32734
26,-80,-45,-22881,16798,32734
34,-8,-61,-32710,-27336,32734
92,96,67,-32710,32058,32734
-15,62,-21,-32710,-32422,32734
29,125,-35,23149,83,30439
8,63,77,-29485,-32686,6629
29,10,-5,30591,-32686,-17137
-124,-72,44,16276,-32686,22619
-3,74,-6,24951,-32686,31719
68,-107,-62,5201,-32686,32733
-103,78,-125,-12499,-32686,32733
-55,124,66,-10188,-32686,32733
-65,46,82,-22298,-32686,32733
-46,-13,-72,29203,-32686,-14080
118,-55,40,31519,-32686,1338
-16,-44,13,-32712,-27092,-2568
-64,74,-61,-27994,-21075,-290
53,-38,98,-23361,-28381,20877
81,-105,-18,-23871,-18702,26008
73,-62,96,-2757,26401,22277
-80,112,50,6762,-29823,-27499
10,12,-99,16202,-1230,32733
38,9,-10,14335,1231,32733
-79,11,-94,12041,-17255,32733
19,112,-82,3982,-32688,32733
60,-114,-59,-19702,7449,32733
55,80,-69,-32711,22431,32733
-50,-72,-114,-32711,13657,19185
19,-58,29,-32711,-32688,4482
-64,-90,122,23349,32610,32733
-63,-108,47,-29553,-21687,-3236
63,31,34,-32711,81,1747
E
28,-14,-102,25908,-2974,-2476
22,-80,15,-21756,28003,-8533
44,-1,-91,-1786,-9868,-5594
118,46,-29,-2845,-1925,-4091
99,65,-35,-1067,14584,-2195
106,-83,124,9025,24505,4133
71,-46,-122,-2575,-25000,3872
12,-12,9,-11142,4702,4168
-101,-78,5,-5697,-6197,5276
36,-87,16,-11072,-23661,5088
-10,16,-59,-7428,-6003,-1032
91,-93,21,-9748,21370,2069
5,124,-88,-3849,-32687,-6019
-113,20,83,9237,-32687,-7211
-19,60,-73,5410,-32687,-10091
-25,-117,99,3854,-32687,-9535
78,-100,66,6101,-32687,-6435
-76,-125,38,3279,-32687,-5898
-29,102,-96,6976,-32687,-3398
-11,-105,101,468,-32687,5848
-48,-109,-58,2611,-32687,-526
67,-96,-39,-3300,-28964,6680
-92,118,-79,3553,31608,3898
-109,64,-36,-9974,10003,11374
103,40,62,-12013,14106,12366
31,-63,-59,-10349,32294,18976
-88,-81,112,-8534,-28360,27510
-53,-43,-26,-11172,-32687,-31093
-18,-5,-53,-19005,-32687,-31880
-83,-82,11,-31061,-32687,17088
-79,-122,127,-27680,-32687,9539
60,-15,-13,-7533,-32687,-18615
-21,-107,51,-26227,18539,14707
7,-24,-106,-32148,23191,-22925
-120,38,-8,6038,24533,-31836
-49,77,44,-10862,26643,32736
22,-125,-51,-3864,-15414,32736
24,124,-105,-19900,25434,24154
-97,29,67,29078,-32688,14330
36,-54,-51,14400,-32688,-14556
E
-59,84,110,20217,-32688,-22519
-110,16,49,4514,-32688,-11864
72,-122,-76,-2046,-32688,-10480
78,108,-57,-18532,-32688,-17531
-38,-54,-108,-18685,-32688,-12679
96,-15,49,-28988,-32688,1695
-123,-116,35,-15463,-32688,-2614
-30,-39,-52,-29617,24848,8346
-31,-29,109,29431,-21632,11353
93,-62,56,-26949,-27082,15135
54,-40,-101,-25110,24142,-30030
-37,-94,-59,-10759,-1451,-30455
-102,86,-20,-9399,-6747,32736
55,-18,-17,5457,-16280,32736
-90,-75,-105,31069,18213,32736
109,-116,-79,19627,-20312,32736
67,-100,-53,-26286,-32688,32736
13,43,1,11061,-32688,32736
-61,7,24,-30954,81,32736
-104,22,-117,-30883,26460,16308
36,83,119,-32714,27600,-16682
38,71,-101,16431,28026,13247
-68,5,62,-27251,-13900,-30914
-20,54,56,-32714,16943,-1346
92,-33,66,12473,-15729,-2117
118,-52,0,15749,-22410,-3400
-84,-68,-54,10654,-16315,-11361
119,-57,-90,2062,-4596,-10933
91,32,-99,-4676,-16915,-5850
-9,-65,119,-2477,-13047,-10632
100,51,16,2065,-6464,-19291
8,-111,-64,-5312,-9635,-18342
-40,-80,0,19,2322,-12254
119,-16,67,-8535,-17363,-11643
-57,-121,-123,-9651,22554,-10886
89,25,85,-15612,-32688,3863
-128,-58,-31,-13238,-32688,-1044
47,28,52,-6643,-32688,15255
-75,19,52,-6207,-32688,11026
0,-61,-63,12512,-3280,13474
E
65,91,83,7381,-27142,16035
53,-90,-33,8441,-27562,17921
52,-67,-51,9138,5279,11530
18,-45,-99,7886,142,8490
105,-89,-93,4649,-32447,-2116
-110,90,112,2723,-18841,-6276
33,-107,69,1149,23890,-2365
-38,-88,-19,-6648,23016,-7916
-75,-83,-48,3821,11845,-28663
-110,-88,-109,4737,-17191,-25758
-15,117,-13,-846,-28320,-29558
-28,1,-42,-382,29503,-28781
88,-31,9,-437,-26165,-27095
-83,86,-39,-9591,-22909,-18315
127,-122,-22,-13575,-26366,-2267
-122,10,37,22069,-26674,8842
59,14,102,-10913,-7500,5959
97,-123,69,-20324,-29276,25798
-54,75,-80,-17769,-14380,-25861
88,73,-72,-1303,-20898,32736
-14,-112,-113,5952,-29646,32736
33,-34,-49,12778,-30987,32736
29,-20,-9,13536,-30667,32736
-128,83,78,12850,-32687,32736
96,7,4,19494,-32687,32736
-27,31,73,23124,-32687,32736
13,98,-4,-5992,82,27411
-127,60,100,-24505,-32687,1965
-97,-58,9,-30492,80,-21952
63,26,76,-32716,82,10710
-31,-23,-75,-32716,-32687,10154
-53,38,15,-32716,-32687,31789
-61,-12,-110,29410,4947,-18533
-61,-99,-45,-13122,20305,27981
70,38,-30,-16425,-32687,32736
-86,-13,-75,-28375,-32687,-11056
21,-79,-74,-25657,-32687,12316
54,59,-46,-26539,-32687,-13076
-104,-111,-52,-13869,-32687,15980
-115,107,-45,-23001,-32687,8737
E
60,-25,-114,-22074,-16961,26604
-68,-57,105,-12111,-14323,16008
55,61,80,2070,-9607,-25194
88,-24,-2,-1749,-341,32737
115,116,52,-5060,-17521,32737
-57,13,91,-8880,1513,32737
107,-39,21,-8801,14386,32737
-78,5,-24,-30851,-24904,32737
-11,-9,-53,-26488,3818,32737
-32,109,-84,-32719,6609,32737
35,50,11,-32719,27680,32737
93,-92,69,-32719,13551,32737
114,87,-57,-32719,15719,-27385
116,-89,106,-32719,889,20144
-92,67,-29,-32719,-11112,32693
70,-98,3,24912,16178,-10442
30,-52,-51,19459,21712,14497
31,100,-61,-29200,-1252,8182
119,69,24,8980,-16461,16135
-107,18,103,-3582,-16596,9943
-116,-104,54,-14480,-9370,-4878
111,28,18,4669,-6170,-848
23,-95,-122,3137,-3309,4053
10,-93,107,-8669,-773,4906
43,50,29,-23530,-32225,-986
76,48,-99,-13789,-29601,-3056
-29,13,86,1316,18837,-4215
-117,60,-87,-3656,-10167,-7772
99,-8,-105,9820,19311,-6887
11,-107,45,7745,-32686,-8618
-116,-9,-29,5625,-32686,-23404
-103,22,-42,8387,-32686,-15166
-35,-95,-88,4013,-32686,-18325
19,-113,-128,-2467,-32686,-7990
56,53,-20,-7103,-32686,-10718
52,37,-20,-4223,-21731,-7240
-35,-83,78,-4647,-14513,-18714
-48,70,-2,-16813,25576,5711
-33,-16,-45,-12037,-7335,2896
-66,111,-126,-21874,-7019,10789
E
-45,-19,126,-23495,-19454,18453
26,-40,-124,-9409,-9152,20826
36,62,-105,-3079,-10279,32371
-108,76,4,8479,-9207,-30360
21,76,-98,12067,10544,32738
-17,-52,83,8927,3002,32738
-58,30,-82,7409,-17892,32738
52,70,51,-29689,-13547,32738
13,-22,-59,-29584,-17219,32738
-59,90,-5,-32719,2613,32738
-104,32,120,-32719,32008,29652
48,20,33,-32719,-32685,-4163
112,87,-43,-32719,-32685,19896
-90,77,65,3772,-32685,32738
18,70,-60,13813,-32685,32738
-4,-6,110,-3235,-32685,-31509
-86,-125,-26,-11324,-32685,-20130
-76,-78,-9,-21104,-32685,176
7,20,24,-18927,-32685,-10463
63,95,117,28448,-32685,10216
-54,67,125,-30170,-22264,-2554
-33,-128,4,-23439,2905,2128
-108,-6,59,-29501,-24683,4486
-30,89,96,30580,25844,22007
-110,-83,105,-22334,-32685,24745
34,-29,106,-30408,-16211,-27307
126,2,81,-10015,11904,32742
6,24,123,19627,-9152,32742
-16,48,6,-970,25365,32742
-61,-51,109,-11335,30860,32742
111,-58,-41,5888,-6654,32742
-38,81,-11,-13172,-32685,32742
-89,-53,-65,-30440,10304,32742
100,35,-40,-26635,32345,32742
-37,85,78,-32718,29367,32742
101,-58,96,29084,9417,32742
-63,46,-16,-31474,-20983,-23921
97,-39,-103,32029,-7526,-18408
-30,10,-33,5235,7891,-25556
89,46,-79,-23436,29492,-16520
E
92,-46,-114,-32718,15054,-13175
99,48,17,14753,29656,2238
115,22,46,4612,4967,2955
51,-59,-48,6522,-4217,-1126
-45,52,24,13815,-12370,-1884
49,-107,45,7041,476,-5574
66,-79,-40,-738,11378,-4824
7,-88,-2,4129,2852,1549
-108,-69,92,2199,-29338,-4224
-112,-65,1,-1378,-1775,-3200
-109,-63,-25,9818,811,-9257
-4,-82,79,9099,-6476,-4033
14,-66,17,2113,1628,-4253
42,10,-25,7968,4099,-2119
-50,3,96,4989,-22548,-484
-99,-33,-125,-671,-28251,-65
109,-58,-66,-4644,28291,263
-71,-101,83,2546,-32684,5786
49,-8,77,-16508,-32684,-10540
124,62,44,-3655,-32684,-9975
-81,8,-72,2398,-32684,-6103
104,0,50,-6176,-32684,-2015
87,-25,-71,-13898,-32684,248
19,-115,30,-12444,-32684,657
-2,-21,121,-14611,-32684,6137
-63,-108,-61,-14740,-31274,10208
-95,22,-18,1671,7384,32592
76,-71,-76,7059,5338,-32636
21,-119,74,9350,13686,-31458
-4,5,-38,24783,-21099,32747
-15,119,30,-30240,-32684,32747
-17,-86,-71,-31238,-32684,32747
64,90,33,-32717,-32684,32747
52,35,-128,2087,-32684,18105
-125,-122,99,12139,85,16649
126,32,67,-22409,-29049,9684
-31,-20,116,-32717,-2144,-6111
-91,-121,-73,29448,-12359,-16857
-54,-106,25,-31594,-10122,-18120
73,-11,-14,-32717,31216,-16992
E
-93,14,54,14261,29476,-21950
-66,19,75,14156,-32684,-27267
2,-101,-121,2972,-32684,-27264
0,-116,105,-19550,-32684,-22148
-3,-69,21,-11985,-32684,-16024
0,47,-119,-19239,-32684,-13317
50,86,-9,-27338,-31016,4760
21,117,-31,-22823,20259,15522
-51,71,73,-11535,-12318,10928
96,115,106,-13979,-11420,25155
97,-82,7,5825,28743,21321
-24,-77,-62,16469,19509,-26904
-110,114,34,18737,17134,32746
106,56,12,13502,-23542,32746
-84,-15,121,31559,-32368,32746
-96,0,-28,-29217,-32685,32746
-94,-116,-73,26158,-32685,5344
22,95,-17,16071,84,-23656
-39,15,-50,-19111,82,26454
89,-45,-119,-32716,18293,-4799
104,55,38,-32716,-23037,17410
127,-70,-83,-32716,1871,-3856
11,78,-64,-32716,7020,-12983
-112,11,90,31174,-18302,-1892
111,-101,-33,13577,2145,-3405
-88,113,-125,14335,-7180,5008
-32,-101,-78,5252,-9382,2687
-8,-36,-13,9547,21821,1363
-5,-29,38,-10369,-11183,10142
-82,91,15,-10882,30705,10495
-22,123,83,-2023,775,-284
-19,-87,0,-942,-3530,1269
71,-43,71,-4478,4456,1340
105,-13,-93,-5568,-8159,50
-39,46,100,-3683,-16810,4150
-123,51,-10,-5151,-4995,-769
7,-92,30,-3522,-4965,3454
-52,-99,26,-1291,-7626,-505
37,-117,88,-4780,-16418,-7080
121,-42,126,-1913,2679,-5573
E
-78,-34,-30,2728,-9725,-4556
19,-39,-12,-5680,23041,-3804
-70,-104,29,-17542,31899,96
98,116,-31,-17970,-32687,1656
-81,-39,16,-20861,-32687,9328
-40,-96,104,-22210,-32687,6606
3,22,-123,-7907,-32687,8906
11,106,54,-5624,-32687,5928
36,-56,-15,-9345,-32687,7061
16,-106,89,6064,-32687,4623
57,-76,-11,6468,-16397,11409
-14,36,-68,7543,6465,20053
56,-70,-115,13566,3545,18476
34,103,54,14923,23592,14326
4,-60,14,14570,14100,11104
