AccX,AccY,AccZ,GyroX,GyroY,GyroZ
23,76,94,1885,-1151,-888
16,32,-57,3233,-1344,716
-111,117,103,3141,-1187,330
-50,-126,63,263,-2050,1580
-1,-2,-52,-2968,-4522,3247
125,76,6,-4230,-7475,3161
-7,122,-34,-4322,-10680,6600
-56,-69,114,-3242,-2029,923
-96,5,108,4057,719,-3491
-45,94,54,48,-1507,-933
-35,101,43,709,-510,-222
10,-5,-100,-603,-72,-817
25,-59,-42,-600,-500,-996
-34,115,-71,94,-420,-613
-22,-63,-103,-1557,-634,-467
-88,92,126,-74,-668,585
-16,-33,-42,-834,-755,1529
73,-27,-68,949,-1454,2299
106,32,-18,1912,-1161,2830
78,-106,101,965,30,2768
91,-70,72,-947,-336,2880
101,116,-123,354,-1161,2518
90,36,-97,1112,-985,2524
49,61,-78,716,-313,2180
2,-6,125,1116,-481,1825
-88,-98,93,2935,-1042,1910
122,85,70,4054,-1339,1353
76,-119,77,1279,-147,-297
18,70,91,-958,598,-1063
-33,-3,57,-1224,190,-1017
59,111,84,2850,3824,-5107
-27,19,-103,4224,4734,-5135
118,50,-118,4550,4656,-6560
-16,-127,4,-1083,4670,-8107
62,102,30,319,4800,-5974
-56,78,-35,-623,2563,-4675
20,111,31,-159,1175,-2612
6,-28,-123,910,412,-1327
48,61,-31,989,-943,-486
-45,-98,27,1079,-32,-1477
57,-70,-117,2741,-371,-815
-122,-19,-17,2996,-485,-956
98,-46,47,1195,-1409,-198
-75,-103,-56,-2562,-3754,571
7,41,-91,-5059,-8279,246
-34,40,-92,-1613,-9919,3737
62,-114,109,-2076,-282,2972
-21,113,124,5060,1018,-126
18,-6,8,227,-1449,-1933
-52,0,-111,-866,-72,-924
-114,-21,-32,254,-456,-870
-73,19,124,91,-891,-748
-69,31,-37,-498,-1496,-990
-86,0,-72,-89,-1191,-1358
-114,-23,-65,370,-1787,-723
96,27,-26,-202,-1269,279
87,90,29,-658,-1301,984
98,104,-2,596,-1619,1379
11,-121,54,1193,-1283,2050
46,-81,-53,625,-1323,2380
10,-58,26,11,-616,2361
-3,-119,-74,1273,-1600,2474
21,106,-43,833,-1007,2574
96,100,-32,589,-949,2646
46,121,-38,989,-820,1704
-31,86,4,1460,-475,1614
90,-107,-8,526,-438,446
34,99,-38,385,-15,-770
-3,-9,-90,-57,382,-1404
10,-98,124,-90,420,-1625
87,99,-1,2955,4539,-5055
92,7,2,4532,3553,-5112
58,108,19,3120,4745,-6745
-51,82,-69,1074,5064,-7648
47,-33,-109,-412,4776,-6937
-78,-20,5,-559,4074,-6144
-69,-59,-105,-611,2863,-3625
-89,-94,-65,322,1036,-1569
-117,-73,-69,-128,-915,-817
