AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-73,115,-34,-3823,2048,-4484
65,-11,-6,-4743,2413,-3915
-20,85,39,-8736,-721,-2117
61,-56,-116,-17650,-13009,-5007
-25,-110,-70,5606,-3208,-3536
-68,32,-74,12507,5921,9069
64,-13,92,-2023,-3640,-2429
-97,-123,-9,6512,1153,-983
97,2,77,19959,6095,9982
-60,-66,-73,-4385,1123,-6403
73,95,-50,-4708,1492,-4829
89,73,126,-4780,-1616,-593
116,77,13,-14142,-10591,-4190
95,-8,-70,1391,-1798,-906
81,-54,91,12994,3752,4156
116,-113,111,-997,-4805,-5094
106,79,-16,3978,-3620,-4407
-43,45,23,10111,454,-2509
3,-74,48,10023,-131,-537
-67,-47,121,-551,-14555,-3454
53,88,-51,5257,4654,3728
-3,21,-30,-1585,-1835,-759
-13,-66,95,-716,-1102,-1137
29,-118,-34,-3570,-2546,-1959
-126,-67,-125,-1566,-581,-340
-115,55,42,1380,2281,1772
97,30,-67,-3191,-1585,-889
-125,-117,-32,-790,134,128
88,2,86,4792,8196,5941
96,-51,-85,-5171,2599,-3287
-2,-14,-65,-4293,6371,-2317
-114,-66,25,-6300,4978,-3548
58,69,-96,-8020,3884,-2609
8,-9,-4,-14292,-8904,-2616
92,21,35,-12905,-9080,-6030
-41,-8,17,11273,4658,9482
-40,71,101,-672,-3464,-2396
11,-75,93,2041,-1563,-1838
-50,122,-96,9043,5844,3187
121,-46,-59,13127,6289,4086
-51,50,-55,-3648,-787,-3893
-23,-89,-42,-3995,2333,-1968
34,45,-107,-6035,-1934,-1337
96,96,68,-16438,-12132,-4504
18,43,97,5032,-1635,-1914
-66,117,-91,10519,5310,8417
-20,119,24,-3730,-5209,-4426
-83,-86,-50,5754,862,-500
-19,-64,-5,12436,9820,3469
-43,113,-120,-7874,-4135,-5498
93,38,-118,-1757,4007,-2323
24,29,-120,-4965,-711,-1330
-67,44,20,-14800,-11740,-3977
62,-5,-116,1027,-3332,-3144
-47,99,-38,11970,5722,7304
40,5,17,491,-3971,-3461
57,-73,-54,2246,-4373,-4682
119,77,-35,10013,1109,-2501
6,116,41,6896,-569,-123
-59,-106,106,2503,-7380,-471
-16,-48,92,7722,-2995,2225
-46,10,-39,-137,-4685,-158
-122,-67,-96,-112,-416,-561
-122,-110,24,-791,398,-587
127,-109,110,-1819,-267,-490
125,-62,-15,-1533,-74,-124
-127,-22,-55,-2587,-1328,-635
-102,67,33,-706,452,166
-28,56,121,-5724,-1308,-4254
-67,107,94,-1335,4468,-2348
33,92,116,-5154,3418,-4025
-122,36,-58,-8504,3387,-3905
11,-88,73,-9321,1372,-2592
-35,1,76,-13864,-5915,-1074
-93,17,114,-10715,-5394,-1969
99,-62,2,5042,490,3641
124,125,-21,2836,-2081,-984
-73,-49,-97,4440,-1184,-1285
-27,-13,86,8359,2111,799
111,-101,55,19437,7798,6276
82,102,121,-3180,1915,-3596
-14,-125,-95,-4396,2750,-3706
55,116,4,-6227,1797,-1155
-110,-78,61,-14330,-11039,-2687
-98,-24,-16,-14725,-2426,-5978
57,63,-57,16764,3933,8321
0,106,-55,3342,-1280,-102
-128,-102,106,-312,-5025,-3581
-7,-126,114,16412,10812,5720
-97,-86,100,-10582,-6315,-9049
122,-38,79,-1630,2877,-3791
-29,44,-98,-2670,3536,245
122,-87,-24,-8520,-3906,-838
-11,100,96,-14632,-7646,-2666
7,39,-70,12380,1713,2352
56,89,38,9959,600,2470
-4,-88,-105,-4113,-6480,-5809
-42,-10,95,4409,-4156,-6519
114,-92,64,12178,687,-2941
-109,-98,24,10855,-13,3387
-59,-18,-126,-2865,-7008,381
105,-19,-89,3929,-2204,657
-52,100,-13,3280,-850,1191
38,-28,-34,-30,-912,-784
66,-70,43,-2177,-1,-845
66,-63,43,-2205,104,-320
52,-44,-65,-678,177,-26
90,-24,-120,-570,-76,-24
-88,-62,101,4459,7463,3138
-102,109,-67,-7826,-338,-5451
101,-36,117,-4568,4218,-3968
-2,-41,-87,-4746,5637,-3784
-57,3,51,-8453,4103,-3903
-53,122,-51,-8645,541,-1597
-65,98,119,-18746,-13147,-3322
-74,-17,89,-1649,-2899,-3189
65,-125,-34,8926,3674,8781
-27,-57,26,-3273,-5148,-5945
-120,-96,26,10530,2854,2123
33,-89,49,18744,14486,5738
116,-90,-30,-9244,-6096,-7739
-46,-54,-65,-4780,3308,-2366
-126,87,31,-3964,3055,-92
-123,48,29,-17307,-14089,-3390
21,5,30,-6980,-3160,-6904
-99,-115,101,15716,5440,9836
5,67,112,-269,-1744,-1763
70,108,-113,1879,-3366,-3499
-107,-25,-119,17535,17117,8215
-75,-72,-82,-7937,-5424,-8284
-22,-83,-100,-4410,2488,-3901
58,77,-107,-2439,2960,-332
-88,-2,-84,-11939,-8637,-947
-66,-74,44,-10904,-5029,-4331
125,-6,-42,13103,4152,6397
20,99,27,4137,-1845,-1224
46,98,-114,-2757,-5242,-6113
34,48,-79,4708,-2846,-5687
-69,-37,5,12625,4690,-3071
-105,-40,70,12473,-825,6810
-128,-11,90,113,-7813,-3590
-79,98,-118,5208,-2406,1866
-65,-27,-32,2511,-3554,-168
12,-128,114,-101,-72,193
-114,-84,10,-657,836,-3
53,-56,-102,-3635,-1081,-717
80,-5,-64,-4097,-1382,-672
75,57,-26,598,1022,629
-60,-9,-75,6975,8229,5012
-113,-70,-86,-10471,-1921,-5253
120,11,97,-5131,4614,-2066
-12,-83,-118,-5331,5842,-1398
-102,-62,-21,-7284,4328,-2100
-76,99,107,-8322,1625,-381
75,3,-54,-15042,-9979,-911
-126,-53,-62,-6033,-2548,-1078
40,-111,76,7293,1416,4976
-111,52,42,-3736,-4846,-4777
57,124,-33,4522,-673,-739
57,31,-12,12583,5854,2405
122,-85,-91,4345,-1654,-1477
-78,100,-111,3166,5151,-1896
-44,-52,-29,-6452,2343,-1917
-87,69,97,-7758,-3762,-1381
65,-4,122,-19768,-12218,-6047
-9,-23,-32,10837,523,-755
-92,86,46,11806,4109,7938
-76,-104,68,-906,-3203,-3529
22,64,125,5509,872,-583
14,29,73,8449,1329,-1351
-94,-66,100,-758,3064,-3098
-62,10,-93,-3122,2989,-2457
-118,99,41,-4027,-203,-322
-88,52,15,-12517,-9471,-2470
-113,-17,-90,-4032,-1688,-1721
-117,53,36,13227,3678,5619
69,83,20,3143,-1192,-1495
6,-102,-98,-2203,-7030,-6528
1,27,-98,7925,-681,-4026
8,123,-62,12132,3828,901
46,125,98,-3061,-10729,-2653
6,31,83,7174,-2459,1140
-102,26,-42,3224,-2622,1076
-21,-58,-17,247,-2250,-633
-45,118,85,-33,726,-415
-113,119,-72,-2815,426,-321
105,-88,-22,-1592,421,522
93,-44,-89,-941,72,411
-69,-14,-41,8182,6737,2949
-83,-36,-51,-10967,-3605,-3649
-49,-23,114,-1056,7399,-2195
125,-69,-112,-8664,4647,-5696
24,43,-23,-7004,4568,-2640
-85,-42,114,-13978,-4609,-1542
125,-58,116,-11743,-8036,-2291
-112,-95,80,1887,975,5564
67,-20,-43,4155,-1113,-460
-61,32,39,919,-2937,-2321
-104,22,-109,10642,3612,3015
42,111,54,18510,2940,4245
-63,-88,-88,-339,3415,-2777
79,19,-61,-5428,2650,-4443
-25,25,41,-8930,3,-2451
15,46,-52,-20926,-16474,-4338
-47,15,-25,13604,-805,-2659
-10,-32,57,9340,6243,10309
-17,-13,-128,-912,-3570,-2437
-109,-16,-106,8836,4287,99
-44,12,116,-476,-1317,-878
-70,118,-88,-1344,3148,-3976
-104,91,-44,-3122,3455,-2107
-103,109,110,-7675,-3853,-1820
91,-15,-87,-16598,-8665,-5054
-111,73,-73,9282,1323,2884
-108,12,-116,10135,1838,5126
63,-19,-9,-3455,-6150,-4792
3,26,18,5602,-2506,-2994
13,-108,88,10004,1624,-4400
46,79,94,9384,-1792,3124
107,-30,70,915,-10212,-2610
100,-69,118,6822,-1456,2595
51,53,-41,1844,-3804,387
-82,-3,-56,1657,-383,8
100,-46,96,-3979,-194,-1631
-79,-69,97,-7247,-2388,-1506
-114,60,-61,491,1219,1724
17,19,74,3182,1131,941
92,-15,-2,-4350,-2141,-1975
32,95,-32,5457,7639,3701
119,-42,-96,-2505,1755,-2126
-71,21,-69,-3538,6852,-1431
-2,-84,5,-9064,4948,-4294
11,-7,-115,-10003,1017,-2033
50,-123,56,-11056,-5873,-414
119,54,-63,-9311,-8264,-601
59,-95,-13,4633,258,2091
25,126,-4,1081,-2417,-1547
79,3,-37,3373,-115,-1444
2,37,-117,13357,6780,3446
-7,79,25,3710,-229,-920
-34,73,-27,1050,5107,-2202
87,-47,33,-7887,546,-3168
25,-51,127,-11845,-8137,-2040
-37,-65,-118,-13004,-5684,-8582
-111,-69,-2,12851,3271,6764
126,-103,-103,5743,377,1772
-39,75,-44,2101,-3170,-3921
113,95,50,12294,7758,5236
-91,-37,-99,-8650,-3805,-5682
-50,-101,-117,797,4578,-2164
113,-44,-20,-2754,3684,-1350
-37,-112,77,-12926,-9473,-2160
-27,-108,-30,-14890,-6506,-7853
-60,-27,96,15139,4783,7683
98,97,72,8634,1499,2185
19,93,127,-5151,-8944,-8630
-18,5,-106,5941,-1722,-8146
-119,88,28,10990,1555,-1115
11,-34,72,9363,2224,5083
98,-55,123,-3348,-7056,-707
-39,28,-128,2612,-578,1283
-21,-85,-113,-376,-1547,-719
51,84,44,-1655,-2487,-587
83,123,3,-684,-1189,-527
115,-41,-113,951,1129,615
-120,-31,-14,-1865,-1065,-764
-99,55,103,-1023,-20,50
-94,97,57,-425,527,171
-39,34,94,5586,9608,4848
-92,-27,116,-11774,2377,-4373
55,-99,-71,-2850,7750,1981
15,41,70,-7977,4432,-175
-92,-56,-21,-13291,-7350,-486
-19,-46,-26,-13739,-6368,-5105
-90,-73,-81,9656,3615,9070
121,-42,73,-1858,-4153,-4108
47,-34,15,2973,-387,-1514
90,97,-82,9847,3311,1206
-112,-32,-64,13594,18698,9377
-70,16,10,-8206,-5750,-7985
-45,-108,35,-5122,2657,-2170
-8,65,110,-10344,-5983,-1024
43,-84,121,-22165,-9801,-10111
75,39,-100,19783,6318,9209
12,-67,-12,698,-1905,-764
20,119,-113,-907,-3440,-4743
20,39,25,11298,5007,2965
56,126,-55,13041,2706,-1642
-67,-70,-89,-2829,3636,-1182
-49,-62,-32,-5408,1603,-2023
-65,96,114,-10660,-7840,-2353
-67,82,-12,-13629,-5521,-8754
79,-95,82,11633,4600,6755
61,-73,-41,5453,1178,572
69,28,16,-720,-4527,-5175
41,10,79,6983,-1222,-4192
-63,-112,-126,6942,-815,-4153
-119,-126,83,8478,-5420,-2161
111,-2,83,5714,564,4273
51,127,-107,-419,-4798,-987
90,-40,-56,1079,-2517,-870
-88,-68,58,-1046,-136,-406
104,-100,-120,-657,133,-145
89,-128,54,-1848,-1209,-695
-106,-18,-78,-622,808,564
-118,25,-97,-826,915,327
-114,92,-97,-2659,-511,-607
-61,-117,42,-1347,336,229
-34,89,-65,2740,6671,3393
12,17,123,-8989,-1716,-4525
-12,-110,116,-4527,5193,-2872
-19,14,-64,-5789,6851,-2410
-63,77,79,-7467,5165,-1756
-88,5,76,-15875,-7306,-834
89,28,-64,-19872,-6280,-5911
84,-124,-64,16432,4991,10734
43,54,58,-7034,-5390,-6398
42,89,-109,941,-2543,-3923
-49,54,62,11853,5435,3931
-18,41,-47,12109,14655,3968
-75,-58,1,-8990,-5955,-5936
-1,-55,-5,-1082,3928,-3751
15,123,57,-5080,2761,-3024
97,-65,21,-21660,-19759,-4424
-9,-48,109,7961,-1484,-7804
46,36,125,11712,9367,15558
65,42,114,-3538,-4267,-4928
107,-8,28,2555,-1331,-1878
46,-38,95,12748,7496,4058
12,-17,-57,5046,549,-1127
71,-54,117,-1096,2583,-2625
-42,41,-99,-4121,1019,-2332
3,12,-29,-9401,-7473,-1170
-128,-58,0,-10503,-4582,-4537
-1,47,-97,13000,3217,3820
30,-128,41,6793,-834,263
29,59,122,-141,-6631,-5939
17,105,45,8568,-2443,-4073
-117,-28,-100,8353,-1497,736
93,-45,111,6044,-5444,2619
-54,-80,-76,1995,-5646,304
53,-103,1,3335,-1149,833
120,-15,-56,1775,1029,-291
61,-60,112,-705,1121,-180
23,-85,-71,-4161,-1108,-536
45,-73,-75,-1307,-178,315
50,-9,102,1008,1667,857
97,31,-67,-1352,383,-365
-78,115,70,6640,9228,4545
22,-78,-63,-9684,-2824,-4965
-17,3,120,-4658,5321,-2820
-6,-46,-71,-4048,6256,-3436
-99,64,79,-7529,4219,-2470
58,-85,-48,-9577,-1420,-1458
-81,5,86,-17401,-12757,-3062
-13,-105,63,3463,-1914,452
-33,116,92,8466,2802,5662
108,64,-80,-1341,-3061,-3059
44,-124,-24,9105,5237,3676
44,-6,2,20365,9211,5949
-91,-2,38,-6203,-222,-4995
123,1,25,-6778,875,-3374
-1,119,89,-11291,-7189,-1708
-103,103,-102,-14868,-5917,-7445
120,-61,-90,12307,3285,6910
102,127,27,5789,665,2161
-93,94,-45,723,-3542,-3333
79,-119,104,9147,4852,618
68,70,107,9714,1658,423
-102,77,-119,-2227,2637,-3182
41,43,-86,-2644,3126,-1963
14,100,85,-5878,-1748,-1208
37,-95,88,-16880,-12381,-4994
-50,74,-53,9951,1138,-736
-127,-14,49,11700,4772,7276
23,-54,6,-3516,-5231,-6707
-46,100,63,570,-5800,-7842
-121,123,70,11944,2405,-2990
-96,-91,57,8517,-380,2201
-34,54,96,6090,-2104,3798
-69,46,-116,2758,-4923,385
112,45,-38,2392,-2706,717
32,-60,123,-1094,-888,-1358
80,-69,-31,-2221,-315,-1224
-105,-109,32,-2986,-819,-523
-113,-29,103,647,1881,996
112,-20,-61,-1254,128,-149
-90,30,97,-1571,-242,-265
35,-123,-119,-4544,5399,-2246
-121,-74,-96,-7213,3822,-4022
-6,51,-13,-7388,4542,-2680
-9,-11,107,-10997,-1954,-1411
-33,1,61,-15352,-8651,-720
-112,35,-101,1187,-1284,2216
59,109,44,3289,963,4183
-71,-42,38,-3055,-3617,-3465
1,19,-5,1838,-866,-1607
71,-125,-2,4260,379,-3135
111,105,-22,21171,13563,10963
-76,-95,-31,-18761,-6385,-8053
-15,-5,-53,1961,4724,-636
-71,90,114,-9823,-5381,-2331
-61,25,40,-16622,-8986,-5538
84,38,47,9771,2088,3523
94,60,84,6699,2164,3751
-25,30,14,-5123,-5298,-4671
7,85,7,6146,609,-517
-74,38,119,10781,6337,4064
-69,-108,-117,-5148,-3127,-4209
27,-17,87,1250,3731,-2010
-85,66,121,-2115,3219,-1307
36,126,-49,-8628,-4748,-1541
-80,59,-16,-13570,-7128,-5169
-114,-90,-102,8063,2688,3426
118,53,-25,9931,4542,5500
35,83,78,-1707,-3794,-2821
5,-19,-114,2963,-3291,-2514
13,-42,95,8070,-1544,-2433
-59,127,115,6343,-2330,173
-75,-26,33,7902,-2929,3585
-81,111,107,60,-6665,-1255
0,83,-112,1114,-3689,244
-51,7,-73,1626,-3052,-78
-91,-15,107,-847,-2072,-897
-95,-61,-17,-1745,-868,-1107
-73,-83,81,-3327,-1360,-1080
105,8,84,-907,-936,223
31,58,28,-928,-745,-192
13,91,-118,6401,7183,4528
-79,-65,-78,-11247,-850,-6014
-96,-101,88,-832,8026,-49
-104,61,-124,-6545,5314,-3763
91,-55,-35,-6197,5268,-2629
110,100,-118,-8324,2827,-1594
-14,-40,-111,-16227,-8945,-2018
22,0,-26,-14802,-7670,-2155
-38,67,82,15439,5357,9166
-95,15,-20,-3664,-4648,-4082
10,65,117,-411,-3668,-4413
52,125,-51,14641,7121,5739
50,87,-57,8976,-1431,-427
-37,92,-55,164,3591,-2678
82,-71,-6,-3666,3085,-3601
-39,22,20,-8413,-1576,-2362
78,54,-102,-18995,-14869,-6249
-78,-27,-120,9798,-517,-2189
-43,64,125,9054,7269,8510
-65,91,-91,253,-3723,-3190
-78,93,-122,5901,-186,52
92,115,-26,17607,4646,5332
-120,-58,119,-1778,1503,-4480
51,109,-127,-2102,3438,-2444
96,-26,-64,-2640,2605,-1195
-90,-36,-60,-9051,-5617,-1228
-7,31,101,-10858,-7010,-4904
110,49,-19,6386,2061,2569
76,73,71,9094,1024,1825
119,2,124,-1316,-5314,-4436
69,-16,108,7134,-3429,-2255
115,103,-23,13208,1800,-439
-29,42,112,8150,-4976,4702
-108,72,-116,-298,-7546,-1016
-102,-53,-68,7117,-1988,2822
-124,-118,113,-34,-3739,724
81,-6,-55,-871,693,-1371
124,-80,29,-3074,1410,-967
-113,-39,0,-2774,1036,806
54,-7,-127,615,1484,818
-3,-27,-88,7559,9847,2398
-46,-19,-69,-11596,-1317,-8845
7,-63,-90,-6088,3835,-4205
-13,50,17,-5855,4336,-2542
-66,5,-100,-11190,783,-2726
49,-30,-50,-15563,-10229,-1871
-121,-47,-57,-9882,-6237,-4244
26,24,120,12055,3044,6350
-95,-123,-9,1322,-1854,-467
-125,-35,-74,962,-1127,-3696
-33,101,12,11085,4892,-74
-64,13,-90,22248,6223,4414
101,-35,-81,-5532,2547,-3958
-55,79,-23,-4079,3500,-3228
-36,-81,62,-14392,-8067,-5011
110,20,54,-18806,-4547,-9813
-120,107,-119,20746,8109,14149
-115,2,120,-363,-4502,-3266
-37,10,32,-575,-2891,-3176
-101,90,38,10026,1532,-316
-114,-87,126,18789,5615,7011
116,82,92,-3289,1355,-4606
70,70,125,-3185,2946,-3439
27,-110,-49,-5264,1922,-2945
-64,83,-15,-14716,-10255,-1878
-76,-30,-120,-7983,-1491,-3239
-46,-94,20,14556,5090,10134
-6,56,28,2645,-1950,-657
21,53,72,-1822,-5820,-3914
114,30,82,6767,-2174,-2616
-85,-95,-36,8463,-2344,-2516
124,32,-56,10596,290,2130
116,1,-80,-1197,-8685,1515
108,1,-110,4042,-2784,1375
-58,120,4,3179,-2024,1510
53,-12,-2,-626,-1712,-579
94,-75,87,-2751,-101,-584
88,-46,72,-3013,-220,-1
50,25,-109,-1381,526,-126
81,70,64,-2064,-631,-283
45,-11,105,5719,8510,3035
-31,3,-67,-9791,-2050,-6213
-67,57,-90,-4087,5049,-2844
-82,122,-18,-6205,4659,-3051
-56,115,106,-7359,4151,-3353
-90,-60,8,-11352,-3892,-989
-67,-16,85,-18032,-10709,-3007
2,95,125,5174,-4034,-422
23,64,42,7889,5787,8189
17,-103,-71,-6508,-6898,-7444
-79,23,-7,7230,1743,94
28,-3,-35,18557,13245,10376
-70,-121,32,-16889,-7004,-8541
-65,-66,-4,5864,6062,-756
-126,29,34,-6456,1397,-2222
-27,-40,12,-19295,-13748,-5744
-5,39,-43,1204,-3782,-4991
-58,93,125,9524,5865,9613
34,-78,-127,-4132,-5509,-4725
90,38,-36,7099,409,-97
-119,-40,-5,14942,5681,4894
-73,-92,-48,-3780,-3396,-2879
-48,39,-97,4202,5009,-1984
88,-8,-43,-3726,2129,-3593
-78,94,-54,-8999,-4867,-2855
-106,15,55,-13993,-8696,-5308
-116,-67,9,8912,3325,3326
95,126,-66,7222,3379,4927
-2,-121,-40,-2551,-3644,-4425
47,117,-96,4406,-2052,-2847
65,-77,-86,6428,-4279,-2796
7,-68,-91,12591,-1298,-4544
-14,85,31,10691,2263,8569
14,113,-112,-3822,-12422,-1544
-11,-42,-40,7305,843,3452
-8,20,12,-3839,-2868,-1667
3,-32,99,-2393,-367,-276
-17,-79,118,-3144,-1890,-1453
66,2,-94,511,1346,407
100,31,-60,-1325,439,28
-46,-31,-109,7446,9897,3952
-49,-97,-84,-9424,-2266,-4209
84,-53,118,-5798,4305,-2284
66,31,-70,-7411,4999,-2195
63,70,55,-6338,5306,-668
21,108,-15,-11048,-3152,-992
-104,33,77,-18558,-12892,-3200
4,-3,-33,8066,482,1944
64,-5,99,4577,1949,4058
-26,-41,-64,-1847,-3623,-4501
48,33,-26,4780,1199,-1044
-66,-84,-82,16366,10669,7476
-45,-75,-24,-13586,-5623,-6648
-25,-28,-29,2296,4913,-1423
-40,48,-42,-6570,-604,-843
121,-4,35,-15987,-12134,-4277
61,125,-69,-2061,-3768,-5399
-53,-45,36,11999,4531,8257
44,-112,-58,-335,-2780,-2034
-4,86,14,1053,-2736,-2856
62,124,-25,16256,9190,4000
19,57,87,-8073,-4383,-3384
-107,123,106,3293,3827,-3428
-106,79,-108,-770,4636,-2158
-126,61,-66,-8077,-1489,-1917
80,-17,55,-16870,-12297,-5457
64,-46,-36,7198,-100,393
-43,41,-87,11906,4693,6884
15,57,11,-808,-3449,-3488
-18,-97,36,-213,-4963,-6040
40,-63,42,9271,-802,-4519
0,30,11,10851,71,-922
-46,-45,109,9227,-3287,4708
-96,79,-62,-485,-6495,-131
59,-118,-10,3484,-1923,1810
123,15,28,2139,-1380,510
29,-64,-65,-2233,-530,-1648
113,-101,-37,-4331,-243,-1380
-116,-94,-13,-3437,-777,-223
104,-7,-17,1867,2362,1367
-87,66,21,5994,5659,2744
-85,56,-77,-9243,-4844,-2855
21,115,77,-3791,5071,-723
-93,-11,81,-5525,6675,-2454
-61,-104,-77,-7617,4454,-2484
124,-57,15,-12574,-2081,-1414
18,25,-59,-17544,-9864,-189
-120,-55,-46,5571,-947,3782
-93,63,-78,2801,-907,1708
-69,-63,-8,-347,-3169,-3084
70,14,44,5901,631,30
-27,-109,-108,15027,9443,2327
0,29,-118,-8524,-3929,-2755
-93,46,-90,-1925,4138,-3932
-102,22,-12,-5239,3714,-2592
13,-1,-23,-15641,-9490,-2298
110,-37,66,-17824,-4721,-9536
76,-38,47,19053,5460,10523
61,65,-43,-1273,-2536,-860
0,-37,89,-2256,-3338,-4845
-59,-51,39,11204,4425,1642
106,38,-5,18282,4519,7234
-75,-90,-103,-4476,2561,-5214
-120,-17,-24,-3764,2469,-3239
58,93,0,-8367,-4936,-2214
64,-119,-18,-13231,-9935,-5969
7,67,-69,8125,3196,6005
-125,-17,120,5489,2461,2524
121,30,-78,-146,-3684,-3960
85,-42,41,5201,-2038,-2961
48,-119,58,7667,-3735,-3744
112,-10,22,12777,-3628,-2349
96,40,16,13989,3308,6505
13,-5,56,-7327,-12790,-858
114,46,-11,4926,1959,2588
-72,-8,82,1362,323,-434
3,-98,-61,-3528,-1017,-2258
-122,86,-84,-5470,-2938,-1649
-116,-28,-15,739,880,812
114,-13,79,-33,647,204
40,-105,118,11219,12270,6547
-66,34,-50,-13703,-1699,-8688
-62,4,-72,-3033,6015,-3382
64,-71,15,-5935,4992,-5121
87,102,-118,-8690,3244,-3405
-78,108,-61,-12051,-5181,-2233
-119,-6,-38,-14143,-9831,-3309
-125,5,-52,4386,436,4548
14,-35,-109,3729,-2205,-2952
121,102,-92,1437,-1074,-1041
22,-87,99,7700,2136,395
-31,-73,-50,17147,10575,6828
-64,79,-16,-11905,-4856,-5855
-60,-47,-8,-1108,4089,-1803
102,83,-25,-9824,-4020,-3340
-41,52,-77,-23057,-13146,-7313
119,-33,-116,17847,5414,6939
-41,-10,-68,5102,764,2690
123,108,-66,-5156,-5473,-6867
-49,-47,20,12663,5446,4786
5,-58,-106,14914,1207,1555
-62,-114,-89,-4221,1958,-3883
-124,-21,-49,-2445,2879,-3054
-62,89,56,-8716,-3803,-2756
-2,-76,103,-15776,-11235,-4970
105,14,-98,7166,1384,1266
-90,-32,59,8732,3401,6125
29,21,20,-4252,-4905,-5132
-36,-15,-43,5893,-934,-4471
11,-119,1,8971,-2093,-6137
55,109,109,9220,-761,609
48,-46,100,13798,-2702,6676
86,-60,-59,-1033,-8088,-425
79,12,7,4516,788,3238
12,34,61,-1597,-2096,-641
34,-59,92,-617,443,-514
58,-61,-51,-3177,-446,-540
70,-23,25,-2659,-367,-606
100,3,-122,-585,792,53
-128,11,98,-510,535,111
-30,23,-36,8999,6111,6762
-80,15,-114,-9805,-2542,-4511
94,-97,79,-5360,4710,-2116
-14,69,96,-3826,6766,-1237
-123,109,-79,-7293,3997,-2717
-86,-112,45,-9492,1267,-1135
-33,-68,-51,-17977,-10566,342
-10,100,86,-4922,-2808,-1319
1,-25,112,9561,3089,7843
-47,48,-66,-5487,-4456,-4576
57,61,82,3473,16,-1346
84,37,126,11471,6502,2865
70,-123,-21,18550,3089,2835
-62,53,-59,-8127,1168,-5061
23,-26,-11,-5410,688,-2542
4,110,-19,-12820,-7743,-1786
119,92,86,-10967,-4195,-6150
-87,-66,-37,12456,3789,8130
57,77,122,887,-2363,-993
-84,2,-108,-312,-1750,-4314
-122,6,-49,7935,2650,-374
115,-28,52,16430,16485,7389
-94,33,-104,-9943,-3291,-6965
