AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-112,110,100,-839,-862,334
103,-107,116,474,-596,875
-104,-99,71,1153,-607,1673
-90,-25,23,946,-1342,2410
42,-36,106,1292,-1089,2578
89,54,122,72,-158,2796
-37,22,-81,816,248,2328
-68,117,26,2830,231,2771
-49,-86,-28,581,-226,3153
-50,-37,93,-1318,-580,3108
-68,-16,124,7,-960,1879
125,23,-68,387,-995,1186
54,-2,-75,810,-628,-371
-13,-96,-103,845,-138,-1528
-58,25,-118,-115,427,-1816
-60,-53,102,-525,316,-1639
-66,-93,83,-670,-15,-1555
-61,115,108,-571,216,-1513
-77,106,94,-592,192,-1449
-96,84,86,-594,81,-1077
-114,89,89,-539,145,-608
-111,119,83,-569,100,-321
-100,-89,87,-503,143,-198
-84,-43,98,-701,172,-168
-86,-8,105,-585,106,-73
91,112,-62,-3994,-160,-6641
-44,-66,-103,-3732,770,-8486
-8,3,58,-4372,658,-8583
65,-59,-128,524,-1312,-1020
-27,127,-85,-342,-2888,6802
76,-124,-85,-1796,1422,675
-103,96,98,-379,-1915,-2521
-78,121,-50,-613,174,-1962
23,87,62,-211,-521,-212
122,75,18,-23,-40,-441
-73,-126,-64,409,-264,-659
-118,75,-114,210,-570,132
123,60,96,55,-779,494
-49,121,120,-1147,551,1087
-37,126,56,-138,-480,2118
9,-93,37,1407,-1187,2754
-101,32,50,-394,-815,2866
-27,71,90,31,-156,2370
26,-6,101,-2,-1417,2758
42,-74,120,766,-107,2434
32,-79,40,1686,-814,2397
-9,-56,77,401,-1026,2108
-97,-120,120,690,-149,1797
119,-79,120,388,-688,1565
110,-47,-96,599,-415,462
31,-36,-108,250,-242,-775
-28,107,-123,207,-87,-1089
-44,55,122,-563,157,-1370
-58,-31,105,-397,272,-1629
-25,-79,100,-399,245,-1714
-54,115,88,-340,157,-1684
-33,101,99,-633,502,-1419
-43,90,85,-601,364,-1263
-60,112,89,-724,436,-912
-66,-111,77,-689,121,-679
-86,-70,86,-403,-78,-338
-80,-36,100,-356,175,-408
-74,-15,94,-374,205,-327
-62,17,82,-607,159,-408
-65,9,80,-458,-9,-422
-56,-119,-113,-3886,-417,-6439
84,-29,-8,-4205,181,-8677
103,54,-65,-4242,1021,-7450
93,123,127,-187,345,-2337
-87,20,-102,-936,-626,3530
-6,52,26,-1933,1803,4523
-85,-54,-62,-809,66,-4561
-77,-57,-122,513,-1179,-2698
101,45,75,-910,-490,-488
83,-18,22,795,-744,-376
-81,-124,-43,485,-1150,-1375
-57,113,-83,-963,-496,-936
108,31,103,-182,-693,303
83,95,97,304,-489,550
46,121,-106,547,231,1694
-51,-119,63,1643,355,1809
-94,-1,4,-1012,611,3002
-81,53,34,-1,-803,2907
-39,-40,55,1548,-270,3124
-8,57,55,-190,-338,2695
-10,-19,116,-601,-590,2842
-20,-60,-114,463,-148,2469
-7,116,99,1349,-671,2612
-45,115,93,1260,-340,2190
-73,-15,110,-1100,-65,814
53,-47,108,-205,-669,-425
-5,96,-122,810,-93,-977
-40,25,104,123,170,-1210
-32,-11,83,-548,52,-1289
-27,-54,84,-684,-57,-1419
-33,-119,94,-201,180,-1522
-44,-122,81,-415,201,-1411
-60,98,64,-461,78,-1161
-80,99,74,-530,44,-759
-92,116,80,-625,124,-424
-89,-103,84,-651,142,-179
-79,-74,88,-603,133,55
-73,-29,88,-643,103,-14
-59,13,98,-482,209,-124
-60,20,90,-230,188,-214
0,-93,-30,-3956,595,-6124
50,85,125,-3531,981,-8536
-26,55,-16,-4754,1136,-8156
4,-127,-106,770,-472,-3275
31,-60,-103,-49,-1042,4923
-42,33,104,-1491,143,982
39,46,95,-789,-613,-4406
20,19,-120,50,393,-1267
46,-92,-52,-1514,-1038,-580
94,31,80,60,598,-685
120,101,-20,84,-232,-635
-115,81,-81,-286,-356,480
76,106,-126,-790,-292,147
-122,-123,-109,-181,382,468
114,-52,105,-978,-78,1323
-64,-34,108,790,-555,1320
63,-45,74,1522,-604,1838
28,26,38,298,-88,2116
94,-6,72,543,-561,2331
-65,-1,81,425,153,2432
-68,-8,46,788,-180,2038
-86,-71,58,701,-579,2527
-67,-21,101,-137,-102,1714
-111,122,107,489,-399,2038
-128,95,76,808,-292,1802
-117,-102,124,-692,-299,1163
104,-92,112,-850,33,258
36,105,114,27,-521,-259
-34,39,99,541,-138,-695
-39,5,72,-21,-119,-888
-36,-27,66,-784,108,-994
-44,-60,56,-799,164,-1140
-47,-71,66,-609,210,-1232
-62,-93,66,-461,136,-1073
-68,-86,68,-667,30,-873
-84,-88,71,-563,29,-709
-91,-87,86,-328,238,-582
-86,-73,67,-436,175,-315
-86,-52,68,-544,110,-248
-78,-32,86,-307,240,-172
-62,-12,-124,-4652,138,-9096
4,-57,9,-3370,1491,-6189
72,71,23,-864,-997,-1896
-87,70,-46,-1355,145,7455
56,-26,32,907,-276,-474
115,-101,-79,-422,-877,-4018
56,-63,-90,-721,-152,-439
96,55,61,-773,-576,-1114
-57,3,65,428,-244,-610
-97,91,-42,-456,-1093,-600
-97,48,-69,-185,-841,-161
-124,122,-62,-740,-237,403
78,-73,-92,-82,-597,910
-46,-62,-65,1885,-1273,2526
9,72,122,1339,1562,1369
9,69,-12,791,-286,2665
120,40,37,1024,214,2504
-90,96,-20,1034,-384,2362
-99,43,46,436,-15,2060
121,22,67,171,-339,1921
-88,-18,-113,-324,345,1417
-121,-82,89,526,-173,1477
111,86,77,1063,-103,1120
114,92,94,-550,-88,816
59,123,123,-1072,-515,912
29,112,123,-75,-72,-413
-3,45,85,339,66,-782
-8,20,71,-606,-58,-818
-26,-19,70,-742,-33,-972
-33,-29,60,-836,120,-1265
-53,-72,59,-712,35,-1072
-53,-74,66,-654,1,-868
-53,-89,64,-203,66,-772
-65,-58,68,-744,-33,-530
-73,-32,95,-833,83,-386
-79,-15,100,-533,177,-389
-68,9,93,-699,211,-307
-67,28,85,-555,114,-323
-70,44,90,-533,148,-370
-74,57,100,-553,108,-376
46,-64,73,-3687,464,-6350
64,92,6,-3908,439,-8658
75,22,-77,-1804,-1102,-5296
75,3,93,-1186,-1720,-1330
65,5,18,-388,-675,2556
3,-61,-52,-928,1163,5642
-95,-91,23,-2550,-449,-5366
-35,7,54,1381,-430,-2040
32,92,-24,-1491,-826,-267
105,19,20,-438,-482,-675
-86,54,-19,706,-122,-1410
-71,102,-105,-1289,-299,-471
90,89,-123,-1037,-1083,141
-125,-75,-102,5,-992,528
119,-37,-79,583,-665,1736
-118,18,-100,2334,-652,1994
-27,27,47,2478,-429,2265
99,-88,35,-181,305,2663
109,117,46,1435,-26,1980
-126,-53,17,1827,411,2236
-122,-30,-28,789,-169,2321
-80,-116,60,-168,-315,2278
-108,-103,-106,-1190,-219,2278
-97,116,-109,349,-35,2064
-116,-53,120,454,5,943
70,-38,92,-9,-407,227
-17,-120,94,132,-227,-734
-38,69,96,136,394,-1171
-32,7,69,19,264,-1223
-20,-25,60,-834,77,-1590
-38,-68,70,-941,-73,-1556
-67,120,91,-164,98,-1278
-73,-124,86,-595,232,-1161
-81,-125,75,-611,-31,-783
-88,-111,79,-714,153,-525
-83,-67,95,-1116,37,-295
-77,-65,101,-352,243,-232
-85,-17,83,-455,117,-148
-76,18,86,-752,65,-102
-77,29,101,-387,152,-127
-104,30,-6,-4160,268,-6374
126,3,57,-3304,-1428,-5385
-62,-26,-110,-2550,599,-3258
89,19,105,-1528,-431,955
100,-94,-101,516,1631,5027
-120,5,25,796,-1205,886
121,80,-73,-513,-315,-4455
58,-30,-115,-394,174,-1149
35,44,-33,-436,-510,-901
90,101,-16,-177,-611,-777
117,96,-105,928,-885,-914
-119,-107,91,-626,-635,-721
99,119,73,-275,-640,321
110,-80,59,328,-1449,765
-112,-8,-127,1006,-1395,2040
-2,103,-100,-94,-658,1740
44,35,-102,2628,-194,2057
-49,118,0,257,431,2696
-105,90,112,1873,-383,2577
-55,95,109,-319,-109,2297
-76,73,117,-866,-346,1878
-102,-32,-115,727,-697,2186
-112,-19,-126,917,-552,1765
107,27,-94,-320,-329,817
31,-27,-75,139,60,255
11,-60,-108,327,-106,-261
-14,-95,125,102,-236,-670
-13,119,125,-591,194,-1220
-23,55,108,-315,274,-1438
-32,10,88,-300,107,-1423
-12,-1,100,-1064,115,-1587
-45,-49,90,-562,12,-1569
-83,-80,106,-530,41,-1266
-113,-94,95,-300,207,-747
-121,-57,80,-613,15,-372
-106,-25,99,-897,-106,-101
-103,9,123,-817,-414,-68
-91,34,-112,-285,-20,-45
-84,55,-111,-413,156,-96
-89,74,-113,-449,154,-83
-125,10,-67,4622,2084,-4192
-74,-116,-97,1010,592,-3635
116,-36,-62,-657,1984,-3527
42,-29,-65,-2043,-1369,-6654
16,50,126,-3516,-618,-8572
15,26,-114,-2905,-1026,-6991
33,-34,55,-487,-638,-2181
-105,-8,-23,-163,-1262,2559
-57,-61,-116,-2688,589,6873
58,63,18,-3388,-2592,-1218
51,75,5,1817,228,-4962
92,-70,115,-938,-768,-248
36,-18,-15,-1194,-312,-649
-92,72,10,117,-817,-641
-70,65,-34,718,-694,-433
-62,93,127,-271,-343,-16
117,116,108,-649,-1145,1012
-56,-70,-115,853,-1365,2377
20,71,-73,3494,-363,1281
-54,67,7,1706,1053,1674
32,-11,36,420,-7,2944
-83,60,12,768,595,2646
-50,92,99,-193,-883,2953
-62,92,-125,-576,90,2015
-102,6,120,-180,-236,1874
109,-97,108,758,-551,1949
124,-75,122,577,-257,1331
80,-71,124,74,-646,731
58,-72,-120,-93,-3,-657
17,120,111,-88,3,-1369
-47,-30,94,316,-47,-1506
-55,-58,113,-268,167,-1398
-59,-97,75,-322,147,-974
-43,-71,68,-925,113,-1192
-61,-109,60,-578,69,-998
-76,-101,60,-849,332,-724
-74,-98,51,-489,-85,-614
-79,-78,62,-594,7,-475
-86,-40,80,-601,15,-338
-81,-17,97,-579,121,-296
-119,1,-122,-4241,-822,-7432
-31,94,-90,-2505,-1084,-8279
-106,-57,30,-3750,-200,-6368
56,-105,-106,-1547,-2062,315
19,-35,-4,7,453,2593
-10,-54,20,-922,-734,6370
-59,-54,1,-2324,-484,-2286
34,-98,-17,1188,174,-3855
117,-127,46,-951,-71,-1405
64,-14,-50,-721,-334,-649
-111,116,-39,-273,-753,-1057
-113,123,-68,-287,-1209,-187
113,124,-89,-35,-126,-15
108,-107,94,455,-399,956
75,-71,86,1229,-1392,2181
1,12,105,1367,-565,2535
6,83,7,1113,-1044,2787
-30,38,-113,1155,-2,3100
