AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-125,-94,76,-1129,-1188,-4772
4,-101,51,912,2399,-3966
-9,96,20,901,4275,-2380
12,45,17,-619,5326,-26
-84,-19,-84,1676,5613,1069
61,-48,15,-264,2176,3295
33,22,-60,-5953,363,3544
-64,-125,3,-2637,-1384,3306
42,-121,116,-3721,-4254,1286
-76,73,-91,-5132,-8184,863
-39,-27,-105,-3426,-9594,755
-33,63,-71,-3051,-7305,-389
24,-32,70,-2846,-1928,212
-29,51,60,561,-1478,-210
-111,-7,26,-1246,-726,709
11,120,-102,-131,384,105
-35,-11,-13,-424,462,69
0,23,-127,-215,320,112
41,-48,124,-1432,1175,699
17,-59,72,-1899,904,1497
45,-25,23,-3722,1524,820
111,-20,-72,-3286,1560,1783
-121,96,125,-1814,1777,1198
-37,-2,-62,-1537,1609,1164
20,22,-85,314,399,2465
4,-61,-85,-1375,-131,2134
75,66,-117,844,554,2090
69,-103,-86,-388,-11,2169
48,102,-59,946,356,2116
-120,86,-59,2153,346,2028
108,81,-72,1289,559,1082
111,101,-70,-125,-49,725
63,27,11,164,-336,436
83,-9,28,890,-14,150
80,-82,8,973,-136,16
92,-115,7,301,-245,-475
90,95,-8,415,-275,-262
90,73,-22,-142,-219,-298
91,83,0,4041,-5412,-4155
115,-16,-43,2845,-531,-4945
-122,-58,-16,3801,-1051,-5535
92,-123,-87,812,2400,-5264
-93,-97,49,3536,2883,-2823
67,-61,52,1608,4701,-1202
-61,-98,-97,-1377,4542,1954
118,43,-85,-1691,3066,5818
86,6,-117,-160,-615,9007
-34,63,-99,-5543,-4678,3084
118,-59,-91,1223,-3686,-2918
-119,-14,103,1231,-2147,-3398
91,-35,103,-2006,-1864,-5377
-25,-63,80,-101,898,-3944
-128,-111,-68,1122,2578,-2210
71,-38,2,989,3481,-106
-75,59,98,119,5034,1916
55,-125,25,-2145,4556,3378
50,-41,-115,-4107,2316,6747
70,53,-84,-1644,-1305,1446
-18,5,71,-4257,-2765,848
95,87,-124,-5812,-6569,-2486
-86,91,118,-4762,-7348,-1474
108,54,107,-2490,-8414,-2910
122,8,53,-1665,-5308,-531
-123,-89,-115,-1884,-2114,-203
-39,-83,-7,252,-429,-449
20,-122,-15,-618,766,86
-56,28,2,77,314,62
-56,110,85,143,1426,-912
-34,27,80,-2149,484,-132
41,10,103,-4985,2442,262
22,116,-69,-1955,941,1877
101,48,-39,-2876,995,1480
-17,-57,120,-2699,1852,1507
-2,-6,-78,-750,538,2082
72,100,-70,-245,-36,2738
111,-63,-50,239,-265,2430
-124,-57,-72,85,281,2169
-110,-107,-78,1850,508,2215
-101,120,-106,2718,-287,2489
-126,-125,-78,390,125,1298
-95,73,-104,-6,653,1282
122,21,-64,1042,-409,1344
-106,45,-48,827,-130,611
-127,1,-19,901,127,190
115,-50,-29,810,-301,45
97,-75,-26,41,-343,-203
117,-123,-26,-351,-336,-575
119,88,-35,206,-166,-601
103,0,41,4573,-4560,-4283
83,-89,-4,3669,-499,-4093
95,-102,-112,5095,-1280,-4353
118,-14,-75,2272,420,-5148
-4,-109,102,2058,1328,-4312
117,-40,-75,3501,2928,-1927
-89,-87,-99,1438,4303,670
52,-48,-5,-1723,4992,2903
29,91,33,-3118,2913,6474
79,39,72,-2808,-3329,7410
-94,-86,53,-3831,-3485,903
101,53,65,544,-5395,-1868
9,122,-118,-1915,-4460,-4336
90,-54,-30,-2900,-2365,-5100
-18,125,-23,414,613,-3910
-75,18,41,324,3284,-2975
110,-85,76,52,4016,-1383
-54,-108,103,-657,5189,923
125,124,-77,-1092,6241,2511
-95,-100,-128,-1271,3207,3855
-55,106,62,-1404,398,3000
21,42,-18,-3529,-2010,3368
-62,110,103,-3709,-3175,1516
-81,-9,90,-6895,-7590,741
-60,66,-79,-5920,-8984,-178
124,56,-61,-4480,-5517,-3077
66,48,-54,244,-5665,-565
-74,15,65,-1930,-1124,-383
-61,114,36,150,120,227
45,118,74,-52,-177,237
-45,1,-70,-373,737,222
-61,110,86,68,1126,-412
-2,59,71,-607,945,-388
55,22,122,-2063,1752,585
115,-36,9,-2888,2812,1332
113,94,-98,-4476,1287,2039
-8,-82,63,-4056,1480,1112
27,17,-123,-987,-193,2951
68,-55,-79,-2348,-84,1826
-115,-19,-23,-614,448,2213
121,-40,3,2155,-681,2876
-84,-55,-13,1038,-918,1706
-75,94,-82,2191,135,1580
-91,61,-92,1939,343,1683
-67,61,-68,1159,198,1392
-57,6,-90,1614,598,1193
-84,12,-52,797,-466,453
-123,-58,-67,1010,-538,127
-113,-69,-48,-15,-275,-232
-125,-124,-38,392,-364,-542
-44,-76,-7,3106,-7565,-7423
9,5,-38,3654,-5000,-5880
92,-98,101,2594,-1998,-5691
-118,7,-92,2584,1059,-3607
-44,-32,-117,2031,2674,-1990
-27,111,77,1695,5486,850
122,79,69,888,6197,4540
58,62,-36,-760,6250,5507
-87,61,-8,-7280,-2810,2078
113,9,-95,-152,-4159,2053
68,-120,94,-3101,-5375,-2930
-37,66,73,728,-4378,-4028
44,61,117,-2116,-438,-4378
-2,54,80,-185,2108,-3637
36,98,45,2297,5144,-1687
-105,45,-49,1411,5493,-113
-44,90,36,2536,5694,1796
-74,-85,-113,-3926,4758,1593
97,-90,-57,-4595,1030,3768
-35,-94,-9,-4533,-1495,608
-126,8,89,-3402,-7740,-121
-72,-47,36,-7109,-9286,267
47,34,-81,-3810,-8181,-1437
60,-113,11,-2128,-7785,-588
46,-6,-27,-962,-865,-571
24,-29,86,-906,-767,57
-6,85,112,891,-105,280
-125,-114,-23,-273,718,-204
-85,58,-33,37,1032,-446
19,76,-98,-2194,1833,-484
-8,-20,61,-2649,710,1098
-5,53,84,-3124,1057,1247
-11,120,-9,-4377,1638,717
34,109,-11,-1131,1015,1329
78,-6,-11,-903,1315,1880
102,66,-30,839,1014,1949
-61,-98,-78,-394,1547,1914
-18,-104,-113,-114,1066,2046
-3,-109,-75,54,350,2538
113,11,-94,-980,490,1757
72,-52,-41,647,-172,2180
120,-71,-14,1342,-423,1580
123,126,-30,1971,112,1159
108,-103,-11,1018,339,918
110,74,-43,1071,-27,713
102,65,-30,195,-550,24
102,-5,-34,-185,-257,-446
97,-37,-25,-241,-403,-565
107,-83,-12,201,-257,-531
122,-106,-19,-24,-210,-576
24,-7,69,2767,2202,3890
74,50,96,-1647,-2079,-952
111,68,64,1793,-3469,-5007
73,-15,-113,5978,-1689,-4662
38,119,55,4681,-2647,-6020
12,72,-118,1688,122,-5765
68,100,44,3211,1794,-3004
13,47,-125,1114,4279,-965
89,-67,84,166,4456,2163
92,87,97,-3236,4790,4128
-72,-50,88,-3657,2652,5853
92,-76,-10,-3653,-1861,6366
0,-6,-65,-2373,-2126,-168
120,75,48,77,-6708,-1728
-127,-109,-88,-1349,-4645,-4894
-86,-80,46,-1693,-1941,-4928
-117,39,1,1830,1213,-3981
56,-100,65,721,2860,-3314
50,-20,-4,448,4420,-963
-56,99,-52,904,5789,1167
