E
18,14,94,-30140,-11023,-8156
15,-97,-20,-24543,-21955,-3609
-1,7,14,29697,25253,-6983
-123,-112,125,32742,-32410,-6982
24,-9,13,-23773,5129,174
62,-71,77,-26762,-9004,-388
49,69,-1,-24053,-3866,411
109,1,-91,-23701,-654,-212
103,-11,37,-19600,20712,-2345
98,-63,-123,-23352,-22378,-3176
-21,101,101,-22181,10633,-22915
-93,-72,-117,-18084,7858,-8550
108,116,1,-32074,-25278,-6724
119,119,89,-17335,-344,-19192
-48,2,116,-14955,-17595,-3908
77,-43,-103,-12310,154,-1557
-14,100,-91,4877,30222,1205
70,101,-25,1129,10522,2572
93,124,-53,676,16378,8638
-47,64,-103,6721,4902,16464
64,19,-109,15826,15367,21950
72,-37,95,-27606,-2605,29995
117,75,-31,-31081,4090,20566
89,-85,13,32744,-9963,-8588
46,-33,-128,32744,14697,-18512
-126,-80,31,32744,-19841,18495
43,119,79,32744,358,-23820
15,45,-65,32744,-32411,18609
-75,69,29,11928,-27858,4767
36,7,-79,28761,-31016,25477
-96,-70,-49,-2250,-4539,-10593
-96,11,84,32287,12721,3768
-102,-8,111,31449,5311,1234
-27,61,-40,-25709,-13856,2723
-102,-80,50,-22867,-28877,-7240
59,117,-38,30501,30805,-8882
61,-42,49,32180,-23390,5445
9,28,-11,-29836,3391,751
1,-36,15,31751,19383,-1883
-89,46,-66,32744,-16620,572
E
17,-14,-50,32744,3123,234
24,-95,75,32744,3523,-12588
-56,-109,110,32744,-8716,-20959
-112,75,35,-24210,-29662,-6182
72,79,-124,-24223,-13729,-8032
-126,-4,-58,-18719,-22115,-5795
33,-71,17,-14459,29840,-15241
18,115,-88,-12243,-19398,-10936
83,44,-110,-17442,-24060,-742
-51,41,66,-7051,10668,-10958
103,-99,-53,-13714,32200,-10808
50,17,-19,-23280,-16890,-8901
37,33,15,-9064,7625,-3224
-35,84,-70,-11547,-13406,-8736
-89,92,-99,-9296,6143,-4654
117,42,-87,-4419,-9272,-5540
89,27,52,3134,8969,-1387
72,47,70,-782,450,-1225
52,-67,-2,10815,1538,16882
-115,29,-98,9716,-1536,13261
-96,-81,-123,17413,-7206,21334
-30,40,-53,-23691,-3911,19028
78,-99,16,32747,9117,-2439
54,100,99,32747,13689,-20200
-52,6,3,32747,-21193,22563
120,40,102,32747,-32414,19706
46,-37,-109,32747,8448,-1000
120,-31,11,32747,31582,18826
-80,45,-89,-20,-32,-10333
112,90,-73,32747,-12836,-18218
84,-84,117,-6518,-24071,1161
-16,-65,-116,-26316,2502,5017
-21,105,30,-24965,-4466,-4053
84,103,108,-19157,4174,-9087
-62,-52,-98,-31111,-17368,-3720
-113,-35,-90,-22959,4888,-6301
-66,106,-127,28620,31611,21213
-110,-105,-52,32747,353,-430
26,-100,104,32747,24797,-29839
-36,-12,-6,-23324,16330,-3769
E
-68,103,-42,-29047,-3560,3547
-75,26,-6,-24940,-5762,-5702
30,-15,-65,-28290,28319,-8211
-94,73,69,-31712,32603,-2693
122,68,-26,31513,854,2516
-55,-44,-16,32747,-7590,-3925
-6,92,87,-30483,-2375,-145
6,-5,-100,-29562,-930,-1152
6,-74,-16,-19514,-9649,-12182
85,70,6,-21513,-16695,-9584
-59,-50,-47,-17666,17667,-4362
95,-71,-81,-25437,13279,-6454
-5,-113,-36,-11655,20242,-1440
-59,83,-6,-8537,-15909,-2755
-87,-13,31,-7395,-418,2310
-102,-9,103,-7882,8986,4053
-52,50,-67,5432,3585,9911
-45,16,-119,7484,7310,9927
-11,-58,35,-29955,157,12452
-27,46,60,-29154,-9014,5320
62,-1,-49,32750,-3067,-11725
54,-108,92,32750,5365,26894
4,49,39,32750,-20971,-31331
-63,81,-85,32750,-31090,13207
38,111,-111,32750,357,13195
-83,123,111,32750,-32412,19749
58,-71,92,28336,-20876,19764
20,-122,-62,-28668,-25335,-22110
17,-49,127,-13690,5216,-19910
44,-77,-101,26467,-4136,-4353
39,-55,16,32220,31819,1969
-64,26,-122,32750,27810,15247
109,108,-86,32750,-29265,-354
-92,-97,16,-31601,-4728,2351
79,54,-72,-31916,1701,1109
80,-44,44,-31989,355,13117
33,12,-56,32344,9683,2915
-34,-125,118,-23493,24996,3171
-33,122,61,-17052,-7483,-5641
-33,-108,120,-19648,-24952,-6862
E
-30,51,34,-21281,15951,-2707
100,123,-21,-22935,15044,-5614
-62,-27,62,-18651,-10240,-4488
116,-84,109,-15670,20315,-2126
-92,59,-90,-18098,39,-4299
-71,-6,108,-18573,3078,-7633
-115,-112,-5,-16552,-32436,-9755
0,78,62,-21002,-7602,-9123
79,70,93,-15195,-24355,-19775
-62,-30,-75,-18385,2756,-5443
-55,-66,14,-17681,-28842,-9536
7,111,110,-4761,30512,582
-114,105,-113,-22707,26315,-7281
95,-128,26,-11290,11786,3190
-26,-117,97,-8897,5336,6504
55,-55,-69,-5757,8599,9397
-67,-12,9,-7076,11094,12158
1,-44,124,4770,-3306,15879
-68,-106,-90,18637,-6202,21745
-82,12,-15,26187,-25825,18461
-73,-121,122,-27252,6378,5165
-56,63,-36,32752,14921,-21170
93,74,-35,32752,-26469,20423
0,-78,85,32752,28353,-1902
-119,64,-104,32752,24453,-12888
105,15,12,32664,7609,-24836
23,-46,-116,21859,17700,3484
-39,10,-126,1791,3134,-21130
-46,-123,-4,-16140,19773,-74
-17,-106,-81,25094,-1232,-2979
-128,69,102,-15725,-21131,184
29,-51,-124,26874,-30333,2675
75,-74,-46,32752,27013,2644
-91,-80,-79,-17449,-6216,17130
61,-55,-43,19439,-32412,25631
-97,-73,112,28204,-32412,-1344
-29,74,-14,32752,-3508,-2065
87,70,-46,-14872,-26029,-8835
-58,110,-69,29937,24144,1764
69,11,-52,-22214,-24415,-4828
E
-86,-21,2,-18380,-24740,-1041
-53,-49,118,-20700,-3059,-19149
0,40,126,-23339,-4931,526
-35,120,-3,-20234,-2727,-5196
67,-84,-66,-22865,5882,-5764
56,118,81,-30409,2920,-7631
-36,-53,106,30205,13267,-12886
59,35,-30,-7388,-20747,-28068
54,-55,-2,-21516,10071,-18751
77,7,97,-12845,29888,-11565
-70,-65,-103,-11582,20472,-13771
96,-65,93,-19243,-25334,-8487
11,-100,-23,-16136,-7072,-5134
-55,-84,-87,-1247,842,2074
-57,-58,-65,1904,11490,3637
60,-39,30,4986,-1713,12679
3,125,5,9302,-1713,15635
-51,-27,-73,13532,3489,19800
51,-110,79,-27946,-21910,16388
82,-110,32,-30838,-21670,3059
-14,-73,-69,32755,5553,-16194
-49,-51,95,32755,4378,-27539
-43,-23,-27,32755,-16864,-17905
34,61,31,32755,359,-19185
-98,-108,-94,32755,10703,23705
2,-105,2,31772,19357,12360
-28,-32,61,22161,23444,-27838
5,-67,-80,-7107,-2192,-5069
-15,29,68,-29078,18435,-3113
76,-63,91,-23257,2118,-4604
113,-66,90,-16994,-9777,-1739
-53,122,26,27773,29474,594
-105,116,115,32157,-24924,-5420
-13,-52,-62,-12812,358,-14267
28,118,116,26098,-32411,29797
99,-4,-126,-20611,356,10731
52,-29,41,-31488,17541,-26169
-58,71,-70,30971,21361,22274
-110,64,-124,-20666,6010,-6317
63,-93,55,-26893,12397,-3348
E
-51,127,-123,-28925,3544,-6095
88,48,31,-31557,-14271,-1728
93,-46,-101,-27780,5102,-875
56,-45,9,14280,-16048,-9690
-77,-100,-43,30386,-6577,-6913
-101,-82,111,-18127,-16271,-5991
56,-60,-87,-17148,4135,-5987
23,-17,21,-3500,-15789,-20157
-51,-118,-91,-24851,12293,-2856
63,-11,-103,-18883,-20635,-11631
-123,-122,102,-6858,29659,-9007
43,73,-114,-12522,32531,-11156
-50,-10,15,-7895,1999,-8400
55,40,-44,-5774,8966,412
-4,70,-51,-6583,3555,685
-39,120,-125,-6996,1107,8900
117,-84,52,-2942,1316,18088
-12,-77,-60,283,-1729,21182
105,-79,-64,11486,-29462,19178
-61,-47,100,-20028,26845,7846
50,16,20,32755,-23394,11183
-69,68,62,32755,26528,-32734
-84,78,-54,32755,-20293,-24919
85,32,-77,32755,357,-18492
6,106,111,32665,-31697,5835
-47,84,65,24158,20378,-11127
8,-12,86,32745,23706,-7712
47,54,-70,17135,-25853,-5325
26,-3,75,-10268,-28707,-883
-93,-104,84,-18503,-28315,-4446
46,-49,-16,-29086,-7534,-2805
39,-16,96,-18021,-14512,845
-114,123,60,-11199,20912,7595
-11,8,62,-23738,-32412,-8278
62,21,97,32667,355,23390
-36,60,-96,-25370,-32412,-4742
121,-93,69,-14787,12645,12841
-19,-31,-64,29744,18616,8809
50,16,98,-18050,-22557,-23800
-82,-88,17,-32181,-31227,4854
E
33,-84,-14,30769,7748,5364
-28,-14,13,-20155,20942,7948
-40,-54,105,-17702,11976,908
-118,-126,-9,-24136,-9114,1000
-102,-103,61,-30286,-16114,-680
9,31,-16,-20594,-13333,-3941
35,-100,76,-24530,26636,509
120,-59,-116,-27351,32019,1855
7,62,-102,-17125,354,-4220
32,113,76,-20547,-32413,-5298
-26,-106,-128,-24196,16057,-13759
86,-81,34,-18713,-29423,-10346
61,-63,-126,-7230,-16685,-6597
-25,109,-124,-12587,-26106,-5639
112,117,-6,662,22956,3517
1,54,120,-2328,4121,3215
76,80,-112,10054,17312,9801
125,27,94,10483,18421,10177
-57,-54,-51,10589,22473,14506
-120,113,-21,32365,12230,8481
-26,-112,-38,-28861,-9089,-6491
81,-47,0,32757,17097,-23056
1,-20,-2,32757,19028,-27599
42,91,70,32757,-24035,-6808
50,84,94,32757,-32413,14055
-126,-39,-16,32757,356,1826
28,-45,104,-8328,7460,29552
98,-44,-81,27352,-24177,2263
64,9,-33,-65,-30864,-21205
-56,-46,-93,-14823,7045,510
90,-124,91,-24921,-10191,8998
70,33,42,-4022,-29208,4635
26,-3,-7,-12869,-27888,22244
-123,44,-2,-19892,-24793,-1972
-26,79,83,-22106,32020,-6859
-38,-73,-86,-14233,-17773,12459
-43,-17,-65,-16719,16191,9070
-19,120,-49,-15917,-12928,-9076
101,-93,106,-16915,789,123
-16,-87,-1,-17462,18347,-2565
E
62,12,-31,-26924,10816,-399
70,-63,-7,-25317,-8483,1793
50,-113,99,-23966,-7849,-4288
68,110,-18,-29339,22494,-187
51,83,-6,-31991,-5090,-5947
71,72,-19,-32124,21899,-5547
-32,126,87,32165,-5724,-14444
-35,11,-32,32756,-13047,-14786
-64,-20,25,-25685,1464,-9260
80,-83,84,-29254,-18606,-4939
-96,77,-39,-20272,-6876,-21191
115,-74,116,-23084,-7987,-5120
-91,59,94,-8358,32611,-16474
48,76,65,-4,-16322,-3120
30,-17,-22,1260,-7937,-2489
14,-11,-121,6503,-2997,2796
9,3,-37,9671,9465,7129
-111,-123,36,17314,22357,5998
30,-122,-106,29054,10630,5949
14,-11,-81,-28443,14279,3232
-69,-19,105,32758,-5556,-16265
109,9,90,32758,28365,21353
64,-86,30,32758,-12576,-32614
115,15,123,32758,-7582,-32614
-8,59,46,32758,-32416,-30365
-117,-32,89,32758,353,12278
-2,112,21,-9,351,-15814
-128,104,-109,32758,-32416,-10013
-97,86,28,10905,-1667,3421
-96,-123,-4,-3455,2586,-1742
