AccX,AccY,AccZ,GyroX,GyroY,GyroZ
112,-124,77,-207,-112,-45
90,-126,70,-124,-201,167
114,-87,98,-924,353,29
117,-116,47,-140,-16,79
-120,-107,49,98,211,111
-128,-50,71,-591,-106,-108
82,-94,60,415,182,-419
124,72,65,53,592,848
-120,124,23,-36,6,1059
-108,-31,63,-1120,16,322
-73,-42,52,165,-11,101
-52,-88,72,553,-6,78
-80,-102,88,-16,-75,229
-101,-115,76,223,-11,-13
-102,-122,78,-119,200,52
