104,-86,-83,-9873,3673,-4375
47,1,66,-10656,-6630,-4613
20,32,28,-9617,-108,-3388
-26,67,106,-6438,-198,-5772
-33,54,123,-8433,-6610,-4056
-116,82,-31,-7823,-7803,-3643
-88,57,-67,-6229,5402,-5448
92,30,-25,-6337,-1252,-5652
37,-61,58,-385,-3499,-2206
55,-46,29,-1179,-9720,-1542
-83,-12,23,-1238,-12742,177
-30,-4,-47,-3119,-11452,2305
39,-26,-109,2330,-8318,-236
33,-17,-108,-475,-11371,751
101,-35,-52,-5317,-15124,537
110,-63,-46,-717,-6530,2407
-121,-108,-50,-7553,-16080,1978
87,-98,-116,-10969,-20143,2037
-43,-77,-122,-8149,-25649,-1377
E
79,-55,46,5240,-6599,-1681
-34,-6,-110,-1447,5533,766
55,23,-77,-415,396,3057
57,3,-23,578,-420,4244
60,-29,-17,-383,5532,3781
66,-40,29,-5225,1995,-351
15,-34,-82,-7241,903,-4182
14,-15,-77,-7668,2019,-4475
-19,-120,69,-11684,6346,-661
-2,116,42,-11012,8679,1198
-9,92,-97,-7922,11070,1890
-31,56,-115,-7333,13265,887
69,-36,-105,-5936,14482,129
-13,-37,-127,-6602,11976,223
-117,-82,95,-3716,7875,2868
-114,-49,68,-1260,7453,5398
-95,46,31,2540,7817,7858
-78,63,21,2600,7662,9776
34,-32,-76,7544,7974,14458
-114,-67,120,21331,9143,10881
33,-52,-14,24897,3992,3299
69,37,18,32476,8638,7300
24,57,110,-31675,-7836,6218
75,53,-90,-32579,-12646,2940
95,16,-106,32716,-18656,3079
-122,114,22,32716,3969,4899
84,-65,-55,32716,-2836,-5783
113,63,-57,-2867,-23919,4149
45,71,-101,787,23879,12543
20,47,117,-1518,11889,1903
-85,68,-46,1395,-1646,-1596
-115,19,8,4922,8135,-5123
-87,48,19,1235,4164,-3492
94,-91,100,-6129,-9425,-737
78,-92,64,-6001,-12137,141
9,-52,10,-9620,-30098,-2013
19,-26,100,-15400,21187,-5107
22,-78,-117,-16222,-4866,-11540
-29,47,93,-19975,-17969,-8051
2,112,-43,-14087,-3788,-8340
E
97,-25,109,-9760,-2514,-8557
51,-86,-53,-19733,14320,-5819
22,68,126,-15623,3332,-6933
101,63,117,-19146,-7282,-1825
127,-127,85,-15321,7775,2048
-120,-38,101,-11118,-2797,558
54,120,-14,-9199,653,-2535
61,123,16,-7540,-1004,-2125
-101,12,-88,-269,-8633,-6693
-104,-4,-96,-1708,-4087,-6053
-77,118,-111,-4213,-8648,-2641
-49,105,-119,95,2551,-1271
96,-54,-73,-3808,-9904,4304
96,-60,-62,-2260,-10689,3466
-97,59,127,-3219,-15795,3823
-84,30,-87,-2687,-16935,2949
127,-80,-84,4000,-8486,-4895
-109,-85,122,2062,-14573,-2690
67,125,-51,-2127,27004,-71
-75,-123,-126,271,-27319,876
-39,120,62,7910,-7917,3584
83,-108,40,734,-12221,1603
-96,-121,109,835,4306,8337
-124,47,-31,64,-4098,5378
-122,-8,-55,-1343,9796,4350
94,-80,103,-3063,-914,1568
102,-95,100,-2453,1319,1670
109,-124,120,-1297,-2303,-578
127,-113,90,-1484,-162,-152
103,-109,76,-3479,13584,1405
8,114,-80,-4546,10522,-1258
-116,21,-40,-11750,8848,-835
-115,11,-109,-11424,20044,-218
-52,-14,-35,-4748,17944,-1314
-97,3,-113,-6289,15265,-1291
122,-5,-60,-8079,14429,-1565
-65,30,37,-3128,22658,808
5,61,-86,1987,13450,1822
-95,67,-64,8472,7207,2436
-112,52,-9,10361,9698,4854
E
-115,55,-16,15750,14339,10911
95,56,5,16522,11474,9094
-110,-126,-30,26220,-12873,7190
106,25,103,29071,-406,9694
109,96,93,-31286,-3302,9493
-73,-105,-20,-32370,-6402,6068
57,28,61,32714,7780,6949
71,-47,49,32714,-16961,5809
50,-63,58,22311,-9339,5761
113,11,5,-1040,7007,17753
83,30,98,-4783,17876,14045
-23,85,69,139,33,-10828
-28,74,-70,1793,-16457,-8984
-36,-2,-67,-391,3472,-3073
18,39,-111,-1937,7548,-709
64,104,108,-8989,-4329,2167
-28,-108,100,-10362,4843,-736
-113,28,126,-14655,25358,-4424
-39,-64,41,-16736,11579,-8983
-68,14,19,-18863,5683,-10141
102,-27,-90,-16677,12273,-11838
-38,84,66,-13957,5377,-13872
-22,65,-74,-14347,-4955,-13986
49,-116,92,-14169,6282,-8385
68,53,-31,-16444,324,-6915
-116,-57,80,-18480,-1192,-6134
6,66,-42,-16125,3212,-3400
26,-127,64,-14614,-4071,-4811
58,2,90,-11461,-6110,-2611
20,-8,105,-6985,-14153,-3599
107,-23,-117,-7669,-21377,-5060
92,-86,57,-5018,-12478,-5636
-77,70,-34,4,-10347,-1042
-55,68,73,234,-13161,-2600
118,56,63,-2276,-8922,-491
119,75,65,2,-18086,2097
61,-127,-122,2176,-6297,9427
76,-99,66,-2110,11100,9881
21,119,56,-8097,-4295,-2140
42,16,105,-7534,-5133,-9548
E
7,-59,0,-6378,4026,-5560
6,-25,-54,-8070,6331,-3428
22,-74,44,1382,6865,845
-18,-63,64,1111,9037,1477
-89,-19,75,4382,6001,5890
-15,79,-122,8764,5012,7084
-7,88,126,10833,10654,5754
-50,83,-36,18829,6776,10529
-13,83,-31,19359,8159,8020
-101,5,-55,25391,-5743,891
-128,33,93,32447,-5051,8164
-119,-89,53,-31108,416,10797
-82,25,-90,32716,6426,11798
