-92,16,52,-861,-10993,32719
-33,-56,95,-15911,-4940,32537
120,7,-113,-16461,-5125,-32568
109,123,-81,1279,-23925,-26095
-27,109,-72,2757,-13601,-18700
-85,-28,-116,-11327,-8456,-15551
12,-63,-58,1267,-2731,886
-26,-104,2,2359,-1957,20202
121,23,-41,-7110,14683,13350
-106,-118,-127,10969,-1084,17052
12,59,-118,683,6414,19886
37,-12,-115,-1392,16102,21985
75,124,-85,811,12034,23668
121,62,-63,2542,5143,-27944
51,-67,-109,-4325,1130,20365
-110,-113,94,-20349,14505,1986
76,-1,40,5448,-3037,17755
99,92,73,-6375,-4451,11916
86,33,-110,-9110,53,7317
89,21,-105,-7128,151,8965
-108,17,47,-6982,-5615,10419
-108,-17,53,-7469,-5808,9933
46,37,6,-3795,-2941,9259
39,12,-36,-4692,-3139,9894
-39,-52,22,-5497,-3296,15497
52,90,13,-4105,-5094,15380
115,-44,-36,-3588,-7431,13685
-103,4,87,-8914,-6147,17546
98,-83,48,-6849,-5481,16264
-19,43,-43,-5288,-3515,13664
-96,48,-50,-4966,-8321,14422
-69,66,-97,-6196,-6134,14404
-122,-94,-103,-4950,-6482,16753
58,100,-44,-3391,-6409,17379
108,90,-38,-4316,-7191,16358
14,54,107,-9869,-8502,13809
17,-2,115,-8048,-8964,14192
-16,-26,3,-7319,-4760,14774
91,-101,8,-6319,-7819,12885
-40,-6,-29,-3608,-12138,11135
-40,-66,-123,2166,-15887,10303
53,1,127,4698,-17179,10556
-109,-1,36,-312,-10949,9591
-98,-1,13,-9631,-2452,12991
-89,87,41,-5398,-5871,8626
83,-106,78,-2902,-5497,861
92,-122,80,-4192,-2023,1109
37,-53,121,-920,1473,-387
47,-76,109,-397,114,-69
28,-110,89,2741,2320,-2385
39,-117,75,1194,4390,-3060
17,44,-18,1914,-649,-5158
-2,55,-1,1165,-467,-4000
-50,4,-17,135,829,-2690
-36,9,-18,381,1588,-2667
-21,-21,-41,-135,2426,-1566
-12,-35,-50,748,433,-1881
-26,-50,-62,453,-868,-1022
-22,-47,-59,-495,134,-304
29,-15,-59,-2721,3212,-498
26,-16,-60,-1731,1390,-906
36,8,-48,-1683,-671,-387
36,14,-48,-1920,824,-104
62,54,-27,-288,290,1082
61,45,-30,-782,314,810
78,56,-22,-435,526,799
91,67,-24,-231,-399,164
89,72,-24,-583,-668,61
92,82,-18,-1118,-276,318
94,87,-9,-404,131,-170
94,89,-7,378,-86,-128
91,88,-11,-687,-35,193
98,99,-10,-1728,76,-386
97,108,-1,-802,-344,-797
