108,14,-122,29916,12226,-32715
120,-122,45,21613,31916,-32715
-41,87,-103,25242,-5855,-32715
72,82,-7,26519,-28271,-32715
-18,114,-51,11313,30234,-32715
-120,-127,-8,19705,174,-2761
-6,-25,-58,5084,-7619,-26548
81,113,-30,24757,12610,-31652
E
66,-13,49,32647,7986,-29251
-68,-17,-49,22381,6645,-28515
-109,-24,-1,15698,-18045,32248
83,-37,-8,12351,-9699,-29875
-4,94,-25,4063,-26619,-32288
-119,-74,-98,8559,13807,32303
-72,-56,35,-4946,23891,-26777
-36,3,43,-5737,-22380,-25389
-93,-119,57,-7150,-15625,-19490
-59,-67,52,-11389,-16356,-3685
-11,38,-84,13,13249,12285
88,22,20,15053,20795,27960
-54,72,86,24186,8426,26115
-81,17,13,-25701,-17004,16128
-4,-17,-99,-32608,21604,7505
-61,-56,-115,-32608,14645,-5542
45,-72,16,26718,-25102,10074
74,-10,-2,30622,10979,12896
-5,-76,-66,-31150,-18212,-21936
59,24,-3,22576,29699,-12147
-41,77,-122,8131,22694,-1880
-13,-19,-16,-4422,21295,8673
-84,-1,-52,-12156,-13808,-5086
-117,100,109,1091,-4463,-14945
-13,-86,79,-2493,-2094,-6848
41,20,31,-7466,15423,-1469
-28,59,-30,-11402,-6502,-4041
-63,-120,-50,-6550,-12354,-5610
15,-72,-124,-7486,4214,3076
35,70,-26,-17154,14719,10215
17,-63,-40,-18710,-4368,12963
66,104,62,-11291,12194,21515
-124,-6,93,9955,-20705,-25302
105,31,77,20178,32636,-32715
116,-20,69,-28920,32636,-32715
89,-18,-55,-30715,32636,-32715
57,-15,113,9547,32636,-32715
-99,12,-13,22800,-131,3949
-121,8,81,-9575,-14927,17797
-76,-87,22,5331,1714,31765
E
93,-4,-49,1254,4994,-20131
-89,-48,-52,-8119,-10838,31191
28,-29,71,-9879,-13404,31096
-26,9,-75,-14295,21780,-32715
44,124,-2,-18560,32635,-32715
-76,-121,41,-17219,-15780,-32715
-17,99,-122,-24031,-15112,-32715
78,40,-85,-25578,-21906,-32715
25,-89,-104,32381,-12005,-32715
50,95,-54,-29167,23578,-32715
76,-60,122,32129,6578,-27007
-64,24,-22,32678,27032,-22219
7,121,26,-32608,30869,-21323
92,-1,-80,-22130,7690,-4005
-19,113,-74,-18779,-24954,-7336
31,-46,-34,-10356,29388,11698
-127,40,83,28583,-6253,-18825
110,-8,121,-23351,-24839,-32714
121,-122,-9,28817,-27772,-32714
-41,-49,103,9888,-30894,-32714
35,-26,-50,17551,5054,-32714
77,125,-105,5271,20757,-2187
87,38,2,-1300,31090,-26690
41,-2,34,-3369,-5905,8920
40,14,10,17927,-16916,-26387
101,-17,-38,8237,9542,25082
42,-64,-25,6102,16903,-32715
15,42,99,6848,-8492,-32715
93,100,33,14148,22237,-32715
-98,-11,102,9283,8473,-32715
-4,-39,101,17043,14477,-32715
96,45,8,-2992,28966,-23569
-35,109,-95,-2201,-7599,-20872
-63,62,124,-18739,-16682,757
0,36,118,-12055,20705,7969
-53,-127,95,-8080,-25330,26420
-30,56,-116,-3533,-31454,-25602
-116,121,108,6935,15390,-32714
9,41,-28,13462,18299,-32714
-3,102,52,25603,871,-32714
E
28,33,110,17310,12085,-32714
49,22,25,1813,-21783,-32714
-59,40,-18,-30863,32632,-32714
26,79,32,25693,2219,-32714
17,69,56,-20527,10002,12806
70,17,-123,20970,32632,-20506
-124,60,46,-28255,-137,-28501
76,53,-34,19059,-4906,-31048
-32,-45,84,-9803,12377,-31567
61,103,-37,9005,-137,31625
-54,-2,42,-9475,-135,-32715
52,15,-78,-24792,-26716,-28753
-84,2,116,-32037,-17521,-20118
-95,-13,-88,30291,10375,-17058
-117,121,125,-32608,25752,-13860
41,61,11,-32608,-5001,3891
-51,-3,112,-5380,17607,-26395
-41,116,117,-16513,-7159,-28914
21,-5,98,-30076,-30852,-32714
-99,53,-82,-5034,32633,-32714
-33,-77,7,12815,-18685,28905
-69,31,-76,-14437,16972,32283
-81,-74,86,24092,32633,-22662
48,-80,45,17636,-136,-17745
-34,-107,107,24431,32633,23546
34,-81,-101,2570,31872,-27373
32,118,59,-13437,28696,30994
33,9,-81,-5805,30390,-32716
-27,43,-34,-20208,-31762,-15892
56,45,21,24337,10408,29944
-116,101,29,-15692,20692,31910
-58,68,-46,-13483,14768,-32716
105,-44,-113,-11887,-7198,-31325
126,109,30,-26838,24064,-29531
-37,92,95,-28591,32632,-7774
9,112,45,-23439,24930,-5864
-2,-34,45,32113,19857,-22151
-74,-47,97,31836,-20218,-13805
114,115,-122,-32612,27681,17987
78,38,-84,-2150,-691,8660
E
-104,6,-92,-7952,12378,27185
-82,-34,-62,-11472,6379,-31294
44,85,-18,7980,12290,-31188
-62,-100,71,28813,5609,-32714
-76,62,-57,-26042,-20142,-32714
-119,75,63,-10710,738,-32714
-102,-82,93,-18068,5321,-32714
11,62,-81,24648,-12975,-14583
19,-104,5,-21905,-135,-21414
39,72,-19,24311,-137,6686
61,36,32,18474,-1213,-24690
-91,25,91,14144,-15187,31220
-89,-125,-57,12565,853,-22699
-79,101,53,-261,17024,-21985
-56,120,-14,24428,-21199,27891
12,105,79,-30504,-25884,-32715
17,31,27,15487,-30817,-30769
126,-18,53,365,-27699,-19804
-109,118,14,624,-20066,-19599
47,58,-84,-12956,-25337,-11021
71,-106,100,-21275,13056,6495
-94,49,-121,-22146,720,16507
12,102,82,-10194,8003,-21730
86,5,79,15710,3502,-32713
90,-84,92,-19125,-28955,-32713
-16,71,47,-32613,-29481,-32713
-62,-96,126,-32613,32632,-32713
-17,56,22,156,26978,-32713
84,65,63,-32613,1749,-32713
62,-67,31,28539,32632,-19367
35,-30,-22,-32232,-20335,17452
-56,-5,-53,5804,-21785,-32713
73,39,-66,-9259,-20847,-32713
-77,-61,113,-15770,-28014,-32713
27,-18,-13,-17110,-5258,-32713
-72,-13,-62,-20927,3831,-25516
100,-62,-90,-30340,-16496,-16230
-51,-7,22,29896,27466,-11066
-69,126,-88,-32614,21663,-10674
9,-58,63,1250,-26298,-26479
E
100,-76,69,-30056,-24721,-27352
