98,109,-56,-6465,-18424,10514
88,-6,29,-4000,11038,21823
-127,113,69,-2067,25735,20322
-50,-69,-8,1276,-31857,14346
31,59,118,-4804,-22521,26754
41,91,84,-12888,-32669,25061
52,101,90,-1263,18391,-32756
8,23,-83,-3031,-21792,-31376
58,3,101,-149,26324,-32761
69,-13,-127,-6007,15720,29097
60,-4,55,-10317,30158,28074
108,125,52,-1012,21308,27377
101,-96,-18,-5748,-25233,31170
-32,-3,87,4967,11975,22826
90,72,-28,-4980,407,27312
-112,-122,-124,-2694,-11521,20786
-123,4,109,15230,31355,14241
98,29,43,3199,32317,20755
-111,-79,-54,-7699,-19489,9538
-121,60,6,-4662,24382,-742
12,-107,98,-10055,-12137,226
125,-19,-61,-7149,20529,-7079
-92,49,-40,-7236,5141,-12634
-111,68,32,-4061,2657,-20594
57,-49,77,-3090,6169,-24869
-45,-106,90,2275,14917,-30075
-52,64,75,2926,-293,30125
-70,0,20,10967,1801,-32763
89,4,87,7397,6884,-32763
-14,62,-122,7928,6442,-32763
-29,29,45,11897,6315,-32763
47,-54,33,8467,6301,-32763
88,-91,83,16695,10249,-32763
13,-58,29,17460,2803,-32763
53,115,-45,15831,738,-32763
E
-34,1,-57,16892,13219,-32763
16,-57,-85,21716,20156,-27951
-31,89,36,13347,28267,-11429
-112,-20,80,-689,-8036,-1191
-27,98,-66,-4278,-17458,5950
21,-51,-31,-1298,10783,9638
-120,33,44,-4154,11167,6111
62,66,-49,-7034,-8942,3275
83,40,114,-3931,-11711,7889
-61,-62,111,-4140,3173,10846
-126,-118,95,-5580,5720,16268
-15,107,76,-10396,-7856,30841
-104,-33,76,-12484,-29937,-28988
60,106,16,-16326,-10546,-32761
-128,-42,45,-18201,-3724,-32761
78,-31,56,-9868,-15708,-32761
-69,-24,4,2984,10106,-32761
-54,-76,117,-540,27108,-32761
-58,55,-58,-3689,25367,24970
24,65,-58,2138,32295,27514
-64,-93,-70,3236,25405,31789
-2,37,-105,-7829,24895,-31559
-123,-63,-31,-5747,-2186,-32761
-61,-31,12,-7726,-31834,-32761
87,-85,105,-1507,-25511,-32761
-1,-6,-120,9282,2567,32641
-46,100,52,4442,-11526,22133
-116,-126,46,-4553,19107,4088
21,62,13,-4602,918,-10704
-96,-94,20,5,-9057,-20919
9,-20,-4,-756,-8489,-25646
-82,-33,39,-5330,-4181,-27217
-32,69,-96,-3816,-18494,-25472
-89,-52,-106,-6233,6979,-30924
67,77,70,-3120,4723,-31929
55,-26,45,2434,3931,32150
-88,111,10,-22,-2632,32686
-100,15,34,2368,-3758,-32763
86,109,1,3791,6277,-32763
55,15,28,3408,1372,-32763
E
-52,88,67,3684,-5447,-32763
-108,17,-54,2808,7536,-32763
-6,-90,-90,3520,-5639,-32763
115,27,-88,3429,-120,-32763
83,118,71,2358,9029,-32763
-69,9,119,2310,367,-30970
-16,99,-70,-1093,537,-31179
-15,127,-54,-6459,2485,32046
94,-91,-83,-4402,23792,-32763
31,66,-98,-7223,-15405,-32763
36,-79,92,14184,-15362,-5337
105,43,42,-3175,10005,20542
89,-107,95,10407,18033,28333
-99,-94,73,-25373,-25367,-27299
25,91,-62,11005,3345,8018
-125,-77,52,-10453,31574,30600
-62,-121,-117,-9461,13448,27449
31,-73,-20,-5913,-18001,20298
106,31,58,-11415,-5815,-27628
-74,-117,52,4993,21191,15323
84,-27,108,-6821,-13140,14671
-56,116,95,-3660,-2851,28541
-8,-16,107,1670,-8506,14878
46,-54,-1,6892,-24349,16008
110,38,-81,7893,11477,30669
-94,37,78,12311,27045,30382
29,-21,68,9647,17955,27945
-119,-116,33,-4151,2631,28089
123,125,77,-8206,-7161,26144
-82,32,79,4045,-12122,23605
69,25,-91,5964,10466,25814
112,78,-59,-2900,4378,22686
45,88,73,-281,1134,19271
117,46,-19,836,10967,21364
99,-110,3,-898,-9615,18770
11,123,48,1415,2270,15484
112,103,-59,-3675,4095,10986
-66,-123,41,-9662,236,4192
-87,-90,103,-9815,-154,-3660
