AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-87,-2,-60,3289,3903,8535
33,-86,97,544,866,8374
-119,124,15,-4515,-704,5853
106,16,-111,-2907,1048,4278
-35,82,-56,-1490,-2693,1699
53,57,-82,-1675,-3141,2234
-125,12,-86,2853,-127,3114
0,-57,-81,638,-14,1476
-76,98,70,-395,499,1494
127,24,59,479,-746,2423
127,59,64,-243,145,2149
115,106,-63,2218,-1794,-15
-105,62,-19,6551,-1360,-800
125,82,-110,-2914,934,40
27,-3,99,-3260,780,-1202
18,-72,78,-2811,1569,-1375
-1,-92,38,-1256,1267,-736
-13,-80,38,-70,317,-393
13,-76,50,799,-447,-79
48,-63,56,718,-280,-76
80,-25,61,-596,287,-325
74,-13,51,-1249,316,-407
53,-22,74,-965,-173,-229
69,-12,-124,126,76,-86
98,3,-106,479,126,176
103,25,39,-363,252,-11
120,19,37,-475,448,-172
116,26,27,-642,417,-201
113,21,24,-429,161,-132
121,29,36,-315,87,-219
-126,22,42,-102,79,-175
-77,93,112,592,1598,-5385
-69,2,3,2581,754,-6084
-82,117,-2,1372,-175,-5626
75,-122,16,634,555,-6566
-8,87,3,960,947,-9181
40,121,-97,642,-6948,-6884
49,-111,-3,-3222,-5564,-6930
96,119,97,-4197,1889,-5767
42,28,57,4888,3038,4578
-22,113,41,-2115,4265,6293
12,-112,19,-1421,4112,9552
-92,-56,96,1710,352,3147
95,-67,-27,-2835,-2313,-3659
-53,19,-2,-1207,-556,1490
92,-17,-66,1422,-348,5895
-54,115,-21,-615,-335,6981
-9,-72,-112,-480,1299,7382
-26,-11,28,29,1385,7803
59,-30,87,538,198,5685
-128,114,121,-2380,1051,3609
-45,-48,84,-3537,1308,1696
47,1,90,-2888,152,349
45,104,114,4768,-3612,-1085
-123,-115,-114,3899,-736,-1003
3,-94,-49,-3067,807,-1645
-20,-49,70,-1637,419,-1229
-6,-115,65,971,531,285
-13,-82,47,1778,323,-28
0,-55,48,841,-153,-446
21,-77,70,-85,-122,-301
27,-99,83,-195,187,-241
26,-99,82,-162,208,-118
25,-86,76,-233,147,-40
34,-76,75,-247,77,55
52,-68,78,-191,139,59
66,-55,75,-193,141,14
70,-50,71,-178,76,-20
71,-38,72,-225,51,-61
78,-37,77,-189,88,-106
87,-36,76,-124,172,-141
-103,127,-50,-1214,828,-5120
-33,-107,93,2397,-1407,-6229
120,-87,-57,1225,-1304,-6978
116,40,40,-223,-1683,-6795
113,-103,-47,382,-2540,-7506
-110,95,95,-4049,-3892,-8292
34,-90,-108,-291,-7268,-6405
54,27,-118,-3113,-756,-5661
-6,-49,53,3908,3698,7254
38,-51,49,-2306,4698,8375
-41,21,-64,5288,6537,9366
-18,-87,-91,190,-5008,-1912
-86,80,68,-5436,1342,1021
-47,-72,-85,3289,825,3348
-92,-15,-57,-150,590,4764
117,-91,-113,-820,1676,6897
-32,-70,53,-977,-87,8763
-8,45,72,-2397,527,5278
30,74,92,-1704,329,3581
-64,105,106,-2334,1332,1443
-42,-9,125,-1462,-124,695
-90,-91,110,199,-343,736
125,-109,77,770,-327,388
66,122,80,631,-742,-254
31,72,90,793,-881,-312
32,62,-118,847,-30,-426
24,48,-104,428,195,-166
1,25,100,-249,-25,47
13,-6,72,139,386,-52
23,3,68,49,532,-255
41,-16,53,-91,392,-167
43,-20,43,39,187,-195
48,-22,42,58,86,-197
65,-17,48,-139,229,-238
71,-19,43,-179,238,-290
76,-24,41,-137,122,-303
76,-23,46,-158,50,-263
85,-14,54,-295,162,-256
99,-12,58,-279,216,-275
106,-7,56,-229,175,-301
-30,-3,-96,2158,220,-5182
37,15,-127,2416,-665,-6329
-1,24,-45,3301,-857,-6863
-38,72,-8,1324,993,-16362
66,79,83,-3763,-9575,-11333
116,33,-41,-1405,-5105,-4503
22,75,85,2316,777,400
-91,-121,42,-1270,2042,5509
-17,26,47,2178,5392,10120
-16,73,-65,3730,4569,9882
73,61,60,2462,-281,-2953
-1,58,88,-8466,865,-348
126,95,99,-2115,-1237,5244
7,-68,100,-973,-2296,6900
36,-44,65,-809,-1455,6490
38,44,64,366,289,6587
22,-124,6,-440,1232,4139
-124,-95,13,-1365,-686,-314
-10,-69,75,-622,-2115,-574
75,117,118,609,1652,-1114
86,109,111,497,1222,-505
-14,-22,-21,-549,719,-1242
24,-37,35,-456,704,-561
27,-60,23,26,169,239
36,-20,30,-232,-29,402
