89,48,-61,4958,-4972,-8680
-69,-127,-83,3628,-9135,-11096
22,-43,120,-3948,-4879,-18908
13,-36,-28,-9626,-2252,-23386
-24,-26,53,-8651,-16374,-27826
85,53,32,-13678,-11596,31515
121,74,-25,-16420,-15988,-31923
123,-26,109,-18374,-22939,-31679
-106,56,-47,-29888,-25216,-31679
-74,-106,116,-28491,-24221,-31679
-96,119,-93,-25279,-27530,-31679
-104,-31,109,32389,-21715,-27231
-109,-52,56,-22024,-31675,-21008
32,87,83,-15475,-20647,-7724
80,-111,-45,-11363,-11127,1182
93,-14,-33,2917,9601,11094
121,30,6,10281,16729,10949
12,113,88,16352,18420,12149
85,-61,24,14966,26815,15518
-50,-45,22,-520,-22165,15378
-111,-105,-26,19400,12785,25394
-104,119,-94,7471,25827,22499
-23,-28,-104,1256,25156,20446
-17,25,85,8274,13554,-30593
-35,17,108,9414,9315,28847
10,-83,19,8470,18526,32003
84,-91,33,-1100,26307,30671
71,3,17,-5959,11302,-30155
20,12,-104,7817,-465,-31675
119,-100,-28,-1678,13064,26907
10,19,-18,-6627,11531,29213
42,-101,-1,6550,-2890,27447
101,-35,54,3707,6773,24978
-30,125,10,1378,4465,25829
-38,100,8,81,4637,25345
94,107,11,878,1852,20779
-112,29,10,-126,4781,19269
-103,-80,0,-1418,-3037,16447
54,121,-29,11281,-11788,10667
-114,82,-71,-4057,10297,11376
-110,102,-61,3997,3295,7543
77,26,-57,2391,2018,6621
78,46,-59,1057,4086,5637
13,-3,-37,1332,4384,760
2,-36,-38,859,4302,1461
-7,-61,-30,767,4562,575
-22,-103,-17,2440,4135,450
-43,76,-1,1512,2734,-150
-40,86,-4,459,3473,-62
-43,44,2,68,4270,-590
-40,40,11,1350,3563,-1730
-32,-29,38,2834,3743,-1768
-8,-28,46,1647,3204,-2765
42,-21,53,592,4392,-5549
-61,15,69,577,4539,-8451
-49,20,70,873,4939,-7664
-110,109,83,486,574,-14151
-11,-58,81,-1207,2979,-14732
10,-54,36,-1785,-692,-17869
1,102,2,-1989,-984,-27177
-80,26,-51,-4519,-3634,-30323
-60,124,-74,-5995,-3120,32060
21,45,-29,-13284,-14461,-31681
-92,81,-116,-16921,-22327,-31681
-81,-68,69,-21586,-19314,-31681
-28,12,126,-28557,-26674,-31681
97,89,69,-32145,-11982,-31681
-43,2,-12,-24377,-25604,-31681
-39,1,-39,-23359,-3275,-19813
41,-38,90,-8534,-7098,-4083
-6,-75,112,-3006,4161,3268
23,-117,34,-8379,15822,3507
-21,-52,70,10509,-3875,7640
-73,126,-123,3530,5331,6009
-76,-16,5,14400,4536,8300
-84,-48,27,12600,6566,8289
-125,56,-84,10897,10647,10060
