AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-67,-9,-80,42,-1035,1584
-34,-35,-59,1804,-243,2091
34,-115,-13,288,-1886,2792
6,28,-85,2048,-24,2558
-104,-126,9,1043,-282,2927
-113,54,-88,2331,-229,3346
-67,-96,60,578,-322,3141
-30,16,-14,2418,514,3238
-107,-69,56,-895,-650,2480
96,38,126,975,-323,2067
71,30,74,1791,620,1024
81,37,40,-85,243,-48
-5,-9,39,-2171,-741,-953
32,59,-43,-292,418,-378
24,80,-82,-503,-167,-339
75,32,-111,775,870,-286
109,41,113,1072,1009,-294
-128,38,104,699,325,-241
-126,51,113,-45,92,-427
-127,34,-102,413,181,-170
-118,45,-117,101,253,-160
-118,72,-121,-422,-51,-100
-121,89,-86,-117,0,58
-113,93,-100,182,354,67
-99,121,-114,-209,133,50
-35,-84,4,3956,3733,-3769
94,67,-32,2823,4245,-5310
119,-113,1,2908,4247,-6155
80,-61,26,3536,2172,-6438
98,-52,-118,1549,1185,-7158
117,-119,16,-390,877,-7633
-65,54,-74,62,887,-5473
-84,79,95,-744,1061,-2847
87,-57,-81,1137,-67,1141
-49,-100,120,1231,-265,-211
47,-50,-70,2151,-122,-318
71,103,124,2456,30,-1040
84,-50,-4,2384,-452,498
-2,52,102,1821,-1144,2083
20,-120,56,-1145,-3643,2914
65,21,-91,-1403,-5894,5125
117,31,-92,-942,-7219,7877
-85,107,65,-5874,-3015,1596
36,56,105,1517,1489,-53
-106,-87,49,3997,-878,-1047
113,-121,22,-438,-251,63
100,70,26,-111,-535,256
-93,49,-67,282,285,-39
-79,-17,79,789,-584,-271
-77,-34,-28,163,-1134,-101
-70,-78,-40,363,-1075,166
-67,-72,-23,1034,-364,594
-64,-34,-16,1351,-846,1559
-8,75,2,1793,-308,2061
31,97,4,2365,-930,2813
85,51,-56,3347,764,2819
-91,-89,-4,1328,-34,3541
-59,96,-64,2092,771,2885
-103,78,62,899,37,3174
-99,4,7,1704,480,2894
-121,8,38,1138,194,2621
72,79,20,-556,-259,1345
44,13,34,252,-681,259
45,-91,6,937,687,-477
-6,76,-25,795,360,-711
18,45,-29,190,132,-479
75,1,-65,87,375,-676
107,-26,-89,30,123,-794
122,-44,-96,-34,298,-578
-128,-42,-107,-26,76,-640
124,-43,-111,-43,19,-276
126,-22,-119,-102,287,-268
123,-11,-117,36,78,48
127,29,-125,1,163,370
-125,53,-127,-5,172,334
-94,-59,13,2174,3376,-3636
66,-6,-79,4277,4639,-4318
3,-24,-27,5094,3578,-4921
0,119,-42,2284,1960,-5989
43,-65,-73,1267,2093,-6916
-5,-11,-102,1516,2345,-6200
-105,-38,24,607,1502,-4340
-48,108,-114,-863,874,-2358
-24,82,74,-24,628,388
35,121,30,327,562,187
-82,-26,-35,622,-439,-561
-94,-78,-81,2014,72,-1472
-97,14,-24,3146,-595,-1271
-112,-122,112,3339,-1414,-1685
-125,-37,-99,1772,-1616,-2
-37,118,2,749,-1071,1559
23,-53,-94,-2478,-5601,4322
-34,5,89,-2755,-5612,4920
23,64,6,-1901,-8011,8060
30,-118,120,-6650,-2302,1072
-108,19,108,7155,1584,-2905
66,98,23,542,-403,-890
40,-27,33,-607,-455,659
126,59,32,565,343,1
-85,40,-114,753,52,-452
-66,-14,41,714,-305,-628
-71,-63,-54,546,-1106,-430
-64,-94,-55,699,-635,379
-91,-36,-42,682,-737,1194
-97,-24,-101,1993,-452,2156
-31,-28,-15,627,-2051,2698
19,18,-28,3981,-272,2714
-113,-91,40,995,-123,3591
-97,77,-8,3143,557,3745
-52,116,45,2564,592,3714
-46,124,62,1205,640,3207
-84,67,63,371,117,2190
86,59,105,408,-328,1875
57,-4,59,1261,345,860
7,-4,17,-216,-578,-353
1,-115,-27,-566,-314,-539
46,46,-68,-405,370,-932
63,5,-78,540,515,-746
80,-22,-98,867,554,-620
93,6,-111,-19,348,-713
105,-8,-100,27,71,-408
114,-6,-105,-67,234,-428
109,10,-95,-67,93,-46
111,32,-106,-200,171,-37
109,78,-102,-330,160,46
-112,-38,9,2794,3492,-3382
-93,108,-107,1470,4317,-5004
-111,-57,-69,1589,4894,-5368
102,48,96,2251,5161,-4524
111,9,-17,3867,4234,-4725
48,81,127,2613,1903,-4893
-20,-20,32,2107,1351,-4366
64,41,-124,621,-290,-2364
-46,-101,43,1835,-37,892
28,-102,-77,2404,38,607
-114,88,-1,2901,-905,1531
16,0,-68,2382,-1901,871
49,45,-125,224,-2227,395
70,-48,24,925,-2413,2956
-25,24,-123,-1962,-4705,3675
-127,-62,-118,-2063,-5379,4585
77,-94,-40,-2927,-4000,7053
3,55,77,-3367,-1633,100
-75,-49,55,3542,-105,-866
-128,82,24,2313,803,-679
-128,59,21,-310,498,128
-95,56,109,559,168,-135
-39,-11,-49,-103,-794,-468
-90,-95,-26,1411,-606,548
-91,-63,-49,517,-1164,766
-12,10,-48,869,-448,1419
-97,40,-10,361,-1102,2004
16,23,106,2004,-1121,2331
-113,28,-53,2763,2133,3051
-120,-124,-30,1536,329,3253
-52,104,-60,1028,-325,3700
-119,89,-16,991,-289,3424
-56,77,9,872,161,3297
-91,110,20,461,-384,2361
95,77,50,115,71,1083
81,29,41,-400,1021,-999
33,-28,31,-181,296,-773
43,-125,8,652,-94,-292
58,122,-42,-202,-155,-89
95,102,-84,-631,99,-929
124,71,-98,-66,276,-650
-106,78,-98,-395,426,-959
122,53,-105,458,57,-156
124,69,-111,-64,79,-189
-114,91,-103,-88,176,143
-108,96,-96,317,14,214
-109,-126,-102,-92,144,134
-102,-127,-109,44,119,245
-102,-124,-114,292,-67,334
-101,-107,-122,45,141,426
-82,-112,-104,3786,3238,-2724
15,-79,11,3991,5406,-4102
39,28,122,2858,4906,-4932
46,110,-87,3043,4149,-5470
4,-33,-109,2622,3858,-5843
-94,-43,52,3032,3025,-5845
82,-60,-42,1351,2344,-6317
-6,75,66,1080,1117,-4345
-73,52,-112,-563,743,-3196
45,-106,8,1237,282,255
-104,-105,-97,981,-121,44
123,-113,108,2004,-636,769
86,86,34,2606,-165,528
-71,31,-45,2227,-1091,1091
26,36,-105,1189,-1469,1202
127,-9,-66,1342,-2915,3549
-126,-121,34,-429,-1974,2216
25,-61,95,-3361,-4935,3329
25,7,-27,-1107,-4708,5431
28,5,-56,-3397,-6886,5060
-91,56,85,-2267,-2359,-339
-64,-37,59,4720,3566,-3017
24,-19,27,-1257,-112,-1320
-24,-67,34,22,-414,1145
61,-33,15,388,367,529
-90,81,80,637,329,-223
-72,-28,-28,1649,-738,-432
-66,-51,-106,908,-1970,-159
-47,-64,-119,-157,-1152,59
-71,-14,-45,-169,-1314,1133
-70,-73,-17,2130,-1926,1844
9,-75,13,667,-1562,2326
-9,98,80,2305,-1017,2273
93,123,24,2569,-248,2830
-104,126,37,3402,25,3426
-124,-91,74,1848,286,3205
116,78,72,2095,489,3069
-116,80,73,1083,999,2894
88,63,64,1242,152,1510
-2,44,57,153,-570,451
30,-96,29,597,422,-329
27,-111,-31,-457,123,-682
36,80,-50,-525,-179,-625
74,16,-57,385,398,-797
82,22,-70,-13,265,-849
113,6,-85,-161,47,-810
112,-14,-89,182,235,-627
118,-16,-98,120,326,-359
105,-6,-110,224,179,-189
119,43,-107,-270,140,288
-32,-68,-119,2840,4352,-4431
-38,-35,-11,2347,4476,-4292
-23,-127,92,1622,5346,-5420
-66,-5,-127,1734,5043,-5317
-109,27,114,2602,4311,-6148
106,-22,-7,2063,3151,-5438
84,-29,-103,1051,2264,-6959
-4,-71,-13,430,684,-3367
-123,-72,-2,757,667,-795
-64,94,-95,1956,-269,1449
7,125,-95,1783,-659,1134
60,99,95,2120,-439,514
96,86,43,2224,-411,-668
116,-37,-38,1979,-758,82
49,-116,-16,1560,-2183,2060
-116,-94,-84,176,-2020,3143
-48,53,71,-2217,-4868,4568
127,-97,34,-1883,-5967,4335
-29,33,-100,-2464,-5582,5531
-79,40,-66,-4374,-4413,3435
-106,-15,-106,611,934,-2668
-90,42,62,4239,568,-1117
106,-123,31,469,-3,-122
82,17,14,5,-147,381
127,-69,104,-594,-2041,-189
-73,-66,-1,1553,-625,-1005
-101,-15,-40,73,-1125,-620
121,-110,28,1245,-674,215
125,-69,-11,931,-498,960
-78,-30,-7,2039,-1463,1999
-37,50,-5,2049,-945,2525
-10,79,35,1738,-951,2453
-128,94,47,1753,95,3487
-109,27,-39,3606,877,3353
-39,10,-16,2377,-72,3739
-32,113,96,-106,-938,3590
-84,6,74,2359,164,2437
87,121,64,1056,-159,1254
14,46,34,852,-40,-420
-10,-59,24,769,281,-600
-7,91,-24,666,411,-694
22,80,-50,-253,257,-983
44,59,-64,-626,-33,-1114
82,0,-84,-29,71,-1046
122,-11,-97,-18,343,-959
-110,-24,123,-9,-127,-811
118,-18,59,-372,-71,-687
70,-19,88,-23,-84,-129
47,69,127,-350,-83,-96
65,64,112,230,533,54
117,-126,-63,3974,2397,-2744
-19,-97,-38,3031,4112,-3971
43,12,23,1223,4534,-4689
114,93,57,1504,4438,-5686
122,21,73,1181,3841,-6188
-8,2,-21,224,2701,-5700
-97,-94,119,71,3366,-6338
-39,44,69,522,3369,-4129
72,47,-23,-89,1739,-3711
-35,84,103,685,817,-1395
-87,-104,-13,1152,-330,844
84,111,13,-659,-310,19
-126,94,48,872,-110,431
45,65,-15,2316,-39,709
83,47,-104,2592,-336,-188
-125,-61,-5,3294,-153,113
50,-104,-94,2263,-2007,2672
10,-73,-60,899,-1422,2429
-52,82,-12,-727,-3788,4641
93,-79,108,-3009,-6287,3705
82,-101,-24,-2240,-6722,5334
4,101,119,-3773,-2536,3730
10,7,80,778,-50,-920
22,-93,44,3516,987,-2069
78,60,24,-1154,70,397
-126,-13,16,853,585,-95
-99,36,106,419,-63,-590
-62,-18,-34,621,-1027,-466
-87,-71,-58,776,-1929,-88
-99,120,-55,1316,-689,-100
-94,-70,23,1016,-1188,1179
-59,-44,-30,1289,-789,1464
-39,72,65,1704,-1263,2275
84,32,-89,3521,736,2520
50,-45,45,1517,-1106,3312
75,-89,55,1767,-471,2136
84,30,126,2079,512,2929
108,57,108,1461,92,2370
115,-56,109,1906,776,2406
90,-7,53,708,673,1822
53,-60,59,1439,328,384
17,-41,19,-437,260,28
12,125,-11,107,78,-12
31,72,-45,397,-39,97
52,55,-63,-229,-76,-299
70,15,-76,271,417,-509
89,14,-88,260,492,-583
101,-5,-93,623,92,-419
119,-4,-80,484,84,-450
-128,-4,-85,93,157,-502
-74,-117,96,3516,3617,-3475
12,-51,7,4086,4297,-4390
9,30,87,1815,5322,-4627
-17,61,119,2915,4506,-4944
-43,-57,61,1578,3665,-5886
-65,-115,-53,951,4007,-5924
100,105,-111,776,3445,-5781
-21,51,32,-156,1745,-4353
-128,-125,-101,-62,385,-1775
12,-56,-64,1532,-348,276
90,94,119,2348,-57,1023
-108,-53,-85,1488,-1156,327
105,-24,98,3034,-375,-188
-89,-119,-7,2195,-450,-798
-46,84,-45,3420,-753,1183
94,84,-78,1235,-957,299
-117,69,-107,405,-1894,2829
127,106,-116,-956,-3398,3776
-81,-81,122,-1228,-5623,5362
121,27,-92,-4245,-5825,3125
3,82,79,-608,-1191,764
7,20,47,2884,802,-186
-35,6,25,171,210,-609
-8,36,28,908,347,-21
86,11,-109,20,-50,127
-122,-77,32,446,-1113,343
-80,-94,-64,176,-1310,269
-103,-80,-55,-48,-900,865
-91,-94,-51,460,-1068,972
-62,58,34,301,-1612,1386
-65,90,115,1666,-1092,2332
-31,100,57,2418,-294,2197
7,102,12,1978,-149,2288
45,55,14,3088,913,3100
51,97,-59,1721,171,3397
39,-98,41,777,-316,2741
88,44,11,1843,837,2807
57,4,46,1600,497,2525
67,22,63,149,69,1956
53,6,82,-315,-289,914
17,-43,65,-58,121,151
27,115,-9,253,583,-254
14,77,-11,486,-186,-367
76,32,-52,799,224,-583
103,32,-94,-113,624,-598
100,-21,-97,183,284,-593
112,-30,-104,281,228,-273
122,-6,-108,19,36,-275
119,-6,-109,101,155,-40
123,27,-111,-149,82,-47
-101,-53,-66,4352,3334,-3244
9,7,19,3068,4789,-4424
-3,40,-116,3598,4409,-4481
46,-95,-116,1876,4680,-5682
20,13,106,2068,3633,-6797
-27,-53,-33,659,3205,-7127
123,25,126,-2868,820,-7218
42,4,-10,100,2185,-3771
46,42,77,-420,1138,-1761
-111,-100,8,869,-63,614
-29,-44,26,769,-576,682
45,17,33,1566,-280,573
56,0,-50,3256,631,395
118,-34,32,3041,881,-711
-101,117,-128,3070,107,692
99,102,-42,1986,-263,1258
-66,53,-24,1159,-2926,4367
54,120,-1,-579,-6219,4064
-36,61,-111,-2509,-7875,5277
-62,107,22,-4814,-7869,2965
61,67,123,2098,1526,-212
76,30,37,3349,-451,165
28,126,23,-617,-555,-42
66,-10,23,705,594,-19
-128,35,-76,196,-360,-262
-74,-21,43,615,-1134,-675
-128,-99,-21,270,-1074,-508
125,108,-4,1516,-652,497
-120,-65,-28,674,-875,1208
121,-7,6,1430,-1444,1935
-27,57,-1,1884,-1194,2295
-96,-8,-100,2702,-128,3112
78,-17,35,240,-1232,3323
-125,81,-8,2612,285,2743
-128,101,-100,3029,-213,3440
-60,86,104,2560,960,2916
87,-116,120,1110,-100,1969
17,53,125,835,183,1156
1,-17,44,991,599,461
-16,-33,17,123,-188,6
12,-124,-16,-72,-261,-199
62,15,-66,1698,894,-481
68,33,-90,538,594,-964
84,-35,-91,146,176,-892
88,-43,-83,-161,-33,-471
97,-50,-80,-73,42,-254
105,-32,-84,-22,127,-240
102,-13,-90,131,-65,-93
115,30,-99,-302,258,137
111,41,-105,-120,25,185
-123,-76,113,3456,2150,-3630
-65,53,-46,1354,4607,-5347
-60,-13,-3,3293,4450,-5174
-47,27,-25,2293,4568,-5344
-44,25,-95,2033,3885,-4450
-24,-38,75,1844,3042,-4521
40,127,-18,1436,1054,-3604
103,-37,-21,-1212,1209,-4113
-6,-122,-71,-200,1666,-2336
-47,-17,36,133,1165,-310
-57,-47,-56,443,521,-169
41,-12,93,1563,-594,315
-105,57,67,2273,-700,-715
-95,-14,14,3990,-808,-1171
54,31,-99,4422,-7,-1160
-80,-28,-112,295,-2031,202
-14,72,74,735,-355,912
-38,44,109,-243,-3826,4946
-44,-67,-104,-2020,-6133,4818
-52,-97,107,-2524,-7950,5235
78,57,82,-1037,-8830,5495
-81,87,84,-567,1398,-1408
-34,42,51,5093,1627,-2222
27,89,18,-287,438,-91
48,7,-41,-580,-14,12
114,0,66,-261,57,-246
127,-34,-25,141,-505,-439
103,-84,-4,932,-1338,85
-124,-112,-36,1189,-445,555
103,23,9,12,-946,1426
127,25,-118,1306,-1178,2159
-36,-8,74,3067,714,2407
55,54,-44,2870,1072,3243
118,-107,-127,2346,1177,3701
52,-40,18,1099,-1379,3438
118,-107,-1,1110,-7,2442
27,54,102,1642,-301,2290
104,22,-27,1324,891,2299
65,-44,-5,1542,-51,1910
50,-25,16,656,98,1156
26,-90,-3,749,344,263
25,-110,-20,2,584,50
37,92,-13,-77,561,72
85,0,-35,632,407,-250
64,10,-52,36,-159,-639
88,-49,-31,433,99,-350
105,-34,-73,70,439,-411
96,-51,-76,196,-371,-429
101,-29,-82,-74,-183,-92
127,7,-109,-384,334,36
47,42,-25,2438,3463,-2760
-96,10,-118,3874,3031,-3488
-58,-128,32,1105,3514,-4650
-46,90,-113,3238,4284,-4708
45,-105,-128,4075,4641,-5106
-10,12,115,1990,2578,-6694
-15,-13,-43,1232,1271,-5599
-69,-115,6,1204,1421,-5168
-42,-57,-108,1004,495,-3759
-104,-65,24,385,318,-2415
-79,49,-41,668,-1065,-52
2,-103,-47,1673,-346,587
99,-72,-103,2792,926,-349
76,67,-29,2653,-114,-505
23,-58,-94,3468,1085,-188
104,-118,-97,1664,-1577,2260
126,-65,-36,543,-731,2369
-48,-36,54,-1594,-4820,5327
-14,116,6,-2274,-5448,4083
29,-82,-8,-2952,-7903,7832
1,2,69,-3290,-3423,2210
124,-62,60,2077,976,-2093
97,-80,24,3156,1648,-1959
54,71,18,-396,159,-523
87,-24,-79,903,59,-242
99,-45,8,840,-1486,-37
127,-62,-47,-434,472,-844
110,-54,-12,-783,-162,-229
72,-37,39,-239,-1027,199
97,71,73,-955,-752,721
61,21,124,410,-1507,1424
-88,82,-95,1199,-858,1983
-99,92,-80,640,-1166,2551
-54,-104,-79,1395,-972,2739
17,-44,-52,480,-531,2089
-5,-34,-26,-194,66,1638
-42,0,17,-882,-388,596
-20,-87,19,-1000,1037,-186
-49,37,-7,64,73,265
-21,-42,-64,-38,93,860
-3,-31,-84,429,-883,874
53,-33,-83,292,272,758
39,-38,-70,756,-251,627
68,-31,-80,177,394,117
81,-85,-87,895,603,546
86,-78,103,361,75,156
103,-73,98,106,211,35
115,-96,86,446,-77,201
-117,-115,75,813,95,411
-127,-113,68,1106,-183,544
-69,68,89,3781,4563,-2565
18,-82,-126,2459,6458,-3833
17,-53,-22,3256,5935,-3600
-21,40,79,3453,3948,-4975
54,-81,-32,685,4661,-6012
-79,-99,-126,1687,3862,-4679
66,-87,56,1589,3299,-4522
-59,-14,-117,778,1359,-3914
119,-33,83,802,-38,-1883
-21,26,66,847,-633,370
38,108,-110,1339,-513,1052
90,23,90,1891,80,541
91,30,-61,3004,140,-585
-128,-118,58,3223,-245,-357
19,34,17,1797,-572,-76
117,-104,54,2253,-267,2026
99,-15,61,-341,-950,2663
-71,62,-55,-861,-4548,5582
-76,-84,30,-2050,-5682,5637
-120,-86,-99,-1396,-8429,6915
-90,15,88,-4157,-691,-191
-61,-98,39,5120,967,-474
81,-51,25,-1131,-321,-129
101,-29,27,707,348,-237
-78,-1,-96,34,-177,164
-94,-17,50,-283,-1452,-30
-47,-127,-57,771,-833,-107
-58,-72,-39,-489,-856,623
-68,-81,3,368,-1154,1280
-30,7,16,1208,-1339,2033
29,86,21,1232,-578,2464
12,68,31,2331,-407,2840
114,-85,78,1247,-981,3474
-91,123,51,3056,583,2907
-116,-106,33,1641,359,2874
-115,-128,69,1275,-90,2304
59,95,119,828,-58,1996
51,35,104,830,314,1233
46,-40,52,1190,815,752
36,-49,36,443,136,440
59,-126,12,397,115,24
69,92,-7,54,84,-335
63,5,-16,590,-84,-270
98,-13,-37,57,324,60
115,31,-47,-231,119,-320
-124,12,-52,378,149,-443
-122,5,-61,122,221,-407
-125,8,-59,137,184,-33
-113,24,-67,12,160,-14
-109,42,-83,37,136,46
12,-123,23,6570,3932,-3700
-11,-41,80,3840,3701,-4060
9,26,112,4258,3132,-4783
78,-123,86,2984,1882,-6606
109,-123,7,2807,875,-6817
35,102,-81,1710,739,-5884
-94,82,26,1844,1008,-4921
14,-65,-67,1832,524,-3125
-112,-2,107,741,27,-1902
-31,-22,42,-244,-449,-50
91,12,30,148,-179,933
-70,-94,-9,802,-33,436
105,-84,99,1541,-664,91
-69,-31,-26,2929,-527,731
