AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-123,-85,75,67,96,-2
-109,-80,65,-59,102,-17
-110,-77,58,-11,23,-58
-105,-75,62,-80,79,-65
-102,-76,62,-9,98,-45
-99,-69,60,-77,55,-12
-28,59,122,-3841,5096,-3244
-23,47,78,989,3939,-5419
55,-113,-57,2005,637,-4538
25,81,79,-468,-273,-4175
87,47,31,1003,-1918,-3289
101,-24,-62,-678,-736,-4850
-73,-105,122,-770,-228,-4510
-5,33,-114,-1582,1042,-4091
-38,59,97,-1676,2887,-2703
-115,-113,-64,-2421,358,1120
-11,58,-27,-4545,872,3000
-92,-69,69,-708,-7156,4384
119,-57,78,-4855,-220,6174
98,46,-50,6170,4531,-7024
-39,67,126,2676,411,-1749
-88,-93,94,-453,1613,-959
57,42,30,5422,-4001,636
-43,-78,-59,3449,-3801,2281
-43,106,12,2066,-6040,5763
-121,100,-120,-957,-2832,7610
-25,-114,72,-2497,-870,6059
21,-33,60,2509,-631,3797
-8,57,-102,3218,202,1277
82,-12,-128,3045,642,2160
95,102,-113,533,589,3285
-119,10,104,2118,-791,596
40,-93,84,3594,-973,-669
37,69,-128,2711,-804,-655
48,21,-88,1509,-264,-16
3,28,-83,326,166,805
-12,56,-105,-635,546,992
23,89,-125,-1041,564,609
39,108,115,-822,357,-14
40,65,111,695,18,-638
16,48,114,962,-381,-626
32,39,113,519,-98,-232
49,49,108,-333,145,23
54,65,108,-748,84,92
76,83,110,-796,47,-81
84,111,110,-1012,112,-491
81,112,111,-989,173,-702
82,117,99,-922,310,-555
82,122,87,-311,227,-156
88,-124,78,227,62,62
102,-114,76,418,-18,192
111,-99,74,521,-67,326
106,-91,76,506,-69,191
-126,124,70,1243,280,243
-118,-114,51,186,-3,79
-110,-105,50,-538,-84,-23
-28,85,-124,1466,1902,-5330
12,127,-22,643,1821,-4740
-66,-14,22,-2794,2349,401
87,-99,85,-2667,2657,3349
-46,-60,-46,-5414,-454,5585
-38,-108,99,1152,-3731,1038
97,-120,-14,712,-265,759
-27,-16,4,5856,1024,-4194
4,-96,-119,-1980,1749,-2602
-117,-9,50,3223,-2244,-350
22,107,42,1318,73,-931
122,-125,-14,1200,-2149,585
43,61,-2,1653,-4804,2044
-127,19,-12,-640,-4280,5031
115,29,110,-2762,-3370,3550
-113,71,-51,-1197,-3384,3223
-42,-59,-95,961,-1955,2977
-33,95,18,2112,-677,2335
-28,57,-85,2206,-166,2683
-26,-75,111,3008,-91,2564
-50,-76,106,2987,-448,2095
111,-82,64,1748,-500,471
54,-83,62,-867,-198,-1313
53,104,83,-944,359,-1180
37,53,102,216,184,-193
17,75,109,598,-258,458
35,120,102,-489,171,78
76,122,89,-751,494,-123
93,-128,76,-881,341,-408
107,127,74,-645,194,-516
87,125,71,-230,81,-404
83,-128,69,19,66,-107
93,-117,68,68,57,182
106,-101,61,190,-33,229
111,-88,61,150,-49,166
124,-83,64,110,15,91
122,-75,62,38,52,-50
-128,-76,57,-133,102,-187
-125,-82,57,-138,92,-137
-122,-83,52,-116,78,-104
-118,-80,54,-72,62,-44
-111,-77,55,-20,68,2
-115,-65,57,5,47,29
-106,-61,52,-3,129,-26
-101,-57,46,-48,65,-24
-103,-52,46,-171,58,-54
-95,-57,53,-6,114,-43
-89,-54,53,5,63,17
