AccX,AccY,AccZ,GyroX,GyroY,GyroZ
122,62,4,-55,156,158
125,68,-3,-97,159,25
121,63,-16,-137,47,170
-118,81,-17,-238,21,231
124,98,-19,-105,-24,93
120,92,-19,2,202,116
-123,92,-23,115,92,218
-116,113,-26,-195,-40,-8
-122,99,-19,-105,17,-46
-123,86,-16,-85,97,79
-122,99,-22,-146,68,67
-117,106,-29,-116,91,123
-115,113,-32,-126,58,139
105,-39,67,677,-2086,-7751
-112,4,-83,684,-3982,-8481
80,-100,-88,1573,-3527,-5547
-119,62,-96,63,-187,403
82,-90,123,186,1707,3662
-82,-35,21,-55,3267,5571
-84,87,-29,1106,4632,7001
80,-29,-3,-1391,1352,2601
-34,53,20,-2557,-403,-357
9,3,-95,217,-1157,1543
41,-51,-5,-378,-677,2132
46,-47,32,-172,-1035,2817
95,-13,28,763,-502,3301
124,36,38,1399,-19,3397
-117,96,28,395,-484,3521
-101,55,3,1121,77,3366
-74,104,39,-481,-403,3293
-122,76,50,-9,-122,2757
-92,7,95,1507,-162,2696
-125,-20,76,1325,-297,2254
97,2,115,-352,-200,1712
102,4,104,-684,202,43
51,-39,110,112,-341,85
58,-111,95,9,-24,-220
73,119,73,-443,-393,-723
79,43,63,-26,-313,-473
113,-4,39,195,410,-604
107,-11,20,51,310,-535
121,2,6,-275,18,-253
114,-1,-2,-165,-2,-111
114,9,0,-129,140,86
111,27,-6,-128,67,222
122,55,-4,-117,152,304
116,79,-9,-203,24,337
113,99,-3,-271,42,268
116,109,-4,-65,141,166
112,121,-7,-72,98,140
117,122,-5,-56,46,122
115,121,-8,-32,88,78
117,109,-16,78,169,82
122,114,-22,-93,71,30
124,111,-25,-131,70,11
-123,102,-33,-43,170,84
-97,119,-35,-146,37,106
-118,115,-34,35,-22,23
127,115,-22,-235,58,50
-112,109,-24,-24,150,257
-107,-117,-33,-95,23,158
-123,-117,-30,-136,26,156
-121,-121,-24,-67,146,195
-27,54,19,150,2853,-5020
94,-35,-102,280,1719,-5194
-84,106,115,774,389,-6037
-18,119,97,-72,-1515,-7970
-94,-40,-108,1308,-3778,-8069
12,-75,90,1289,-3779,-4616
39,83,-115,-288,-877,-593
-100,-94,105,-912,1863,3595
-32,120,-15,449,4098,7802
5,123,-98,555,4084,4896
32,-118,88,-566,1088,883
59,-93,88,1060,-922,1143
13,-79,-56,160,-951,2402
27,-123,28,-867,-555,2530
85,-94,0,711,-119,3495
91,-6,29,677,-550,3756
-79,64,-44,122,565,2853
-96,44,-34,169,234,3108
-64,14,-10,1037,321,3312
-63,-16,-30,2742,563,3701
-80,49,22,625,326,2744
-99,-32,-7,81,572,2353
-112,-76,60,472,-259,2413
122,-42,62,198,-273,1218
75,-37,80,-117,-235,47
73,111,94,417,274,-522
90,25,90,1373,395,-846
74,-36,90,1091,53,-451
83,-48,77,-615,2,-341
101,-66,51,-635,-38,-186
113,-66,37,-330,14,-184
112,-58,21,-303,0,-154
113,-46,14,-336,14,41
110,-43,4,-107,37,27
101,-18,7,-389,-68,185
104,-8,3,-269,-26,215
98,25,-3,-466,-42,247
98,29,-5,-282,-65,312
92,52,-2,-280,-23,312
83,95,-11,-415,-13,100
95,92,-7,-171,0,-17
97,79,-9,57,100,-50
96,73,-18,-157,72,-59
104,74,-27,-189,77,9
