119,4,92,543,6351,4335
88,49,77,-2975,8099,3797
52,39,34,3703,5184,5605
28,-20,91,10706,8879,11135
-95,13,102,1103,15099,18313
-113,25,-45,11363,7684,17169
-7,-47,5,20873,9655,19577
40,-43,-32,20632,6846,20723
0,-84,90,-30606,-17046,24078
32,-115,-73,32132,-8967,24830
15,47,122,-32104,-7025,-29381
-23,-10,-127,32733,-10469,-32381
-19,79,-69,32733,-14840,-32717
-101,-5,-44,32733,877,-32717
22,22,-26,7840,10285,-32717
-72,115,-85,18198,-7669,-32717
-73,89,58,18396,30839,23946
14,124,54,20870,28562,19249
-111,-16,112,18620,-16927,25157
101,8,-81,25036,15421,-28328
-104,-51,-92,1448,13277,-32718
-83,-61,115,-11495,6265,22993
-77,-53,-122,-11645,-3063,13549
-32,74,0,23538,-24511,30080
-2,-16,-49,-3405,7093,-17381
-46,-32,23,-8507,10743,-11130
110,54,24,-5970,2094,-6933
-17,-72,39,-5128,3715,-2158
-26,-65,99,-3830,4621,1322
-48,-91,-78,-370,331,3106
-31,-98,-93,-242,496,1584
-2,-96,-98,1008,-513,-1828
12,-77,-108,-1111,2540,-590
36,-77,-64,-2238,3884,565
42,-95,-22,-1619,2391,-235
43,-98,0,306,863,-4136
40,-66,8,1709,1174,-4141
48,0,11,641,4451,-4204
43,12,21,314,3201,-5493
-43,-114,49,15,498,-9787
-61,-107,40,1022,4,-8492
74,22,24,-200,384,-6328
93,12,23,-905,456,-7980
-15,92,36,702,-2033,-14370
103,76,17,3331,-4907,-13372
122,32,-43,6667,-6719,-9782
111,4,-53,-250,-758,-10194
32,-105,-73,-4133,562,-11113
-14,52,-69,-2997,-1278,-10181
-42,126,-69,-1810,-329,-9624
72,57,-106,-5563,3081,-12550
63,-101,-29,-11716,830,-16310
-35,122,70,-17888,-11704,-21949
29,-70,52,-17648,-14549,-22951
92,30,-78,-19630,-7551,-23869
116,-12,-2,-16366,-6119,-20025
-128,-13,-37,-17261,6295,-15818
-106,-87,-127,-18481,-2049,-16331
-114,0,-61,-21251,-136,-23013
-64,88,14,-21908,-2511,-32739
-103,5,35,27001,-10826,-17467
12,62,127,32734,-6704,-19959
-29,23,-100,32734,-12752,-18343
56,-63,80,32734,-20008,-4687
67,49,30,-25206,-12574,-1139
-57,11,-33,-11862,-2322,-7157
-9,-43,-96,-9588,-6784,-6915
25,-67,-95,469,-12499,-5449
-101,-7,-90,1441,-786,-1593
-36,94,-99,-5589,9916,2132
89,-72,8,-1643,1057,2026
75,-83,13,1890,-1307,-781
77,-53,90,5076,140,1447
102,-53,108,3072,2745,1978
50,-93,-109,7090,17460,10755
-75,-107,102,10441,11950,10815
-55,-104,36,19890,-1612,11767
-31,-29,41,21099,4702,16378
-122,-25,-68,23237,23410,24578
44,-16,39,21262,1298,25183
-29,-61,-58,29790,-4050,-31872
-27,18,-58,-29945,-7419,29113
117,-98,-49,32737,-10665,-31076
72,-89,-109,32737,3095,-32715
123,-13,-16,32737,-6773,31132
-121,28,54,19277,11587,-32152
19,-46,37,14214,17440,-32715
-98,109,58,-4097,15667,23206
-28,63,55,9535,-2112,26169
95,77,0,16766,-9112,-29430
-64,39,-110,9263,-4644,-32715
36,-70,-30,-3504,-13266,22958
79,48,8,-4106,-22630,5517
48,-73,-61,28332,-5658,-22693
-67,7,-31,-4597,7067,-9101
-12,-57,60,-8399,1256,-12608
-90,41,-101,-1309,-2984,-11479
99,-78,-73,-4282,-3597,-5063
-123,-83,-67,-4618,637,395
126,-63,-89,-2666,1434,4578
-102,28,-116,-2370,2470,4246
-84,79,119,-3148,1371,2038
-51,-126,108,-651,1223,2292
-21,-125,118,-1894,1379,1743
15,-113,116,3054,-1888,-116
14,122,119,4418,-1921,-3305
19,65,-121,5785,989,-5198
70,-41,-112,1624,5009,-2926
-105,-54,-127,1102,8883,-5563
-52,119,90,6739,12379,-15943
-97,54,120,5345,8623,-17527
-21,75,-97,9313,-12829,-30447
-30,-22,74,-8206,-13656,29237
-81,-103,124,23893,-7769,-32717
63,81,106,30686,-16670,-32717
-60,-120,-123,32735,-13026,-32717
72,58,-37,32735,-19250,-32717
-10,-30,-123,32735,-8196,-32717
-6,-26,116,32735,-6326,-32717
5,101,61,32735,7231,-21786
91,-112,-96,32735,-3424,-20341
118,27,-120,-32202,1053,-12572
85,77,69,-25141,-1724,-8974
16,-68,99,-17985,-10434,-10151
-118,-82,94,-9240,-3605,-11401
82,72,-99,-6494,-11614,-10074
5,74,-34,-2324,-17049,-2209
48,63,125,-5439,-3311,-5803
38,12,54,-1531,-4697,-3219
90,35,72,-1045,222,604
60,92,63,2586,-3803,-3084
30,122,87,4777,-8954,-2594
-118,-4,-79,2176,-9386,-800
-66,-23,-75,-1911,4278,-564
-106,-45,126,5626,-5804,62
-128,-2,-90,3947,-1541,1370
-82,57,-116,2000,4879,-4407
-70,-9,112,16597,7790,-4270
-102,13,122,16070,3121,-3228
106,125,124,5587,9092,2124
105,118,32,12010,4186,-911
-7,-106,-124,5084,-3115,-3945
52,-118,71,6339,-2743,-1718
79,-69,35,11401,1750,1059
52,-45,-124,8376,-536,76
63,38,87,7801,3898,196
70,32,88,6144,5760,-1018
52,-33,-76,9219,4760,1659
38,-45,-74,11798,10770,837
0,83,-109,23966,1450,4151
11,66,-24,14732,11238,962
-93,-81,-15,14596,17951,15941
-99,93,4,30091,1878,8625
98,22,-105,-31832,8407,17229
56,115,13,28012,17366,21328
12,49,-76,-31050,9806,27636
-84,116,91,-32751,-106,23339
74,65,-53,31738,6932,24676
24,-60,41,14599,-8917,21024
-68,-76,-104,13871,501,27490
-76,95,18,21797,18018,29008
48,95,1,7538,10810,26272
-59,103,5,10805,-7527,14838
-117,-7,-41,14755,-15349,14223
-125,21,-120,17145,2700,15049
63,96,-31,10920,-2240,18497
17,-8,-60,10249,-9336,13105
112,67,9,9409,-4309,17545
-94,66,-22,6727,-5465,18026
-13,-123,-98,4423,-8155,18572
-42,72,-99,5532,-7681,16259
69,87,35,6190,875,11877
-6,114,49,4343,-2085,10992
-39,-8,-19,888,-3817,4451
-64,9,-9,-70,-1665,671
111,-36,5,-2262,-1557,-576
40,-37,15,-1337,-2001,-1390
-52,-37,26,-1493,-992,-2827
-92,-13,31,-3506,-1344,-59
-119,3,50,-1883,-125,-773
118,-6,80,697,1074,-681
126,-6,76,-634,647,-826
99,9,74,-381,-952,-3916
90,6,69,119,-604,-4103
47,-11,61,-240,904,-2355
37,-2,61,-862,1109,-1811
34,-4,66,-784,1723,-1031
29,-1,72,-987,800,-108
31,8,78,-978,1467,1099
58,11,87,-302,1669,1057
88,16,100,-751,234,1090
84,18,98,-617,215,927
98,14,104,239,-1578,107
93,10,99,593,-1035,-70
85,-7,82,1596,-523,-313
85,-7,79,1372,-718,-274
61,-30,52,1358,-945,54
60,-33,52,1433,-770,44
44,-62,30,657,-1005,795
42,-56,33,545,-276,1005
52,-73,33,1007,351,1017
55,-82,29,611,-623,358
63,-75,4,264,-3006,-4795
-111,-49,-33,237,-3257,-13569
-75,-32,-100,-3988,-7,-20319
-69,18,67,-11828,19118,-18456
-5,57,103,-25107,1492,25431
81,105,-59,-25285,-5894,-32716
-27,-65,93,28036,-883,-30332
-7,-69,38,32733,3555,-22780
-97,9,4,32733,7379,-22665
-125,80,-4,32733,-59,-23800
13,-126,-88,32733,2605,-14391
-65,40,-57,32733,-477,-18389
-49,62,15,32733,2195,-8431
18,60,-97,32733,380,-11304
83,81,-41,32733,-2491,-7208
83,-40,-50,-29582,-2712,-5786
-61,81,-13,-20352,1883,-3824
-87,57,38,-21707,-1160,-5135
81,-87,-68,-9021,-6041,-2217
83,112,-92,-11220,-4509,-2967
45,120,21,-10101,-1999,1134
76,119,-17,-12013,533,1871
122,-123,-57,4840,-3557,3364
127,3,-24,3558,-8800,-1288
-105,19,85,1292,-5747,633
90,-37,79,-2839,10023,8024
62,-94,59,800,7951,5839
49,-60,102,4866,4058,2236
40,-63,-121,4656,4100,1964
73,127,-14,10464,12282,4634
-121,-23,-34,15622,8787,7558
-84,108,78,18350,4622,6624
-19,-117,-23,22544,5635,9083
64,-7,3,24974,7802,13052
-37,-119,-67,26412,4813,14870
-33,-90,25,-32761,1980,15092
-112,27,83,-31598,-4153,11406
19,-123,73,32736,-12726,12726
87,10,-96,32736,929,14655
117,-1,-35,32736,-2827,13999
-48,81,-1,31419,-6572,17418
33,25,0,30749,736,30047
-24,-81,-10,31264,429,19072
-1,99,-70,27561,-579,25447
6,-128,-64,23968,-14752,32541
-101,-73,83,23713,-16399,22740
-113,-44,119,14647,-8927,23978
92,-54,17,17025,6864,32292
112,0,101,7771,11984,-32695
12,127,-36,6864,-9109,28399
31,-101,43,6991,-16789,23399
-52,111,56,5065,-15780,19980
-24,9,-94,6370,-6859,12188
-95,-102,-100,8473,-5942,-4111
18,-57,103,1346,-8555,-8383
85,120,-11,-2566,-2149,-10123
2,-13,42,374,603,-9267
-102,-114,44,-175,1189,-7815
53,18,27,-2269,2926,-3885
46,-5,-4,-129,2368,-1929
28,-11,-40,641,2404,-1371
35,-8,-75,-440,3266,-638
67,-19,118,-635,3939,-963
74,-30,118,-50,4651,-772
-87,-63,27,-1580,8000,-3767
21,-96,-20,-362,8221,-5446
-100,59,-98,1288,4321,-6169
-91,57,-96,-9,1784,-6316
-63,52,-93,-2098,2128,-4344
-31,66,-90,-284,1554,-4942
-42,73,-79,574,1589,-3151
-27,93,-72,541,1286,-1512
30,109,-66,1828,177,-2981
62,98,-78,2042,-840,-7817
48,-125,-128,285,-3373,-18213
111,11,56,-4831,9432,-20896
68,-60,32,-9637,12866,-22440
96,-100,123,-18342,6375,-26784
70,69,30,-19900,5071,-29331
54,-91,95,-22614,7484,-27257
-24,79,50,-30132,7045,-28211
-95,76,-89,-28908,5406,-27590
-14,58,-121,-32440,8927,-26023
-86,-97,31,31862,6739,-25182
106,73,-51,32731,10490,-24745
51,-49,16,32731,5247,-25847
-29,5,-103,-31294,-1166,-28439
